split;reason;text;value
0;;"(894)
Tirsdag den 12. maj 2009 (D)

91. m ø d e";
82;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 16, F 19,
F 29 og F 49 [afstemning]:
Forespørgsel til statsministeren om nye initiativer til afvikling af C02-udledning (F 16) af Villy
Søvndal (SF) m.fl. og om et fossilfrit Danmark
(F 19) af Margrethe Vestager (RV) m.fl. samt
forespørgsel til klima- og energiministeren om
vedvarende energi (F 29) af Per Clausen (EL)
m.fl. og om uafhængighed af fossile brændstoffer (F 49) af Villum Christensen (LA) og Anders
Samuelsen (LA).
(Første del af forespørgslerne (forhandlingen)
11.05.2009. Forslag til vedtagelse nr. V 74 af
Anne Grete Holmsgaard (SF), Mette Gjerskov
(S), Margrethe Vestager (RV) og Per Clausen
(EL). Forslag til vedtagelse nr. V 75 af Lars Christian Lilleholt (V) Morten Messerschmidt (DF),
Per Ørum Jørgensen (KF) og Villum Christensen
(LA)).
2) 2. (sidste) behandling af beslutningsforslag
nr. B 13:
Forslag til folketingsbeslutning om nedsættelse
af en valgretskommission. 홢
Af Rasmus Prehn (S), Jonas Dahl (SF) og Johanne Schmidt-Nielsen (EL).
(Fremsættelse 21.10.2008. 1. behandling
19.11.2008. Betænkning 30.04.2009).
3) 2. behandling af lovforslag nr. L 128:
Forslag til lov om Grønlands Selvstyre.
Af statsministeren (Lars Løkke Rasmussen). >
(Fremsættelse 05.02.2009. L behandling
13.03.2009. Betænkning 07.05.2009).
4) 2. behandling af lovforslag nr. L 129:
Forslag til lov om forskellige forhold i forbindelse med Grønlands Selvstyre.
Af statsministeren (Lars Løkke Rasmussen).
(Fremsættelse 05:02.2009.1. behandling 홢
>
13.03.2009. Betænkning 07.05.2009).

7145

5) 2. behandling af lovforslag nr. L 131:
Forslag til lov om visse personalemæssige .
spørgsmål i forbindelse med Grønlands Selvstyres overtagelse af sagsområder. 1
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse, 05.02.2009. 1. behandling
13.03.2009. Betænkning 07.05.2009).
6) 2. behandling af lovforslag nr. L 109:
Forslag til lov om ændring af lov om aktiv socialpolitik. (Ændring af 300-timers-reglen for
ægtepar).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 28.01.2009.1. behandling
26.02.2009. Betænknirig 29.04.2009).
7) 2. behandling af lovforslag nr. L127:
Forslag til lov om ændring af ophavsretsloven.
(Gennemførelse af servicedirektivet m.v.).
Af kulturministeren (Carina Christensen).
(Fremsættelse 04.02.2009.1. behandling
27.02.2009. Betænkning 06.05.2009).
8) 2. behandling af lovforslag nr. L148:
Forslag til lov om ændring af lov om Kunstrådet
og lov om Statens Kunstfond. (Regler om repræsentantskaber m.v.).
Af kulturministeren (Carina Christensen).
(Fremsættelse 25.02.2009.1. behandling
25.03.2009. Betænkning 06.05.2009):, 홢
9) 2. behandling af lovforslag nr. L 135:
Forslag til lov om ændring af lov om planlægning. (Begrænsning i adgangen til ekspropriation, opførelse af mindre bygninger i landzone
m.v.).
Af miljøministeren (Claus Hjort Frederiksen,
f9.).
(Fremsættelse 19.02.2009. 1. behandling
10.03.2009. Betænkning 29.04.2009).
10) 2. behandling af lovforslag nr. L 150:
Forslag til lov om. vandsektorens organisering
og økonomiske forhold.
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009. 1. behandling
26.03.2009. Betænkning 29.04.2009). 홢
'

7146

Tirsdag den 12. maj 2009 (D)

11) 2. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om miljøbeskyttelse, lov om vandforsyning, lov om betalingsregler for spildevandsanlæg m.v. og forskellige andre love. (Konsekvenser af lov om
vandsektorens organisering og økonomiske forhold).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009.1. behandling
26.03.2009. Betænkning 29.04.2009).
12) 2. behandling af lovforslag nr. L 152:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Ny organisering af affaldssektoren).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009. 1. behandling
26.03.2009. Betænkning 29.04.2009).
13) 2. behandling af lovforslag nr. L 153:
Forslag til lov om ændring af lov om naturbeskyttelse, lov om jagt og vildtforvaltning og forskellige andre love. (Beskyttelse af visse dyrearter m.v.).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009.1. behandling
26.03.2009. Betænkning 29.04.2009).
14) 2. behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om dyrlæger.
(Sprogkrav, egenkontrol med dyrevelfærd, betaling for udført kontrol og praktiserende dyrlægers uafhængighed).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 05.02.2009.1. behandling
27.02.2009. Betænkning 06.05.2009).
15) 2. behandling af lovforslag nr. L 145:
Forslag til lov om ændring af lov om jernbane.
(Supplerende regler som følge af passagerrettighedsforordningen m.v.).
Af transportministeren (Lars Barfoed).
(Fremsættelse 25.02.2009. 1. behandling
17.03.2009. Betænkning 30.04.2009).
16) 2. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om taxikørsel
m.v. (Krav til miljøegenskaber og energieffektivitet for køretøjer omfattet af taxilovgivningen).
Af transportministeren (Lars Barfoed).
(Fremsættelse 25.03.2009. 1. behandling
14.04.2009. Betænkning 07.05.2009).

17) 2. behandling af lovforslag nr. L 155:
Forslag til lov om ændring af sundhedsloven.
(Etablering af hjemmel til i visse situationer at
hjemtransportere afdøde patienter).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 26.02.2009.1. behandling
17.03.2009. Betænkning 06.05.2009).
18) 2. behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om social service. (Udmåling af tilskud til ansættelse af hjælpere til borgerstyret personlig assistance).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 19.02.2009.1. behandling
12.03.2009. Betænkning 21.04.2009).
19) 2. behandling af lovforslag nr. L 146:
Forslag til lov om ændring af lov om kommunale borgerservicecentre. (Ophævelse af revisionsbestemmelse).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 25.02.2009.1. behandling
12.03.2009. Betænkning 30.04.2009).
20) Forespørgsel nr. F 45:
Forespørgsel til velfærdsministeren om afbureaukratisering på ældreområdet.
Af Meta Fuglsang (SF) m.fl.
(Anmeldelse 14.04.2009. Fremme 16.04.2009).
21) 1. behandling af beslutningsforslag nr.
B 167:
Forslag til folketingsbeslutning om 100 pct.
statsrefusion af alle overførselsindkomster.
Af Line Barfod (EL) m.fl.
(Fremsættelse 03.04.2009).
22) 1. behandling af beslutningsforslag nr.
B 153:
Forslag til folketingsbeslutning om sygedagpenge til borgere, der søger behandling for livstruende sygdomme uden for EU.
Af Karl H. Bornhøft (SF) m.fl.
(Fremsættelse 01.04.2009).
23) 1. behandling af beslutningsforslag nr.
B 166:
Forslag til folketingsbeslutning om at forbedre,
fremrykke, omlægge og forenkle den aktive beskæftigelsesindsats i den første ledighedsperiode.
Af Eigil Andersen (SF) m.fl.
(Fremsættelse 03.04.2009).

Tirsdag den 12. maj 2009 (D)
24) 1. behandling af beslutningsforslag nr.
B 170:
Forslag til folketingsbeslutning om bedre vilkår
for arbejdsfordeling.
Af Eigil Andersen (SF) m.fl.
(Fremsættelse 03.04.2009).
25) 1. behandling af beslutningsforslag nr.
B 169:
Forslag til folketingsbeslutning om forbedret ret
til dagpenge for forsikrede ledige.
Af Eigil Andersen (SF) m.fl.
(Fremsættelse 03.04.2009).";kl. 12.00
7276;Time;Meddelelser fra formanden;Kl. 12:00
7314;title_name;"Mødet er åbnet. Roen indfinder sig, og medlemmerne finder deres pladser.
Undervisningsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion. (Afskaffelse af præmieordning og indførelse af præmie, løntilskud og bonus).
1
(Lovforslag nr. L 214).

7147

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F16, F 19,
F 29 og F 49 [afstemning]:
Forespørgsel til statsministeren om nye initiativer til afvikling af C02-udledning (F 16) af
Villy Søvndal (SF) m.fl. og om et fossilfrit
Danmark (F 19) af Margrethe Vestager (RV)
m.fl. samt forespørgsel til klima- og energiministeren om vedvarende energi (F 29) af Per
Clausen (EL) m.fl. og om uafhængighed af fossile brændstoffer (F 49) af Villum Christensen
(LA) og Anders Samuelsen (LA).
(Første del af forespørgslerne (forhandlingen)
11.05.2009. Forslag til vedtagelse nr. V 74 af
Anne Grete Holmsgaard (SF), Mette Gjerskov
(S), Margrethe Vestager (RV) og Per Clausen
(EL). Forslag til vedtagelse nr. V 75 af Lars Christian Lilleholt (V) Morten Messerschmidt (DF),
Per Ørum Jørgensen (KF) og Villum Christensen
(LA)).";Formanden
8503;Time;Afstemning;Kl. 12:01
8526;title_name;"Som det er Folketinget bekendt, er forhandlingen sluttet, og vi skal nu til afstemning om de
fremsatte forslag til vedtagelse. Der foreligger to
forslag.
Der stemmes først om forslag til vedtagelse
nr. V 75 (se side 7110) af Lars Christian Lilleholt
(V), Morten Messerschmidt (DF), Per Ørum Jørgensen (KF) og Villum Christensen (LA), og der
kan stemmes.
Afstemningen slutter.
For stemte: 58 (Vi DF, KF, LA og SIU), imod
stemte: 2 (EL), hverken for eller imod stemte: 50
(S, SF og RV).
Forslag til vedtagelse nr. V 75 er vedtaget.
Herefter er forslag til vedtagelse nr. V 74 (se side
7101) af Anne Grete Holmsgaard (SF), Mette
Gjerskov (S), Margrethe Vestager (RV) og Per
Clausen (EL) bortfaldet.
Hermed er forespørgslen endeligt afsluttet.

7148

Tirsdag den 12. maj 2009 (B 13)

Det næste punkt på dagsordenen er:
2) 2. (sidste) behandling af beslutningsforslag
nr. B 13:
Forslag til folketingsbeslutning om nedsættelse af en valgretskommission.
Af Rasmus Prehn (S), Jonas Dahl (SF) og Johanne Schmidt-Nielsen (EL).
(Fremsættelse 21.10.2008.1. behandling
19.11.2008. Betænkning 30.04.2009).";Formanden
9628;Time;Forhandling;Kl. 12:02
9652;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Det gør hr. Rasmus Prehn.";Formanden
9752;Time;(Ordfører);Kl. 12:03
9780;name_party;":
Når vi den 7. juni skal stemme til europaparlamentsvalget, vil det være sådan, at de 16- og 17årige i Østrig kan stemme, mens danske unge,
ja, de kan trykke næsen flad mod ruden og være
sat uden for indflydelse, for vi har endnu ikke 16
års valgret i Danmark.
Det er sådan, at hvis vi kigger på resten af
Europa, kan vi se, at man i England er i gang
med at undersøge muligheden for at få 16 års
valgret. I Sverige er man godt i gang, og i Tyskland har man indført mulighed for at have 16
års valgret til delstatsvalg.
Hvis vi kigger rundt i landets kommuner, kan
vi se, at det faktisk på meget dygtig vis, synes
jeg, er lykkedes Dansk Ungdoms Fællesråd at
tage initiativ til, at en række kommuner laver
prøvevalg for 16- og 17-årige, bl.a. i Køge, hvor
vi har Danmarks yngste og i øvrigt socialdemo.,
kratiske borgmester, Marie Stærke, som har taget initiativ til, at 16- og 17-årige skal have mulighed for at stemme ved såkaldte prøvevalg, for
som borgmesteren siger: Det er vigtigt at engagere og involvere de unge, lad os da udvide demokratiet, når der er mulighed for det.
Næsten 30 af landets kommuner har igangsat
prøvevalg. Ikke nok med det, også i resten af
Europa er man i fuld gang med at diskutere det
her. På foranledning af min kollega, hr. Mogens
Jensen, har vi fra socialdemokratisk side rejst
forslag i Europarådet om, at man også skal have
en undersøgelse af muligheden for 16 års valgret, og der er altså otte lande og hele fire partigrupper, der bakker op om forslaget om 16 års
valgret.

Så når vi kigger rundtomkring, ser vi altså, at
der er meget stor fokus på 16 års valgret. Der er
lande, der har indført den,, og vi er bagefter i
Danmark. Derfor er det også uhyre ærgerligt, at
man ikke her i Folketinget har kunnet sikre et
flertal for det forslag, vi fra socialdemokratisk
side har stillet, om en valgretskommission. Det
var sådan, at vi havde en rigtig god og konstruktiv førstebehandling af det her beslutningsforslag, hvor bl.a. De Radikale kom med gode indspark til, hvad vi kunne skrive i et fælles betænkningsbidrag. På baggrund af de forhandlinger er det lykkedes os at få De Radikale og Liberal Alliance til at tilslutte sig vores forslag om en
valgretskommission, der skal kigge på 16 års
valgret. Så der er faktisk, som det er nu, rent teknisk et flertal i Folketingets Kommunaludvalg
for at lave en valgretskommission, der skal kigge på 16 års valgret.
Alligevel er det sådan, at regeringspartierne
og Dansk Folkeparti ikke vil lytte til det meget,
meget store mindretal, der er her, og som siger:
Lad os få undersøgt det her. Husk på, at det ikke
er et spørgsmål om lige nu og her at indføre 16
års valgret. Det er et spørgsmål om at lave en
valgretskommission, som skal afdække det her
spørgsmål, og som skal sikre, at vi alle sammen
bliver klogere på det. Der har man altså fra
Dansk Folkepartis side, fra Venstres side og fra
De Konservatives side besluttet sig for at sige: Vi
har ikke lyst til at vide mere, vi behøver ikke
mere oplysning. Nej, fri os for ny viden, det kan
vi ikke bruge til noget. Det er, uagtet at vi i hele
Europa ser en tendens, der går i den her retning,
og at vi altså her den 7. juni har en situation,
hvor de unge i Østrig kan stemme til EuropaParlamentet og vores unge kan trykke næsen
flad mod ruden. Jeg synes, det er rigtig ærgerligt.";Rasmus Prehn
