split;reason;text;value
0;;"Onsdag den 15. december 2010 (D)

1

ling m.v. (Skærpelse af bødestraffen for overtrædelse af ordensbekendtgørelsen m.v.) og

35. møde";
172;Time;"Dagsorden
1) 1. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2011.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 05.10.2010. 1. behandling 07.10.2010. Betænkning
28.10.2010. 2. behandling 18.11.2010. Tillægsbetænkning
09.12.2010. I tillægsbetænkningen er der stillet 569 ændringsforslag.
Uden for betænkningen er der den 03.12.2010 af Liberal Alliance
stillet 3 ændringsforslag (nr. 522-524). Den 10.12.2010 har finansministeren stillet 74 ændringsforslag (nr. 573-646)).";kl. 9.00
706;Time;Meddelelser fra formanden;Kl. 09:00
745;title_name;"Mødet er åbnet.

Lovforslag nr. L 103 (Forslag til lov om ændring af lov om fuldbyrdelse af visse strafferetlige afgørelser i Den Europæiske Union og
lov om udlevering af lovovertrædere. (Gennemførelse af rammeafgørelsen om gensidig anerkendelse af og tilsyn med afgørelser om
pligter og påbud i forbindelse med udsættelse af straffastsættelse eller straffuldbyrdelse m.v. og rammeafgørelsen om afgørelser afsagt
uden at den pågældende har været til stede under retssagen)).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det eneste punkt på dagsordenen er:
1) 1. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2011.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 05.10.2010. 1. behandling 07.10.2010. Betænkning
28.10.2010. 2. behandling 18.11.2010. Tillægsbetænkning
09.12.2010. I tillægsbetænkningen er der stillet 569 ændringsforslag.
Uden for betænkningen er der den 03.12.2010 af Liberal Alliance
stillet 3 ændringsforslag (nr. 522-524). Den 10.12.2010 har finansministeren stillet 74 ændringsforslag (nr. 573-646)).";Formanden
1861;Time;I dag er der følgende anmeldelser:;Kl. 09:00
1939;title_name;":

Forhandling

Lovforslag nr. L 98 (Forslag til lov om ændring af lov om udstationering af lønmodtagere m.v. (Forlængelse af revisionsfrist)).";Inger Støjberg
2095;title_name;"Finansministeren har meddelt mig, at han har ønsket at tage følgende
ændringsforslag tilbage: 104, 161, 164, 172, 185, 247, 328-330, 343,
488, 496-503, 505, 506 og 510.
Er der nogen, der ønsker at optage disse ændringsforslag?
Det er ikke tilfældet. Så er ændringsforslagene bortfaldet.";Formanden
2416;title_name;":
Lovforslag nr. L 99 (Forslag til lov om ændring af lov om social service. (Alarm- eller pejlesystemer over for børn og unge med nedsat
psykisk funktionsevne anbragt i døgninstitution eller på opholdssted)) og
Lovforslag nr. L 100 (Forslag til lov om ændring af lov om social
service og lov om almene boliger m.v. (Rammeaftaler)).";Benedikte Kiær
2780;title_name;":
Lovforslag nr. L 101 (Forslag til lov om ændring af færdselsloven.
(Bødeforhøjelser, obligatorisk konfiskation af køretøjer ved kørsel
uden førerret, skærpelse af sanktionerne for kørsel under påvirkning
af bevidsthedspåvirkende stoffer m.v.)),
Lovforslag nr. L 102 (Forslag til lov om ændring af lov om politiets
virksomhed samt lov om restaurationsvirksomhed og alkoholbevil-

Jeg skal i øvrigt gøre opmærksom på, at både ændringsforslag og det
samlede forslag i sin helhed kan kommenteres.
Den første, der får ordet i ordførerrækken, er hr. Jacob Jensen
som ordfører for Venstre. Værsgo.";Lars Barfoed
3382;Time;(Ordfører);Kl. 09:01
