split;reason;text;value
0;;"7562

Onsdag den 24. maj 2006 (D)

94. m ø d e";
80;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Ændring af regler om miljømærkning).
Af miljøministeren (Connie Hedegaard).
(Fremsat 24/11 2005. Første behandling 15/12
2005. Betænkning 26/4 2006. Anden behandling
18/5 2006).
2) Tredje behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om beskyttelse
af havmiljøet, straffeloven og lov om ændring af
en række love på miljøområdet. (Præcisering af
reglerne om retsforfølgning af udenlandske skibe, skærpelse af straffe for miljøkriminalitet
m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsat 9/2 2006. Første behandling 24/2 2006.
Betænkning 10/5 2006. Anden behandling 18/5
2006).
3) Tredje behandling af lovforslag nr. L 211:
Forslag til lov om et kvalitetsstyringssystem for
den kommunale sagsbehandling på natur- og
miljøområdet.
Af miljøministeren (Connie Hedegaard).
(Fremsat 29/3 2006. Første behandling 5/4 2006.
Betænkning 10/5 2006. Anden behandling 18/5
2006).
4) Tredje behandling af lovforslag nr. L 213:
Forslag til lov om ændring af lov om forurenet
jord. (Ændring af kortlægning af forurenede arealer m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsat 29/3 2006. Første behandling 5/4 2006.
Betænkning 10/5 2006. Anden behandling 18/5
2006).

5) Tredje behandling af lovforslag nr. L 214:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Producentansvar for person- og varebiler).
Af miljøministeren (Connie Hedegaard).
(Fremsat 29/3 2006. Første behandling 5/4 2006.
Betænkning 10/5 2006. Anden behandling 18/5
2006).
6) Anden (sidste) behandling af beslutningsforslag nr. B 81:
Forslag til folketingsbeslutning om at pålægge
regeringen at meddele, at Danmark afviser den
retspraksis, der er skabt af EF-Domstolen med
dom C-176/03, hvor kompetence er flyttet fra
søjle III til søjle I.
Af Morten Messerschmidt (DF) m.fl.
(Fremsat 21/2 2006. Første behandling 19/4
2006. Betænkning 19/5 2006).
7) Anden (sidste) behandling af beslutningsforslag nr. B 36:
Forslag til folketingsbeslutning om en national
strategi for bekæmpelse af uligheden i sundheden.
Af Charlotte Fischer (RV) m.fl.
(Fremsat 16/11 2005. Første behandling 24/1
2006. Betænkning 10/5 2006).
8) Anden (sidste) behandling af beslutningsforslag nr. B 89:
Forslag til folketingsbeslutning om forhøjelse af
vederlaget til de medlemmer af sammenlægningsudvalgene og forberedelsesudvalgene, der
samtidig er medlemmer af en kommunalbestyrelse eller et amtsråd.
Af Anne Baastrup (SF) og Ole Sohn (SF).
(Fremsat 14/3 2006. Første behandling 20/4
2006. Betænkning 18/5 2006).
9) Anden behandling af lovforslag nr. L 179:
Forslag til lov om børnemiljø i dagtilbud.
Af familie- og forbrugerministeren (Lars Barfoed).
(Fremsat 22/3 2006. Første behandling 25/4
2006. Betænkning 18/5 2006).

Onsdag den 24. maj 2006 (D)
10) Anden behandling af lovforslag nr. L 215:
Forslag til lov om ændring af lov om social service. (Maksimal forældrebetalingsandel for børn
under skolealderen til en plads i dagtilbud og
tilskud til privat pasning).
Af familie- og forbrugerministeren (Lars Barfoed).
(Fremsat 31/3 2006. Første behandling 25/4
2006. Betænkning 18/5 2006).
11) Anden behandling af lovforslag nr. L 146:
Forslag til lov om ændring af lov om ægteskabets retsvirkninger og lov om skifte af fællesbo
m.v. (Pensionsrettigheders behandling ved død
samt separation og skilsmisse).
Af familie- og forbrugerministeren (Lars Barfoed).
(Fremsat 26/1 2006. Første behandling 23/2
2006. Betænkning 18/5 2006).
12) Anden behandling af lovforslag nr. L 147:
Forslag til lov om bevarelse af ret til ægtefællepension ved separation og skilsmisse.
Af familie- og forbrugerministeren (Lars Barfoed).
(Fremsat 26/1 2006. Første behandling 23/2
2006. Betænkning 18/5 2006).
13) Anden behandling af lovforslag nr. L 166:
Forslag til lov om ændring af ophavsretsloven.
(Tekniske foranstaltninger og revision af blankbåndsordningen).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 1/3 2006. Første behandling 22/3 2006.
Betænkning 17/5 2006).
14) Anden behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om kunstig befrugtning i forbindelse med lægelig behandling,
diagnostik og forskning m.v. (Omfanget af behandling på de regionale sygehuse, vurdering af
forældreuegnethed, lempelse af ægdonationsreglerne og forlængelse af opbevaringstiden for
nedfrosne æg).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 26/1 2006. Første behandling 2/2 2006.
Betænkning 17/5 2006).

7563

15) Anden behandling af lovforslag nr. L 173:
Forslag til lov om ændring af sundhedsloven.
(Ophævelse af eksklusivbestemmelser og krav
om foreningsmedlemskab i praksissektoren).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 15/3 2006. Første behandling 31/3
2006. Betænkning 17/5 2006).
16) Anden behandling af lovforslag nr. L 136:
Forslag til lov om kommuners og regioners anvendelse af fast ejendom og løsøre til brug for
reklamering for andre.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 25/1 2006. Første behandling 2/2 2006.
Betænkning 18/5 2006).
17) Anden behandling af lovforslag nr. L 178:
Forslag til lov om regulering af statstilskuddet
til kommunerne i 2007. (Opfølgning på aftale
om den kommunale økonomi for 2006).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 22/3 2006. Første behandling 4/4 2006.
Betænkning 11/5 2006).
18) Anden behandling af lovforslag nr. L 188:
Forslag til lov om ophævelse af lov om amtskommunal indkomstskat samt ophævelse af lov
om regulering af statstilskud til amtskommuner
ved ændringer i den amtskommunale udskrivningsprocent.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006).
19) Anden behandling af lovforslag nr. L 189:
Forslag til lov om ændring af lov om beskatning
til kommunerne af faste ejendomme. (Konsekvensændringer som følge af kommunalreformen. Overførsel af den amtskommunale ejendomsskat til kommunerne).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006. Ændringsforslag nr. 1 og
2 af 23/5 2006 uden for betænkningen af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen)).

7564

Onsdag den-24. maj 2006 (D)

20) Anden behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om lån til betaling af ejendomsskatter. (Konsekvensændringer
som følge af kommunalreformen. Ophævelse af
låneadgang til amtskommunale ejendomsskatter).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006).

24) Anden behandling af lovforslag nr. L 194:
Forslag til lov om kommunal udligning og generelle tilskud til kommuner.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006. Ændringsforslag nr. 1-7
af 23/5 2006 uden for betænkningen af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen)).

21) Anden behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om kommunal
indkomstskat. (Omlægning og forenklinger i
indkomstskattereglerne som led i udmøntningen af aftalen om en kommunal finansieringsreform).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006. Ændringsforslag nr. 1-5
af 23/5 2006 uden for betænkningen af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen)).

25) Anden behandling af lovforslag nr. L 195:
Forslag til lov om begrænsninger i den kommunale skatteudskrivning for 2007 og regulering af
de kommunale bidrag til regionerne i 2007.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006).

22) Anden behandling af lovforslag nr. L 193:
Forslag til lov om fordeling af skattenedslaget
mellem staten og kommunerne som følge af personskattelovens skatteloft.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006).
23) Anden behandling af lovforslag nr. L 192:
Forslag til lov om konkurrencemæssig ligestilling mellem kommuners og regioners egenproduktion og køb af ydelser hos eksterne leverandører i relation til udgifter til merværdiafgift
m.v. samt om momsfondet.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 29/3 2006. Første behandling 6/4 2006.
Betænkning 18/5 2006).

26) Anden behandling af lovforslag nr. L 229:
Forslag til lov om ændring af lov om valg til Folketinget. (Bortfald af eftervederlag ved lange
private orlovsperioder).
Af Christian Mejdahl (V), Svend Auken (S), Poul
Nødgaard (DF), Helge Adam Møller (KF) og
Niels Helveg Petersen (RV).
(Fremsat 7/4 2006. Første behandling 19/4 2006.
Betænkning 10/5 2006).
27) Anden behandling af lovforslag nr. L 230:
Forslag til lov om ændring af lov om valg til Folketinget. (Orlov til medlemmer af Folketinget).
Af Christian Mejdahl (V), Svend Auken (S), Poul
Nødgaard (DF), Helge Adam Møller (KF) og
Niels Helveg Petersen (RV).
(Fremsat 7/4 2006. Første behandling 19/4 2006.
Betænkning 17/5 2006).
28) Forespørgsel nr. F 45:
Forespørgsel til udenrigsministeren [om det arabiske initiativ].
Af Naser Khader (RV), Troels Lund Poulsen (V),
Jeppe Kofod (S) og Pia Christmas-Møller (KF).
(Forespørgslen anmeldt 28/4 2006. Fremme af
forespørgslen vedtaget 3/5 2006).

Onsdag den 24. maj 2006 (L 83)

7565

Meddelelser fra formanden

Forhandling";kl. 10.00
9654;title_name;"Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:";Formanden
9762;name_party;":
Når Enhedslisten stemmer for det her forslag, er
det ikke, fordi vi mener, at blomsten og svanen,
som jo er de to miljømærker, det handler om, er
gode nok. Vi synes, de er alt for lidt ambitiøse:
de sikrer på ingen måde, at de produkter, der
har de her mærker, er produceret på en bæredygtig måde.
Efter Enhedslistens opfattelse burde man meget mere systematisk arbejde på at udvikle økologiske produkter, også inden for det, man kalder nonfoodområdet, altså det, der ikke kun
handler om mad, og man må overveje, hvordan
man kunne få etableret et mærke med dette formål.
Under udvalgsarbejdet har vi stillet nogle
spørgsmål til miljøministeren omkring det og
må konstatere, at det er der ikke politisk vilje til,
og desværre bruges blomsten og svanen som argument mod at etablere et økologimærke for
nonfoodprodukter. Det synes vi er beklageligt.
Vi synes også, at det er forkert, at man med
dette lovforslag opretholder en afgift på de mindre miljøbelastende produkter, der således bliver dyrere end de mere miljøbelastende produkter, for det er jo konsekvensen af, at man lader
virksomhederne betale for at få de her mærker
og lader de virksomheder, som ikke ønsker at
blive mærket som ikke så miljøbelastende, slippe for det.
Derfor vil Enhedslisten også både følge priserne på de her mærker og de krav, der stilles til
de produkter, der får mærkerne, meget nøje. Når
Enhedslisten alligevel har valgt at stemme for
det her forslag, er det, fordi vi i det her forslag,
særlig præcist i bemærkningerne, gennemfører
et frontalangreb på den udbredte myte, at udbud og udlicitering altid er godt.
På det her område skal der netop ikke ske udbud, fordi det har vist sig, at udbud af opgaven,
den fysiske overflytning af Miljømærkesekretariatets medarbejdere til en ny operatør og de administrative tilpasninger i den forbindelse indebærer et stort ressourcetræk især i Miljømærkesekretariatet. Det hæmmer udførelsen af de
egentlige miljømærkeopgaver og dermed også
realiseringen af miljømærkernes potentiale i
miljø- og forbrugerpolitikken.
Dertil kommer ifølge regeringens eget udsagn, at jævnlige udbud er betænkelige i forbindelse med en vidensorganisation som Miljømærkesekretariatet, fordi risikoen for, at medar-

Forslag til lov om ændring af ligningsloven. (Videreførelse af det forhøjede befordringsfradrag
for pendlere i udkantskommuner).
(Lovforslag nr. L 236).
Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker i henhold til
forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig:
Regionalpolitisk vækstredegørelse.
(Redegørelse nr. R 18).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse om indsatsen mod terrorisme.
(Redegørelse nr. R 19).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Ændring af regler om miljømærkning).
Af miljøministeren (Connie Hedegaard).
(Fremsat 24/11 2005. Første behandling 15/12
2005. Betænkning 26/4 2006. Anden behandling
18/5 2006).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

7566

Onsdag den 24. maj 2006 (L 158)

bejdere vælger at søge væk i forbindelse med
udbud, kan være temmelig stor. Det er jo en meget præcis kritik af hele ideen om, at udbud og
udlicitering altid er godt og rigtigt. Det viser
tværtimod, at det i en lang række tilfælde er dårligt og skidt.
Den her kritik vil Enhedslisten huske på andre områder i forbindelse med debatten om,
hvordan man skal organisere den offentlige sektor, og ikke mindst fordi der sker den her forandring i loven omkring de her miljømærker, vil
Enhedslisten altså stemme for forslaget.";Per Clausen
13698;Time;"Hermed sluttede forhandlingen.
Afstemning";Kl. 10.05
13753;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 211:
Forslag til lov om et kvalitetsstyringssystem
for den kommunale sagsbehandling på naturog miljøområdet.
Af miljøministeren (Connie Hedegaard).
(Fremsat 29/3 2006. Første behandling 5/4 2006.
Betænkning 10/5 2006. Anden behandling 18/5
2006).
Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 112
stemmer.

Lovforslaget sattes til forhandling.";Formanden
14268;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Forhandling

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om beskyttelse af havmiljøet, straffeloven og lov om ændring af en række love på miljøområdet. (Præcisering af reglerne om retsforfølgning af
udenlandske skibe, skærpelse af straffe for
miljøkriminalitet m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsat 9/2 2006. Første behandling 24/2 2006.
Betænkning 10/5 2006. Anden behandling 18/5
2006).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 112
stemmer.";Formanden
14972;name_party;":
Det, vi oplevede ved andenbehandlingen af det
her lovforslag, synes jeg reelt ikke i sidste ende
var et Folketing, et parlament værdigt.
Der var en samlet opposition, der havde stillet tre ændringsforslag, der ville forbedre det
her lovforslag - ændringsforslag, der ville gøre,
at man ville få hele planloven med i et kvalitetsstyringssystem.
I dag har man så lov om rockere og lov om
Frøstruplejren og andre store ting med, men
planloven, den samlede planlov, der er hele skelettet og grundstrukturen for fysisk planlægning
i miljøforvaltning, har regeringen valgt ikke at
tage med.
Vi kunne konstatere, at vi har stillet ændringsforslag om, at det kom med, bakket op af
Dansk Landbrug, bakket op af Danmarks Naturfredningsforening. Vi havde også stillet ændringsforslag om, at regionerne skulle omfattes
af et kvalitetsstyringssystem, og vi havde stillet
ændringsforslag om, at de statslige landsdelscentre også skulle omfattes af det her kvalitetsstyringssystem, hvilket rent faktisk, og hvad alle
er enige om i hele branchen, vil være en klar forbedring af denne lovgivning. Der går en samlet
opposition op og siger: De her ændringsforslag
vil forbedre den her lovgivning. Og hvad er svaret fra regeringspartiernes ordførere? Absolut

Onsdag den 24. maj 2006 (L 213)
ingenting, for man ved, at man har et flertal for
det her lovforslag.
Vi stemmer også for, men vi havde rent faktisk hellere set en forbedring med de ændringsforslag, som vi kom med. Og jeg synes, det er
ærgerligt på sådan et område her, hvor man
kunne have forbedret det, og alle ude i det åbne
land er enige om at man kunne have forbedret
det, at magtens arrogance slog igennem endnu
en gang, og der var ikke engang en ordfører for
et af regeringspartierne, der havde mod og
mandshjerte til at gå op og tage debatten under
andenbehandlingen. Det synes jeg er ærgerligt.
Det bliver vedtaget nu, også med vores stemmer, men det kunne have været endnu bedre.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget vedtoges med 110 stemmer (V, S,
DF, KF, RV og SF): 2 (EL) stemte hverken for
eller imod.";Torben Hansen
17060;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 213:
Forslag til lov om ændring af lov om forurenet
jord. (Ændring af kortlægning af forurenede
arealer m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsat 29/3 2006. Første behandling 5/4 2006.
Betænkning 10/5 2006. Anden behandling 18/5
2006).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.";Formanden
17523;Time;"7567

Forhandling";Kl. 10.10
