split;reason;text;value
0;;"4382

Onsdag den 21. februar 2001 (D)
Meddelelser fra formanden

54. m ø d e";
114;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Første behandling af lovforslag nr. L 149:
Forslag til lov om sociale klausuler på offentlige
tilskudsområder.
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 31/1 2001).
3) Første behandling af lovforslag nr. L 150:
Forslag til lov om ændring af lov om sikring
mod følger af arbejdsskade og lov om erstatning
til skadelidte væmepligtige m.fl. (Forhøjelse af
godtgørelsen for varigt mén og indførelse af
pligt til genvurdering ved klagesagsbehandling).
Af socialministeren (Henrik Dam Kristensen).
(Fremsat 31/1 2001).
4) Første behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v., lov om beskatningen af
pensionsordninger m.v. og lov om delpension.
(Ændringer i reglerne om efterløn og delpension
som følge af ændringer i pensionsbeskatningsloven, kildeskatteloven m.v.).
Af arbejdsministeren (Ove Hygum).
(Fremsat 31/1 2001).
5) Første behandling af lovforslag nr. L 160:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Ændring af bopælskravet i
efterlønsordningen i forhold til Færøerne og
Grønland m.v.).
Af arbejdsministeren (Ove Hygum).
(Fremsat 31/1 2001).";kl. 13.00
1348;title_name;":
Medlemmer af Folketinget Jan Petersen (S), Anders Fogh Rasmussen (V), Bendt Bendtsen (KF),
Jes Lunde (SF), Kristian Thulesen Dahl (DF), Peter Duetoft (CD), Elisabeth Arnold (RV), Jette
Gottlieb (EL) og Jan Sjursen (KRF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om økonomisk
støtte til politiske partier m.v. (Frister for ansøgning om og udbetaling af tilskud, præcisering af
anvendelseskravet, straf for urigtige erklæringer
m.v.)
(Lovforslag nr. L 170).
Forslag til lov om ændring af lov om private bidrag til politiske partier og offentliggørelse af
politiske partiers regnskaber. (Straf for urigtige
oplysninger i partiregnskaber).
(Lovforslag nr. L 171).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden";Poul Nødgaard
2168;title_name;":
Jeg skal meddele, at de af hr. Jens Rohde under
11) og 12) opførte spørgsmål til finansministeren, spørgsmål nr. S 1643 og spørgsmål nr. S
1644, efter ønske fra spørgeren udsættes til næste spørgetid.
Vi går herefter til de øvrige spørgsmål.
Spm. nr. S 1553
1) Til statsministeren af:";Poul Nødgaard
2476;name_party;":
»Kan statsministeren ved nærmere eftertanke
selv se, at statsministerens brev til statsminister
Göran Persson med forslag om at give EU yderligere beføjelser til at overvåge gennemførelsen
af retningslinjeme i Den Økonomiske og Monetære Union er udtryk for manglende respekt for
resultatet af folkeafstemningen den 28. sep-

Onsdag den 21. februar 2001 (Spm)
tember 2000 og et skridt, som strider mod statsministerens løfter om at bygge bro?«
Skriftlig begrundelse
Ifølge Børsen den 7. februar 2001 går statsministeren ind for, at EU skal have styrket sine beføjelser til at overvåge, hvordan medlemslandene
opfylder kravene til at føre en sund økonomisk
politik.
Det skulle være indholdet af et brev, som
statsministeren har sendt til den svenske statsminister Göran Persson, som har EU-formandskabet i det første halvår af 2001, og som i marts
står for afholdelsen af et EU-topmøde i Stockholm.
I det 10 sider lange brev går statsministeren
ind for, at EU's reformstrategi kan fremmes, hvis
der er mere kontrol med/om, hvordan de økonomiske anbefalinger fra Kommissionen og Ecofin rent faktisk gennemføres.
Da disse retningslinjer er i overensstemmelse
med grundlaget for ØMU'en og Den Europæiske Centralbank, må man konstatere, at der ikke
er megen respekt for det nej, som regeringen og
de øvrige unions- og ØMU-tilhængere fik ved
folkeafstemningen den 28. september 2000.
Statsministeren fortsætter, som om regeringen
fik et ja og ikke et nej. Udspillet kan dårligt betegnes som et forsøg på at bygge bro mellem
unionstilhængeme og unionsmodstanderne i
den danske befolkning, som statsministeren ellers lovede efter udfaldet af euroafstemningen i
september.";Keld Albrechtsen
4163;name_party;":
Jeg læste med nogen forundring det brev, som
statsministeren har sendt til den svenske statsminister Göran Persson, for jeg kan simpelt hen
ikke forstå, hvorfor den danske statsminister nu
begynder at kræve, at der skal ske en styrket
overvågning af EU-landenes nationale økonomier og en styrkelse af disse økonomiske retningslinjer, som jo har ført til, at man har givet
Irland en kraftig advarsel, som jeg har forstået
også med dansk støtte.
Jeg vil godt bede statsministeren prøve at forklare, hvorfor den danske statsminister sender
et så besynderligt brev til den svenske statsminister.

4383";Keld Albrechtsen
4802;title_name;":
Nu kunne man jo få det indtryk, når man hører
spørgeren, at brevet kun omhandlede den lille
passage, spørgeren henviser til: men det er faktisk et brev, som i al ubeskedenhed er ret godt.
Det understreger, hvor vigtigt det er, at vi samarbejder bedre for at få en bedre beskæftigelse,
hvor vigtigt det er, at Europa og alle Europas
lande uddanner vores mennesker, at vores mennesker er veluddannede, som en grundlæggende forudsætning for, at vores velfærdssamfund
kan hænge sammen.
Og så er der den passage, som spørgeren er
inde på, og den handler jo dybest set om, at når
vi har aftalt nogle regler, når vi har nogle aftaler,
så må det være en selvstændig gevinst, at man
også overholder de aftaler og de retningslinjer.
I øvrigt er der ikke i mit brev til Göran Persson lagt op til, at EU skal have nye beføjelser.";Poul Nyrup Rasmussen
5643;name_party;":
Jo, men jeg ved godt, at der er andre ting i brevet. Jeg tror ikke, formanden tillader, at jeg begynder at stille spørgsmål til de andre afsnit under det her: men der er også et ønske om mere
gensplejsning for eksempel, og det forstår jeg
heller ikke at statsministeren gerne vil have.
Men jeg vil godt bede statsministeren besvare
det spørgsmål, jeg stiller, om det faktisk ikke er
manglende respekt for resultatet af folkeafstemningen den 28. september 2000, hvor den danske
befolkning jo sagde nej tak til netop at blive underlagt den marcheren i takt, som eurolandene
er underlagt. Det er, som om statsministeren nu
forlanger, at landene skal marchere endnu mere
i takt, og det synes jeg altså er i modstrid med
det signal, som den danske befolkning så klart
sendte den 28. september. Det er derfor, den
passage i brevet undrer mig.";Keld Albrechtsen
6520;title_name;":
Det behøver hr. Keld Albrechtsen altså ikke at
være undrende over for. Det er såmænd meget
enkelt. Det er, at når vi har aftalt nogle retningslinjer, jamen så har vi da en fælles interesse i, at
landene holder sig til dem. Så enkelt er det, og
det er det, der refereres til i mit brev. Der er ikke
tale om, at alle lande skal marchere i takt eller
opføre sig ens: men landene skal føre en fornuftig økonomisk politik, ligesom vi gør det i Danmark, til gavn for dem og til gavn for os.
Så har vi jo i øvrigt selv, ligesom alle de andre,
nogle klare forpligtelser, uanset vi er medlem af
euroen eller ikke medlem af euroen. Vi står

4384

Onsdag den 21. februar 2001 (Spm)

uden for euroen efter den seneste folkeafstemning. Sådan er det. Men derfor har vi jo alligevel
nogle klare forpligtelser, som knytter sig til ERM
11-aftalen. Så det er egentlig meget enkelt. Når
man har indgået en aftale, så skal man holde
den, og det er såmænd det, brevet går ud på. Og
mere er der faktisk ikke rigtig at sige om det
brev.";Poul Nyrup Rasmussen
7558;name_party;":
Ja, nu ved statsministeren jo godt, at der er en
række af de forpligtelser, som gælder, som kun
gælder for eurolandene. Og det her er jo et forslag om at styrke overvågningen af de enkelte
eurolande, som der også ligger i den advarsel,
statsministeren var med til at give Irland, selv
om vi her i Danmark selv har bedt om at blive fri
for at være med i de retningslinjer.
Så jeg vil godt spørge statsministeren, om det
faktisk er særlig klogt, dette med, at man skal
marchere så stramt i takt, som man altså rent
faktisk skal. For det har jo vist sig, at Irland altså
ikke kunne overholde de retningslinjer.
Og hvad vil man så gøre, når det viser sig, at
Irland ikke efterkommer den henstilling, som de
nu har fået? Vil man så til at slæbe dem for
Domstolen eller idømme dem bøder eller gribe
til andre sanktioner, eller hvad vil man gøre?
For det hænger jo ikke sammen.
Derfor synes jeg, at statsministeren skulle holde sig fra at blande sig i eurolandenes interne
problem med at få tingene til at hænge sammen.
Hermed sluttede spørgsmålet.
Spm. nr. S 1603
2) Til statsministeren af:";Keld Albrechtsen
