split;reason;text;value
0;;"Fredag den 5. april 2013 (D)

1

Christian Juhl (EL) m.fl.:
Beslutningsforslag nr. B 103 (Forslag til folketingsbeslutning om ret
til uddannelse for ledige på dagpenge),

76. møde";
214;Time;"Beslutningsforslag nr. B 104 (Forslag til folketingsbeslutning om ret
til uddannelsesorlov),

Dagsorden
1) 1. behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om frikommuner. (Yderligere forsøgsmuligheder for frikommunerne).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 20.03.2013).

Beslutningsforslag nr. B 105 (Forslag til folketingsbeslutning om ret
til forældreorlov) og
Beslutningsforslag nr. B 106 (Forslag til folketingsbeslutning om ret
til supplerende dagpenge i 52 uger).
Nikolaj Villumsen (EL) m.fl.:

2) 1. behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om andelsboligforeninger og andre
boligfællesskaber. (Udvidelse af sælgerens oplysningsforpligtelse
ved salg af andelsboliger og indførelse af karensperiode for anvendelse af valuarvurdering og offentlig vurdering ved værdiansættelse
af foreningens ejendom m.v.).
Af ministeren for by, bolig og landdistrikter (Carsten Hansen).
(Fremsættelse 20.03.2013).
3) 1. behandling af beslutningsforslag nr. B 75:
Forslag til folketingsbeslutning vedrørende Folketingets Ombudsmands beretning for året 2011.
Af Retsudvalget.
(Fremsat i betænkning fra Retsudvalget 21.02.2013).
4) 1. behandling af beslutningsforslag nr. B 53:
Forslag til folketingsbeslutning om en samlet indsats mod udlændinge, der opholder sig ulovligt i Danmark.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 22.01.2013).
5) Forespørgsel nr. F 33:
Forespørgsel til justitsministeren om ytringsfrihed og den personlige
frihed i Danmark.
Af Simon Emil Ammitzbøll (LA) m.fl.
(Anmeldelse 19.02.2013. Fremme 21.02.2013).";kl. 10.00
1838;Time;Meddelelser fra formanden;Kl. 10:00
1896;title_name;":
Mødet er åbnet her fredag den 5. april.
I dag er der følgende anmeldelser:

Beslutningsforslag nr. B 107 (Forslag til folketingsbeslutning om
forbud mod investeringer i virksomheder, der producerer eller handler med militære droner).
Henning Hyllested (EL) m.fl.:
Beslutningsforslag nr. B 108 (Forslag til folketingsbeslutning om at
tage artikel 10 i EU-forordning 1072/2009 om cabotagekørsel i brug,
således at der træffes de nødvendige beskyttelsesforanstaltninger for
de i Danmark berørte transportvirksomheder).
Tom Behnke (KF) m.fl.:
Beslutningsforslag nr. B 109 (Forslag til folketingsbeslutning om
lempeligere regler for turneringspoker i foreningsregi).";Bent Bøgsted
2595;name_party;":
Forespørgsel nr. F 40 (Hvilke initiativer har ministeren taget og vil
ministeren tage for at sikre, at der indledes reelle forhandlinger med
Lærernes Centralorganisation for at finde en forhandlingsløsning på
både kommunernes og statens lockout af lærerne?).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

2

Fredag den 5. april 2013 (L 188)

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om frikommuner. (Yderligere
forsøgsmuligheder for frikommunerne).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 20.03.2013).";Per Clausen
3250;Time;Forhandling;Kl. 10:01
3294;title_name;":
Forhandlingen er åbnet, og den første ordfører er hr. Jan E. Jørgensen, Venstre.";Bent Bøgsted
3386;Time;"(Ordfører)
Jan E. Jørgensen (V):
Det lovforslag, som vi skal behandle i dag, bygger jo på Venstres
oprindelige forslag om frikommuner. Hele ideen med frikommuneforsøg er vores, og derfor er vi naturligvis som udgangspunkt meget
positive over for lovforslaget. Det er glædeligt, at regeringen følger
et af den tidligere regerings projekter til dørs.
Meningen med lovforslaget er at give ni udvalgte frikommuner
mulighed for 27 nye forsøg, og det er forsøg, der kommer vidt omkring. Jeg vil godt lige hurtigt rende dem igennem:
Der er et forsøg med friere rammer for frivilligt og ulønnet arbejde ved offentlige kommunale virksomheder for dagpenge- og efterlønsmodtagere uden fradrag i offentlig ydelse.
Så er der et forsøg med graduering af løntilskud ved ansættelse i
private virksomheder.
Forsøg med etablering af seniorjob i private virksomheder.
Forsøg med flere engelsksprogede fag i folkeskolen.
Forsøg med udvidelse af åbningstiderne i daginstitutioner ved
merkøb.
Forsøg med etablering af gratis trådløs internetadgang på udvalgte lokaliteter.
Forsøg med at stille ledige kommunale lokaler til rådighed for
iværksættere.
Forsøg med afskaffelse af kontantkasser i borgerservice.
Forsøg med fremrykning af obligatorisk digital selvbetjening.
Forsøg med fritagelse for myndighedsbehandling i dispensationssager om tilstandsændringer i områder omfattet af § 3 i naturbeskyttelsesloven.
Forsøg med dispensation fra kravet om adskillelse mellem botilbud og boligafdeling.
Forsøg med mulighed for flytning af enker og enkemænd i ægteparplejeboliger til plejeboliger for enlige.
Forsøg med obligatorisk digital selvbetjening efter lov om bygnings- og boligregistrering.
Forsøg med fritagelse for udarbejdelse og indsendelse af ligestillingsredegørelse hvert andet år.
Forsøg med fritagelse for informeret samtykke til forebyggende
sundhedsundersøgelser til børn og unge.
Forsøg med kommunal inddragelse ved lægelig henvisning til vederlagsfri fysioterapi.
Forsøg med etablering af partnerskabsprojekt i sundhedssektoren.
Forsøg med ændret administration af borgerstyret personlig assistance.
Forsøg med digital sagsbehandling.
Forsøg med beskrivelse af udviklingsmål i stedet for konkret beskrivelse af bevilligede ydelser.
Forsøg med mulighed for flytning af borgere i botilbud.
Forsøg med fast tilskudsbeløb til brystproteser i stedet for konkret vurdering.

Forsøg med fast tilskudsbeløb til parykker i stedet for en konkret
vurdering.
Forsøg med service via fælleskommunale callcentre.
Forsøg med forlængende forsørgelsesydelse efter ophør af sygedagpenge.
Forsøg med kommunalt finansieret lønudgift for visse unge i
praktik som led i en uddannelsesaftale.
Endelig forsøg med individuelt iværksætterforløb af op til 12
ugers varighed for nye iværksættere, der har oprettet egen virksomhed.
Som man kan høre, er det jo nærmest 27 selvstændige lovforslag,
vi skal behandle, og jeg vil sige, at jeg glæder mig til at se frikommunerne vise, hvad kommunalt selvstyre kan udrette. Det er vigtigt,
at frikommuneforsøget bliver så ambitiøst og ubureaukratisk som
overhovedet muligt. Kommunerne får lov til at gå nye og andre veje,
men skal samtidig også vise, at de kan skabe nye løsninger, der kommer hele den kommunale sektor til gavn, og det har vi brug for.
Det er vigtigt, at kommunerne får mulighed for at finde ud af, om
der er en alternativ måde at gøre tingene på, så den offentlige sektor
kan køre lidt længere på literen. Når vi har verdens dyreste offentlige
sektor, skal vi også have verdens bedste. Centrale krav kan nogle
gange vise sig som en hindring for lokale ideer og løsninger, og i
stedet for at vi sidder her centralt på Christiansborg med den store
kogebog, så lad os da give kommunerne frihed i opgaveløsningen,
den frihed, som mange af dem ønsker sig. Kommunerne får frie tøjler på en række områder og får afprøvet, hvad der virker, og hvad
der ikke virker, og derefter kan man så udbrede de mest succesfulde
projekter til resten af landets kommuner.
Der vil være enkelte af de her projekter, som vi fra Venstres side
kan være noget skeptiske over for, men det nytter jo ikke kun at give
frihed til de forsøg, vi synes er en god idé. Vi må være så liberale, at
vi også giver frihed til de forsøg, vi måske på forhånd er lidt skeptiske over for, og så kan vi jo bagefter se, hvordan det er gået.
Til sidst vil jeg bede regeringen om at komme ud af starthullerne
og se på de forsøg, der bevisligt har en positiv effekt, og derefter give de øvrige kommuner i landet lov til at gå i gang på disse områder.
Vi bør således allerede nu plukke de lavthængende frugter og indføre de tiltag, der kan blive til gavn for borgerne i alle landets kommuner. Venstre vil derfor presse på for at udbrede de bedste erfaringer
så hurtigt som muligt.
Venstre stemmer for lovforslaget. Som sagt tidligere er frikommunerne en blomst, der er groet i vores have, og som vi nu med glæde ser vokse sig stor og flot.";Kl. 10:01
8308;Time;;Kl. 10:06
8340;title_name;":
Tak til ordføreren. Der er ingen spørgsmål. Næste ordfører er hr. Simon Kollerup, Socialdemokratiet.";Bent Bøgsted
8452;Time;(Ordfører);Kl. 10:06
8483;name_party;":
Da jeg for godt et år siden stod her på talerstolen i forbindelse med
lovforslaget om at etablere det her frikommuneforsøg, forsøgte jeg at
understrege, at regeringen gerne ville bruge det her til at udvikle den
offentlige service og den offentlige velfærd til gavn for borgerne.
Jeg fremhævede også, at vi jo ønsker at gøre det i samarbejde med
kommunerne frem for ved regulering af processer og tvang dikteret
her fra Christiansborg. For selv om Danmark er et lille land, er det
ude i kommunerne, man er helt tæt på borgernes hverdag, og det er
der, man har den bedste føling med danskernes ønsker og behov. Det
er så også derfor, regeringen nu gennemfører den fjerde runde af forsøget med frikommuner, for forsøget er ikke til for blot at give frihed på udvalgte områder til de kommuner, som er med i forsøget –
der er ni kommuner med – men frikommuneforsøget er i virkelighe-

Fredag den 5. april 2013 (L 188)

den først rigtig spændende for hele Danmark, når resultaterne fra de
forskellige forsøg, vi har sat i gang, hjælper os til at vise nye veje for
udviklingen af den offentlige service og velfærd.
Det lovforslag, vi så står med i hånden nu, giver de ni frikommuner mulighed for at afprøve en række nye forsøg. Det er forsøgsforslag, som kommunerne selv er kommet med, fordi jeg som sagt tror
på, at det er kommunerne, der selvfølgelig bedst selv ved, hvor der
er behov for forbedringer.
Jeg havde egentlig tænkt mig, at jeg ville nævne nogle af de her
forslag, men jeg kan godt se, vi er ved at have udtømt listen. Jeg vil
alligevel prøve bare at nævne et par stykker, for jeg synes også, det
er med til at vise noget om den vilje og det engagement, der er til at
forsøge at skabe en bedre offentlig sektor. Man får bl.a. mulighed for
nu at lave seniorjob med tilskud i private virksomheder, og vores
håb er jo selvfølgelig, at man vil se, at det forsøg vil kunne hjælpe
endnu flere ledige seniorer til at komme i arbejde. Derudover giver
vi mulighed for, at man i frikommunerne kan yde økonomisk støtte
til venner og familie, der hjælper med at passe en plejekrævende
borger. Det vil give nogle bedre muligheder for, at nogle borgere
kan få en mere personlig hjælp, ligesom der ikke er nogen tvivl om,
at det selvfølgelig også vil aflaste kommunen. Det er selvfølgelig ikke uden bekymring, man gør sådan noget, men vi tør gøre forsøget,
fordi det er inden for rammerne af frikommuneforsøgene, og fordi
det er noget, vi skal blive klogere på.
Til sidst vil jeg nævne de mange forsøg, som er med til at give en
hjælpende hånd til vores iværksættere. Det tror jeg kan blive rigtig
spændende at følge, for hvis der er noget, vi har behov for i Danmark i de her år, så er det, at det nye erhvervsliv blomstrer frem, at
iværksætterne lykkes med deres ideer, med deres ambitioner om at
skabe nye virksomheder, og der kan vi i hvert fald se, at i de forsøg,
der ligger her, bl.a. med lokaleudleje fra kommunens side – man kan
få stillet lokaler til rådighed osv. – er der nogle tanker om, hvordan
vi kan give en hjælpende hånd til de iværksættere, som skal danne
fremtidens erhvervsledere og senere også skabe fremtidens arbejdspladser i Danmark. Det synes jeg er positivt.
De i alt 53 nye forsøg skal være med til at vise, hvordan vi fører
Danmark ind i fremtiden, og hvordan vi former den velfærd, vi alle
sammen har gavn af, og derfor synes jeg, at frikommuneordningen
og de mange nye forsøg, der er med i den her runde, er den helt rigtige måde at afprøve nye metoder på, der forhåbentlig kan være med
til at vise os nogle nye veje. Og jo, man kan godt være skeptisk over
for noget af det, det er vi også, det tror jeg alle partier er. Jeg går
ikke ud fra, at der er nogen, der kan se sig fri for, at der er en enkelt
ting hist og her, hvor man tænker: Hm, var det lige nu, det skulle gøres? Men det er jo hele konceptet i det her. Konceptet er, at nu prøver vi tingene af, nu ser vi, hvilken effekt der kommer ud af det, og
så må vi her i Folketinget forpligte hinanden på, at vi får det evalueret rigtig godt og grundigt, sådan at de isolerede forsøg, der er, kan
blive brugt til noget fornuftigt, og at de gode af dem kan blive lavet
til lovgivning til gavn for hele landet. Så derfor kan Socialdemokratiet også støtte lovforslaget.";Simon Kollerup
12740;Time;;Kl. 10:10
12772;title_name;":
Tak til ordføreren. Den næste ordfører er hr. Morten Marinus, Dansk
Folkeparti.";Bent Bøgsted
12863;Time;(Ordfører);Kl. 10:10
12895;name_party;":
Tak for det. Forslaget, som vi behandler i dag, indeholder som sagt
en hjemmel til alle de nye forsøg under frikommuneordningen.
Nu hørte jeg godt, at Venstres ordfører ville tage hele æren for at
være idémager til frikommuneforsøget, men det vil vi nu også godt i
Dansk Folkeparti tage æren for. Vi har i hvert fald mange gange på-

3

beråbt os, at det er i vores have, at den blomst er groet. Jeg var lige
ved at slå det op, da Venstres ordfører holdt sin ordførertale. I de
første artikler, jeg kan finde om det, står Dansk Folkeparti og Kristendemokraterne nævnt som idémagere. Men det er jo sådan, at en
succes har flere fædre – vi deler den selvfølgelig gerne med andre
partier – hvorimod en fiasko højst har en.
Men vi er i hvert fald glade for, at man nu kan sætte fjerde runde
i gang af de her frikommuneforsøg. I Dansk Folkeparti er vi stolte
af, at man kan udvide ordningen med endnu flere forslag, som vi kan
prøve af ude i kommunerne. Så må vi derefter konstatere, om de kan
briste eller bære, om der efterfølgende skal komme konkrete lovforslag. Det nævnte den socialdemokratiske ordfører jo også.
Jeg vil heller ikke komme ind på de her mange forsøg. Vi har jo
været det meste af listen igennem. Men når man kigger listen igennem, vidner den jo om, at der er iderigdom og gåpåmod i de deltagende kommuner og blandt dem, der har valgt at gå ind i projektet.
Det er naturligvis godt, og det er vi i Dansk Folkeparti rigtig glade
for og positive over for.
Der er selvfølgelig også nogle ting, hvor man kan spørge, om det
nu er en god idé. Det er lidt bekymrende, når vi læser de mange høringssvar, der er om flytning af folk i sociale boligbyggerier uden
deres samtykke. Derfor vil vi i Dansk Folkeparti nok her i det videre
arbejde i udvalget mellem anden og tredje behandling stille nogle
opklarende spørgsmål om netop det forslag.
Men alt i alt støtter Dansk Folkeparti grundlæggende det samlede
lovforslag, så vi kan afprøve endnu flere forslag ude i frikommunerne og se, hvordan de virker i praksis.";Morten Marinus
14924;Time;;Kl. 10:13
14956;title_name;":
Tak til ordføreren. Den næste ordfører er fru Marlene Borst Hansen,
De Radikale.";Bent Bøgsted
15048;Time;"(Ordfører)
Marlene Borst Hansen (RV):
Det her lovforslag er jo, som det også er blevet sagt af de tidligere
ordførere, en videreførelse af hele frikommuneloven, hvor ni frikommuner for lov til og hjemmel til en række konkrete forsøg på en række konkrete områder.
Med det her lovforslag giver vi lov til 27 nye forsøg. Vi vil bl.a.
give lov til forsøg med friere rammer for frivilligt og ulønnet arbejde
ved offentlige kommunale virksomheder, og vi giver lov til forsøg
med etablering af gratis trådløst internet på udvalgte lokaliteter. Det
er 27 nye forsøg med stor spændvidde.
Det er ikke alle forsøg, der lige er groet i De Radikales baghave,
og det kunne jeg høre heller ikke er tilfældet for Socialdemokraterne. Det er det nok heller ikke for Dansk Folkeparti eller for nogen af
de andre partier. Det er faktisk det, der lige præcis er det særlige ved
frikommuneforsøg. Vi hylder faktisk det kommunale selvstyre, også
når de gør noget, som vi måske ikke sådan partimæssigt er helt enig
i, for hvis vi kun skulle lave forsøg med tiltag, der først skulle findes
flertal for her i Folketinget, var det i hvert fald ikke 27 forsøg, vi
kom op på. Så var det måske kun et par stykker, og så giver det hele
jo ikke nogen mening.
Derfor: Fordi vi hylder det kommunale selvstyre, og fordi vi ønsker at give rum for forsøg, der alle har til hensigt at afprøve, om de
nuværende regler og love kan udfordres, siger vi i Radikale Venstre i
dag ja til lovforslaget og de 27 nye forsøg.";Kl. 10:13
16536;Time;;Kl. 10:14
16568;title_name;":
Tak til ordføreren. Næste ordfører er fru Sanne Rubinke, Socialistisk
Folkeparti.

4

Fredag den 5. april 2013 (L 188)";Bent Bøgsted
16700;Time;"(Ordfører)
Sanne Rubinke (SF):
Tak. Jeg taler i dag på vegne af fru Lisbeth Bech Poulsen i den her
sag.
Regeringen sætter nu den her stribe af frikommuneforsøg i søen,
og i den forbindelse er der ligesom tidligere nogle forsøg, som er
mere omstridte end andre. Det fremgår jo også som nævnt af de
mange høringssvar. Og ja, der er også nogle af de her forsøg, som
efter SF's mening er mere oplagte end andre. Men i stedet for at gå
ind og finkæmme alle forslagene og fokusere på worst case scenarios mener vi, at man skal se fordomsfrit på de foreliggende forslag.
For frikommuneforsøgene skal jo, ligesom det også fremgår af
bemærkningerne til lovforslaget, først og fremmest ses i lyset af regeringens ønske om at samarbejde med kommuner og regioner om at
iværksætte en reform af den offentlige sektor med fokus på netop tillid, ledelse, faglighed og afbureaukratisering. Og hvis man vil det,
skal man også være parat til at springe ud i noget nyt og slippe kommunerne mere fri.
Det er vi i SF parate til, hvorfor vi ligesom tidligere siger ja til
den foreliggende samling af forslag til frikommuneforsøg.";Kl. 10:15
17818;Time;;Kl. 10:16
17850;title_name;":
Tak til ordføreren. Så er det hr. Finn Sørensen fra Enhedslisten som
ordfører.";Bent Bøgsted
17940;Time;(Ordfører);Kl. 10:16
