split;reason;text;value
0;;"(931)
Tirsdag den 8. april 2003 (D)

7441

Samtykke til behandling
78. m ø d e";
114;Time;;kl. 20.35
148;title_name;":
Den første sag på dagsordenen kan kun med
Tingets samtykke behandles i dette møde, men
hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er givet.

Dagsorden
1) Eventuelt: Anden (sidste) behandling af beslutningsforslag nr. B 137:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 111 om støtte til Irak
tilbage fra Finansudvalget.
Af Ole Sohn (SF) m.fl.
(Fremsat 3/4 2003. Første behandling 8/4 2003.
Betænkning 8/4 2003.)
2) Første behandling af lovforslag nr. L 198:
Forslag til lov om ændring af lov om international fuldbyrdelse af forældremyndighedsafgørelser m.v. (internationale børnebortførelser), pasloven og ægteskabsloven. (Retshjælpsordning i
børnebortførelsessager m.v.)
Af justitsministeren (Lene Espersen).
(Fremsat 27/3 2003).
3) Første behandling af lovforslag nr. L 199:
Forslag til lov om Den Internationale Havretsdomstols kompetence og om fuldbyrdelse af
domstolens afgørelser i visse sager.
Af justitsministeren (Lene Espersen).
(Fremsat 27/3 2003).
4) Første behandling af lovforslag nr. L 200:
Forslag til lov om ændring af straffeloven og lov
om anvendelsen af visse af De Europæiske Fællesskabers retsakter om økonomiske forbindelser til tredjelande. (Straf for overtrædelse af Den
Europæiske Unions udenrigs- og sikkerhedspolitiske sanktioner mod tredjelande m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 27/3 2003).
5) Første behandling af lovforslag nr. L 201:
Forslag til lov om forbud mod erhvervsmæssig
indførsel og produktion af samt handel med
skind og skindprodukter fra hunde og katte.
Af justitsministeren (Lene Espersen).
(Fremsat 27/3 2003).

Den første sag på dagsordenen var:
1) Anden (sidstê) behandling af beslutningsforslag nr. B 137:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 111 om støtte til Irak
tilbage fra Finansudvalget.
Af Ole Sohn (SF) m.fl.
(Fremsat 3/4 2003. Første behandling 8/4 2003.
Betænkning 8/4 2003.)
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Forhandling";Svend Auken
2209;name_party;":
Det er ikke, fordi jeg ønsker en genudsendelse af
debatten fra førstebehandlingen, men jeg synes,
det er på sin plads, efter at Udenrigsudvalget
har afgivet sin betænkning, at henlede Folketingets opmærksomhed på det, som vi i Udenrigsudvalget er enige om at udtale i betænkningen,
som den nu foreligger, nemlig at vi som udvalg
finder det uheldigt, at der under førstebehandlingen af beslutningsforslaget er blevet inddraget et foreløbigt og uofficielt udkast til betænkning.
Det udtaler et enigt udvalg, og jeg vil godt
som udvalgsformand benytte lejligheden til at
sige, at jeg synes, det er glædeligt, at udvalget
som sådan kunne blive enig om det, efter at det
indgik i debatten under måske særlig ophedede
former, da vi havde førstebehandlingen.
Det er vel i virkeligheden det eneste nye i forhold til den debat, der ellers har været ført under førstebehandlingen.";Jann Sjursen
3103;name_party;":
Jeg vil gerne sige, at mens vi i Folketinget i dag
har behandlet det her forslag, er der indtrådt en

7442

Tirsdag den 8. april 2003 (B 137)

skærpet situation mellem USA og England og
den øvrige del af verdenssamfundet. Det er tilsyneladende ikke lykkedes for præsident Bush
og premierminister Blair at etablere nogen som
helst form for enighed om, hvordan de mener :
Irak skal styres efter krigen.
Det eneste, de er enige om, er, at de ikke er
enige med den franske præsident, som ifølge
Ritzau her til aften har udtalt meget klart - det
er i et telegram her kl. 18.28 - at det er op til FN
og FN alene at sørge for den politiske, økonomiske, humanitære og administrative genopbygning af Irak. Det sagde præsident Chirac til journalister efter et inøde med FN's Flygtningehøjkommissær Ruud Lubbers.
Vi står altså i en situation, hvor de to ledende
parter af koalitionen, USA og England, ikke kan
blive enige om genopbygningen, og hvor præsident Chirac helt givet støttet af et flertal i det internationale samfund insisterer på, at genopbygningen skal ledes af FN.
I den situation har et flertal i udvalget og formentlig et flertal her i Folketinget om ganske få
minutter vedtaget, at man sagtens kan afslutte
behandlingen af spørgsmålet om, på hvilken
måde genopbygningen skal foregå, med et aktstykke i Folketingets Finansudvalg, som man vil
sammenkæde med spørgsmålet om den humanitære bistand.
Det vil sige, at man har pakket hele spørgsmålet om genopbygning ned. Det er hele det
spørgsmål, som det internationale samfund nu
står i en fortvivlet krise omkring, fordi premierminister Blair og præsident Bush har forkludret
folkeretten og kørt FN ud på et sidespor.
Man vil nu afvise et forslag, der går ud på, at
vi i det mindste skulle have mulighed for her i
Folketinget at diskutere vilkårene og grundlaget
for genopbygningen af Irak på et folkeretligt
gyldigt grundlag.
Man vil nu stemme det igennem uden at tage
hensyn til, at vi står i en international situatioh,
hvor dette er hovedtemaet. Det er det tema, man
diskuterer overalt i verden, og det skal så bare
pakkes ned her i Folketinget.
Så tillod regeringspartiernes ordførere endog
at bruge hele folketingsdebatten til at skælde ud
på oppositionen, fordi vi havde formastet os til
at sætte spørgsmålstegn ved det grundlag, som
aktstykket baserede sig på, da det blev behandlet i Folketingets Finansudvalg.

Jeg håber, at i det mindste på regeringsbænkene og i de tre partier, der bærer denne regering oppe, så længe det kan vare, vil den måde,
som de har behandlet den her debat på, give stof
til eftertanke. Man indleder hele debatten med
at kaste sig over oppositionen, fordi vi overhovedet formaster os til at rejse spørgsmålet, fordi
vi overhovedet formaster os til at bede om at få
en debat her i Folketingssalen om det spørgsmål.";Keld Albrechtsen
5918;Time;"Hvis der ikke bliver gjort en utrolig aktiv indsats også fra de stater, som har deltaget i koalitionen, herunder ikke mindst Danmark, står FN
over for en skæbnetime, hvor FN nu helt tydeligt er ved at gå i opløsning, fordi USA og England ikke aner, hvordan de skal få afsluttet det
projekt, som de begav sig ud i på et ulovligt
grundlag, og fordi de ikke vil lytte til det flertal
i verdenssamfundet, som har en anden opfattelse, nemlig den opfattelse, at folkeret er noget, vi
har, fordi den også skal overholdes og især skal
overholdes, når det virkelig gælder.
Jeg synes, at den måde, som den her sag er
blevet behandlet på, er dybt forstemmende. Det
samme er den måde, som udenrigsministeren i
eftermiddags indledte debatten på, nemlig uden
overhovedet at forholde sig til de reelle problemer, men med et. frådende angreb på oppositionen og på forslagsstillerne, fordi de overhovedet
havde formastet sig til at rejse det her spørgsmål
og kræve en åben folketingsdebat.
Så skal jeg slet ikke komme ind på de graverende fejltrin af proceduremæssig art, som de tre
regeringsbærende partier begik undervejs. Det
har hr. Jann Sjursen været inde på.
Man må nok alt i alt sige, at det ikke har været nogen god dag for de tre regeringsbærende
partier. Jeg håber, at de i det mindste vil bruge
natten til at sunde sig lidt på, hvad de har lavet
i dag.
홢
Hermed sluttede forhandlingen. ,
Afstemning
Forslaget til folketingsbeslutning forkastedes,
idet 44 (S, SF, RV og EL) stemte for, 58 (V, DF, KF
og KRF) imod.

Tirsdag den 8. april 2003 (L 198)
Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. 1 9 8 :
Forslag til lov om ændring af lov om international fuldbyrdelse af forældremyndighedsafgørelser m.v. (internationale børnebortførel.,
ser), pasloven og ægteskabsloven. (Retshjælpsordning i børnebortførelsessager m.v.)
Af justitsministeren (Lene Espersen).
(Fremsat 27/3 2003).

7443

ikke vil medvirke til udlevering af børn, hvis
forældrene fortsat er gift, herunder separerede.
Alt i alt indebærer lovforslaget en betydelig
hjælp til personer, der har problemer nok i forbindelse med, at deres barn er blevet bortført, og
det kan Venstre i høj grad støtte.
: .
.
.";Kl. 20.40
8119;Time;"Lissà Mathiasen (S):
Når talen drejer sig om internationale børneborLovforslaget sattes til forhandling.
tførelser, tror jeg, at vi alle straks i vores indre direkte eller indirekte føler både smerte/ frygt og
håbløshed, men også håb.
Forhandling
De fleste af os har enten direkte eller indirekte
været vidne til, hvordan forældre i deres indbyrFreddy Dam (V):
des uoverensstemmelser - jeg vil nærmest sige
Det er med beklagelse, at vi i stigende omfang
kamp - netop har udsat børn for den helt utåleser, at den ene af forældrene til et barn finder an- lige oplevelse at blive bortført, at blive revet op
ledning til at bortføre barnet med henblik på en
med rode, måske blive taget med til et land, som
fortsat tilværelse i et andet land end Danmark
er dem meget frèmmedartet.
eller måske ikke ønsker at tilbagelevere barnet 홢
Det, vi konstaterer, er kun, at der kommer fletil forældremyndighedens indehaver i Danmark re og flere sager med årene, at flere ægteskaber
efter gennemført samvær i udlandet.
og flere parforhold bliver indgået på tværs af
I sig selv er det galt nok, at forældremyndiglandegrænser. Det kommer til.at betyde, at vi ser
hedsindehaveren må se sig berøvet barnet, og
og bliver vidne til disse ulykkelige sager, som
værre bliver det kun af de ofte betydelige udgif-' ikke nødvendigvis er til gavn for barnet - og jeg
ter og praktiske problemer, der følger i kølvansynes, at vi skal holde fast i, at barnet står i cendet af den pågældendes bestræbelser på at få
trum - men tværtimod forbundet med smerte,
barnet hjem igen.. ,""
utryghed og måske for mange børn sår på sjæDerfor kan Venstre varmt støtte det foreliglen. '
gende lovforslag, som på tre områder støtter
Det var også udgangspunktet for, at vi i Soden forælder, som har fået bortført et barn til
cialdemokratiet for år tilbage - vi har haft denne
u d l a n d e t . .
diskussion i mange år - havde'et ønske om, at vi
For det første bliver der adgang til retshjælp/
skulle blive bedre til at håndtere de her sager, og
således at udgiften til både dansk og udenat vi allerhelst skulle kunne forhindre bortførel.,
landsk advokatbistand dækkes, ligesom udgifser, men når ulykken var sket, hvordan kunne vi
ten til oversættelse, legalisering og rejseomkostså skabe en bedre situation? Hvordan kunne vi
ninger afholdes af det offentlige. Tabes sagen,
give de her børn et fodfæste igen? Hvordan kunfår vedkommende også dækket de omkostninne vi bedre sikre, at forældre i en sådan dybt 홢
ger, der skal udredes til modparten.,
ulykkelig situation bedre kunne hjælpes og biI den forbindelse er det meget tilfredsstillen- : stås i deres pinagtige søgen efter barnet eller få
de, at der lægges op til, at det ikke skal være en
hjembragt barnet igen?
betingelse, at ansøgeren har en svag økonomi,
Vi har undervejs i den diskussion stillet ad1
eller at der nødvendigvis skal være udsigt til, at
skillige spørgsmål, fordi vi ønskede bedre svar
ansøgeren vinder sagen, sådan som betingelser- på de problemer: spørgsmål, der gik på: Hvad
ne ellers er ved bevilling af fri proces.
kan vi gøre for bedre at forhindre de her bortføFor det andet skabes der mulighed for, at for- relser? Hvordan kan vi håndtere de lande, som
ældremyndighedens indehaver kan få slettet
ikke er tilsluttet Haager konventionen? Hvorbarnet af en nærtståendes pas, hvis der er fare
dan kan vi bedre bistå de mennesker i deres
for, at den pågældende vil bortføre barnet, hvilkamp for at få barnet tilbage rådgivningsmæsket også er en stor hjælp.
sigt, med advokatbistand og økonomisk? HvorFor det tredje vil bortførelse efter forslaget
dan kan vi bedre få en dialog på tværs af landeblive en umiddelbar skilsmissegrund, hvilket
grænser, så de her sager går så hurtigt og for .
er hensigtsmæssigt i forhold til visse lande, der
barnet så smertefrit som muligt?

7444

Tirsdag den 8. april 2003 (L 198)

Når jeg netop bruger barnet som udgangspunkt, er det ikke, fordi vi ikke fra Socialdemokraternes side er opmærksom på, at der også
sidder en forælder i en dyb smerte, men det er
barnet, der på sigt betaler prisen.
Netop med udgangspunkt i de her mange
spørgsmål, som vi har stillet, og som har været
genstand for mange diskussioner undervejs
igennem 1990'erne, var det meget tilfredsstillende for os, at den daværende justitsminister
Frank Jensen sammen med udenrigsministeren
nedsatte en arbejdsgruppe i sommeren 2001 ud
fra konstateringen af, at det kunne og skulle gøres bedre.
Ser vi på det arbejde, der er kommet ud af
den arbejdsgruppe, som forelå her i januar 2003,
vil jeg godt sige, at vi er godt tilfredse med at se,
at justitsministeren har valgt at følge op på det,
den daværende socialdemokratisk ledede regering med justitsministeren i spidsen satte i værk.
Man har fra justitsministerens side valgt at følge
arbejdsgruppens indstillinger.
Der er ingen tvivl om, at der, hvor der reelt er
tale om en bortførelse, vil det have stor betydning, at der fremover vil kunne ydes økonomisk
bistand til advokat, både når vi taler indlands og
i forhold til udlandet..
Jeg tror også, at det vil have meget stor betydning at lette et økonomisk pres på de her mennesker i forhold til udgifter til oversættelse, legalisering af nødvendige dokumenter, rejseudgifter
og eventuelle sagsomkostninger i udlandet.
Jeg vil også godt sige, at vi betragter det som
lige så godt at kunne få råd om, hvad det er for
nogle advokater, vi skal kontakte for at være sikker på, at de har en særlig kvalifikation i forhold
til at kunne de her sager. Det er et af de spørgsmål, der ofte har været stillet. Jeg tror også, det
er fornuftige anbefalinger, man kommer med, til
at ændre pasloven og til, at børnebortførelser
skal være med til at give ret til skilsmisse.";Kl. 20.45
13818;Time;"Dermed være også sagt, at vi er meget positive over for de indstillinger, der ligger. Vi er meget positive over for det udvalgsarbejde, der har
været, og dermed også ministerens forslag.
Men jeg skal ikke lægge skjul på, at der også
er nogle spørgsmål, som jeg synes vi under udvalgsarbejdet skal have drøftet. Det er f.eks.
spørgsmål om, hvordan fogedretterne m.v.
knytter sig til det her.
Vi vil være positive, vi vil gå meget positivt
ind i udvalgsarbejdet og håber på, at vi meget
hurtigt kan få det afsluttet.";Kl. 20.50
14352;name_party;":
Jeg tror ikke, jeg kender mere tragiske og sindsoprivende situationer end dem, der handler om
børnebortførelse. Også i min stilling som sognepræst har jeg haft forbindelse med fortvivlede
mødre, hvis børn er bortført af faderen til et
fjernt land, og hvor moderen er uden en jordisk
chance for at få sit barn igen. Ofte har det været
muslimske fædre, der har bortført barnet til det
land, faderen stammer fra. Barnet er hans, ved
faderen fra den muslimske lovgivning, og han
har derfor været oprigtigt forarget over, at myndighederne i Danmark har hjulpet moderen
imod faderens krav på eneret.
I denne oprigtige forargelse bortførte faderen
så barnet, da lejligheden gav sig - i flere tilfælde
til Pakistan. Faderens familie modtog barnet
med åbne arme, og da den fortvivlede mor rejste
derud, i håbet om at kunne få sit barn igen, modtog familien hende med venlighed, men også
med en fuldstændig afvisning af muligheden
for, at hun kunne få barnet igen. Barnet tilhørte
faderen og faderens familie. Moderen var velkommen i Pakistan, men som en gæst, der kunne se sit barn, men aldrig få forældremyndigheden og aldrig få barnet med sig tilbage til Danmark. Forgræmmet og fortvivlet sad moderen i
Vestjylland og drømte om sit mistede barn.
Naturligvis skal Danmark hjælpe sådanne
mødre. Naturligvis skal danske myndigheder
gøre alt for at bidrage til at undgå sådanne tragedier. Jeg tør næsten ikke sige, at det mest effektive ville være at fortælle naive danske piger,
hvad de risikerer, når de gifter sig med fremmede mænd, der ikke kender og i hvert tilfælde
ikke respekterer dansk sæd og skik.
Der er utvivlsomt tale om en udbredt naivitet,
som måske ikke myndighederne, men medierne
kunne afhjælpe ved slet og ret at fortælle om
den sørgelige virkelighed. Hvad myndighederne imidlertid kan gøre, skal de naturligvis gøre,
og dette lovforslag er et skridt på vejen.
Jeg må tilstå, at jeg ikke har den store tiltro
til den retshjælp, der foreslås ydet til bortførte
børns mødre. Hvad stiller en advokat op over
for den familie i Pakistan, der ikke vil drømme
om at udlevere det bortførte barn, og som i et
muslimsk land ikke tvinges til det? Retshjælp
er magtesløs.
Mere effektivt er det andet forslag: en ændring af pasloven. Hvis der derved skabes vanskeligheder for fædrene for at bortføre barnet, er
der opnået noget.

Tirsdag den 8. april 2003 (L 198)
Endelig er tredje hovedelement i lovforslaget
en regel om, at børnebortførelser skal være en
umiddelbar skilsmissegrund, hvad der skulle
give udenlandske myndigheder større mulighed for at gribe ind. Jeg kan ikke bedømme realiteten, men jeg tvivlet på, at det vil få de store
virkninger i et land, hvis hele kultur og lovgivning forudsætter faderens eneret.
Hvad jeg derimod tror på som en mere effektiv foranstaltning imod sådanne misforhold, er
de sanktioner, der rammer en sådan far. For det
første skal selvsagt alle former for sociale ydelser standses øjeblikkeligt. Jeg vil gerne spørge
ministeren, om dette finder eller kan finde sted.
Dernæst bør en eventuel opholdstilladelse til
faderen bortfalde med det samme. Hvis bortføreren har dansk statsborgerskab, så bør dette
kunne fratages bortføreren. Vi har en regel om,
at statsborgerskab opnået ved svig kan ophæves, en så grusom svigefuldhed som en børnebortførelse er af en sådan karakter, at samme
konsekvens i grunden burde finde sted her.
Endelig og som det måske mest effektive,
bør der øves et økonomisk pres på det land, der
nægter at medvirke til at få en børnebortførelse
ophævet. De lande, hvortil bortførelse finder
sted, modtager ofte økonomisk støtte fra Danmark, og det må være rimeligt, at et sådant land
hjælper med til at indføre, civiliserede forhold på
dette område. I modsat fald bør Danmark overveje støtten og bruge dette som argument imod
landet.";Søren Krarup
18152;Time;"Med disse bemærkninger, der udspringer af
et oprigtigt ønske om at kunne hjælpe de stakkels mødre, støtter vi lovforslaget.";Kl. 20.55
