split;reason;text;value
0;;"Tirsdag den 21. juni 2011 (D)

1";
43;Time;106. møde;Kl. 10:00
90;Time;"Meddelelser fra formanden
Tredje næstformand (Holger K. Nielsen):
Mødet er åbnet.

Dagsorden
1) 2. behandling af lovforslag nr. L 209:
Forslag til lov om ændring af straffeloven. (Skærpede straffe for
hjemmerøveri og organiseret indbrudskriminalitet).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 25.05.2011. 1. behandling 14.06.2011. Betænkning
16.06.2011).
2) 2. behandling af lovforslag nr. L 210:
Forslag til lov om ændring af udlændingeloven. (Skærpede udvisningsregler).
Af integrationsministeren (Søren Pind).
(Fremsættelse 30.05.2011. 1. behandling 14.06.2011. Betænkning
17.06.2011).
3) 2. behandling af lovforslag nr. L 211:
Forslag til lov om ændring af integrationsloven og repatrieringsloven. (Styrket kommunal vejledningspligt og indførelse af resultattilskud i forbindelse med repatriering m.v.).
Af integrationsministeren (Søren Pind).
(Fremsættelse 30.05.2011. 1. behandling 14.06.2011. Betænkning
17.06.2011).
4) 2. behandling af lovforslag nr. L 212:
Forslag til lov om ændring af udlændingeloven. (Skærpede regler for
udenlandske studerende).
Af integrationsministeren (Søren Pind).
(Fremsættelse 01.06.2011. 1. behandling 14.06.2011. Betænkning
17.06.2011).
5) 1. behandling af beslutningsforslag nr. B 144:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke
128 af 12. maj 2011 om permanent toldkontrol i Danmark (styrket
grænsekontrol) tilbage fra Finansudvalget med henblik på at styrke
forudsætningerne for en mobil, fleksibel og efterretningsbaseret indsats mod grænseoverskridende kriminalitet.
Af Morten Bødskov (S), Ole Sohn (SF), Morten Østergaard (RV) og
Christian H. Hansen (UFG) m.fl.
(Fremsættelse 14.06.2011).

Det første punkt på dagsordenen er:
1) 2. behandling af lovforslag nr. L 209:
Forslag til lov om ændring af straffeloven. (Skærpede straffe for
hjemmerøveri og organiseret indbrudskriminalitet).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 25.05.2011. 1. behandling 14.06.2011. Betænkning
16.06.2011).";kl. 10.00
2081;Time;"Forhandling
Tredje næstformand (Holger K. Nielsen):
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, er forhandlingen sluttet.
Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
dette som vedtaget.
Det er vedtaget.

Det næste punkt på dagsordenen er:
2) 2. behandling af lovforslag nr. L 210:
Forslag til lov om ændring af udlændingeloven. (Skærpede udvisningsregler).
Af integrationsministeren (Søren Pind).
(Fremsættelse 30.05.2011. 1. behandling 14.06.2011. Betænkning
17.06.2011).";Kl. 10:00
2705;Time;"Forhandling
Tredje næstformand (Holger K. Nielsen):
Ønsker nogen at udtale sig? Fru Karen Hækkerup.

2

Tirsdag den 21. juni 2011 (L 210)";Kl. 10:01
2856;Time;(Ordfører);Kl. 10:01
2887;name_party;":
Som allerede annonceret under førstebehandlingen støtter Socialdemokraterne det her forslag. Vi har nu været alle spørgsmål og svar
igennem, vi har holdt en høring i Integrationsudvalget i går, og vi
har i forbindelse med de mange svar, vi har fået – også høringssvar,
der er indkommet – lyttet meget til, hvad især Institut for Menneskerettigheder er kommet med i deres høringssvar. De har lavet et forslag til en ny § 26, som Socialdemokraterne og SF har stillet som
ændringsforslag, og som sådan set ikke ændrer noget på selve indholdet af det tekniske i lovforslaget, men som handler om, hvordan
man formulerer det, så det bliver mere klart for retterne, hvad det er,
de skal dømme efter.
Derfor vil jeg bare her under andenbehandlingen meddele, at Socialdemokraterne og SF har taget det forslag fra Institut for Menneskerettigheder og stiller det som ændringsforslag her i salen, fordi vi
tror, at det vil gøre det nemmere for domstolene at vurdere og fortolke de regler, som man nu laver i Folketinget, og som ellers risikerer
at blive meget uklare.

Så det vil det jo være klart at man kunne tage op og efterfølgende
sørge for kommer ind i lovgivningen.
Når fru Line Barfod så kommenterer lovforslaget i det hele taget,
vil jeg sige, at det for os har været meget vigtigt at fastslå, at der ikke er nogen nye kriminalitetsformer, der gør, at man kan blive udvist. Der skal fortsat være proportionalitet, og Danmark skal fortsat
overholde de internationale konventioner. Det skal fortsat være op til
domstolene at foretage en konkret vurdering, og hvor der er tale om
et skøn, er det selvfølgelig ligeledes op til domstolene at vurdere, om
det skøn kan berettige en udvisning eller ej. Vi har stadig væk det,
der hedder trappestigen, og det princip bliver altså ikke berørt med
den her lov.
Det vil sige, at der er forskel på, hvordan man bliver behandlet,
alt afhængigt af, om man som udlænding er kommet hertil med en
bus i går eller man har boet her i lang tid. Så der er ikke noget nyt i
det.";Karen Hækkerup
4901;Time;"Tredje næstformand (Holger K. Nielsen):
Fru Line Barfod.";Kl. 10:04
4969;Time;;Kl. 10:04
4980;Time;"Tredje næstformand (Holger K. Nielsen):
Tak til ordføreren. Er det til en kort bemærkning? Der er en kort bemærkning fra fru Line Barfod.";Kl. 10:02
5129;Time;;Kl. 10:02
5147;name_party;":
Jeg synes jo, det er fint med ændringsforslaget fra Institut for Menneskerettigheder, og Enhedslisten vil også stemme for ændringsforslaget. Men det væsentlige er jo, hvad Socialdemokraterne vil gøre,
hvis ændringsforslaget ikke bliver vedtaget. Hvis ændringsforslaget
ikke bliver vedtaget, vil vi have en situation, hvor alle de, der så
stemmer for lovforslaget, efter min opfattelse vil have udtrykt en
utrolig fejhed fremover.
Jeg mener, det er fejt at lave en dansk lovgivning, hvor man siger, at efter dansk lovgivning skal enhver ikkedansk statsborger, der
idømmes 7 dages fængsel, fremover udvises af landet, og at det så
kun vil være i de tilfælde, hvor internationale konventioner forhindrer det, at de ikke bliver udvist. Jeg mener, at danske lovgivere skal
lave en lovgivning, der er sådan, som vi ønsker at reglerne skal være. Man kan ikke dække sig ind under at sige, at det jo ikke vil ske,
at en, der er født og opvokset i landet, bliver udvist efter 7 dage, fordi de internationale konventioner forhindrer det.
Jeg mener, at man som lovgiver er nødt til selv at sige, hvornår
det er, og derfor er det væsentligt, om Socialdemokraterne stemmer
for.";Line Barfod
6322;Time;"Tredje næstformand (Holger K. Nielsen):
Fru Karen Hækkerup.";Kl. 10:03
6393;Time;;Kl. 10:03
6413;name_party;":
Jo, men der er i virkeligheden mere end ét spørgsmål i fru Line Barfods spørgsmål. Det ene er, hvad Socialdemokraterne gør, hvis ændringsforslaget falder, og det må vi sige at vi jo ved at det gør. Men
så står vi i den situation, at der forhåbentlig snart kommer et nyt flertal i Folketinget, hvor man så vil kunne sige at man bl.a. kan rette op
på ting som de her. For det giver meget lidt mening, at man går ind
og laver en lovgivning, der er så uklar i forhold til domstolene, når
man ved, at man ville kunne gøre det meget lettere for domstolene
uden at ændre særlig meget i selve indholdet, men kun i teknikken.";Karen Hækkerup
7049;name_party;":
Det er da glædeligt, hvis Socialdemokraterne efter et valg vil ændre
lovgivningen. Jeg håber så, at fru Karen Hækkerup kan bekræfte, at
man efter et valg vil ændre lovgivningen, hvis ændringsforslaget ikke bliver vedtaget. For hvis ikke man ændrer lovgivningen, vil det
lovforslag, man stemmer for ved tredjebehandlingen, være et lovforslag, der betyder, at der ikke i dansk lovgivning er nogen hindring
for at udvise.
Den trappestige, som man taler om, vil gælde i forhold til de internationale konventioner. Fremover er det en lovbestemt følge, at
der skal ske udvisninger. Hvis der på grund af internationale konventioner ikke kan ske udvisning, skal der ske en betinget udvisning.
Det er det, der kommer til at stå i den danske lov. Det vil altså kun
gælde i forbindelse med internationale konventioner.
Jeg synes, det er fejt, at man ikke i sin egen nationale lovgivning
skriver, hvordan vi i Danmark ønsker at reglerne skal være, hvornår
vi i Danmark mener at ikkedanske statsborgere skal smides ud af
landet.";Line Barfod
8076;Time;"Tredje næstformand (Holger K. Nielsen):
Vi tager lige og lader fru Karen Hækkerup svare på fru Line Barfods
spørgsmål. Ministeren har bedt om ordet, og han kan altid komme
ind, men jeg anser det for bedst, at vi lige gør det her færdigt først.";Kl. 10:05
8331;Time;;Kl. 10:06
