split;reason;text;value
0;;"Tirsdag den 6. december 2011 (D)

22. møde";
81;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræder for medlem af Folketinget Troels Lund Poulsen (V).
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Troels Lund Poulsen (V).
3) Fortsættelse af forespørgsel nr. F 3 [afstemning]:
Forespørgsel til fødevareministeren om landbrugets konkurrencevilkår.
Af Mette Bock (LA) m.fl.
(Anmeldelse 08.11.2011. Fremme 10.11.2011. Første del af forespørgslen (forhandlingen) 01.12.2011. Forslag til vedtagelse nr. V 6
af Mette Bock (LA), Simon Emil Ammitzbøll (LA), Leif Mikkelsen
(LA) og Anders Samuelsen (LA). Forslag til vedtagelse nr. V 7 af
Orla Hav (S), Camilla Hersom (RV), Ida Damborg (SF) og Per
Clausen (EL). Forslag til vedtagelse nr. V 8 af Lene Espersen (KF),
Erling Bonnesen (V) og René Christensen (DF)).

1

7) 1. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats.
(Ophævelse af ret og pligt til tilbud af mindst 6 måneders varighed
for unge under 30 år og ophævelse af ret og pligt for dagpengemodtagere til fuldtidsaktivering efter 123 ugers ledighed m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 30.11.2011).
8) 1. behandling af lovforslag nr. L 39:
Forslag til lov om ændring af færdselsloven. (Forbud mod visse konstruktive ændringer, tilladelse til påhængsvogn til stor knallert og
venstregående sidevogn til veteranmotorcykel).
Af transportministeren (Henrik Dam Kristensen).
(Fremsættelse 23.11.2011).";kl. 13.00
1634;Time;Meddelelser fra formanden;Kl. 13:00
1673;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Ministeren for sundhed og forebyggelse (Astrid Krag):

4) 2. behandling af lovforslag nr. L 16:
Forslag til midlertidig bevillingslov for finansåret 2012.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 15.11.2011. 1. behandling 22.11.2011. Betænkning
01.12.2011).
5) 2. behandling af lovforslag nr. L 4:
Forslag til lov om ændring af lov om revisionen af statens regnskaber m.m. (Fastsættelse af mandatperiode for rigsrevisor, udpegning
af sætterigsrevisor, ændring af fristen for afgivelse af ministerredegørelser, ansættelse og afskedigelse af medarbejdere i 37. lønramme
eller højere og etablering af hjemmel til opkrævning af betaling for
visse revisionsydelser).
Af Mogens Lykketoft (S), Bertel Haarder (V), Søren Espersen (DF),
Marianne Jelved (RV) og Holger K. Nielsen (SF).
(Fremsættelse 26.10.2011. 1. behandling 17.11.2011. Betænkning
30.11.2011).
6) 1. behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om ændring af lov om sygedagpenge, lov om en aktiv beskæftigelsesindsats, lov om aktiv socialpolitik
og lov om integration af udlændinge i Danmark. (Forlængelse af
suspensionsperioden for refusionsbestemmelse efter sygedagpengeloven).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 30.11.2011).

Lovforslag nr. L 48 (Forslag til lov om ændring af sundhedsloven
(driftsoverenskomst og økonomisk ramme for specialiseret ambulant
behandling på Øfeldt Centret)).
Martin Henriksen (DF) m.fl.:
Beslutningsforslag nr. B 18 (Forslag til folketingsbeslutning om inddragelse af forældremyndighedsindehaverens opholdstilladelse ved
udsendelse af eget barn til genopdragelse i udlandet).
Peter Skaarup (DF) m.fl.:
Beslutningsforslag nr. B 19 (Forslag til folketingsbeslutning om
skærpede beføjelser for politiet til at lukke hashklubber) og
Beslutningsforslag nr. B 20 (Forslag til folketingsbeslutning om
dummebøder).
Dennis Flydtkjær (DF) m.fl.:
Beslutningsforslag nr. B 21 (Forslag til folketingsbeslutning om at
pålægge regeringen at arbejde for at få forbudt fødevarer, der er
fremstillet ved tvangsfodring af dyr).

2

Tirsdag den 6. december 2011 (UPV )

Ulla Tørnæs (V), Bent Bøgsted (DF), Ole Birk Olesen (LA), Mai
Henriksen (KF) m.fl.:
Forespørgsel nr. F 8: (Hvad vil regeringen gøre for at sikre, at det
altid skal kunne betale sig at arbejde?).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræder for medlem af Folketinget Troels Lund Poulsen (V).";Formanden
4277;Time;;Kl. 13:00
4290;title_name;"Troels Lund Poulsen har søgt om orlov fra den 6. december 2011, jf.
forretningsordenens § 41, stk. 3, litra c.
Hvis ingen gør indsigelse, vil jeg betragte det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræderen indkaldes som
midlertidigt medlem.
Det er vedtaget.

Det næste punkt på dagsordenen er:
3) Fortsættelse af forespørgsel nr. F 3 [afstemning]:
Forespørgsel til fødevareministeren om landbrugets konkurrencevilkår.
Af Mette Bock (LA) m.fl.
(Anmeldelse 08.11.2011. Fremme 10.11.2011. Første del af forespørgslen (forhandlingen) 01.12.2011. Forslag til vedtagelse nr. V 6
af Mette Bock (LA), Simon Emil Ammitzbøll (LA), Leif Mikkelsen
(LA) og Anders Samuelsen (LA). Forslag til vedtagelse nr. V 7 af
Orla Hav (S), Camilla Hersom (RV), Ida Damborg (SF) og Per
Clausen (EL). Forslag til vedtagelse nr. V 8 af Lene Espersen (KF),
Erling Bonnesen (V) og René Christensen (DF)).";Formanden
5197;Time;Afstemning;Kl. 13:02
5221;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de stillede forslag til vedtagelse. Der foreligger tre forslag.
Der stemmes først om forslag til vedtagelse nr. V 7 af Orla Hav
(S), Camilla Hersom (RV), Ida Damborg (SF) og Per Clausen (EL),
og der kan stemmes nu.
Afstemningen slutter.
For stemte: 58 (S, RV, SF og EL), imod stemte: 51 (V, DF, LA og
KF), hverken for eller imod stemte: 0.
Forslag til vedtagelse nr. V 7 er vedtaget.

Det næste punkt på dagsordenen er:
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Troels Lund Poulsen (V).";Formanden
5849;Time;"Herefter er forslag til vedtagelse nr. V 6 af Mette Bock (LA), Simon
Emil Ammitzbøll (LA), Leif Mikkelsen (LA) og Anders Samuelsen
(LA) og V 8 af Lene Espersen (KF), Erling Bonnesen (V) og René
Christensen (DF) bortfaldet.
Hermed er forespørgslen afsluttet.

Forhandling";Kl. 13:01
6133;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1.
stedfortræder for Venstre i Østjyllands Storkreds, Finn Thranum,
godkendes som midlertidigt medlem af Folketinget fra og med den
6. december 2011, i anledning af Troels Lund Poulsens orlov.
Er der nogen, der ønsker ordet?
Da det ikke er tilfældet, går vi til afstemning.";Formanden
