split;reason;text;value
0;;"Onsdag den 5. februar 2014 (D)

50. møde";
77;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til finansministeren af:
Peter Skaarup (DF)
Hvad er ministerens holdning til de nye tal fra Rockwool Fondens
Forskningsenhed, der på baggrund af den såkaldte DREAM-model
har beregnet, at indvandrere fra ikkevestlige lande koster samfundet
16,6 mia. kr. i år og belaster økonomien frem til 2050, og hvordan
vil regeringen søge udgifterne begrænset?
(Spm. nr. S 907, skr. begr. Medspørger: Martin Henriksen (DF)).
2) Til ministeren for forskning, innovation og videregående uddannelser af:
Jens Henrik Thulesen Dahl (DF)
Er ministeren enig i den tidligere ministers udtalelse om, at der ikke
ligger nogen problematisk tendens i, at antallet af EU-arbejdstagere,
som modtager SU, er steget med en faktor 10, fra 256 i 2012 til
2.643 i 2013, i henhold til ministeriets egen opgørelse?
(Spm. nr. S 902 (omtrykt)).
3) Til ministeren for by, bolig og landdistrikter af:
Anni Matthiesen (V)
Vil ministeren forklare, hvordan ministeren definerer et landdistrikt?
(Spm. nr. S 893).
4) Til ministeren for by, bolig og landdistrikter af:
Anni Matthiesen (V)
Vil ministeren redegøre for, om ministeren mener, at frivilligt arbejde har en betydning for landdistrikterne, og hvordan ministeren vil
understøtte det frivillige arbejde i landdistrikterne?
(Spm. nr. S 895).
5) Til ministeren for by, bolig og landdistrikter af:
Flemming Damgaard Larsen (V)
Hvordan vil ministeren sikre, at de 83 kommuner, der oplever befolkningstilbagegang, som hovedsagelig skyldes fraflytning til større
byer, får standset denne negative udvikling og i stedet får styrket deres tilflytning og udvikling, så der sikres et sammenhængende Danmark, der ikke kun har liv og fremgang i 15 kommuner?
(Spm. nr. S 904 (omtrykt)).
6) Til social-, børne- og integrationsministeren af:
Peter Skaarup (DF)

1

Hvad er ministerens holdning til i forbindelse med arbejdet med kriminalitetstruede og kriminelle børn og unge at ansætte opsøgende
medarbejdere, der er tidligere kriminelle, og mener ministeren, det er
bedre at ansætte personer med relevant uddannelse og stærke kompetencer?
(Spm. nr. S 906 (omtrykt). Medspørger: Karsten Lauritzen (V)).
7) Til erhvervs- og vækstministeren af:
Jakob Engel-Schmidt (V)
Vil ministeren redegøre for, hvad ministeren og regeringen har gjort
indtil nu, og hvad ministeren vil gøre, for at sikre langt flere vækstvirksomheder?
(Spm. nr. S 898).
8) Til erhvervs- og vækstministeren af:
Jakob Engel-Schmidt (V)
Vil ministeren redegøre for, hvad ministeren og regeringen har gjort
indtil nu, og hvad ministeren vil gøre, for at få flere danskere til at
starte egen virksomhed?
(Spm. nr. S 899).
9) Til erhvervs- og vækstministeren af:
Hans Kristian Skibby (DF)
Vil ministeren med henvisning til de mange dårlige nyheder om boligejere, der er kommet i økonomisk og forsikringsmæssig klemme
efter stormen Bodil og stormflodens efterfølgende skader, redegøre
for, hvilke initiativer ministeren vil tage for at hjælpe de mange berørte familier?
(Spm. nr. S 903. Medspørger: Jørn Dohrmann (DF)).
10) Til erhvervs- og vækstministeren af:
Flemming Damgaard Larsen (V)
Når et af regeringens vækstteam anbefaler, at der skal være adgang
til hurtig bredbåndsinfrastruktur for alle borgere og virksomheder i
Danmark, hvordan og hvornår vil ministeren så handle på denne fra
borgere og virksomheder meget efterspurgte anbefaling?
(Spm. nr. S 905).
11) Til transportministeren af:
Peter Juel Jensen (V)
Hvordan vil ministeren, og dermed regeringen, sikre Bornholm en
trafikal ligestilling, således at Bornholm kan fastholde og udbygge
antallet af lokale arbejdspladser?
(Spm. nr. S 889 (omtrykt)).
12) Til transportministeren af:
Peter Juel Jensen (V)
Vil ministeren tage initiativ til udarbejdelse af en analyse, der beskriver erhvervslivets udfordringer, når det kommer til transport til
og fra øen, samt opstille mulige løsninger, så erhvervslivets rammer
kan bringes på niveau med resten af landet?

2

Onsdag den 5. februar 2014 (FM )

(Spm. nr. S 890 (omtrykt)).

Meddelelser fra formanden

Spm. nr. S 907
1) Til finansministeren af:
Peter Skaarup (DF) (medspørger: Martin Henriksen (DF)):
Hvad er ministerens holdning til de nye tal fra Rockwool Fondens
Forskningsenhed, der på baggrund af den såkaldte DREAM-model
har beregnet, at indvandrere fra ikkevestlige lande koster samfundet
16,6 mia. kr. i år og belaster økonomien frem til 2050, og hvordan
vil regeringen søge udgifterne begrænset?";kl. 13.00
4549;title_name;"Mødet er åbnet.

Skriftlig begrundelse";Formanden
4598;Time;"I dag er der følgende anmeldelser:

Der henvises til artiklen »5.000 nye ikkevestlige indvandrere koster
2,1 mia.«, Jyllands-Posten den 31. januar 2014.

Ministeren for by, bolig og landdistrikter (Carsten Hansen):
Lovforslag nr. L 128 (Forslag til lov om ændring af lov om almene
boliger m.v. (Ommærkning af almene ældreboliger og almene familieboliger til almene ungdomsboliger m.v.)) og
Lovforslag nr. L 129 (Forslag til lov om ændring af lov om leje, lov
om midlertidig regulering af boligforholdene, lov om byfornyelse og
udvikling af byer og forskellige andre love. (Energisparepakke omfattende bl.a. totaløkonomisk rentable energiforbedringer og aftalt
grøn byfornyelse)).
Klima-, energi- og bygningsministeren (Rasmus Helveg Petersen):";Kl. 13:00
5356;title_name;Værsgo.;Formanden
5373;Time;;Kl. 13:01
5393;name_party;":
Tak for det. Spørgsmålet lyder sådan her:
Hvad er ministerens holdning til de nye tal fra Rockwool Fondens Forskningsenhed, der på baggrund af den såkaldte DREAMmodel har beregnet, at indvandrere fra ikkevestlige lande koster
samfundet 16,6 mia. kr. i år og belaster økonomien frem til 2050, og
hvordan vil regeringen søge udgifterne begrænset?";Peter Skaarup
5749;Time;"Lovforslag nr. L 130 (Forslag til lov om ændring af byggeloven.
(Ændring af byggelovens dispensationsbestemmelse i forhold til kravet om etablering af parkeringspladser på egen grund m.v.)).";Kl. 13:01
5954;title_name;Finansministeren.;Formanden
6007;title_name;:;Karen Hækkerup
6043;title_name;":
Mange tak for spørgsmålet.
Den rapport, der henvises til, fra Rockwool Fonden bekræfter, at
finanspolitikken samlet set er holdbar i Danmark. Det glæder jeg
mig over i mit job. Der er jo ikke tale om, at det beløb, der spørges
ind til her, er et finansieringsudestående, vi har i vores økonomiske
politik. Derudover er det jo sådan, at regeringen fører, hvad vi anser
for at være en robust og retfærdig udlændingepolitik, og den fastholder vi. Et af regeringens mål er, at beskæftigelsen for indvandrere og
efterkommere fra mindre udviklede lande skal øges med 10.000 personer frem mod 2020. Resultaterne i rapporten understreger netop, at
det er vigtigt, at man fortsat arbejder på bedre integration af indvandrere og efterkommere fra ikkevestlige lande.
Det negative bidrag, der er opgjort i Rockwool Fondens rapport,
bygger på en lang række beregningsantagelser, og tallet er behæftet
med betydelig usikkerhed. Det afspejler overordnet to ting: For det
første at både indvandrere og til dels også efterkommere fra mindre
udviklede lande i gennemsnit har en lavere beskæftigelsesgrad end
personer med dansk oprindelse og i gennemsnit trækker mere på visse typer af offentlige udgifter, og for det andet at mange efterkommere aktuelt er unge mennesker, som endnu er under uddannelse, og
det vil sige ikke er kommet ud på arbejdsmarkedet endnu.
Hvad det første angår, så afspejler den relativt lave beskæftigelsesgrad blandt indvandrere bl.a. deres uddannelsesniveau, deres
sprogkundskaber, når de kommer til Danmark, og det er bl.a. for at
styrke forudsætningerne for beskæftigelse, herunder for efterkommere med ikkevestlig baggrund, at regeringen har gennemført en
stor folkeskolereform, og at vi lægger op til en reform af erhvervsuddannelserne og også, at vi styrker de videregående uddannelser.
Som nævnt er det regeringens mål, at beskæftigelsen for indvandrere og efterkommere fra mindre udviklede lande skal øges med
10.000 personer frem mod 2020, og indfrielsen af det må vel også
som udgangspunkt give et positivt bidrag til de offentlige finanser.

Lovforslag nr. L 131 (Forslag til lov om ændring af udlændingeloven. (Ændring af reglerne om afvisning m.v. til gennemførelse af direktiv 2008/115/EF om fælles standarder og procedurer i medlemsstaterne for tilbagesendelse af tredjelandsstatsborgere med ulovligt
ophold (udsendelsesdirektivet) m.v.)).
Alex Ahrendtsen (DF) m.fl.:
Beslutningsforslag nr. B 45 (Forslag til folketingsbeslutning om forhøjelse af det statslige tilskud til Gammel Estrup – Herregårdsmuseet).
Kristian Thulesen Dahl (DF) m.fl.:
Forespørgsel nr. F 16 (Vil statsministeren tage initiativ til, at vi i
Danmark får en lignende proces, som den britiske premierminister,
David Cameron, har igangsat i England om nationalstaternes selvbestemmelse i forhold til EU?).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Bjarne Corydon
9039;Time;;Kl. 13:00
9052;title_name;Det første spørgsmål er til finansministeren af hr. Peter Skaarup.;Formanden
9128;Time;;Kl. 13:01
9139;Time;"Onsdag den 5. februar 2014 (S 907)

Ud over de nævnte reformer af uddannelsessystemet har vi også gennemført en række andre reformer de senere år, som understøtter, at
flere kan og vil forsørge sig selv fremadrettet.
Hvad det andet angår, altså det forhold, at mange efterkommere
fra ikkevestlige lande aktuelt er unge mennesker, som er under uddannelse, så er det jo i sagens natur forhold, som vil ændre sig, efterhånden som unge mennesker bliver ældre og når den erhvervsaktive
alder. Mange flere vil da komme i beskæftigelse og betale skat og
ikke længere trække på udgifter til uddannelse.";Kl. 13:01
9746;Time;;Kl. 13:04
9759;title_name;"Må jeg lige sige, at finansministeren er blevet opgraderet i statsrådsrækkefølgen og derfor skal sidde på den plads, der er en tak nærmere
mig, og tale i den mikrofon næste gang.
Hr. Peter Skaarup.

3

vestlige indvandrere forventes at blive reduceret fra de 16 mia. kr.,
der spørges til, til 6 mia. kr. over tid. Altså, man går 10 mia. kr. ned,
bl.a. i kraft af det her med, at mange af de mennesker, vi taler om, er
unge mennesker, som vil få en uddannelse og komme i arbejde efterfølgende.
Svaret på det med starthjælpen er nej. Altså, vi afskaffede starthjælpen, fordi vi anså det for at være en fattigdomsydelse. Og de seneste tal, i forhold til hvad det ville give af gevinst at genindføre
den, viser, at den vil være stærkt begrænset. Men vi har jo til gengæld lavet en kontanthjælpsreform, som går ganske hårdt til værks i
forhold til at få folk i job og uddannelse i stedet for at være på kontanthjælp.";Formanden
10680;Time;;Kl. 13:07
10693;title_name;Hr. Peter Skaarup.;Formanden
10722;Time;;Kl. 13:04
10733;Time;;Kl. 13:07
10753;name_party;":
Ja, der er blevet flyttet lidt rundt på tingene. Tak til finansministeren
for besvarelsen. Vi har jo lagt mærke til i Dansk Folkeparti, at den
enhed, som tidligere beregnede udgifter ved indvandring og ikke
mindst ikkevestlig indvandring, hvor der er en udfordring, har regeringen nedlagt. Så er det godt, at andre som eksempelvis Rockwool
Fonden her sådan mere på privat basis finder ud af, hvad tingene koster – det må også være interessant for finansministeren som den, der
skal holde på pengene og sikre, at der er balance i tingene, altså at
der så er nogle gode kræfter, der sætter fokus på det her og fortæller
os, hvad status er.
Det er rigtigt, som finansministeren siger, at der selvfølgelig altid
er usikkerhed om de her ting, men alligevel er det jo sådan, at tendensen næsten altid er den samme, nemlig at ikkevestlige indvandrere – desværre – er en omkostning for vores samfund, og at vi skal
gøre, hvad vi kan, for at få flere i beskæftigelse og få flere i gang,
sådan at de bidrager til samfundet på lige fod med vestlige indvandrere og selvfølgelig også danskere.
En af de ting, som vi foreslår i Dansk Folkeparti, er, at man forbedrer integrationen kraftigt, og det er jo ikke mindst i forhold til
nogle af de mellemøstlige lande, hvorfra der kommer personer, der
står uden for arbejdsmarkedet – Tyrkiet, Irak, Pakistan, Somalia – at
man skal sætte ind. Et af midlerne kunne være at genindføre starthjælpen. Starthjælpen var en succes. En tredjedel af de indvandrere
og flygtninge, der var på starthjælp, blev jo selvforsørgende, fordi
der var et incitament, altså en lavere ydelse end kontanthjælpen, til
at starte med. Og det er langt flere end blandt de indvandrere, der var
på kontanthjælp: der er det så kun hver fjerde, der er blevet selvforsørgende. Det har en ministeriel rapport fortalt os.
Så der er en klar jobeffekt i starthjælpen, som regeringen jo så
desværre afskaffede, da den trådte til. Jeg kunne godt tænke mig at
høre finansministeren, om det på baggrund af de her tal så ikke var
en oplagt idé at genindføre starthjælpen, som altså har en klar jobeffekt.";Peter Skaarup
12868;name_party;":
Jeg vil sige, at hvis man kigger på starthjælpen, der blev indført i
2002, vil man se, at den faktisk motiverer flygtninge til at komme i
arbejde. Det har også Rockwool Fonden peget på i en undersøgelse,
de lavede i 2009. Det var sådan, at 30 pct. af de flygtninge, der var
på kontanthjælp, var i arbejde, 4 år efter de kom til Danmark, mens
det var 42 pct. af de flygtninge, der modtog starthjælp. Så der er en
klar effekt af de her ting, og derfor er det klart en opfordring fra
Dansk Folkeparti om at genindføre starthjælpen, så vi sikrer, at dem,
der gerne vil bidrage, og det er jo heldigvis mange, også får en motivation til at bidrage og til at tage et stykke arbejde.";Peter Skaarup
13555;Time;;Kl. 13:08
13568;title_name;Finansministeren.;Formanden
13595;Time;;Kl. 13:08
13630;title_name;":
Bare så vi får slået helt fast, hvordan det ligger med det her: De tal,
der spørges ind til i dag, fra Rockwool Fonden svarer stort set fuldstændig til det tal, vi kender i forvejen, der er ikke noget nyt i dem.
Området følges stadig væk løbende, og der er masser af politik, der
er sat ind på at få sat de her grupper i arbejde. Jeg nævnte kontanthjælpsreformen, der er en førtidspensionsreform, der er en reform af
beskæftigelsessystemet: der er masser af initiativer i den retning. De
tal, vi har og kender, i forhold til afskaffelsen af fattigdomsydelserne
viser, at der ikke ville være nogen meget stor samfundsøkonomisk
gevinst ved at genindføre de ydelser, og derfor er der generelt jo ikke nogen grund til på nogen måde at gøre en stor politisk sag ud af,
at den her regering ikke skulle være interesseret i at løse det her problem. Tværtimod viser tallene jo også, at problemet såmænd ikke er
blevet forværret i de senere år. Det er relativt stort, men konstant, og
nu gøres der noget for at løse det, og det er måske forskellen på før
og nu.";Bjarne Corydon
14693;Time;;Kl. 13:09
14704;Time;;Kl. 13:06
14717;title_name;Så er det hr. Martin Henriksen som medspørger.;Formanden
14776;title_name;Så er det finansministeren.;Formanden
14813;Time;;Kl. 13:06
