split;reason;text;value
0;;"2374

Fredag den 16. december 2005 (D)

33. m ø d e";
89;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for folketingsmedlemmerne Mette Frederiksen (S) og
Pernille Vigsø Bagge (SF).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 71:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats. (Forlængelse af mulighed
for 1-årige tilbud om vejledning og opkvalificering i første ledighedsperiode).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 16/11 2005. Første behandling 29/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).
4) Tredje behandling af lovforslag nr. L 72:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Personer ansat i fleksjob undtages fra beskæftigelseskravet for ret til
dagpenge ved sygdom).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 16/11 2005. Første behandling 29/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).
5) Tredje behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om arbejdsskadesikring. (Fastsættelse af erstatning for tab af
erhvervsevne til personer i fleksjob).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 16/11 2005. Første behandling 29/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).

6) Tredje behandling af lovforslag nr. L 39:
Forslag til lov om ændring af retsplejeloven.
(Den Særlige Klagerets behandling af klager
over dommere m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 27/10 2005. Før.ste behandling 4/11
2005. Betænkning 17/11 2005. Anden behandling 29/11 2005. Tillægsbetænkning 8/12 2005).
7) Tredje behandling af lovforslag nr. L 66:
Forslag til lov om ændring af lov om offentlige
indsamlinger og pyramidespil. (Rammeorganisationers adgang til at foretage gade- og husindsamling).
Af justitsministeren (Lene Espersen).
(Fremsat 16/11 2005. Første behandling 29/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).
8) Tredje behandling af lovforslag nr. L 13:
Forslag til lov om markedsføring.
Af familie- og forbrugerministeren (Lars Barfoed).
(Fremsat 6/10 2005. Første behandling 12/10
005. Betænkning 5/12 2005. Anden behandling
13/12 2005).
9) Tredje behandling af lovforslag nr. L 54:
Forslag til lov om ændring af registreringsafgiftsloven, skatteforvaltningsloven og opkrævningsloven. (Indførelse af motorankenævn
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005. Første behandling 18/11
2005. Betænkning 9/12 2005. Anden behandling
13/12 2005).
10) Tredje behandling af lovforslag nr. L 55:
Forslag til lov om ændring af spiritusafgiftsloven, øl- og vinafgiftsloven og emballageafgiftsloven. (Justering af tillægsafgift på alkoholsodavand).
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005. Første behandling 18/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).

Fredag den 16. december 2005 (D)
11) Tredje behandling af lovforslag nr. L 56:
Forslag til lov om ændring af ligningsloven
m.m. (Justering af reglerne for medarbejderaktier).
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005. Første behandling 18/11
2005. Betænkning 7/12 2005. Tilføjelse til betænkning 9/12 2005. Anden behandling 13/12
2005. Tillægsbetænkning 14/12 2005).
12) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om indgåelse af aftale mellem
Danmark og Færøerne om beskatning af indkomst for arbejde om bord på skibe i internationalt skibsregister.
Af skatteministeren (Kristian Jensen).
(Fremsat 9/11 2005. Første behandling 18/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).

2375

15) Tredje behandling af lovforslag nr. L 80 A:
Forslag til lov om ændring og senere ophævelse
af lov om afgift af visse flyrejser. (Aftrapning af
passagerafgift).
Af skatteministeren (Kristian Jensen).
(Tillægsbetænkning 14/12 2005).
16) Tredje behandling af lovforslag nr. L 80 B:
Forslag til lov om ændring af forskellige afgiftslove. (Lavere partikeludslip fra nye dieselbiler,
afgiftsnedsættelse på overskudsvarme og udskydelse af momsfrister).
Af skatteministeren (Kristian Jensen).
(Tillægsbetænkning 14/12 2005).

17) Tredje behandling af lovforslag nr. L 81:
Forslag til lov om ændring af forskellige miljøog energiafgiftslove. (Afgiftslempelser på fjernvarme m.v. som led i udmøntning af finanslovaftalen for 2006, afgiftslempelser på kvælstof i
13) Tredje behandling af lovforslag nr. L 78:
lastbilers miljøfiltre og mikrokraftvarme samt
Forslag til lov om den skattemæssige behand. justeringer af forbrugsregistrering m.v.).
ling af gevinst og tab ved afståelse af aktier m.v.
Af skatteministeren (Kristian Jensen).
(aktieavancebeskatningsloven).
(Fremsat 16/11 2005. Første behandling 25/11
Af skatteministeren (Kristian Jensen).
2005. Betænkning 9/12 2005. Anden behandling
(Fremsat 16/11 2005. Første behandling 25/11
13/12 2005. Ændringsforslag nr. 1 af 14/12 2005
2005. Betænkning 7/12 2005. Anden behandling
til tredje behandling af skatteministeren (Kri13/12 2005. Ændringsforslag nr. 1-5 af 15/12
stian Jensen)).
2005 til tredje behandling af skatteministeren
(Kristian Jensen)).
18) Tredje behandling af lovforslag nr. L 75:
Forslag til lov om ændring af lov om Kongeriget
14) Tredje behandling af lovforslag nr. L 79:
Danmarks Fiskeribank. (Afvikling og nedlægForslag til lov om ændring af forskellige skattegelse m.v. af Kongeriget Danmarks Fiskeribank).
love m.v. (Ændringer som følge af aktieavanceAf fødevareministeren (Hans Christian
beskatningsloven).
Schmidt).
Af skatteministeren (Kristian Jensen).
(Fremsat 16/11 2005. Første behandling 25/11
(Fremsat 16/11 2005. Første behandling 25/11
2005. Betænkning 7/12 2006. Anden behandling
2005. Betænkning 7/12 2005. Anden behandling
9/12 2005).
13/12 2005. Ændringsforslag nr. 1-4 af 15/12
2005 til tredje behandling af skatteministeren
(Kristian Jensen)).

2376

Fredag den 16. december 2005 (D)

19) Tredje behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om højeste,
mellemste, forhøjet almindelig og almindelig
førtidspension m.v. og lov om påligningen af
indkomstskat til staten. (Indførelse af ekstra tillægsydelse, ophævelse af regler om nedsat invaliditetsbeløb, erhvervsudygtighedsbeløb og invaliditetsydelse for gifte og fritagelse for ekstra
tillægsydelse i den skattepligtige indkomst).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 16/11 2005. Første behandling 25/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005).

23) Eventuelt: Tredje behandling af lovforslag
nr. L 97:
Forslag til lov om ændring af lov om konkurrence- og forbrugerforhold på telemarkedet med
flere love. (Konkurrence, alarmopkald og
kry dspor tering).
Af videnskabsministeren (Helge Sander).
(Fremsat 30/11 2005. Første behandling 6/12
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).

20) Tredje behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om individuel
boligstøtte. (Nedsættelse af aldersgrænsen fra 23
år til 18 år for, hvornår børn indgår i boligstøtteberegningen som børn, m.v.).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 16/11 2005. Første behandling 25/11
2005. Betærikning 8/12 2005. Andenbehandling
13/12 2005).

Meddelelser fra formanden

21) Tredje behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om almene boliger m.v., lov om leje af almene boliger, lov om
midlertidig regulering af boligforholdene, lov
om byfornyelse og udvikling af byer, lov om
indkomstbeskatning af aktieselskaber m.v. og
lov om påligningen af indkomstskat til staten.
(Den almene sektors midler og indsatsen mod
ghettoisering).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 16/11 2005. Første behandling 25/11
2005. Betænkning 8/12 2005. Anden behandling
13/12 2005. Tillægsbetænkning 14/12 2005).
22) Tredje behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. (Forenkling af bestemmelser om tilskud).
Af undervisningsministeren (Bertel Haarder).
(Fremsat 9/11 2005. Første behandling 22/11
2005. Betænkning 6/12 2005. Anden behandling
13/12 2005).";kl. 9.00
8130;title_name;"Fra medlemmer af Folketinget Naser Khader
(RV) og Frank Aaen (EL), der har orlov, har jeg
modtaget meddelelse om, at de fra og med den
19. december 2005 atter kan give møde i Tinget.
Tina Bostrups og Søren Egge Rasmussens
hverv som midlertidige medlemmer af Folketinget ophører fra nævnte dato at regne.
Medlemmer af Folketinget Jens Peter Vernersen
(S), Ole Glahn (RV), Kristen Touborg (SF), Per
Clausen (EL) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om øget sikring
af dyrevelfærd under transport af dyr.
(Beslutningsforslag nr. B 54).
Medlemmer af Folketinget Kristen Touborg (SF),
Bjarne Laustsen (S), Ole Glahn (RV), Per Clausen
(EL) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at øge frekvensen af velfærdsbesøg i kvæg- og svinebesætninger fra 5 pet. til 10 pet.
(Beslutningsforslag nr. B 55).

(298)
Fredag den 16. december 2005 (Orlov)
Medlemmer af Folketinget Poul Henrik Hedeboe (SF) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om fastsættelse
af gebyrregler på det finansielle område.
(Beslutningsforslag nr. B 56).
Medlemmer af Folketinget Elsebeth Gerner
Nielsen (RV), Birgitte Josefsen (V), Karen Hækkerup (S), Birthe Skaarup (DF), Helle Sjelle (KF),
Kamal Qureshi (SF) og Line Barfod (EL) har
meddelt mig, at de ønsker at stille følgende forespørgsel til indenrigs- og sundhedsministeren:
»Hvad kan regeringen oplyse vedrørende udviklingen, i pigers og unge kvinders psykiske
velbefindende, målt på spiseforstyrrelser og
selvmordsforsøg, og hvad agter regeringen at
gøre for at forebygge og afhjælpe disse problemer?«
(Forespørgsel nr. F 22).
Medlemmer af Folketinget Holger K. Nielsen
(SF) m.fl. har meddelt mig, at de ønsker at stille
følgende forespørgsel til forsvarsministeren:
»Hvad kan forsvarsministeren oplyse om det
forløb, der har ført frem til, at man har skrottet
Tårnfalken med det resultat, at flere hundrede
millioner kroner er smidt ud af vinduet?«
(Forespørgsel nr. F 23).";Formanden
10200;Time;Samtykke til behandling;Kl. 9.05
10236;title_name;"Den sag, der er opført under punkt 23 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse, betragter jeg samtyjkket som givet. (Der
gøres indsigelse). Der må dia foretages afstemning
om, hvorvidt sagen kan behandles i dette møde.

2377

Afstemning
Afvigelse fra den frist, der er nævnt i Folketingets forretningsorden, vedtoges med 114 stemmer (V, S, DF, KF, RV og SF) mod 3 (EL).

Den første sag på dagsordenen var:.
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræder for folketingsmedlemmerne Mette Frederiksen (S) og
Pernille Vigsø Bagge (SF).";Formanden
10862;title_name;"Medlemmer af Folketinget Mette Frederiksen (S)
og Pernille Vigsø Bagge (SF) har søgt om orlov
fra den 10. januar 2006 på grund af graviditet og
fødsel.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
11291;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at 1. stedfortræder for Socialdemokratiet i Københavns Amtskreds, Simon Pihl
Sørensen, og 1. stedfortræder for Socialistisk
Folkeparti i Nordjyllands Amtskreds, Thomas
Krog, godkendes som midlertidige medlemmer
af Folketinget fra og med den 10. januar 2006, i
anledning af fru Mette Frederiksens og fru Pernille Vigsø Bagges orlov.
Indstillingen sattes til behandling.
Ingen bad om ordet.

2378

Fredag den 16. december 2005 (L 71)

Afstemning

Lovforslaget sattes til forhandling.

Udvalgets ovennævnte indstilling vedtoges enstemmigt med 117 stemmer.

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 115
stemmer.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 71:
Forslag til lov om ændring af lov om en aktiv
beskæftigelsesindsats. (Forlængelse af mulighed for 1-årige tilbud om vejledning og opkvalificering i første ledighedsperiode).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 16/11 2005. Første behandling 29/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning";Formanden
12522;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 73:
Forslag til lov om ændring af lov om arbejdsskadesikring. (Fastsættelse af erstatning for
tab af erhvervsevne til personer i fleksjob).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 16/11 2005. Første behandling 29/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).
Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 117
stemmer.

Lovforslaget sattes til forhandling.";Formanden
13088;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Forhandling

Den. næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 72:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Personer ansat i
fleksjob undtages fra beskæftigelseskravet for
ret til dagpenge ved sygdom).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 16/11 2005. Første behandling 29/11
2005. Betænkning 7/12 2005. Anden behandling
13/12 2005).
Der var ikke stillet ændringsforslag.";Formanden
13617;name_party;":
Beskæftigelsesministeren eller regeringen har
nedsat et udvalg, som skal se på under- og overkompensation i forhold til arbejdsskader. Og
netop nu, hvor udvalget lige er trådt sammen og
har påbegyndt sit arbejde, skal Folketinget tage
stilling til, at man foretager nogle besparelser og
fjerner en del af det, som regeringen opfatter
som en overkompensation, fra udvalgets arbejde og dermed ikke giver udvalget mulighed for
at lade det være en del af arbejdet og kommissoriet og indholdet i de anbefalinger, som udvalget, der består af arbejdsmarkedets parter, senere skal komme med.";Thomas Adelskov
