split;reason;text;value
0;;"Fredag den 4. februar 2011 (D)

1";
44;Time;51. møde;Kl. 10:00
93;title_name;":
Mødet er åbnet.";Mogens Lykketoft
148;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 112:
Forslag til lov om nedsættelse af statstilskuddet til kommunerne i
2012 ved overskridelse af det aftalte udgiftsniveau for 2011.
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 19.01.2011).
2) 1. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af retsplejeloven. (Udvidet adgang til at
anvende anonyme vidner).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 27.01.2011).
3) 1. behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om kemiske stoffer og produkter
og forskellige andre love. (Implementering af rammedirektivet om
bæredygtig anvendelse af pesticider og ændringer som følge af plantebeskyttelsesmiddelforordningen og klassificeringsforordningen).
Af miljøministeren (Karen Ellemann).
(Fremsættelse 27.01.2011).
4) 1. behandling af beslutningsforslag nr. B 52:
Forslag til folketingsbeslutning om ministres pensionsvilkår.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 11.01.2011).
5) 1. behandling af beslutningsforslag nr. B 53:
Forslag til folketingsbeslutning om folketingsmedlemmers pensionsvilkår.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 11.01.2011).
6) 1. behandling af beslutningsforslag nr. B 54:
Forslag til folketingsbeslutning om folketingsmedlemmers eftervederlag.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 11.01.2011).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 112:
Forslag til lov om nedsættelse af statstilskuddet til kommunerne
i 2012 ved overskridelse af det aftalte udgiftsniveau for 2011.
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 19.01.2011).";kl. 10.00
1788;Time;Forhandling;Kl. 10:00
1839;title_name;":
Forhandlingen er åbnet. Fru Sophie Løhde som Venstres ordfører.";Mogens Lykketoft
1914;Time;(Ordfører);Kl. 10:00
1943;name_party;":
Lovforslaget, som vi her behandler, er et led i udmøntningen af finanslovaftalen, og formålet med det er at styrke den enkelte kommunes incitament til at overholde de økonomiske rammer for 2011, som
er aftalt mellem Kommunernes Landsforening og regeringen.
Siden 2001 har kommunerne fået tilført massivt flere penge til
den borgernære service. Alene i år bruger vi 74 mia. kr. mere på den
borgernære velfærd, end hvis Nyrupniveauet fra 2001 alene var videreført og prisreguleret. Det svarer i sig selv til, at realvæksten i det
offentlige forbrug har været på omkring 1,6 pct. om året siden 2001,
og det betyder derfor alt i alt, at udgangspunktet for konsolideringen,
som vi nu står over for, er et aktuelt højt udgiftsniveau.
At de kommunale serviceudgifter skal holdes i ro i de kommende
år, skal jo ikke kun ses i lyset af, at regeringen siden 2001 har prioriteret udviklingen af den offentlige service meget højt. Efter en omfattende international krise er de barske realiteter, at det er vigtigere
end nogen sinde, at vi har orden i økonomien. Som led i genopretningen af den offentlige økonomi er det derfor også helt centralt, at
kommunerne respekterer de økonomiske rammer, der aftales, og
som ligger til grund for de årlige finanslovaftaler. Med lovforslaget
foreslås det, at der vil ske en modregning i bloktilskuddet, såfremt
kommunerne under et overskrider de aftalte rammer, hvoraf 60 pct.
– foreslås det – sker individuelt og 40 pct. kollektivt. I 2011 betyder
det, at kommunerne kan opretholde det samme udgiftsniveau som i
budget 2010, hvorfor der kun vil ske modregning i bloktilskuddet,
såfremt kommunerne under et overskrider de aftalte rammer for serviceudgifterne, som vel at mærke hviler på et historisk højt udgiftsniveau.

2

Fredag den 4. februar 2011 (L 112)

Med lovforslaget får kommunerne derved et betydeligt incitament til at sikre det, som vi også alle sammen er tvunget til derhjemme, nemlig at skabe balance mellem indtægter og udgifter, så gældsætningen sættes i bero, og jeg kan på den baggrund meddele, at vi i
Venstre kan støtte det fremsatte lovforslag.";Sophie Løhde
4049;Time;;Kl. 10:02
4088;title_name;":
Der er et par korte bemærkninger. Først er det hr. Rasmus Prehn for
en kort bemærkning.";Mogens Lykketoft
4187;Time;;Kl. 10:02
4205;name_party;":
Først og fremmest skal jeg høre, om Venstres ordfører kan bekræfte,
at det faktisk er sådan i indeværende budgetår, at kommunerne har
budgetteret med mindre, end der var aftalt, simpelt hen fordi de er
pressede på økonomien. Der er så få indtægter til kommunerne, at de
bliver nødsaget til at budgettere med mindre end det, der egentlig var
lagt op til, fordi man har for få penge.
Kan ordføreren bekræfte, at man har budgetteret med mindre end
det, der er lagt op til i aftalen?";Rasmus Prehn
4696;Time;;Kl. 10:03
4707;Time;;Kl. 10:04
4725;name_party;":
Personligt har jeg jo den opfattelse, at vi også i 2001 med det niveau,
Nyrupregeringen lagde for dagen, havde et velfærdssamfund. I dag
bruger vi 74 mia. kr. mere, end Nyrupregeringen brugte, og derfor
har vi også et godt velfærdssamfund i dag.
Men man er da hele tiden som kommune nødt til at se på sine
indtægter og udgifter, og når det en række steder bl.a. er nødvendigt
at se på skolestrukturen, så skyldes det jo bl.a., at der i en lang række
kommuner her i de kommende år ses et faldende børnetal. Der mener jeg sådan set, at det giver sig selv, at når der er et faldende børnetal i nogle kommuner, skal man ikke opretholde det samme antal
lærerressourcer på området. Man skal se på, at der måske bliver flere
ældre i kommunen, og ergo er det der, pengene skal hen.
Det synes jeg sådan set er udtryk for sund fornuft, at man på den
måde prioriterer, og det glæder mig da, at den socialdemokratiske
ordfører også synes, det er nødvendigt, at man sætter tæring efter
næring. Det mangler vi bare at se i praksis.";Sophie Løhde
5754;Time;;Kl. 10:05
5793;title_name;":
Fru Line Barfod for en kort bemærkning.";Mogens Lykketoft
5873;title_name;":
Ordføreren.";Mogens Lykketoft
5897;Time;;Kl. 10:05
5907;Time;;Kl. 10:03
5925;name_party;":
Jeg kan ikke bekræfte den udlægning, som den socialdemokratiske
ordfører kommer med. I perioden 2011-2013 skal kommunerne holde udgifterne i ro. Det vil sige, at de kan opretholde det samme udgiftsniveau som i budget 2010. Men da niveauet i kommunernes
regnskab for 2009 ligger væsentligt over niveauet for henholdsvis
2010 og 2011, har kommunerne selvsagt måttet tilpasse deres budgetter. Sådan er det også derhjemme, og jeg formoder, at det også er
sådan i hr. Rasmus Prehns private økonomi. Hvis man hvert år har
det samme beløb, men har brugt for mange penge det ene år, er man
nødt til det efterfølgende år at tilpasse sit budget.";Sophie Løhde
6572;Time;;Kl. 10:03
6590;name_party;":
Det, vi mangler at se i praksis, er, at regeringens politik også skal
gælde for de rigeste i det her samfund. Det er jo helt tydeligt, at man
dér ikke mener, at der skal sættes tæring efter næring. Hvis man bare
krævede, at de rigeste i det her land skulle betale det samme i skat i
år, som de gjorde i 2009, ville vi i år have 7,3 mia. kr. mere til velfærd, og så behøvede man slet ikke alle de nedskæringer ude i kommunerne.
Så hvorfor er det, man mener, at der skal skæres ned på folkeskolen og skæres ned i forhold til børnene og de ældre osv., for at de
rigeste kan få et endnu højere forbrug, end de havde i 2009?";Line Barfod
7221;Time;;Kl. 10:06
7260;title_name;":
Ordføreren.";Mogens Lykketoft
7312;title_name;":
Hr. Rasmus Prehn.";Mogens Lykketoft
7342;Time;;Kl. 10:06
7352;Time;;Kl. 10:03
7370;name_party;":
Jeg er helt med på, at man altid er nødt til at sætte tæring efter næring, og det er de også i kommunerne. Nu er der bare den forskel, at
vi jo som Folketing har indflydelse på, hvilke rammer de har i kommunerne. Der er det jo altså regeringen, der har dikteret nulvækst og
sparekurs i en tid, hvor kommunerne har færre indtægter. Det betyder jo altså, at de i kommunerne er nødt til at spare på kernevelfærden.
Jeg står her med en pressemeddelelse fra Danmarks Lærerforening, der fortæller, at oven i, at der allerede er afskediget en række
skolelærere, lægger man op til, hvis det tælles sammen for alle kommunerne, til august ved starten af det nye skoleår at nedlægge 1.536
lærerstillinger. Er kommunerne ikke hårdt nok spændt for? Er det ikke utidigt at komme med yderligere sanktioner?";Rasmus Prehn
8173;Time;;Kl. 10:04
8191;name_party;":
Jeg synes, det er en lille smule trist at skulle høre på, at det ikke skal
gælde for de rigeste. Altså, vi lever her i Danmark i et samfund, der
har verdens største offentlige sektor, og vi har samtidig en verdensrekord i skattetryk. Så er det vel ikke urimeligt, at vi kigger på de
udgifter, vi har, og får dem til at stemme med indtægterne, særlig når
det er, at vi også i Danmark har været igennem effekterne af en stor
international økonomisk krise, og der er faktum, at kommunerne i
2011 vil have det samme til rådighed, som de havde i budgettet for
2010.
Det er et historisk højt udgiftsniveau i den offentlige sektor, det
er 74 mia. kr. mere end det, Nyrupregeringen lagde for dagen, og
som Enhedslisten støttede tilbage i 2001.";Sophie Løhde
8938;Time;;Kl. 10:07
8977;title_name;":
Fru Line Barfod.";Mogens Lykketoft
9005;Time;;Kl. 10:07
9044;title_name;":
Ordføreren.";Mogens Lykketoft
9075;name_party;":
Jeg har forstået, at Venstres synes, at kommunerne skal have dummebøder, hvis de tillader sig at mene, at der skal være mere end én
pædagog til at tage sig af børnene, at man ikke skal vente på, at alle
børn skal have skiftet ble på en gang, men faktisk synes, at man skal

Fredag den 4. februar 2011 (L 112)

skifte ble, efterhånden som der er behov for det. Hvis kommunerne
tillader sig at bruge penge på det, skal de have en dummebøde. Mens
man altså mener, at de rigeste i det her land skal have lov til i år at
bruge 7,3 mia. kr. mere til eget privatforbrug, end de brugte i 2009.
Det er et politisk valg, og det er jo meget klart. Jeg ved godt, hvad
jeg synes, og jeg kan så også forstå, hvad Venstres synes.";Line Barfod
9802;Time;;Kl. 10:07
9841;title_name;":
Ordføreren.";Mogens Lykketoft
9864;Time;;Kl. 10:07
9882;name_party;":
Jeg vil gerne gentage, at vi i Danmark har verdens suverænt højeste
skattetryk. Det er ikke en placering, vi i Venstre nødvendigvis synes
er særlig positiv for Danmark. Vi har samtidig verdens største offentlige sektor. Jeg synes ærlig talt, det fortæller allermest om Enhedslisten, hvis de mener, det er udtryk for en dummebøde, at man
også i kommunerne skal sørge for, at indtægterne passer med udgifterne.";Sophie Løhde
10302;Time;;Kl. 10:08
10341;title_name;":
Fru Meta Fuglsang for en kort bemærkning.";Mogens Lykketoft
