split;reason;text;value
0;;"Tirsdag den 22. april 2014 (D)

77. møde";
77;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for medlem af Folketinget Simon Kollerup (S) og
medlem af Folketinget Andreas Steenberg (RV).
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Andreas Steenberg (RV).
3) Fortsættelse af forespørgsel nr. F 13 [afstemning]:
Forespørgsel til social-, børne- og integrationsministeren om Barnets
Reform.
Af Karina Adsbøl (DF) og Karin Nødgaard (DF).
(Anmeldelse 21.01.2014. Fremme 23.01.2014. Forhandling
10.04.2014. Forslag til vedtagelse nr. V 34 af Karina Adsbøl (DF),
Karen Ellemann (V), Julie Skovsby (S), Zenia Stampe (RV), Sanne
Rubinke (SF), Per Clausen (EL), Thyra Frank (LA) og Mai Mercado
(KF)).
4) Fortsættelse af forespørgsel nr. F 14 [afstemning]:
Forespørgsel til beskæftigelsesministeren om den fremtidige beskæftigelsesindsats.
Af Bent Bøgsted (DF) m.fl.
(Anmeldelse 29.01.2014. Fremme 31.01.2014. Forhandling
10.04.2014. Forslag til vedtagelse nr. V 35 af Christian Juhl (EL)).
5) 3. behandling af lovforslag nr. L 149:
Forslag til lov om ændring af lov om Danmarks Evalueringsinstitut.
(Danmarks Evalueringsinstituts initiativret til at iværksætte evalueringer på folkeskoleområdet).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 27.02.2014. 1. behandling 13.03.2014. Betænkning
08.04.2014. 2. behandling 10.04.2014).
6) 3. behandling af lovforslag nr. L 150:
Forslag til lov om ændring af lov om folkeskolen og forskellige andre love. (Forenkling af regelsættet Fælles Mål, kvalitetsrapporter og
elevplaner samt opfølgning på mål for folkeskolen m.v.).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 27.02.2014. 1. behandling 13.03.2014. Betænkning
08.04.2014. 2. behandling 10.04.2014. Lovforslaget optrykt efter 2.
behandling).
7) 3. behandling af lovforslag nr. L 119:
Forslag til lov om ændring af lov om finansiel virksomhed, lov om
værdipapirhandel m.v., straffeloven, lov om forvaltere af alternative

1

investeringsfonde m.v., retsplejeloven og forskellige andre love.
(Indførelse af regler, der giver pensionskunder ret til at få den samlede økonomiske værdi af deres pensionsordning overført i forbindelse
med visse tilfælde af omvalg, direktørers og andre ledende medarbejderes mulighed for at deltage i ledelsen eller driften af anden erhvervsvirksomhed, krav til sammensætningen af bestyrelsen i en
fond eller forening, der ejer et realkreditaktieselskab, ændring af reglerne om straf for overtrædelse af CO2-auktioneringsforordningen,
regulering af CO2-kvotebydere, ændringer af reglerne om forvaltere
af alternative investeringsfondes muligheder for at markedsføre alternative investeringsfonde, herunder undtagelse af markedsføring af
andele i fondene til medarbejdere og visse detailinvestorer fra kravet
om særlig markedsføringstilladelse og indførelse af mulighed for, at
forvaltere fra tredjelande kan markedsføre fonde til detailinvestorer,
ændring af grænsen for tilbudspligten i værdipapirhandelsloven samt
bedre sikring af mindre aktionærers rettigheder, forbud mod brug af
variabel løn, der er afhængig af opnåelse af et bestemt salgsmål til
detailkunder, ændring af reglerne om tilsyn med fælles datacentraler,
tilsyn med depositarer for alternative investeringsfonde m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 29.01.2014. 1. behandling 04.02.2014. Betænkning
03.04.2014. 2. behandling 10.04.2014. Lovforslaget optrykt efter 2.
behandling. Ændringsforslag nr. 1-4 af 11.04.2014 til 3. behandling
af erhvervs- og vækstministeren (Henrik Sass Larsen)).
8) 3. behandling af lovforslag nr. L 113:
Forslag til lov om ændring af færdselsloven. (Skærpet indsats mod
kørsel i påvirket tilstand m.v.).
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 15.01.2014. 1. behandling 31.01.2014. Betænkning
03.04.2014. 2. behandling 10.04.2014. Lovforslaget optrykt efter 2.
behandling).
9) 2. behandling af lovforslag nr. L 129:
Forslag til lov om ændring af lov om leje, lov om midlertidig regulering af boligforholdene, lov om byfornyelse og udvikling af byer og
forskellige andre love. (Energisparepakke omfattende bl.a. totaløkonomisk rentable energiforbedringer og aftalt grøn byfornyelse).
Af ministeren for by, bolig og landdistrikter (Carsten Hansen).
(Fremsættelse 05.02.2014. 1. behandling 20.02.2014. Betænkning
10.04.2014).
10) 2. behandling af lovforslag nr. L 22:
Forslag til lov om en fælles patentdomstol m.v.
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 02.10.2013. 1. behandling 10.10.2013. Betænkning
03.04.2014).
11) 1. behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lodsloven, lov om sikkerhed til søs og
forskellige andre love. (Konkurrenceudsættelse på lodsområdet,
skærpet strafniveau ved forvoldelse af søulykke eller sejlads i strid
med godt sømandskab m.v. og undersøgelse af dykkerulykker).

2

Tirsdag den 22. april 2014 (FM )

Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 02.04.2014).
12) 1. behandling af beslutningsforslag nr. B 61:
Forslag til folketingsbeslutning om en mærkningsordning for mobiltelefoners antennekvalitet.
Af Dennis Flydtkjær (DF) m.fl.
(Fremsættelse 11.03.2014).";kl. 13.00
5321;Time;"Meddelelser fra formanden

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for medlem af Folketinget Simon Kollerup (S) og
medlem af Folketinget Andreas Steenberg (RV).";Kl. 13:00
5562;Time;;Kl. 13:01
5575;title_name;"Simon Kollerup har søgt om orlov fra den 22. april 2014 på grund af
barns fødsel, mens Andreas Steenberg har søgt om orlov fra og med
den 29. april 2014, ligeledes på grund af barns fødsel.
Hvis ingen gør indsigelse, vil jeg betragte det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræderne indkaldes som
midlertidige medlemmer.
Det er vedtaget.";Formanden
5950;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Karsten Lauritzen (V), Peter Skaarup (DF), Simon Emil Ammitzbøll
(LA) og Tom Behnke (KF):
Beslutningsforslag nr. B 111 (Forslag til folketingsbeslutning om begrænsning af anvendelsen af noget for noget-ordningen for indsatte,
der er dømt for personfarlig kriminalitet) og
Beslutningsforslag nr. B 112 (Forslag til folketingsbeslutning om, at
personfarlig kriminalitet begået af prøveløsladte altid skal udløse
reststraffen).
Kristian Pihl Lorentzen (V), Kim Christiansen (DF), Villum Christensen (LA) og Mike Legarth (KF):
Forespørgsel nr. F 28 (Vil ministeren redegøre for regeringens strategi for materielsituationen på jernbanen på kort og lang sigt?).
Nikolaj Villumsen (EL) m.fl.:

Det næste punkt på dagsordenen er:
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Andreas Steenberg (RV).";Formanden
6876;Time;;Kl. 13:02
6889;title_name;"Jeg har fra Udvalget til Valgs Prøvelse modtaget indstilling om, at 1.
stedfortræder for Socialdemokratiet i Nordjyllands Storkreds, Per
Husted, godkendes som midlertidigt medlem af Folketinget fra og
med den 22. april 2014 i anledning af Simon Kollerups orlov.
Jeg har endvidere modtaget indstilling om, at 1. stedfortræder for
Det Radikale Venstre i Vestjyllands Storkreds, Sanne Bjørn, godkendes som midlertidigt medlem af Folketinget fra og med den 29.
april 2014 i anledning af Andreas Steenbergs orlov.
Er der nogen, der ønsker ordet?
Det er ikke tilfældet, og så går vi til afstemning om udvalgets
indstilling.";Formanden
7516;Time;"Forespørgsel nr. F 29 (Vil ministeren redegøre for, hvilke konsekvenser en dansk indtrædelse i bankunionen vil få for samfundsøkonomien i Danmark, og for, hvorvidt bankunionen vurderes at være et
tilstrækkeligt værn mod fremtidige bankkrak?).
Flemming Møller Mortensen (S), Claus Hjort Frederiksen (V), Søren
Espersen (DF), Christian Friis Bach (RV), Annette Vilhelmsen (SF),
Jonas Dahl (SF), Finn Sørensen (EL), Villum Christensen (LA), Per
Stig Møller (KF), Sara Olsvig (IA), Doris Jakobsen (SIU), Edmund
Joensen (SP), Sjúrður Skaale (JF) og Finn Thranum (V):";Kl. 13:02
8092;title_name;"Der kan stemmes nu.
Afstemningen slutter.
Udvalgets indstilling er enstemmigt vedtaget med 111 stemmer.
[For stemte 111 (V, S, DF, RV, SF, EL, LA, KF og Uffe Elbæk
(UFG)), imod stemte 0, hverken for eller imod stemte 0].

Forespørgsel nr. F 30 (Hvad kan statsministeren i forlængelse af sin
redegørelse om rigsfællesskabet 2014 oplyse om rigsfællesskabets
muligheder og udfordringer?).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).
Uddannelses- og Forskningsudvalget har afgivet:
Beretning nr. 2 (Beretning om Fonden Teknologirådet).
Beretningen vil fremgå af www.folketingstidende.dk.

Det næste punkt på dagsordenen er:
3) Fortsættelse af forespørgsel nr. F 13 [afstemning]:
Forespørgsel til social-, børne- og integrationsministeren om
Barnets Reform.
Af Karina Adsbøl (DF) og Karin Nødgaard (DF).
(Anmeldelse 21.01.2014. Fremme 23.01.2014. Forhandling
10.04.2014. Forslag til vedtagelse nr. V 34 af Karina Adsbøl (DF),
Karen Ellemann (V), Julie Skovsby (S), Zenia Stampe (RV), Sanne

Tirsdag den 22. april 2014 (F 14)

Rubinke (SF), Per Clausen (EL), Thyra Frank (LA) og Mai Mercado
(KF)).";Formanden
