split;reason;text;value
0;;"(237)
Onsdag den 29. november 2000 (D)

25. m ø d e";
90;Time;"홢l

1889

7) Første behandling af lovforslag nr. L 66:
Forslag til lov om ændring af lov om folkeskolen. (Økonomisk friplads i skolefritidsordninger).
Af Søren Kolstrup (EL) og Jette Gottlieb (EL).
(Fremsat 31/10 2000).
i
I I

Dagsorden
Spørgsmål til ministrene.
(Spørgetiden).
2) Spørgsmål om fremme af forespørgsel nr.
F 21:
Forespørgsel til miljø- og energiministeren [om
gennemsigtighed i visse aktiviteter på energiområdet og om dispositionsbegrænsninger i
Elsparefonden].
Af Aase D. Madsen (DF) m.fl.
(Forespørgslen anmeldt 22/11 2000).
3) Spørgsmål om fremme af forespørgsel nr.
F 22:
Forespørgsel til miljø- og energiministeren [om
vandmiljøplanernes evne til at leve op til de erklærede m å l ] . ,
Af Søren Kolstrup (EL) og Keld Albrechtsen
(EL).
(Forespørgslen anmeldt 22/11 2000).
4) Forhandling om redegørelse nr. R 3:
Erhvervsministerens Turismepolitiske redegørelse 2000.
(Redegørelsen anmeldt 25/10 2000. Redegørelsen givet 25/10 2000. Meddelelse om forhandling 25/10 2000).
5) Første behandling af beslutningsforslag nr.
B 36:
Forslag til folketingsbeslutning om fjernelse af
alderskrav for visse erhverv.
Af Kristian Jensen (V) og Pernille Sams (KF)
m.fl.
(Fremsat 9/11 2000).
6) Første behandling af beslutningsforslag nr.
B 49:
Forslag til folketingsbeslutning om øget konkurrence i den offentlige sektor gennem udbud via
privat udfordringsret.
Af Svend Erik Hovmand (V) og Pernille Sams ,
(KF) m.fl.
(Fremsat 21/11 2000).

Meddelelser fra formanden";kl. 13.00
1573;title_name;"Socialministeren (Henrik Dam Kristensen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social service. (Præcisering af anciennitetsprincippet).
(Lovforslag nr. L 120). :
Indenrigsministeren,(Karen Jespersen) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om kommuners og amtskommuners udførelse af opgaver
for andre offentlige myndigheder. (Ophævelse
af lovens revisionsbestemmelse).
(Lovforslag nr. L 121).
Forslag til lov om ændring af lov om kommunale valg. (Ændringer vedrørende valgret og valglister, kandidatlister, brevstemmeafgivning
m.v.).
(Lovforslag nr. L 122).
Forslag til lov om ændring af lov om valg til Folketinget og lov om valg af danske repræsentanter til Europa-Parlamentet. (Ændringer vedrørende godkendelse af partinavne, valglister, fristen for partiernes godkendelse af kandidater,
brevstemmeafgivning m.v.)
(Lovforslag nr. L 123).
Forskningsministeren (Birte Weiss) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om auktion over tilladelser til 3.
generations mobilnet.
(Lovforslag nr. L 125).
Forsvarsministeren (Hans Hækkerup) har meddelt mig, at han ønsker skriftligt at fremsætte:

1890

Onsdag den 29. november 2000 (Spm)

Forslag til lov om forsvarets formål, opgaver og
organisation m.v.
(Lovforslag nr. L 126).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.

Forslag til lov om hjemmeværnet.
(Lovforslag nr. L 127).

Spørgetiden

Medlemmer af Folketinget Kristen Touborg
(SF), Jes Lunde (SF) og Anni Svanholt (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:

Spm. nr. S 569

Forslag til folketingsbeslutning om ændring af
den kommunale styrelseslov.
(Beslutningsforslag nr. B 53).
Medlemmer af Folketinget Helge Adam Møller
(KF), Pia Christmas-Møller (KF), Gitte Seeberg
(KF) og John Vinther (KF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en øget indsats mod indbrudskriminalitet.
(Beslutningsforslag nr. B 55).
Forslag til folketingsbeslutning om en øget indsats mod voldskriminalitet.
(Beslutningsforslag nr. B 56).
Medlemmer af Folketinget Jørgen Winther (V),
Tove Fergo (V), Preben Rudiengaard (V), Henriette Kjær (KF), Birthe Skaarup (DF) og Tom
Behnke (FRI) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om udvidelse af
regleme for adgang til patientbehandling i udlandet.
(Beslutningsforslag nr. B 57).

1) Til statsministeren af:";Formanden
4101;name_party;":
»Er det statsministerens opfattelse, at indførelse
af en rotationsordning for kommissærposter i
EU er en væsentlig ændring af det grundlag for
EF-medlemskabet, som befolkningen har taget
stilling til, og derfor forudsætter godkendelse
ved, en folkeafstemning?«
Skriftlig begrundelse
Berlingske Tidende oplyser den 22. november
2000, at EF-retseksperten Peter Vesterdorf vurderer, at accept af en rotationsordning kan betyde, at dansk godkendelse af en sådan traktatændring skal behandles efter reglerne i grundlovens § 20 (vedrørende suverænitetsafgivelse).
Peter Vesterdorf siger ifølge Berlingske Tidende,
at der er tale om en fundamental ændring af
EU's karakter og ændrede forudsætninger for
den danske tilslutning til EF.
Hertil kan føjes, at en eventuel vedtagelse af
en rotationsordning skal ses i sammenhæng
med forslagene om at give Kommissionens formand øget magt og indføre en form for hierarki
i Kommissionen. Sammenlagt indebærer disse
forslag, at Kommissionen ændrer karakter fra at
være et kollegialt forvaltningsorgan til i højere
grad at blive en regering med en statsminister
og ministre af forskellig rang.";Keld Albrechtsen
5250;name_party;":
Nu er det her spørgsmål jo stillet på baggrund af
en situation, hvor regeringen signalerede, at den
var villig til at forhandle om indførelse af en rotationsordning med hensyn til EU-kommissærer, altså at Danmark i perioder ikke skulle være
repræsenteret i Europa-Kommissionen.
Jeg håber, at statsministeren i dag er i stand til
at meddele, at der ikke fra dansk side vil blive
givet køb overhovedet på det spørgsmål, og jeg
håber, at statsministeren vil bekræfte, at hvis der
skulle foregå ændringer af den art, er det væ-

Onsdag den 29. november 2000 (Spm)
sentligt, at det så ikke bare kan gennemføres i
Folketinget hen over hovedet på befolkningen.";Keld Albrechtsen
5945;title_name;":
Jamen jeg er glad for at kunne bekræfte over for
hr. Keld Albrechtsen, at vores holdning er klar.
Vi ønsker: at hvert land, også efter Nice, har en
kommissær, og det er det, vi arbejder for, det er
dét, vi kæmper for. Det samme gør i øvrigt også
en række mindre EU-lande: så.vi er sammen ,
med et ganske godt hold, vil jeg sige.
Men omvendt skal vi også fortælle åbent og
direkte og ærligt, at der er andre forslag på bordet. Og det er bl.a. forslaget om det udskudte
loft med en tilknyttet jobrotation, hvis jeg må
kalde det dét, mellem kommissærerne.
Og til det teoretiske spørgsmål og vel også juridiske spørgsmål, der her stilles åf hr. Keld Albrechtsen, kan jeg sige, at Justitsministeriet har
vurderet sagen og konkluderet, at en sådan
eventuel rotationsordning - nu forholder jeg
mig ikke til det forhandlingsmæssigt, og hvad
regeringen står for og ønskér og vil kæmpe for ikke indebærer overladelse af nye beføjelser til
EU, og den vil i øvrigt heller ikke indebære, at
proceduren efter § 20 skal følges, det vil altså
sige grundlovens § 20.

1891

Det vil jeg godt spørge om statsministeren er
opmærksom på, for jeg tror, at statsministeren
indtil nu ikke fuldt ud har været til bunds i dette
her spørgsmål rent juridisk.";Poul Nyrup Rasmussen
7216;title_name;":
Jeg kan sige til hr. Keld Albrechtsen, som jeg
sagde før, at vi ønsker og vi kæmper for, at Danmark også efter Nice har en kommissær sammen med alle andre lande. Og det er der flere
end os der ønsker. Hr. Keld Albrechtsen nævnte
en eller anden i Irland f.eks., men der er også
Østrig, Portugal, jeg kan nævne flere lande.
Det er det, vi kæmper for. Det er det, vi, arbejder for. Det er det, vi forhandler efter.
Så blev jeg stillet et spørgsmål om juraen: Nej,
jeg har ikke set den pågældende statsretsekspert, og jeg er heller ikke gået ned, i en juridisk
analyse. Det føler jeg at Justitsministeriet skal
gøre - som de altid har gjort i ministeriet - foretage en nøgtem, juridisk saglig vurdering. Det
er det, man også gør i dette tilfælde, og dét er
det, der er baggrunden for mit svar til hr. Keld
Albrechtsen.
Jeg tror, at vi her som politikere - og jeg i
hvert fald som statsminister - må tage udgangspunkt i det, som kyndige folk i Justitsministeriet
har vurderet. Det har vi gjort igennem mange,
mange år - vel i de sidste 28 år, 38 år, eller hvor
mange år vi nu går tilbage. Og det skal fortsat
være grundlaget";Poul Nyrup Rasmussen
8360;name_party;":
Så vil jeg godt spørge statsministeren, hvad regeringens holdning egentlig er, for den bley jo
på ingen måde klar ved det, statsministeren sagde, desværre.
(";Keld Albrechtsen
8541;name_party;":
Statsministeren siger nu, at han ønsker, at
Jeg vil vende tilbage til det dér med juraen i det
Danmark beholder kommissærposten. Men han
næste spørgsmål, men så spørge statsministe-""
ren:
brugte ikke udtrykket »står fast«. Jeg har forstået det sådan, at den irske regering har meldt ud,
Hvis nu der laves en ændring af Kommissioat den står fast i det spørgsmål. Men er det sånen, sådan at posterne går på omgang mellem
dan, at den danske statsminister også står fast
landene, og således at Europa-Kommissionens
og ikke lader sig drive væk fra den position og
formand får en magt, der minder meget om den,
om nødvendigt vil nedlægge veto for at sikre
statsministeren har i den danske regering, er
den position?
statsministeren så ikke enig i, ät der så er tale om
Men altså ellers må man jo sige, ät så er der
en meget væsentlig ændring af Europa-Komingen, der ved, hvor den danske regering står,
missionens karakter? Så begynder den at ligne
hvis man ikke fuldstændig klart kan besvare det
en rigtig regering i en unionsstat, og så er det vel
spørgsmål med et ja.
tvivlsomt, om det kan være forsvarligt, at sådan
Så vil jeg gerne spørge statsministeren, om
noget gennemføres uden at spørge befolkninhan er opmærksom på den artikel, der var forle- gen.
den i Berlingske Tidende, hvor der blev rejst det
Det synes jeg er et alvorligt problem, og statssynspunkt fra en statsretsekspert: at en rotatiministeren kan vel bekræfte, at også spørgsmåonsordning kan være med til at ændre Kommis- 홢 let om at styrke Europa-Kommissionens forsionens karakter på en sådan måde, at det rejser mand og give ham øgede magtbeføjelser dér
også indgår i forhandlingerne. :' . - -홢
spørgsmål om grundloven.

1892

Onsdag den 29. november 2000 (Spm)";Keld Albrechtsen
10311;title_name;":
Jeg har et lille problem her, må jeg sige til hr.
Keld Albrechtsen. Det, der her spørges om, er
det i virkeligheden ikke det næste spørgsmål,
nr. S 570?
Jeg går gerne over til det næste spørgsmål: det
er det, det i virkeligheden er. Hvis det er det, der
menes, så vil jeg gerne svare på spørgsmål nr. S
570. For det knytter sig ikke til dette her spørgsmål.
Det andet spørgsmål føler jeg jeg har besvaret, altså spørgsmål nr. S 569. Vi går gerne over
til spørgsmål nr. S 570 nu. Det afgør formanden
og hr. Keld Albrechtsen.";Poul Nyrup Rasmussen
