split;reason;text;value
0;;"(104)
Torsdag den 17. marts 2005 (D)

12. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 6:
Forespørgsel til udenrigsministeren [om Tjetjenienkonflikten].
Af Holger K. Nielsen (SF) og Frank Aaen (EL).
(Forespørgslen anmeldt 11/3 2005).
2) Spørgsmål om fremme af forespørgsel nr.
F 7:
Forespørgsel til beskæftigelsesministeren [om
rapport fra Velfærdskommissionen].
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Forespørgslen anmeldt 11/3 2005).
3) Tredje behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om midlertidig, kontraktbetinget driftsstøtte til bygning af.
visse skibstyper. (Forlængelse af loven).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/2 2005. Første behandling 1/3 2005.
Betænkning 10/3 2005. Andenbehandling 15/3
2005).
4) Eneste behandling af beslutningsforslag nr.
B 18:
Indstilling fra Retsudvalget om valg af Folketingets ombudsmand.
Af Retsudvalget.
(Fremsat 10/3 2005 i betænkning fra Retsudvalget).
5) Første behandling af lovforslag nr. L 47:
Forslag til lov om erhvervsfremme.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/2 2005).

825

6) Første behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om bygningsog boligregistrering, lov om kommuners og
amtskommuners samarbejde med aktieselskaber m.v., konkurrenceloven og lov om stormflod
og stormfald. (Udmøntning af kommunalreformen med henblik på præcisering af adressebetegnelser m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/2 2005).
7) Første behandling af lovforslag nr. L 53:
Forslag til lov om ændring af en række love på
kulturområdet. (Udmøntning af kommunalreformen på kulturområdet).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 24/2 2005).
8) Første behandling af lovforslag nr. L 50:
Forslag til lov om ændring af teaterloven. (Udmøntning af kommunalreformen, for så vidt angår teaterområdet).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 24/2 2005).
9) Første behandling af lovforslag nr. L 51:
Forslag til lov om ændring af musikloven. (Udmøntning af kommunalreformen, for så vidt angår musikområdet).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 24/2 2005).
10) Første behandling af lovforslag nr. L 52:
Forslag til lov om ændring af museumsloven,
bygningsfredningsloven og lov om folkekirkens
kirkebygninger og kirkegårde og om ophævelse
af lov om regionale faglige kulturmiljøråd. (Udmøntning af kommunalreformen, for så vidt angår museumsområdet m.v.).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 24/2 2005).
11) Første behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om fremme af
besparelser i energiforbruget, lov om Elsparefonden og lov om fremme af energi- og vandbesparelser i bygninger. (Konsekvensrettelser som
følge af kommunalreformen).
Af trafik- og energiministeren (Flemming Hansen).
(Fremsat 24/2 2005).

826

Torsdag den 17. marts 2005 (Fremme F 6)

12) Første behandling af lovforslag nr. L 83:
Forslag til lov om trafikselskaber.
Af trafik- og energiministeren (Flemming Hansen).
(Fremsat 24/2 2005).
13) Første behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om offentlige
veje, lov om private fællesveje, lov om grundejerbidrag til offentlige veje, lov om vintervedligeholdelse og renholdelse af veje samt lov om
fremgangsmåden ved ekspropriation vedrørende fast ejendom. (Udmøntning af kommunalreformen, for så vidt angår vej- og ekspropriationslovgivningen).
Af trafik- og energiministeren (Flemming Hansen).
(Fremsat 24/2 2005).
14) Første behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om kystbeskyttelse, forskellige love om digeanlæg, lov om
havne, lov om luftfart og lov om færgefart.
(Konsekvensrettelser som følge af kommunalreformen).
Af trafik- og energiministeren (Flemming Hansen).
(Fremsat 24/2 2005).

Den første sag på dagsordenen var:
1) Spørgsmål om fremnie af forespørgsel nr.
F 6:
Forespørgsel til udenrigsministeren [om Tjetj enienkonf likten].
Af Holger K. Nielsen (SF) og Frank Aaen (EL).
(Forespørgslen anmeldt 11/3 2005).
'";kl. 10.00
4116;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragtet jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 7:
Forespørgsel til beskæftigelsesministeren [om
rapport fra Velfærdskommissionen].
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Forespørgslen anmeldt 11/3 2005).";Poul Nødgaard
4514;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Meddelelser fra formanden";Poul Nødgaard
4709;title_name;":
Medlemmer af Folketinget Per Clausen (EL),
Jørgen Arbo-Bæhr (EL) og Petnille RosenkrantzTheil (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om gratis adgang til museer.
(Beslutningsforslag nr. B 26).

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om midlertidig, kontraktbetinget driftsstøtte til bygning af
visse skibstyper. (Forlængelse af loven).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/2 2005. Første behandling 1/3 2005.
Betænkning 10/3 2005. Andenbehandling 15/3
2005).
Der var ikke stillet ændringsforslag.
Samtykke til behandling";Poul Nødgaard
5420;title_name;":
Da der ikke ér forløbet 30 dage siden fremsættelsen af dette lovforslag, kan behandling kun finde sted med Tingets samtykke jævnfør forret-

Torsdag den 17, marts 2005 (B 18)
ningsordenen, §§ 13 og 42. Hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er givet. Vi kan hermed gennemføre
tredje behandling af lovforslaget.

827

Lovforslaget sattes til forhandling.

Den næste sag på dagsordenen var:
5) Første behandling af lovforslag nr. L 47:
Forslag til lov om erhvervsfremme.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/2 2005).

Ingen bad om ordet.

Lovforslaget sattes til forhandling.

Afstemning

Forhandling

Lovforslaget vedtoges enstemmigt med 114 :
stemmer.";Poul Nødgaard
6160;name_party;":
Som udgangspunkt i den nye kommunalreform
skal vi selvfølgelig også have ændret på koordinationen med hensyn til erhvervsfremme, og
udgangspunktet er at få lavet minimum et
vækstforum for hver region. Der er mulighed
for en vis fleksibilitet i lovforslaget, og sådan
som vi ser sammensætningen af repræsentationen i vækstfora, gives der et godt grundlag for
at lave en god koordination af erhvervsfremme
både regionalt og lokalt og også i forhold til staten, hvor man nu får Danmarks Vækstråd, som
overtager nogle af de opgaver, som det nuværende erhvervsråd har.
Vi er i Venstre glade for, at der er den fleksibilitet i lovforslaget, der gør, at der gives mulighed for overgangsordninger for de 15 erhvervsservicecentre, som vi har i øjeblikket, så vi sikrer,
at medarbejderne også får en god og fornuftig
overgang fra det ene til det andet.
Så alt i alt kan Venstre bakke op om lovforslaget.";Jens Hald Madsen
7065;Time;;Kl. 10.05
7100;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Eneste behandling af beslutningsforslag nr.
B 18:
Indstilling fra Retsudvalget om valg af Folketingets ombudsmand.
Af Retsudvalget.
(Fremsat 10/3 2005 i betænkning fra RetsudvalgsAnden næstformand (Poul Nødgaard):
Dette valg foregår uden forhandling. Et flertal i
Retsudvalget, udvalget med undtagelse af
Dansk Folkeparti, har indstillet, at Hans Gammeltoft-Hansen genvælges til Folketingets ombudsmand. Der er ikke bragt andre i forslag.
Afstemning
Udvalgsflertallets indstilling om at genvælge
Hans Gammeltoft-Hansen til Folketingets ombudsmand vedtoges med 95 stemmer (V, S, KF,
RV, SF og EL): 17 (DF) stemte hverken for eller
imod.";Poul Nødgaard
7863;title_name;":
Der ser ikke ud til at være bemærkninger, og
dermed bliver det hr. Mogens Jensen. Hvor har
vi Socialdemokratiets ordfører?
Vi går videre til hr. Kim Christiansen som
ordfører, så kan hr. Mogens Jensen komme ind
senere.";Poul Nødgaard
