split;reason;text;value
0;;"Onsdag den 18. april 2001 (D)

6483

Meddelelser fra formanden
79. m ø d e";
110;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 47:
Forespørgsel til statsministeren og justitsministeren [om danskeres samarbejde med myndigheder i Sovjetunionen og de østeuropæiske diktaturer under »den kolde krig«].
Af Frank Dahlgaard (UP).
(Forespørgslen anmeldt 27/2 2001. Fremme af
forespørgslen vedtaget 2/3 2001).";kl. 13.00
473;title_name;"Medlem af Folketinget Søren Søndergaard har
meddelt mig, at han på grund af udsendelse i offentligt hverv ikke vil kunne give møde i Tinget
i mindst 7 dage, hvorfor han anmoder om orlov,
jf. Folketingets forretningsordens § 41, stk. 3, litra a, fra og med den 19. april 2001 og om, at
stedfortræderen må blive indkaldt.
Statsministeren (Poul Nyrup Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:

Forslag til lov om ændring af lov om dronning
Margrethe den Andens civilliste, lov om årpenge for kronprins Frederik, lov om årpenge for
prins Joachim og lov om årpenge til medlemmer
af det kongelige hus samt om ophævelse af lov
om årpenge for dronning Ingrid og lov om udredelse af pensioner ved tronskifte. (Ændring af
3) Første behandling af lovforslag nr. L 207:
ydelsernes grundbeløb og reguleringsordninger
Forslag til lov om ophævelse af lov om landvæm.v.).
sensretter og om ændring af forskellige love som , (Lovforslag nr. L 223).
følge af nedlæggelsen af landvæsensretterne.
(Overførsel af landvæsensretternes sager til anMedlemmer af Folketinget Jens Rohde (V), Ester
dre myndigheder).
Larsen (V), Kim Andersen (V), Kristian Jensen
Af justitsministeren (Frank Jensen).
(V), Brian Mikkelsen (KF), Flemming Hansen
(Fremsat 28/3 2001).
(KF), Poul Nødgaard (DF), Tove Videbæk (KRF)
og Kim Behnke (UP) har meddelt mig, at de øn4) Første behandling af lovforslag nr. L 208:
sker skriftligt at fremsætte:
Forslag til lov om ændring af lov om inkassovirksomhed. (Undtagelse af visse former for inForslag til folketingsbeslutning om at skabe bedkassovirksomhed fra lovens regler om autorisare sendeforhold for lokalradioer og etablere to
tion og godkendelse af personale m.v.).
fuldt landsdækkende 5. og 6. radiokanaler.
Af justitsministeren (Frank Jensen).
(Beslutningsforslag nr. B 189).
(Fremsat 28/3 2001).
.Medlemmer af Folketinget Jeppe Kofod (S),
5) Første behandling af lovforslag nr. L 201:
Hans'Christian Schmidt (V), Henriette Kjær
Forslag til lov om ændring af lov om ligsyn, ob(KF), Margrete Auken (SF), Jørn Jespersen (SF),
duktion og transplantation m.v. (Afdødes bePeter Skaarup (DF), Ebbe Kalnæs (CD), Inger
stemmelse om organdonation og lægevidenMarie Bruun-Vierø (RV), Søren Kolstrup (EL) og
skabelig obduktion).
Ole M. Nielsen (KRF) har meddelt mig, at de øn. Af sundhedsministeren (Arne Rolighed).
sker at stille følgende forespørgsel til statsmini(Fremsat 28/3 2001).
steren:

6484

Onsdag den 18. april 2001 (Spm)

»Hvad kan statsrninisteren oplyse om den danske forhandlingslinje og øvrige initiativer i forbindelse med forberedelsen af FN-topmødet om
bæredygtig udvikling i Sydafrika i 2001 (Rio+10topmødet)?«
(Forespørgsel nr. F 64).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 2294
1) Til statsministeren af:";Formanden
3294;name_party;":
»Er statsministeren enig med finansministeren i,
at det er helt i orden, at en højtstående embedsmand med tilladelse og accept fra finansministeren inviterer et antal medarbejdere samt ministeren - inklusive ægtefæller i alt 25 personer til en »bid brød« i sit private hjem, og at finansministeren bagefter sender regningen på 21.655
kr. videre til skatteborgerrie?«";Helge Adam Møller
3685;name_party;":
Den 16. januar i år inviterede departementschefen i Finansministeriet og hans kone 25 mennesker til en privat middag i deres eget hjem, herunder finansministeren. Og bagefter blev regningen sendt til skatteborgerne, 21.000 kr.
Finder ministeren, at det er en rimelig disposition, at finansministeren synes, at det ér korrekt?";Helge Adam Møller
4051;title_name;":
Hr. Helge Adam Møller kender jo godt sagens
faktuelle sammenhæng. Hr. Helge Adam Møller
har fået et skriftligt svar fra finansministeren,
som redegør for, at der er tale om et personalepolitisk arrangement i forhold til Finansministeriets øverste ledelsesgruppe, og jeg forstår, at det
er helt i overensstemmelse med den praksis, der
har været igennem mange, mange, mange, mange år, og derfor har jeg ikke yderligere bemærkninger til sagen.";Poul Nyrup Rasmussen
4517;name_party;":
Jeg kan forstå, og det har finansministeren jo
også sagt, at det var et personalepolitisk arrangement.
Jeg står her med en kopi af invitationen, der
blev sendt den 16. januar. Den er sendt på et privat stykke brevpapir, der ude i margen er markeret med sådan 35-40 små, glade mænd, der
rækker armene ud, sådan som man nu sidder og
laver det på sin private computer. Invitationen
er stilet til privatpersoner med navn, »Christian« og »Dorthe«, og hvad folk nu hedder.
Der står »Merethe og jeg«, det er altså embedsmanden og hans hustru, der inviterer til én
bid brød på deres private adresse, og »på glædeligt gensyn«, og så er den underskrevet med fornavn.
Der står ikke noget som helst i den invitation
om, at det skulle dreje sig om et personalepolitisk arrangement, intet overhovedet. Synes statsministeren virkelig, at det er en rigtig måde at
invitere til noget, der skulle være et personalepolitisk arrangement, til en kuvertpris på 866 kr.
pr. næse, og så sende regningen til skatteborgerne?
Hermed sluttede spørgsmålet.
Spm. nr. S 2363
2) Til statsministeren af: .";Helge Adam Møller
5611;name_party;":
»Vil statsministeren redegøre for, om det er regeringens intention, at der skal indføres afgifter på
IT-udstyr?«
Skriftlig begrundelse
Kulturministeren har fremsat et lovforslag
(L 141 - forslag til lov om ændring af ophavsretsloven (digital eksemplarfremstilling til personlig brug, aftalelicens m.v.)), der har til hensigt at lovliggøre digital kopiering af lovligt indkøbte enkelteksemplarer af film og musik.
COPY-DAN har på vegne af rettighedshaverne
inden for film og musik brugt lovforslaget til at
kræve øget kompensation for forventet tab som
følge af kopieringsadgangen og et bredere afgiftsgrundlag, der også omfatter afgifter på ITudstyr (og ikke blot på blankmedier). Kulturministeren har i den forbindelse nedsat en arbejds-

Onsdag den 18. april 2001 (Spm)

6485

gruppe, der skal se på mulighederne for at indføre afgifter på IT-udstyr.
Statsministeren sagde i sin nytårstale: »Jeg vil
gerne have et Danmark, der ganske enkelt er ,
verdens bedste IT-nation.« Det vil være i direkte
modstrid med Danmarks mål om at blive verdens bedste IT-nation, hvis der ad denne vej
indføres en særskilt »skat« på IT-udstyr til privat brug. Dette vil være så meget desto mere
urimeligt, al den stund langt de fleste privatpersoner køber IT-udstyr med henblik på at anvende det til andre IT-formål og ikke til digital kopiering af film eller musik.

Så har jeg noteret mig, at kulturministeren
samtidig har skønnet, at den stærkt øgede digitale kopiering efter hendes opfattelse gør, at der
er behov for en mere effektiv og tidssvarende
økonomisk beskyttelse af kunstnerne, sådan
som vi også kender det på andre områder.
Det har således ikke noget at gøre med spørgerens påstand om indførelse af skat på alt ITudstyr: det er ikke det, der er planen, det er ikke
det, der er tanken. Jeg synes, det rigtige er nu at
afvente det udvalgsarbejde, kulturministeren
har sat i gang.";Kristian Jensen
7509;name_party;":
Vi var mange, der var glade, da statsministeren
tog sig sammen til i sin nytårstale at begynde at
beskæftige sig med IT som et politisk område.
Og jeg synes også, det er en flot vision at sætte
op, at Danmark skal være verdens bedste IT-nation.
Men for at Danmark skal blive verdens bedste
IT-nation, kræver det, at man har nogle gode
rammebetingelser for IT-udviklingen i Danmark. Og det kræver også, at man har klarhed
over, hvad det er for en politik, regeringen ønsker at føre på området, og det kræver, at de borgere, der skal ud og investere i udstyr, ved, hvilke forventninger de skal have til udstyret fremover.
Derfor vil jeg gerne på baggrund af statsministerens egne intentioner og ageren på IT-spørgsmålet og på baggrund af, at det ikke var muligt
at få et klart svar fra kulturministeren, bede om
at få statsministerens kommentar til, hvorvidt
det er regeringens intention, at der skal indføres
afgifter for IT-udstyr.";Kristian Jensen
8463;name_party;":
Jeg takker for svaret, men må samtidig sige, at
det ikke er særlig klargørende for den situation,
vi står i. Der er jo fortsat tvivl om, hvad regeringen vil på det her punkt, hvis statsministerens
besvarelse stopper her.
Så er der stadig væk usikkerhed om, hvorvidt
regeringen nu ønsker, at ud over at der skal
være afgifter på de cd-rom'er, der bruges, også i
erhvervslivet, ja, så skal der til at være afgifter
på IT-udstyr, som jo er en vital forudsætning for,
at vi i det hele taget kan få det netværkssamfund, som jeg tror både statsministeren og jeg
ønsker at Danmark skal udvikle sig til.
Derfor er det nødvendigt at få klargjort, hvad
det i og for sig er, regeringen vil med det her
mål. Ønsker statsministeren virkelig, at vi skal
til at indføre afgifter på IT-udstyr? Og jeg er
godt klar over, at det ikke er en del af lovgivningen, for så kan vi jo bare spørge kulturministeren om, hvordan lovgivningen skal fortolkes.
Nu spørger jeg statsministeren, fordi det er
statsministeren, der har ansvaret for regeringens
politik, også på det her område.";Kristian Jensen
