split;reason;text;value
0;;"Torsdag den 10. november 2005 (D)

1008

15. m ø d e";
92;Time;"Dagsorden
1) Forespørgsel nr. F 3:
Forespørgsel til beskæftigelsesministeren [om
stress og nedslidning på arbejdsmarkedet].
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Forespørgslen anmeldt 5/10 2005. Fremme af
forespørgslen vedtaget 13/10 2005).
2) Første behandling af lovforslag nr. L 45:
Forslag til lov om sikkerhed m.v. for offshorèanlæg til efterforskning, produktion og transport
af kulbrinter. (Offshoresikkerhedslov).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 2/112005).
3) Første behandling af beslutningsforslag nr.
B 22:
Forslag til folketingsbeslutning om igangsættelse af et nyt bølgekraftprogram.
Af Per Clausen (EL) m.fl.
(Fremsat 28/10 2005).

Meddelelser -fra-foimanden
Ministeren for udviklingsbistand (Ulla Tørnæs)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om internationalt udviklingssamarbejde. (Nedlæggelse af
Forskningsrådet for Udviklingsforskning).
(Lovforslag nr. L 63).
Medlemmer af Folketinget Poul Henrik Hedeboe (SF), Pemille Blach Hansen (S), Martin Lidegaard (RV) og Per Clausen (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:

Forslag til lov om ændring af færdselsloven.
(Hjemmel til tidsubegrænsede forsøg med færdselsregulerende foranstaltninger).
(Lovforslag nr. L 64).
Medlemmer af Folketinget Per Clausen (EL),
Frank Aaen (EL), René Skau Bjõrnsson (S), Pernille Blach Hansen (S), Lene Jensen (S), Rasmus
Prehn (S), Frode Sørensen (S), Johs. Poulsen
(RV), Steen Gade (SF) og Poul Henrik Hedeboe
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om en styrkelse
af indsatsen mod partikler fra dieselkøretøjer.
(Beslutningsforslag nr. B 33).
Medlemmer af Folketinget Steen Gade (SF), Ole
Sohn (SF), Per Clausen (EL) og Line Barfod (EL)
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om afvikling af
udsætning af opdrættede fugle til jagt (skydefugle).
(Beslutningsforslag nr. B 34).

Den første sag på dagsordenen var:
1) Forespørgsel nr. F 3:
Forespørgsel til beskæftigelsesministeren:
»Hvad vil regeringen gøre for at sikre mindre
stress og nedslidning på arbejdsmarkedet og
en bedre sammenhæng mellem arbejdsliv og
andet liv, således at besvarelsen inddrager rapporten fra Teknologirådet om balancen mellem
arbejdsliv og andet liv?«
Af Jørgen Arbo-Bæhr (EL), Line Barfod (EL), Per
Clausen (EL), Rune Lund (EL), Pernille Rosenkrantz-Theil (EL) og Frank Aaen (EL).
(Forespørgslen anmeldt 5/10 2005. Fremme af
forespørgslen vedtaget 13/10 2005).";kl. 10.00
2640;title_name;"Jeg skal gøre opmærksom på, at afstemning om
eventuelle forslag til vedtagelse vil blive udsat
til torsdag den 17. november 2005.

(127)
Torsdag den 10. november 2005 (F 3)
Begrundelse";Formanden
2847;name_party;":
Det danske arbejdsmarked har de seneste 10 år
været igennem en rivende udvikling. Stadig
færre mennesker arbejder i 8-16-job. Løse ansættelser, ingen højeste arbejdstid, hjemmearbejde
osv. er hverdagen for stadig flere. På trods af
den teknologiske udvikling og på trods af effektivisering arbejder de, der har arbejde, mere og
mere. Hvert tredje par, hvor begge har arbejde,
bruger mere end 80 timer om ugen på at arbejde.
Samtidig er effektiviseringer og stigende arbejdstempo slået igennem overalt i samfundet,
ikke mindst i den sociale service, hvor tidsregistreringer, stregkoder og stadig stigende styring
af og krav til den enkelte ansatte fører til stress
og nedslidning.
Teknologirådet har i rapporten om balancen
mellem arbejdsliv og andet liv peget på, at konsekvenserne af udviklingen på arbejdsmarkedet
er, at hver fjerde dansker føler sig stresset i hverdagen, og at hver femte er så stresset, at det går
ud over livskvaliteten og truer helbredet. Følgerne af stress koster samfundet op mod 10 mia.
kr. om året.
Stress og nedslidning er virkeligheden for tusinder af mennesker på arbejdsmarkedet. Det
gør ondt på den enkelte, som må lide under fysiske og psykiske men, og det er dyrt for samfundet. Samtidig står 800.000-900.000 uden for arbejdsmarkedet. Det gør også ondt på den enkelte, og det er dyrt for samfundet.
Stress er også et ligestillingsproblem. Stress
rammer især kvinder, som ud over at være i de
særligt stressende job også stadig har ansvaret
for det meste af det arbejde, der foregår i hjemmet.
Jeg siger ikke, at alle problemer på arbejdsmarkedet kan eller skal løses gennem lovgivningen. Men bare at lade stå til, at lukke øjnene og
. håbe på, at problemerne forsvinder af sig selv, er
uholdbart. Vi kender problemerne, nu må vi
have handling. Hvad-er beskæftigelsesministerens svar? Hvordan vil regeringen medvirke til
mindre stress og mindre nedslidning på arbejdsmarkedet? Det er baggrunden for denne forespørgsel.";Jørgen Arbo-Bæhr
4810;Time;"1009

Besvarelse
Beskæftigelsesministeren (Claus Hjort Frederiksen):
Enhedslisten har bedt mig redegøre for, hvad regeringen vil gøre for at sikre mindre stress og
nedslidning på arbejdsmarkedet og en bedre
sammenhæng mellem arbejdsliv og andet liv. I
min besvarelse er jeg blevet bedt om at inddrage
en rapport, som Teknologirådet har lavet i august måned i år, om balancen mellem arbejdsliv
og andet liv.
Først vil jeg takke for forespørgslen. Tak til
Enhedslisten for muligheden for at tale om et
emne, som optager os alle meget, et emne, som
derfor hidtil har haft høj prioritet i regeringens
politik og også vil få det fremover. Men mere om
det senere.
Rapporten fra Teknologirådet omhandler
som nævnt balancen mellem arbejdsliv og det
liv, der foregår uden for arbejdstiden. Rapporten
siger bl.a., at Danmark er det land i den vestlige
verden, hvor befolkningen i forhold til indbyggerantallet arbejder mest, hvilket bl.a. skyldes,
at forholdsvis mange kvinder i modsætning til i
mange andre lande har udearbejde.
Nu kan man opgøre arbejdstiden på mange
måder, og hvis man måler over et helt arbejdsliv,
viser andre undersøgelser, at vi aldrig har brugt
mindre tid på arbejdsmarkedet end nu. I de sidste 20 år er den del af arbejdslivet, vi primært
anvender på arbejdsmarkedet, faldet med omkring 2Vi år.
Teknologirådets rapport siger også, at en meget stor del af befolkningen er stresset. Heldigvis siger rapporten også, at den danske befolkning overordnet set har stor appetit på livet,
både arbejdslivet og fritidslivet, og at vi generelt
er tilfredse med vort arbejde.
Hvad er det, der er afgørende for, om vi trives
med vort arbejde og ikke bliver stresset? Det ved
vi bl.a. meget om fra den forskning, som Arbejdsmiljøinstituttet har foretaget. Hvis man vil
undgå stress og dårlig trivsel på arbejdspladsen,
handler det især om at give de ansatte indflydelse på deres eget arbejde, sørge for at informere
hurtigt og ordentligt, når f.eks. arbejdsopgaverne ændres, eller den afdeling, man er ansat i,
slås sammen med en anden, og det handler om
at få opbygget en kultur på den enkelte arbejdsplads, hvor man sørger for at støtte hinanden.
Sidst, men ikke mindst, handler det om at anerkende og belønne de ansatte og sørge for, at de
får en tilpas mængde krav og udfordringer:

1010

Torsdag den 10. november 2005 (F 3)

både for få krav og for mange krav er noget
skidt. Det handler om at finde balancen. Heldigvis lader det til, at det på mange arbejdspladser
lykkes at finde denne balance.
En række undersøgelser de seneste år har påvist, at danskernes arbejdsmotivation er helt i
top, at næsten alle danskere ville være glade for
at arbejde, selv om de ikke havde brug for pengene, og at danskere generelt betegner sig selv
som lykkelige - faktisk det lykkeligste folkefærd
i verden. Så helt deprimeret har jeg svært ved at
blive.
Jeg siger ikke det her for at bagatellisere problemerne. Mange er utvivlsomt stressede, det
betvivler jeg heller ikke. Det er da også præcis
derfor, at psykisk arbejdsmiljø og dermed også
stress siden 1996 har været et prioriteret område
i arbejdsmiljøpolitikken. De seneste 3 år har området endda været udvalgt som et blandt fire
særlig højt prioriterede indsatsområder. For at
det ikke bare skal handle om varm luft og pæne
ord, så har de ansvarlige på .området forpligtet
sig selv og hinanden på at nå et helt konkret og
målbart mål, nemlig en reduktion på 5 pet. inden udgangen af 2005.
Det synes jeg er flot. Om vi når målet, er det
for tidligt at sige noget om endnu. Når året er
omme, vil der blive igangsat en analyse, som
skal afdække, hvordan det er gået.
I de seneste 10 år er der også blevet gennemført et væld af aktiviteter i forhold til det psykiske arbejdsmiljø. Det er både aktiviteter, som
Arbejdstilsynet har stået for, og aktiviteter, som
arbejdsmarkedets parter har stået bag.";Kl. 10.05
8666;Time;"Der- er blevet gjort noget ved buschaufførernes psykiske arbejdsmiljø: der er blevet gjort noget ved det psykiske arbejdsmiljø i hjemmeplejen og på døgninstitutionerne: der er blevet gjort
noget i forhold til de stressede sygehusansatte:
der er blevet gjort noget for at forbedre fængselsbetjentenes arbejdsmiljø, bare for at nævne
nogle eksempler.
Noget andet og meget vigtigt, som er sket de
seneste 10 år, er, at psykisk arbejdsmiljø så at
sige er blevet sat på dagsordenen. Det er nu blevet langt mere naturligt at tale om psykisk arbejdsmiljø. Der er langsomt, men sikkert sket en
holdningsændring, og det er godt. Det er meget
nemmere at få taget hul på problemerne ude på
virksomhederne, når det er legitimt at tale om
dem. Man skal altid huske på, at det er ude på
virksomhederne, at problemerne opstår, og at

det derfor først og fremmest er der, problemerne
kan og skal løses.
Som politikere er det vores opgave at sørge
for, at arbejdsmiljøpolitikken understøtter virksomhedernes arbejde, og det gør vi, og vi vil
fortsat gøre det.
Men selv om der er gjort meget for at nedbringe stressen i en årrække, hviler regeringen
ikke på arbejdsmiljølaurbærrene. Netop nu er vi
i gang med at finde frem til, hvilke arbejdsmiljøproblemer som skal have særlig høj prioritet
frem til 2010. Den nye prioritering skal erstatte
den eksisterende, der jo udløber med udgangen
af i år.
Jeg modtog for knap en måned siden én indstilling fra arbejdsmarkedets parter om, hvilke
områder de synes skal have høj prioritet, og de
peger på stress som et blandt de fire områder.
Eksperterne peger også på stress. De siger, at
vi kan forvente en udvikling i arbejdsmiljøet,
hvor der i fremtiden vil være flere job med psykiske belastninger. Det skyldes øget arbejdsintensitet: mere flydende grænser mellem arbejde
og privatliv: skiftende og skæve arbejdstider:
hastige forandringer og nye organisations- og ledelsesformer. Disse resultater ligger i høj grad
på linje med resultaterne i Teknologirådets rapport.
I morgen har jeg indkaldt en lang række fagfolk og eksperter til høring for at få deres input
til den nye prioritering. Det har jeg gjort, fordi
det er en vigtig sag. Vi skal have en prioritering,
som er logisk, og som hviler på et solidt fagligt
grundlag. Kort sagt, en prioritering, der kan forstås, forklares og forsvares.
Efter høringen vil jeg sætte mig ned og gøre
regnebrættet op, og inden jul vil jeg præsentere
resultatet i en redegørelse her i Folketinget. Når
resultatet i foråret skal udmøntes og omsættes til
virkelighed i arbejdsmiljøindsatsen, vil ideerne
fra Teknologirådets rapport komme til at indgå
som et blandt flere input.
I denne sluttede kreds vil jeg dog gerne røbe,
at jeg har svært ved at forestille mig, at psykisk
arbejdsmiljø og stress ikke vil komme til at stå
meget højt på listen over de problemer, som vi
først og fremmest skal bruge kræfterne på.
Men stress er ikke kun noget, som findes i arbejdslivet. Som der står i Teknologirådets rapport: Arbejdslivsproblematikkerne kan ikke alene løses gennem arbejdsmarkedspolitik.
Det er vi i regeringen fuldstændig enige i. Vi
har også allerede indført en række regler og ordninger, som giver mere fleksibilitet og bedre mu-

Torsdag den 10. november 2005 (F 3)
ligheder for at få arbejdsliv og andet liv til at
hænge bedre sammen. Det drejer sig f.eks. om
indførelsen af 1 års barselorlov og retten til at gå
på deltid.
Men i regeringen tror vi på, at vi kan gøre tingene endnu bedre. Vi vil derfor se med friske
øjne på, hvordan vi i det hele taget har indrettet
vores samfund og vores hverdag. Er virksomhederne, arbejdsmarkedet, de offentlige institutioner og lovgivningen fulgt med den udvikling,
som sker i nutidens arbejdsliv og familieliv? Måske er der behov for endnu mere fleksibilitet. En
ung nybagt mor har andre behov end den 51-årige karrierekvinde. En enlig far med to børn har
andre behov end kollegaen, hvis børn er fløjet
fra reden. For den ene kan fleksible arbejdstider
være en stor hjælp, for den anden kan en hjemmearbejdsplads være det, som får hverdagen til
at hænge bedre sammen, og for den tredje vil en
halv times længere åbningstid i børnehaven
være det, som kan få puslespillet til at gå op.";Kl. 10.10
12870;Time;"Som statsministeren sagde i sin åbningstale
for godt en måned siden, nedsætter regeringen
nu en kommission, der skal kortlægge og analysere, hvilke krav det moderne familieliv og arbejdsliv stiller til et mere fleksibelt samfund i
fremtiden. Kommissionens arbejde skal munde
ud i konkrete anbefalinger til, hvordan vi kan
indrette samfundet, så det tager mere hensyn til
det enkelte menneskes og den enkelte families
situation og behov, og tilsammen vil dette initiativ og de arbejdsmiljøinitiativer, jeg nævnte før,
være med til at sikre mindre stress og nedslidning på arbejdsmarkedet og bedre sammenhæng mellem arbejdsliv og familieliv.

1011

Hvert år ryger 15.000 mennesker ud af arbejdsmarkedet og må leve resten af livet på førtidspension, og hvert år mister samfundet
140.000 arbejdsår på grund af sygdom. En tredjedel heraf skyldes dårligt arbejdsmiljø, og så
sent som i dag har vi i Berlingske Tidende kunnet læse, at sygefraværet blandt de offentligt ansatte er stigende, og at forklaringen er øget tempo, øget stress og øget nedslidning.
Hver dag går tusindvis af mennesker hjem fra
arbejde med fysiske og psykiske men af deres
arbejde, og hver dag prøver andre tusinder forgæves at få et arbejde. Det er lidt grotesk, at det
danske samfund anno 2005 er skruet sådan sammen, at mange arbejder for meget, og at næsten
lige så mange arbejder for lidt.
Det er moderne at tale om mangel på arbejdskraft. Men samtidig med at der bliver talt om
mangel på arbejdskraft, lader man altså samfundet udvikle sig sådan, at folk er nødt til at forlade arbejdsmarkedet for tidligt, så vi ikke udnytter den arbejdskraft, som burde være til rådighed hele livet igennem. Hele snakken om mangel på arbejdskraft har den ene kerne af sandhed, at jo flere der er i arbejde, desto mindre skal
vi hver især arbejde.
Et af de områder, der er hårdest ramt af stress
og nedslidning, er den offentlige service, hvor
ikke mindst de omfattende privatiseringer og
udliciteringer har øget presset på de ansatte: på
hjemmehjælperne, som stresses af stregkoder og
tidsregistrering, fordi arbejdet skal måles op,
som om der var tale om et byggeprojekt: på buschaufførerne, som i den hellige effektivitets
navn skal arbejde på det, der hedder delvagter,
hvor man møder kl. 5 om morgenen, arbejder til
kl. 10 og møder igen kl. 15 og arbejder til kl. 18:
på rengøringsassistenterne, som hver dag skal
Forhandling
rengøre, hvad der svarer til fem parcelhuse: og
på socialrådgiverne, der pålægges flere og flere";Kl. 10.15
15377;name_party;":
arbejdsopgaver i en sådan grad, at de fleste ikke
Tak for ministerens redegørelse, som jo i hvert
kan gøre deres arbejde færdigt inden for normal
fald indeholdt det nye tiltag, at der skal nedsæt- arbejdstid.
tes en kommission. Det kan man så mene om
Når man ser på de forhold, er der i sandhed
hvad man vil, men jeg tror bare ikke, at det er
brug for velfærdsreformer - ikke reformer, der
den slags tiltag, som løser problemerne med
betyder dårligere velfærd, men reformer, der bestress og nedslidning på arbejdsmarkedet, og
tyder bedre velfærd. Mange af de ledige hænder
uanset hvor meget vi får understreget, at regevil kunne bruges til at nedbringe stress og nedringen sætter sig nogle mål og er opmærksom
slidning blandt de mennesker, der i dag er ansat
på problemet, har regeringen i hvert fald ikke
i den offentlige service.
indtil videre lanceret nogen svar på, hvordan";Jørgen Arbo-Bæhr
16266;Time;"problemerne med tiltagende stress og tiltagende
I stedet for at betale folk for ikke at lave nonedslidning på det danske arbejdsmarked kan . get, hvad enten det er dagpenge, kontanthjælp
løses.
eller udgifter til håbløse aktiveringsprojekter,

1012

Torsdag den 10. november 2005 (F 3)

handler det om at give de mennesker mulighed
for at komme ind på det rigtige arbejdsmarked,
at få de ledige hænder i brug til at forbedre den
sociale service og at forbedre arbejdsforholdene
for dem, der i dag arbejder inden for den sociale
service. Det koster kun ganske lidt, og det er en
investering i fremtiden, som alle. vil have glæde
af og på længere sigt vil betyde et drastisk fald i
udgifter til sygedagpenge, førtidspension osv.
Det vil blive en god spiral, hvor sygdom og nedslidning forebygges, i stedet for den nuværende
dårlige spiral, hvor flere og flere slides ned og
bliver syge, så de tilbageværende skal lave endnu mere, mens servicen over for borgerne bliver
ringere.
Men stress og nedslidning er jo ikke noget,
der kun plager de offentligt ansatte. Vi skal også
have skruet lovgivningen sådan sammen, at de
ansatte på private arbejdspladser får en reel mulighed for at dele arbejdet med dem, der i dag
går arbejdsløse. At gøre noget i den situation er
udelukkende et spørgsmål om politisk vilje,
men at lade stå til er en hån mod de mennesker,
som bliver ramt af noget, der ligner en forhammer, når stress og nedslidning sætter sine spor i
form af sygdom og nedslidning.
Derfor vil jeg nu på vegne af Enhedslisten
fremsætte følgende:
Forslag til vedtagelse
»Idet Folketinget konstaterer, at alt for mange
mennesker er udsat for stress og fysisk nedslidning på grund af for meget og for hårdt arbejde,
samtidig med at mange andre får stress af mangel på arbejde, opfordrer Folketinget regeringen
til
- at åbne for, at arbejdsløshedsdagpenge og
kontanthjælp kan bruges aktivt til meransættelser i den kommunale og regionale service,
- at forbedre de økonomiske og praktiske muligheder for jobrotation og sidemandsoplæring, så arbejdende og arbejdsløse, også på
private arbejdspladser, kan dele arbejdet
uden store økonomiske omkostninger,
- at sikre uddannelsesmuligheder, både for arbejdsløse og arbejdende, så den samlede arbejdsstyrke har de nødvendige kvalifikationer på fremtidens arbejdsmarked,
- at iværksætte en målrettet arbejdsmiljøindsats for at forhindre stress og fysisk nedslidning, herunder at fremme det forebyggende
arbejdsmiljøarbejde på virksomhederne, og

give Arbejdstilsynet bedre mulighed for at
gribe ind over for højt arbejdstempo og psykiske arbejdsmiljøproblemer og
- at etablere stressklinikker på alle landets arbejdsmedicinske klinikker.«
(Forslag til vedtagelse nr. V 8).";Kl. 10.20
18989;title_name;Der er nu fremsat følgende forslag til vedtagelse: (Seforan). Dette forslag indgår herefter i forhandlingen.;Formanden
