split;reason;text;value
0;;"Tirsdag den 9. september 2014 (D)

1

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 200:
Forslag til lov om ændring af virksomhedsskatteloven. (Indgreb
mod utilsigtet udnyttelse af virksomhedsordningen ved indskud
af privat gæld m.v.).
Af skatteministeren (Morten Østergaard).
(Fremsættelse 11.06.2014. 1. behandling 14.08.2014. Betænkning
08.09.2014).

105. møde";
429;Time;Dagsorden;kl. 9.20
450;Time;"1) Eventuelt: 3. behandling af lovforslag nr. L 200:
Forslag til lov om ændring af virksomhedsskatteloven. (Indgreb mod
utilsigtet udnyttelse af virksomhedsordningen ved indskud af privat
gæld m.v.).
Af skatteministeren (Morten Østergaard).
(Fremsættelse 11.06.2014. 1. behandling 14.08.2014. Betænkning
08.09.2014).
2) 1. behandling af lovforslag nr. L 201:
Forslag til finanslov for finansåret 2015.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 26.08.2014).

Forhandling";Kl. 09:20
944;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, og vi går til afstemning.";Formanden
1067;Time;"Afstemning

3) 1. behandling af lovforslag nr. L 202:
Forslag til lov om fastsættelse af udgiftslofter for stat, kommuner og
regioner for finansåret 2018.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 26.08.2014).
4) 1. behandling af lovforslag nr. L 203:
Forslag til lov om ændring af lov om fastsættelse af udgiftslofter for
stat, kommuner og regioner for finansårene 2014-2017. (Konsekvenser af Aftaler om Vækstpakke 2014 m.v.).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 26.08.2014).";Kl. 09:20
1582;Time;Samtykke til behandling;Kl. 09:20
1621;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes nu.
Jeg slutter afstemningen.
For stemte 98 (V, S, DF, RV, SF og EL), imod stemte 10 (LA og
KF), hverken for eller imod stemte 0.
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.

Det næste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 201:
Forslag til finanslov for finansåret 2015.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 26.08.2014).";Formanden
2083;Time;;Kl. 09:21
2097;title_name;"Mødet er åbnet.
Det punkt, der er opført som nr. 1 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet.
Det er givet.

Forhandling";Formanden
2318;title_name;Forhandlingen er åbnet. Hr. Peter Christensen som Venstres ordfører.;Formanden
2396;Time;(Ordfører);Kl. 09:21
