split;reason;text;value
0;;"Tirsdag den 14. januar 2014 (D)

38. møde";
79;Time;"Dagsorden
1) Spørgetime med statsministeren.
2) 1. behandling af lovforslag nr. L 90:
Forslag til lov om ændring af lov om arbejdsmiljø og lov om indretning m.v. af visse produkter. (Obligatorisk digital kommunikation).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 04.12.2013).
3) 1. behandling af lovforslag nr. L 103:
Forslag til lov om ændring af ligningsloven, momsloven og forskellige andre love. (Fremrykning af skatte- og afgiftslempelser og forhøjelse af beskæftigelsesfradrag m.v.).
Af skatteministeren (Jonas Dahl).
(Fremsættelse 20.12.2013).";kl. 13.00
661;Time;;Kl. 13:00
674;title_name;"Mødet er åbnet.

Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.";Formanden
771;Time;;Kl. 13:00
784;title_name;"Jeg giver ordet til statsministeren for den indledende redegørelse.
Værsgo.";Formanden
869;Time;;Kl. 13:00
911;title_name;":
Tak for det. Først og fremmest vil jeg ønske alle et rigtig godt nytår.
Her ved indgangen til 2014 er der jo grund til at tro på fremgang.
Krisen er ikke ovre, men stemningen er ved at vende. Det hænger
selvfølgelig sammen med, at det går bedre i udlandet, men det går
også bedre herhjemme.
Jeg glæder mig over, at regeringens politik virker. Det er en politik, som alle partier i Folketinget har deres del af ansvaret for, og jeg
håber selvfølgelig, at vi også i det nye år får et bredt samarbejde om
tingene.

1

Aktuelt er der mange debatter, men der er én debat, som fylder en
del, og den handler om velfærdsydelser til EU-borgere. Det er selvfølgelig en vigtig og relevant debat.
Danmark drager – som regeringen ser det – enorme fordele af det
indre marked. Danske virksomheder og lønmodtagere har over årene
vist, at vi faktisk kan konkurrere. Vi kan skabe velstand til at finansiere vores velfærd, og arbejdskraftens fri bevægelighed er en vigtig
del af det indre marked. Men jeg vil også gerne slå helt fast, at det
ikke skal være sådan, at udlændinge skal komme til Danmark for at
blive forsørget: udlændinge skal selvfølgelig komme til Danmark for
at arbejde.
Derfor vil regeringen også følge udviklingen meget tæt. Vi bliver
jo nødt til at forholde os til fakta i den her sag, og som det ser ud nu,
er der ikke noget stort, samlet problem. Men vi kan også se, at antallet af EU-borgere, der modtager dagpenge, er steget – også mere end
det, der kan forklares umiddelbart af krisen, og derfor følger vi selvfølgelig det her område tæt. Det vil sige, at vi koncentrerer os om de
problemer, der måtte opstå på konkrete områder, vi koncentrerer os
om at løse de udfordringer konstruktivt og pragmatisk. Det er regeringens linje på det her område.
Vi vil ikke bringe Danmark i en situation, hvor vi ikke overholder den lovgivning, vi har vedtaget med andre europæiske lande.
Danmark er en retsstat. Derfor synes jeg også, at den her debat rejser
mindst to helt centrale spørgsmål om det europapolitiske samarbejde: For det første, om Venstre stadig mener, at vi skal være en del af
den fri bevægelighed. For det andet, om Venstre mener, at vi skal
overholde de forpligtelser, vi indgår med EU, ligesom vi kræver det
af andre EU-lande, eller om Venstre er mere til, at vi ser, om det går,
og så venter, til vi får en reprimande eller en dom fra EU. Vi mangler fortsat svar.
I det hele taget mangler vi svar på en stor del af Venstres politik.
Det er, som om Venstre ligefrem dyrker uklarheden som en politisk
kunstform på en række områder.
Det er velkendt, at regeringen ikke tror på nulvækst. Vi vil gerne
hvert år bruge nogle flere penge på uddannelse, på bedre sundhed,
på mere tryghed generelt. Men kunne Venstre ikke forestille sig, at
de på et tidspunkt konkretiserer deres planer om nulvækst? Eller skal
befolkningen bare gætte sig til, hvor der skal skæres ned med Venstres nulvækst?
Ja, hvad vil Venstre egentlig? Hvad vil de i forhold til EU? Hvad
vil de i forhold til skattelettelser? Hvad vil de i forhold til nulvækst?
Og ja, så sent som i morges kom der så et nyt punkt på listen af usikkerheder om Venstres politik, og det handler om huslejereguleringen. Skal huslejereguleringen afskaffes? Ønsker Venstre virkelig at
skabe den utryghed for i tusindvis af de danskere, der bor i lejebolig? Vi ved det ikke. Svaret svæver i vinden.
Jeg håber selvfølgelig på, at 2014 vil gøre os klogere på, hvad
Venstre egentlig vil. Hvem ved: Måske er miraklernes tid ikke forbi
i 2014?";Helle Thorning-Schmidt
4413;Time;;Kl. 13:04
4426;title_name;"Tak til statsministeren for de indledende bemærkninger.

2

Tirsdag den 14. januar 2014 (US 36)

Nu går vi så videre til spørgsmål fra partilederne, og det er jo sådan, at i første runde har spørger og statsminister hver 2 minutter, og
derefter følger to runder med hver 1 minuts taletid for begge parter.
Det er først hr. Lars Løkke Rasmussen som Venstres partileder.";Formanden
4805;Time;Spm. nr. US 36;Kl. 13:05
4846;name_party;":
Tak for det. Jeg vil også godt starte med at ønske både statsministeren og resten af Folketinget et godt nytår.
Vi er klar og i arbejdstøjet, og som jeg også markerede fra Folketingets talerstol under en af de sidste debatter her i Folketingssalen,
ser vi gerne, at vi starter, hvor vi slap, nemlig med en stribe vækstinitiativer, hvor vi investerer et forhåbentlig stort provenu fra en ny beskæftigelsespolitik i målrettede skatte- og afgiftslettelser til vores
private erhvervsliv, så vi både får skabt et mere dynamisk arbejdsmarked og flere arbejdspladser. Jeg vil gerne kvittere for, at statsministeren i sin nytårstale trods alt antydede, at der vil komme en stribe
vækstinitiativer.
Nu havde jeg jo egentlig forberedt mig på at stille nogle spørgsmål, fordi der hedder spørgsmål til statsministeren. Nu bliver jeg jo
lidt fanget af, at det så er statsministeren, der stiller spørgsmål til
mig. Så jeg skal afstå fra at stille spørgsmål om regeringens vækstinitiativer, og jeg får næppe heller noget svar, for jeg kan forstå, at det
er skudt til den anden side af Produktivitetskommissionens rapport,
så det er vel engang i marts eller april måned. Tager jeg fejl, vil jeg
gerne belæres om det, for vi synes, at det haster. Det er muligt, at der
er et stemningsskifte. Vismanden har jo sagt, at der ikke rigtig er
evidens for det. Vi må jo håbe, at det er vismanden og ikke statsministeren, der tager fejl. Vi synes, der er brug for, at der gøres noget
mere. Vi er klar, når regeringen er klar. Det er bare at kalde på os.
Så slår statsministeren det her tema om velfærdsturisme an, og så
vil jeg gerne kvittere for det og afstå fra, hvad jeg egentlig havde
forberedt. Det kan jeg vende tilbage til senere. Der er ikke noget problem, siger statsministeren. Fra 2008 til 2012 er antallet af beskæftigede østeuropæere i Danmark steget med 141 pct., tror jeg efter min
bedste hukommelse. I en tilsvarende periode er antallet af østeuropæere, der modtager dagpenge, steget med 858 pct., hvis jeg ellers
husker tallet fra Beskæftigelsesministeriet rigtigt. Det er der da forskel på. Så der er da et problem.
Jeg vil egentlig bare spørge: Hvornår agter statsministeren selv at
stille sig i spidsen for de europapolitiske forhandlinger, så vi kan få
adresseret det her? Vi har jo fortsat bl.a. det problem, at regeringen i
strid med lovgivning vedtaget i det danske Folketing administrerer
børnefamilieydelsen, altså børnechecken, på den måde, at man bare
har lagt sig slapt ned for nogle synspunkter i Kommissionen uden at
rejse sig op og stå på mål for lovgivning, der er vedtaget i det danske
Folketing.";Lars Løkke Rasmussen
7463;Time;;Kl. 13:07
