split;reason;text;value
0;;"Tirsdag den 17. december 2013 (D)

34. møde";
83;Time;"Dagsorden
1) Spørgetime med statsministeren.
2) Fortsættelse af forespørgsel nr. F 2 [afstemning]:
Forespørgsel til ministeren for forskning, innovation og videregående uddannelser om kvaliteten på uddannelsesområdet.
Af Esben Lunde Larsen (V), Jens Henrik Thulesen Dahl (DF), Merete Riisager (LA) og Vivi Kier (KF).
(Anmeldelse 02.10.2013. Fremme 08.10.2013. Forhandling
13.12.2013. Forslag til vedtagelse nr. V 11 af Esben Lunde Larsen
(V), Kirsten Brosbøl (S), Jens Henrik Thulesen Dahl (DF), Lotte
Rod (RV), Annika Smith (SF), Rosa Lund (EL), Merete Riisager
(LA) og Vivi Kier (KF)).
3) 3. behandling af lovforslag nr. L 57:
Forslag til lov om tilskud til Færøernes hjemmestyre for 2014-2016.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 31.10.2013. 1. behandling 12.11.2013. Betænkning
04.12.2013. 2. behandling 12.12.2013).
4) 3. behandling af lovforslag nr. L 26:
Forslag til lov om udbygning af Fynske Motorvej syd om Odense.
Af transportministeren (Pia Olsen Dyhr).
(Fremsættelse 02.10.2013. 1. behandling 31.10.2013. Betænkning
28.11.2013. 2. behandling 12.12.2013. Lovforslaget optrykt efter 2.
behandling).
5) 3. behandling af lovforslag nr. L 27:
Forslag til lov om anlæg af Holstebromotorvejen.
Af transportministeren (Pia Olsen Dyhr).
(Fremsættelse 02.10.2013. 1. behandling 31.10.2013. Betænkning
28.11.2013. 2. behandling 12.12.2013. Lovforslaget optrykt efter 2.
behandling).
6) 3. behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.,
lov om en aktiv beskæftigelsesindsats og flere andre love. (Midlertidig arbejdsmarkedsydelse, indsatsen for modtagere af midlertidig arbejdsmarkedsydelse, sikring af ret til syge- og barselsdagpenge, målretning af danskuddannelsestilbud m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 13.11.2013. 1. behandling 22.11.2013. Betænkning
11.12.2013. 2. behandling 13.12.2013. Lovforslaget optrykt efter 2.
behandling).

7) 2. behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om sygedagpenge. (Ophævelse af
refusionsbestemmelse ved manglende opfølgning).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 13.11.2013. 1. behandling 22.11.2013. Betænkning
11.12.2013).
8) 2. behandling af lovforslag nr. L 78:
Forslag til lov om ændring af lov om aktiv socialpolitik, lov om en
aktiv beskæftigelsesindsats, lov om varsling m.v. i forbindelse med
afskedigelser af større omfang og forskellige andre love. (Præciseringer af kontanthjælpsreformen, undtagelse fra aktindsigt i varslingssager m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 20.11.2013. 1. behandling 26.11.2013. Betænkning
11.12.2013. Ændringsforslag nr. 5 af 16.12.2013 uden for betænkningen af beskæftigelsesministeren (Mette Frederiksen)).
9) 2. behandling af lovforslag nr. L 14:
Forslag til lov om ændring af lov om social service. (Rådgivning og
handleplaner til voksne udsat for æresrelaterede konflikter).
Af social-, børne- og integrationsministeren (Annette Vilhelmsen).
(Fremsættelse 02.10.2013. 1. behandling 24.10.2013. Betænkning
10.12.2013).
10) 2. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om godskørsel og lov om buskørsel. (Ændring af bødesatser).
Af transportministeren (Pia Olsen Dyhr).
(Fremsættelse 31.10.2013. 1. behandling 21.11.2013. Betænkning
12.12.2013).
11) 2. behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om almene boliger m.v. (Ny definition af ghettoområder og videregivelse af oplysninger om lejere).
Af ministeren for by, bolig og landdistrikter (Carsten Hansen).
(Fremsættelse 31.10.2013. 1. behandling 14.11.2013. Betænkning
12.12.2013).
12) 2. behandling af lovforslag nr. L 10:
Forslag til lov om ændring af medieansvarsloven. (Forlængelse af
klagefrist og opbevaringsperiode).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 02.10.2013. 1. behandling 25.10.2013. Betænkning
12.12.2013).
13) 2. behandling af lovforslag nr. L 55:
Forslag til lov om ændring af retsplejeloven. (Sikkerhed i retssale).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 31.10.2013. 1. behandling 08.11.2013. Betænkning
12.12.2013).
14) 2. behandling af lovforslag nr. L 20:
Forslag til lov om mediestøtte.

1

2

Tirsdag den 17. december 2013 (FM )

Af kulturministeren (Marianne Jelved).
(Fremsættelse 02.10.2013. 1. behandling 08.10.2013. Betænkning
11.12.2013).
15) 2. behandling af lovforslag nr. L 50:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksomhed.
(Ny ordning for udsendelse af ikkekommercielt tv).
Af kulturministeren (Marianne Jelved).
(Fremsættelse 06.11.2013. 1. behandling 21.11.2013. Betænkning
11.12.2013).
16) 2. behandling af lovforslag nr. L 71:
Forslag til lov om vandplanlægning.
Af miljøministeren (Ida Auken).
(Fremsættelse 14.11.2013. 1. behandling 22.11.2013. Betænkning
12.12.2013).
17) 2. behandling af lovforslag nr. L 72:
Forslag til lov om ændring af lov om vandforsyning m.v., lov om
vurdering og styring af oversvømmelsesrisikoen fra vandløb og søer
og forskellige andre love. (Konsekvensændringer som følge af lov
om vandplanlægning).
Af miljøministeren (Ida Auken).
(Fremsættelse 14.11.2013. 1. behandling 22.11.2013. Betænkning
12.12.2013).
18) 2. behandling af lovforslag nr. L 47:
Forslag til lov om ændring af ligningsloven, momsloven, lov om anvendelse af Det Europæiske Fællesskabs forordning om toldmyndighedernes indgriben over for varer, der mistænkes for at krænke visse
intellektuelle ejendomsrettigheder, og om de foranstaltninger, som
skal træffes over for varer, der krænker sådanne rettigheder, selskabsskatteloven og forskellige andre love. (Gennemførelse af EU-direktiv nr. 2013/43/EU, supplerende regler om administration af EUforordning nr. 608/2013, præcisering af regler om virksomheders
fradrag for udgifter til bestikkelse, justering af den subjektive skattepligt for erhvervsdrivende foreninger m.v., værnsregel imod unaturlig lageropbygning af tobaksvarer, teknisk justering af udligningsafgiften for varebiler m.v.).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 31.10.2013. 1. behandling 14.11.2013. Betænkning
12.12.2013).
19) 2. behandling af lovforslag nr. L 67:
Forslag til lov om ændring af skattekontrolloven og forskellige andre
love. (Indberetning og automatisk udveksling af skatterelevante oplysninger om finansielle konti samt ophævelse af bagatelgrænser for
ind- og udbetalinger m.v.).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 13.11.2013. 1. behandling 26.11.2013. Betænkning
12.12.2013).
20) 2. behandling af lovforslag nr. L 79:
Forslag til lov om ændring af kulbrinteskatteloven, lov om ansættelse og opkrævning m.v. af skat ved kulbrinteindvinding og lov om
etablering og benyttelse af en rørledning til transport af råolie og
kondensat. (Harmonisering af beskatningen af kulbrinteindvinding
m.v.).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 20.11.2013. 1. behandling 26.11.2013. Betænkning
12.12.2013).

21) 2. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om vurdering af landets faste ejendomme og tinglysningsafgiftsloven. (Vurderingerne i 2013-2015 og
tinglysningsafgift af handelsprisen).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 20.11.2013. 1. behandling 06.12.2013. Betænkning
12.12.2013).
22) 2. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af kildeskatteloven og selskabsskatteloven. (Tilpasning af procenttillæg og reduceret markedsrente til ny referencerente m.v.).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 05.12.2013. 1. behandling 11.12.2013. Betænkning
12.12.2013).
23) 2. behandling af lovforslag nr. L 75:
Forslag til lov om ændring af lov om hold af dyr. (Bemyndigelse til
etablering af Veterinærfonden og henlæggelse af kompetence til at
udstede identifikationsdokument for enhovede dyr til privat institution).
Af fødevareministeren (Karen Hækkerup).
(Fremsættelse 14.11.2013. 1. behandling 05.12.2013. Betænkning
11.12.2013).
24) 2. behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om folkeskolen og forskellige andre love. (Indførelse af en længere og mere varieret skoledag).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 31.10.2013. 1. behandling 12.11.2013. Betænkning
10.12.2013).
25) 2. behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om folkeskolen. (Indførelse af obligatorisk lektiehjælp og faglig fordybelse).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 31.10.2013. 1. behandling 12.11.2013. Betænkning
10.12.2013).
26) 1. behandling af lovforslag nr. L 61:
Forslag til lov om ændring af lov om Dansk Sprognævn. (Varetagelse af dansk tegnsprog).
Af Lars Barfoed (KF), Anne-Mette Winther Christiansen (V), Alex
Ahrendtsen (DF), Stine Brix (EL) og Anders Samuelsen (LA).
(Fremsættelse 06.11.2013).
27) 1. behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om statens voksenuddannelsesstøtte (SVU). (Målretning af SVU til videregående uddannelse).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).
(Fremsættelse 11.12.2013).";kl. 13.00
9199;Time;;Kl. 13:00
9212;title_name;"Mødet er åbnet.

Tirsdag den 17. december 2013 (US 29)

Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.

3

Spm. nr. US 29";Formanden
9368;Time;;Kl. 13:00
9381;title_name;Jeg giver straks ordet til statsministeren for en indledende redegørelse. Værsgo.;Formanden
9472;Time;;Kl. 13:00
9514;title_name;":
Tak for det. Det er jo årets sidste spørgetime, og så er det også naturligt at gøre status for det år, der er gået. Her ved udgangen af 2013
går det jo fremad i dansk økonomi. Danskerne er ved at genvinde
troen på fremtiden. Vores virksomheder sælger for mere i udlandet.
Vi har fået flere arbejdspladser og færre arbejdsløse. I år forventes
væksten at være svag, men dog positiv. Til næste år forventer vi en
vækst på 1,6 pct. og lidt mere året efter, nemlig 1,9 pct.
Krisen er ikke slut, men Danmark er tilbage på sporet, og det
hænger selvfølgelig sammen med, at det går bedre i udlandet, men
det går også bedre herhjemme. Jeg glæder mig selvfølgelig over, at
regeringens politik virker, og jeg glæder mig over, at vi har gennemført den politik med brede flertal. Alle mandater her i Folketinget har
været med, og det vil jeg egentlig gerne kvittere for her ved årets
sidste debat. For brede flertal giver stabilitet i Danmark og for danskerne.
Vi er et bredt flertal bag oprettelsen af en togfond. Vi vil bruge
de fælles værdier i Nordsøen til at forbedre den kollektive trafik. Vi
er et bredt flertal bag en ny folkeskole, hvor vores børn skal lære noget mere. Til næste år får de flere timer i dansk og matematik og engelsk fra 1. klasse. Vi har også brede flertal bag vores beslutning om
at sikre mere arbejdskraft med en SU-reform, som skal få de unge
hurtigere ud på arbejdsmarkedet, og en kontanthjælpsreform, som vil
sikre, at færre bliver overladt til passiv forsørgelse. Der er et bredt
flertal bag »Vækstplan DK«, hvor vi sætter mere end 90 mia. kr. af
til at styrke vores konkurrenceevne og vores arbejdspladser. Vi sætter selskabsskatten ned, men vi gør det på vores egen måde. Vi undtager bankerne og olieselskaberne, vi sænker en række afgifter, og vi
øger de offentlige investeringer.
Finansloven vil holde hånden under vækst og arbejdspladser til
næste år, og sådan skal det være. På samme tid giver vi flere penge
til de ældre og bedre forhold for de mennesker, der lider af en psykisk sygdom. Sammen med Enhedslisten er vi også blevet enige om
at indfase den 2-årige dagpengeperiode i ro og mag. Vi har sat 1
mia. kr. af til efteruddannelse bl.a. til gavn for dem, som ikke har fået så meget uddannelse fra starten. Det hører også med til årets store
resultater, at Danmark endelig har opnået en rabat i EU på 1 mia. kr.
Så sent som i går præsenterede regeringen så også sin nye vækstplan for fødevarer. Vi vil skabe øget vækst, beskæftigelse og bedre
eksportmuligheder for danske virksomheder inden for det vigtige
område, som fødevareområdet er. Det vil vi bl.a. gøre med en mere
hensigtsmæssig regulering og også bedre adgang til finansiering.
Regeringen har truffet vigtige beslutninger, vi gennemfører reformer, vi holder en ansvarlig økonomisk kurs, og vi fører en bundsolid
finanspolitik. Familierne kan trygt regne med, at regeringen vil prioritere velfærden, og at vi har pengene til at gøre det. Og så hviler vores beslutninger på et bredt og solidt fundament. Alle mandater her i
Folketinget har som sagt været med. Vi har endelig gjort op med
blokpolitikken. Tak.";Helle Thorning-Schmidt
12623;Time;;Kl. 13:04
12636;title_name;"Tak til statsministeren.
Så går vi over til spørgsmål fra partilederne. Det er selvfølgelig
først Lars Løkke Rasmussen som Venstres leder. Værsgo.";Formanden
