split;reason;text;value
0;;"Onsdag den 6. juni 2012 (D)

92. møde";
71;Time;"Dagsorden
1) Forespørgsel nr. F 42:
Forespørgsel til statsministeren om god regeringsførelse.
Af Kristian Jensen (V), Kristian Thulesen Dahl (DF), Simon Emil
Ammitzbøll (LA) og Lars Barfoed (KF).
(Anmeldelse 23.05.2012. Fremme 25.05.2012).
2) Fortsættelse af forespørgsel nr. F 34 [afstemning]:
Forespørgsel til fødevareministeren om behandling af dyr.
Af Dennis Flydtkjær (DF) m.fl.
(Anmeldelse 13.04.2012. Fremme 17.04.2012. Forhandling
31.05.2012. Forslag til vedtagelse nr. V 74 af Orla Hav (S), Lotte
Rod (RV), Karina Lorentzen Dehnhardt (SF) og Per Clausen (EL).
Forslag til vedtagelse nr. V 73 af Dennis Flydtkjær (DF)).
3) 3. behandling af lovforslag nr. L 156:
Forslag til lov om ophævelse af Lov om Oprettelse af et Embede
som Auditør ved Statsbanerne.
Af transportministeren (Henrik Dam Kristensen).
(Fremsættelse 11.04.2012. 1. behandling 03.05.2012. Betænkning
24.05.2012. 2. behandling 29.05.2012).
4) 3. behandling af lovforslag nr. L 146:
Forslag til lov om ændring af lov om hold af dyr og lov om dyrlæger. (Godkendelse af mærker til dyr, beredskab ved kemisk forurening af dyr, indberetning af laboratoriefund, ungkvæg m.v.).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 29.03.2012. 1. behandling 13.04.2012. Betænkning
23.05.2012. 2. behandling 31.05.2012. Lovforslaget optrykt efter 2.
behandling).

1

7) 2. behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om Det Centrale Personregister,
lov om dag-, fritids- og klubtilbud m.v. til børn og unge, lov om folkeskolen og sundhedsloven. (Overgang til obligatorisk digital selvbetjening for borgere, for så vidt angår anmeldelse af flytning, ansøgning om plads i dagtilbud, indskrivning i folkeskole og skolefritidsordning samt ansøgning om sundhedskort og EU-sygesikringskort).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 13.04.2012. 1. behandling 26.04.2012. Betænkning
30.05.2012. (Omtrykt)).
8) 2. behandling af lovforslag nr. L 145:
Forslag til lov om ændring af lov om randzoner. (Energiafgrøder og
offentlig adgang).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 29.03.2012. 1. behandling 13.04.2012. Betænkning
30.05.2012).
9) 2. behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om kunstig befrugtning i forbindelse med lægelig behandling, diagnostik og forskning m.v., børneloven og lov om adoption. (Udvidelse af lov om kunstig befrugtnings
anvendelsesområde, mulighed for anonym og ikkeanonym æg- og
sæddonation i forbindelse med behandling med kunstig befrugtning,
fastslåelse af faderskab i forbindelse med kunstig befrugtning, adoption af registreret partners barn og fremmøde i adoptionssager m.v.).
Af ministeren for sundhed og forebyggelse (Pia Olsen Dyhr, fg.).
(Fremsættelse 29.03.2012. 1. behandling 19.04.2012. Betænkning
29.05.2012).
10) 2. behandling af lovforslag nr. L 139:
Forslag til lov om ændring af sundhedsloven. (Justeringer vedrørende planlægning, samarbejde, it, kvalitet og finansiering af sundhedsvæsenet m.v.).
Af ministeren for sundhed og forebyggelse (Pia Olsen Dyhr, fg.).
(Fremsættelse 29.03.2012. 1. behandling 19.04.2012. Betænkning
29.05.2012).

5) 3. behandling af lovforslag nr. L 160:
Forslag til lov om Offentlig Digital Post.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 13.04.2012. 1. behandling 26.04.2012. Betænkning
24.05.2012. 2. behandling 29.05.2012. Lovforslaget optrykt efter 2.
behandling).

11) 2. behandling af lovforslag nr. L 177:
Forslag til lov om ændring af lov om videnskabsetisk behandling af
sundhedsvidenskabelige forskningsprojekter.
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 25.04.2012. 1. behandling 03.05.2012. Betænkning
29.05.2012).

6) 2. (sidste) behandling af beslutningsforslag nr. B 87:
Forslag til folketingsbeslutning i henhold til grundlovens § 47 med
hensyn til statsregnskabet for finansåret 2010.
Af Finansudvalget.
(Fremsættelse (i betænkning) 10.05.2012. Anmeldelse 15.05.2012.
(Omtrykt). 1. behandling 25.05.2012).

12) 2. behandling af lovforslag nr. L 157:
Forslag til lov om ændring af forældreansvarsloven, retsplejeloven
og lov om Det Centrale Personregister. (Ændringer som følge af
evalueringen af forældreansvarsloven).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 13.04.2012. 1. behandling 03.05.2012. Betænkning
31.05.2012).

2

Onsdag den 6. juni 2012 (FM )

13) 2. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om ægteskabs indgåelse og opløsning, lov om ægteskabets retsvirkninger og retsplejeloven og om ophævelse af lov om registreret partnerskab. (Ægteskab mellem to personer af samme køn).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 14.03.2012. 1. behandling 20.03.2012. Betænkning
29.05.2012. Tilføjelse til betænkning 31.05.2012).
14) 2. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om medlemskab af folkekirken,
kirkelig betjening og sognebåndsløsning. (Præsters ret til at undlade
at vie to personer af samme køn m.v.).
Af ministeren for ligestilling og kirke (Manu Sareen).
(Fremsættelse 14.03.2012. 1. behandling 20.03.2012. Betænkning
29.05.2012. Tilføjelse til betænkning 01.06.2012).
15) 2. behandling af lovforslag nr. L 175:
Forslag til lov om ændring af lov om fremme af besparelser i energiforbruget, lov om afgift af elektricitet og ligningsloven. (Nedlæggelse af Center for Energibesparelser).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
31.05.2012).
16) 2. behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning og lov om Energinet.dk. (Fremme af konkurrencen på elmarkedet m.v.).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
31.05.2012).
17) 2. behandling af lovforslag nr. L 182:
Forslag til lov om ændring af lov om fremme af vedvarende energi,
lov om elforsyning, lov om naturgasforsyning og lov om Energinet.dk. (Støtte til vindmøller på land, biogas og eksisterende industrielle kraft-varme-værker samt forlængelse af puljen til nye VEteknologier m.v.).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 02.05.2012. 1. behandling 10.05.2012. Betænkning
31.05.2012).
18) 2. behandling af lovforslag nr. L 183:
Forslag til lov om ændring af lov om varmeforsyning, lov om elforsyning og byggeloven. (Biomassebaseret varmeproduktion på centrale kraft-varme-anlæg og udvalgte barmarksværker, undtagelse af
forbrænding af farligt affald fra prisloftbestemmelserne og forbud
mod installation af olie- og naturgasfyr til bygningsopvarmning
m.v.).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 02.05.2012. 1. behandling 10.05.2012. Betænkning
31.05.2012).";kl. 10.00
6898;Time;;Kl. 10:00
6912;title_name;"Mødet er åbnet.

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 42:
Forespørgsel til statsministeren om god regeringsførelse:
Hvad vil regeringen gøre for at leve op til sine egne målsætninger om god regeringsførelse, herunder løfterne om at have rimelige høringsfrister og at svare fyldestgørende på Folketingets
spørgsmål?
Af Kristian Jensen (V), Kristian Thulesen Dahl (DF), Simon Emil
Ammitzbøll (LA) og Lars Barfoed (KF).
(Anmeldelse 23.05.2012. Fremme 25.05.2012).";Formanden
7403;Time;;Kl. 10:00
7417;title_name;"Jeg skal gøre opmærksom på, at en eventuel afstemning om forslag
til vedtagelse udsættes til kl. 13.00.
Først giver jeg ordet til hr. Kristian Jensen som ordfører for forespørgerne for begrundelse.";Formanden
7624;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:01
7686;name_party;":
I går fejrede vi grundlovsdag, og fra landets mange talerstole lød der
pæne ord om lovgivningen og rammerne i grundloven. Også i det
daglige arbejde skrives og tales der meget om de smukke hensigter
med god lovkvalitet, ikke mindst i regeringsgrundlaget, hvor regeringen svinger sig op på de høje retoriske nagler. Hvis man læser regeringsgrundlaget, kan man se, at så sætter regeringen høje og flotte
mål om både at svare inden for tidsfristerne, give fyldestgørende
svar til Folketinget, sikre gode høringsfrister osv. Problemet er blot,
at der er himmelvid forskel på erklæringerne i regeringsgrundlaget
og virkeligheden i folketingsarbejdet.
Jeg skal være den første til at erkende, at også tidligere regeringer
har haft sine udfordringer med f.eks. at overholde alle svarfrister,
men siden valget er udviklingen gået skævt for meget mere og meget
andet end bare svarfrister, og det er på trods af de mange løfter fra
netop regeringsgrundlaget.
Vi har set en regering med så korte høringsfrister for lovforslag,
at Advokatsamfundet blankt har afvist at sende et høringssvar i protest mod den urimelige tidsramme. Vi har set en regering, som ikke
møder op til samråd inden for den tidsramme, der er fastlagt i
»Håndbog i folketingsarbejdet«, og det betyder, at samrådsspørgsmålene på den måde risikerer at blive uaktuelle, inden regeringens
ministre har tænkt sig at møde op i Folketinget. Vi har set et enigt
Udvalg for Udlændinge- og Integrationspolitik, der har været nødt til
at sende et klagebrev til justitsministeren, fordi ministeren valgte at
sende en rapport til medierne i stedet for at sende den til udvalget. Vi
har set en minister, der stik mod Folketingets tradition for samarbejde nægtede et parti teknisk bistand til at udarbejde et ændringsforslag. Først efter protester fik Folketinget den nødvendige juridiske
bistand.
Der er alt i alt mange gode grunde til at tage denne debat om,
hvordan regeringen vil leve op til det fælles mål om bedre lovkvalitet, og jeg ser frem til at høre regeringens svar.";Kristian Jensen
9720;Time;;Kl. 10:02
9734;title_name;"Tak til ordføreren for forespørgerne. Så er det først statsministeren
til besvarelse af forespørgslen.

Onsdag den 6. juni 2012 (F 42)";Formanden
