split;reason;text;value
0;;". I Fredag den 29. oktober 2004 (D) -

12. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel ,jftt.
F13: 홢
홢
Forespørgsel til integrationsministeren [om kritikken af tidl&ndiiigelóvehl,.
Af Anne-Marie Meldgaard (S), Anne Baastrup
(SF): Elsebeth Gerner Nielsen (RV), Pia Boisen
(EL) og Bodil Kornbek (KD).
(Anmeldt 26/10 2004).
2) Første behandling af lovforslag rtt. L 40:
Forslag til lov om ændring af lov Om retsforholdet mellem arbejdsgivere og funktionærer. (Ophævelse af revlsiönsbestemmelsen).
Af beskaeftigeisesministeren (Claus Hjort Frederìksen,) .
(Fremsat 20/10 2004).
3) Første behandling af lovforslag nr. L 35:
Forslag til lov om ændring af udlændingeloven.
(Tilknytning til EUrodac-Forordningen og Dublinforordningen på mellemstatsligt grundlag
m.v.).
Af mtégratiöhsmihistetèh (Bertel Haàrder).
(Fremsat 7/10 2Ü04).
4) Første behandling af beslutningsforslag ilr.
Bl:
Forslag til folketingsbeslutning om obligatorisk
tilbud om behandling til ofre for vold i hjemmet
og Udøvere af vold i h j e m m e t .
Af Jann Sjursen (KD) mfl.
(Fremsat 7/10 2004).
5) Første behandling af beslutningsforslag rir.
Bil:
Forslag til folketingsbeslutning om ret til ét værdigt liv för alle ældre.
Af Line Barfod (ÉL) mil.
(Fremsat 7/10 2004).

779

6) Første behandling af lovforslag nr. L 41:
Forslag til lov om undersøgelse af behandlingsforløb, hvor psykisk syge bégåt alvorlig personfarlig kriminalitet.
'
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 20/10 2004).
7) Første behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov 0111 kommunal
udligning og generelle tilskud til kommuner og
amtskommuner. (Forhøjelse af tilskuddet til
særlig vanskeligt stillede kommuner og til kommuner på øer samt lovfæstelse åf tilskuddet til
et generelt løft på ældreområdet).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 20/10 2004).
8) Første behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om kommunal
indkonistskàt. (Provenuudveksling vedrørende
dét primærkommunale skatteprovenu ifølge
grærisegængeraf talen mellem Danmark og Sverige).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 20/10 2004).

Meddelelser fra formanden";kl. 10.00
2275;title_name;"Forsvarsministeren (Søren Gade) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til militær straffelov og æ1i.dting af lov
om forsvarets personel.
(Lovforslag nr. L 68) .
Forslag til militær retsplejelov.
(Lovforslag nt. L 69).
Forslag til militær disciplinarlov.
(Lovforslag nr. L 70).
Medlemmer af Folketinget Keld Albrechtsen
(EL): Linè Barfod (EL), Pia Boisen (EL) og Pernille Rosénkrantz-Théil (EL) har meddelt mig, at
de ønsker skriftligt at fremsætte:

780

Fredag den 29. oktober 2004 (Fremme F 13)

Forslag til folketingsbeslutning om at ophæve
bestemmelserne om forsøg med salg af almene
familieboliger.
(Beslutningsforslag nr. B 41).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F13:
Forespørgsel til integrationsministeren [om
kritikken af udlændingeloven].
Af Anne-Marie Meldgaard (S), Anne Baastrup
(SF), Elsebeth Gerner Nielsen (RV), Pia Boisen
(EL) og Bodil Kornbek (KD).
(Anmeldt 26/10 2004).";Formanden
3247;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 40:
Forslag til lov om ændring af lov om retsforholdet mellem arbejdsgivere og funktionærer.
(Ophævelse af revisionsbestemmelsen).
Af beskæftigelsesministeren (Claus Hjort Frederiksen,).
(Fremsat 20/10 2004).
Lovforslaget sattes til behandling.
Forhandling";Formanden
3731;name_party;":
Jeg har lovet ordføreren for forslaget, hr. Freddy
Dam, som ikke kunne være til stede i dag, at
læse hans tale op.
Forud for 1999 var det muligt for arbejdsgivere at indgå aftale med medarbejdere om, at de
ikke måtte tage arbejde hos konkurrerende virksomheder eller rette henvendelse til arbejdsgiverens kunder efter en eventuel fratrædelse.
En sådan aftale medførte ikke væsentlige omkostninger for arbejdsgiveren, men pålagde derimod medarbejderne ganske væsentlige be-

grænsninger i deres erhvervsudfoldelse. Der var
således en reel væsentlig ubalance imellem arbejdsgiverens krav på loyalitet fra medarbejderen på den ene side og medarbejderens ret til
mobilitet på den anden side. Man kan således sige, at der næsten var tale om en såkaldt gratis
omgang for arbejdsgiveren.
Af velbegrundet frygt for en væsentlig forøgelse i anvendelsen af konkurrence- og kundeklausuler gennemførte Folketinget i 1999 nye,
skærpede regler, som pålagde arbejdsgiveren
betydelige omkostninger som kompensation for
medarbejderens begrænsninger i erhvervsfrihed: regler, som skulle få arbejdsgiverne til at
tænke sig godt om, inden de fremsatte krav om
konkurrence- eller kundeklausuler.
Samtidig vedtog Folketinget at vurdere effekten af lovændringen i 2001, hvad der imidlertid
viste sig umuligt på grund af et for beskedent
bedømmelsesgrundlag. Derfor udskød Folketinget revisionen af reglerne til den 1. oktober 2004.
I efteråret 2003 nedsatte regeringen et udvalg
med henblik på en nærmere analyse af problemstillingen, og udvalget afgav for kort tid siden
sin redegørelse. Der er siden lovændringen i
1999 konstateret et mindre fald i anvendelsen af
de pågældende klausuler, og lovændringen har
for så vidt virket. Klausulerne bliver til ved aftale imellem arbejdsgiver og arbejdstager på
grundlag af en række konkrete forudsætninger.
Det er overordentlig vanskeligt at regulere
disse konkrete forhold ved lovgivning, som i sagens natur skal være generel, og man, kan derfor
glæde sig over, at der i både aftaleloven og funktionærloven findes regler, som giver domstolene
mulighed for at regulere eller annullere aftalevilkår, som er åbenbart urimelige.
Efter Venstres opfattelse har lovændringen i
1999 medført en retstilstand, som holder anvendelsen af klausulerne på et acceptabelt niveau
og som på tilfredsstillende måde afbalancerer
parternes modsatrettede interesser. Derfor støtter Venstre regeringens foreliggende forslag om
ophævelse af revisionsbestemmelsen.
På den anden side er vi i Venstre ikke i tvivl
om, at organisationerne har en væsentlig opgave
i at informere medarbejderne og optage forhandlinger med arbejdsgiverne, i det omfang
medarbejderne er pålagt klausuler, som i virkeligheden ikke vil kunne hæves ved domstolene.
Endelig betyder ophævelsen af revisionsbestemmelsen jo ikke, at man ikke senere kan gennemføre en lovændring, hvis omstændighederne skulle tilsige dette.

Fredag den 29. oktober 2004 (L 40)";Irene Simonsen
6675;name_party;":
Da Folketinget i 1999 vedtog et yderst velmotiveret indgreb mod stigende ikke bare brug, men
også i et vist omfang misbrug af kunde- og konkurrenceklausuler, glimrede de nuværende regeringspartier Venstre og De Konservative ved
at stemme imod. De fandt dengang, at indgrebet
var helt urimeligt, da indgrebet bl.a. indeholdt
en med partiernes egne ord »voldsom betaling
for at benytte kundeklausuler«.";Jan Petersen
7087;Time;"At stille lønmodtagerne stærkt over for arbejdsgivernes stigende brug af disse klausuler
var de to partier så meget imod, at man valgte at
udstille sin modstand ved direkte at stemme
imod.
Nu kommer de samme partier så og foreslår,
at vi uændret fortsætter med det indgreb, som
man i så kraftige vendinger var imod i 1999.
Hvad er der sket? Er man blevet klogere, eller er
det kun lysten til at udstille sin egen modstand
mod det, der er blevet mindre?
Så skulle det jo være godt, at vi så fortsætter
der, hvor indgrebet, man var imod, er. Men det
synes jeg ikke er godt nok, for der er ikke nogen
nye ambitioner, og man har ikke nogen egne
ambitioner fra regeringens side. Det er for slapt,
for tingene har flyttet sig.
Jeg tror, alle er enige i, at virksomheder skal
have lov til at beskytte sig over for misbrug af
forretningshemmeligheder og også have mulighed for at beskytte sig konkurrencemæssigt,
men når over 100.000 privatansatte danske lønmodtagere er omfattet af konkurrence- og kundeklausuler og dermed får begrænset deres muligheder for at skifte job, udnytte deres kvalifikationer og bidrage til det fleksible og dynamiske arbejdsmarked, så har vi vel en slags problem, selv om loven i 1999 lagde op til at formindske anvendelsen af disse klausuler.
Noget nævneværdigt fald i brugen af kundeog konkurrenceklausuler er der jo ikke tale om.
Og det er i den sammenhæng, regeringens slappe ambitionsniveau er for fattigt. Ambitionen
var jo at nedbringe, og det er ikke sket i nævneværdig grad.
Der er åbenbart på LO-området en stigning i
anvendelse af disse klausuler. Det kan undre.
Men ikke regeringen, for i bemærkningerne til
lovforslaget afvises et indgreb over for timelønsområdet, så det dermed kunne blive ligestillet
med funktionærområdet. Det tema bør dyrkes
under udvalgsarbejdet.

781

Det fattige i lovforslaget består også i, at regeringen ikke forholder sig til den helt centrale ,
problemstilling, at det er gratis for virksomheden at pålægge en ansat en kundeklausul, hvis .
der i forvejen er en konkurrenceklausul, og at
det netop er disse kombinationsklausuler, der siden lovens vedtagelse har været i vækst.
Et andet problem, regeringen viser sin ligegyldighed over for med lovforslaget, er, at. en
kundeklausul også gælder, hvis man afskediges
uden selv at være årsag til afskedigelsen. Det er
jo en ekstra straf, man her påfører lønmodtageren.
Siden lovens vedtagelse tyder meget på, at vi
også bør forholde os til et nyt fænomen, som
kaldes medarbejderklausuler, dvs.aftaler mellem virksomheder om, at de ikke må ansætte
hinandens medarbejdere. Disse aftaler kommer
oftest ikke til medarbejderens kendskab, hvilket
er en urimelig indskrænkning af den enkelte ,
lønmodtagers frihed.
Den problemstilling er ikke berørt i lovforslaget, og jeg er i øvrigt ikke stødt på initiativer eller synspunkter, der viser, at regeringen eller beskæftigelsesministeren har interesse for dette
uliberale fænomen.
Derfor ønsker Socialdemokraterne, at vi lovgiver om kunde- og konkurrenceklausuler på
skærpet vis, fordi vi ønsker, at den enkelte lønmodtager skal have mulighed for at skifte job,
og fordi vi ønsker et fleksibelt og dynamisk arbejdsmarked. Vi ønsker problemstillingen om
medarbejderklausuler inddraget i debatten, og
vi vil under udvalgsarbejdet søge flertal for de
synspunkter, som jeg her har nævnt.
Vi synes, regeringen tager for slapt på problemerne og dermed også deltager i et svigt over
for over 100.000 lønmodtagere, hvis frihed på
arbejdsmarkedet begrænses. Det kan undre, at
en liberal regering har et så fattigt standpunkt i
denne sag.";Kl. 10.05
10683;name_party;":
L 40. fastholder reglerne for konkurrence- og
kundeklausuler, som de er i dag.
11999 blev reglerne strammet med en klar
hensigt om, at mængden af konkurrence- og
kundeklausuler skulle begrænses. Man indførte
en revisionsbestemmelse, der skulle sikre, at
man på et senere tidspunkt vurderede, hvorvidt
loven fungerede efter hensigten.
Det har et udvalg under regeringen nu godtgjort - gennem en redegørelse offentliggjort i
september i år - at loven gør. Der er konstateret

782

Fredag den 29. oktober 2004 (L 40)

et fald på ca. 10 pet. i det samlede antal af konkurrence- og kundeklausuler.
Derfor vurderes det, at der ikke er behov for
yderligere stramninger i reglerne, og regeringen
peger ganske rigtigt på, at problemstillingerne
vedrørende vejledning i brugen af regler må påhvile orgànisationetne. Derudover kan problemerne også løses ved de gensidige overenskomster, jævnfør funktionærlovgivningen.
Da reglerne vurderes at have fungeret efter
hensigten, foreslås det at ophæve revisionsbestemmelsen, og derfor skal loven ikke tvungent
revideres på ét senere tidspunkt, men kan fastholdes, som den er i dag.
Dansk Folkeparti kan støtte forslaget, da
yderligere sttamnihget over ror erhvervslivet
kunne have gjort det alt fot svært for danske
virksomheder f.eks. at sikre sig mod, at en ansat
tager et helt kundekartotek med sig, når han siger op.";Bent Bøgsted
12050;Time;"Vi kan blot konstatere, at stramningerne indført i 1999 har virket efter hensigten, og detfor er
dét ikke yderligere behov for stramninger,
Jeg vil så til slut sige, àt jeg stadig synes, det
er én svær lov, og skulle der på et senere tidspunkt vise sig én optimal løsning på det hér, er
jeg indstillet på at se på sagen. Men vi støtter
forslaget, sådan som det ligger hér.
(Kort bemærkning).";Kl. 10.10
12456;name_party;":
Jeg kan forstå, at Dansk Folkeparti støtter lovforslaget. Jeg kan så forstå, at Dansk Folkeparti
også dér konsekvent fravælger at lytte til de høringssvar, der er kommet fra samtlige lønmodtagerorganisationer.
Mener Dansk Folkeparti virkelig, at det ér
nødvendigt, at der på arbejdsmarkedet er 55.000
LO-medlemmer, som skål værè omfattet af kunde- og konkurrenceklausuler? De et jo ikke nøglemedarbejdere, og idéen med kuhde- og konkurrenceklausuler var, at det var til nøglemedarbejdere. Men nu breder det sig ud, fordi arbejdsgiverne hår en mteresse i at hæmme mobiliteten
på årbej d srri arkede t.
Derfor vil jeg spørge om to ting. For det første: Finder Dansk Folkeparti det rimeligt, at
55.000 LO-lønmodtågere er omfattet af kundeog konkurrenceklausuler? Og for det andet: Når
man nu fra Dansk Folkepartis side er betænkelig
ved lovforslaget, vil man så ikke i det mindste
medvirke til at sikre, at vi får fastholdt en revi-

sionsbestemmelse, så vi hele tiden overvåger
området?
(Kort bemærkning).";Ole Sohn
