split;reason;text;value
0;;"Tirsdag den 12. april 2011 (D)

79. møde";
77;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af sundhedsloven. (Specialiseret behandling på Øfeldt Centret).
Af Pia Christmas-Møller (UFG).
(Fremsættelse 29.10.2010. 1. behandling 16.11.2010. Betænkning
23.03.2011. 2. behandling 31.03.2011. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 06.04.2011).
2) 2. behandling af lovforslag nr. L 112:
Forslag til lov om nedsættelse af statstilskuddet til kommunerne i
2012 ved overskridelse af det aftalte udgiftsniveau for 2011.
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 19.01.2011. 1. behandling 04.02.2011. Betænkning
05.04.2011).
3) 2. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om godkendelse og syn af køretøjer. (Administrative bødeforlæg og påbud om aflevering af nummerplader i forbindelse med manglende syn eller godkendelse af køretøjer).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 03.03.2011. Betænkning
01.04.2011).
4) 2. behandling af lovforslag nr. L 154:
Forslag til lov om anlæg af Nykøbing Falster Omfartsvej.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 22.03.2011. Betænkning
05.04.2011).
5) 2. behandling af lovforslag nr. L 155:
Forslag til lov om anlæg af Nordlig Omfartsvej ved Næstved.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 22.03.2011. Betænkning
01.04.2011).
6) 2. behandling af lovforslag nr. L 131:
Forslag til lov om dobbeltbeskatningsaftale mellem Danmark og Cypern.
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 09.02.2011. 1. behandling 01.03.2011. Betænkning
06.04.2011).

1

7) 2. behandling af lovforslag nr. L 132:
Forslag til lov om dobbeltbeskatningsoverenskomst mellem Danmark og Kuwait.
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 09.02.2011. 1. behandling 01.03.2011. Betænkning
06.04.2011).
8) 2. behandling af lovforslag nr. L 87:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning, lov om varmeforsyning, lov om Energinet.dk og lov om
fremme af vedvarende energi. (Gennemførelse af el- og gasdirektiverne m.v.).
Af klima- og energiministeren (Hans Christian Schmidt, fg.).
(Fremsættelse 01.12.2010. 1. behandling 11.01.2011. Betænkning
31.03.2011).
9) 2. behandling af lovforslag nr. L 161:
Forslag til lov om ændring af lov om sygedagpenge. (Ændring af
dispensationsbestemmelserne ved anmeldelse af sygefravær og anmodning om sygedagpengerefusion m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 02.03.2011. 1. behandling 15.03.2011. Betænkning
05.04.2011).
10) 1. behandling af lovforslag nr. L 178:
Forslag til lov om ændring af barseludligningsloven. (Udskydelse af
revisionsfristen).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 30.03.2011).
11) 1. behandling af lovforslag nr. L 187:
Forslag til lov om ændring af lov om aktiv socialpolitik, lov om arbejdsløshedsforsikring m.v., integrationsloven og forskellige andre
love. (Skærpet kontrol med udbetaling af offentlige forsørgelsesydelser, sanktioner for uberettiget modtagelse af ydelser under ophold i udlandet m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 06.04.2011).
12) 1. behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension, lov om Lønmodtagernes Dyrtidsfond og forskellige skattelove.
(Udvidelse af ATP's og LD's investeringsmuligheder og ophævelse
af en række SP-regler m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 06.04.2011).
13) 1. behandling af lovforslag nr. L 168:
Forslag til lov om ændring af udlændingeloven og lov om ægteskabs
indgåelse og opløsning. (Reform af ægtefællesammenføringsreglerne m.v.).
Af integrationsministeren (Søren Pind).
(Fremsættelse 17.03.2011).

2

Tirsdag den 12. april 2011 (FM )

14) 1. behandling af lovforslag nr. L 179:
Forslag til lov om ændring af SU-loven. (Fribeløb i forbindelse med
SU til uddannelsessøgende ved politiets grunduddannelse).
Af undervisningsministeren (Troels Lund Poulsen).
(Fremsættelse 30.03.2011).
15) 1. behandling af lovforslag nr. L 175:
Forslag til lov om ændring af lov om social service. (Konsekvensændringer på det sociale område som følge af Barnets Reform m.v.).
Af socialministeren (Benedikte Kiær).
(Fremsættelse 30.03.2011).

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af sundhedsloven. (Specialiseret behandling på Øfeldt Centret).
Af Pia Christmas-Møller (UFG).
(Fremsættelse 29.10.2010. 1. behandling 16.11.2010. Betænkning
23.03.2011. 2. behandling 31.03.2011. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 06.04.2011).";kl. 13.00
4832;Time;"Forhandling
16) 1. behandling af beslutningsforslag nr. B 86:
Forslag til folketingsbeslutning om udvikling af et nationalt lykkeindeks.
Af Line Barfod (EL) m.fl.
(Fremsættelse 15.03.2011).";Kl. 13:00
5037;title_name;"Forhandlingen er åbnet. Forhandlingen drejer sig i første omgang om
det stillede ændringsforslag.
Der er ingen, der beder om ordet, og så er forhandlingen om ændringsforslaget sluttet, og vi går til afstemning.";Formanden
5257;Time;;Kl. 13:01
5268;Time;"Afstemning
Meddelelser fra formanden";Kl. 13:00
5319;title_name;"Mødet er åbnet.
Som man kan høre, er der ro i salen!";Formanden
5385;title_name;"Vi stemmer om ændringsforslag nr. 1 af et mindretal (V, DF og KF),
og der kan stemmes.
Altså, grøn betyder, at man stemmer for, og rød betyder, at man
stemmer imod.
Afstemningen slutter.

I dag er der følgende anmeldelser:
Liselott Blixt m.fl.: Beslutningsforslag nr. B 130 (Forslag til folketingsbeslutning om styrkelse af inkontinensindsatsen).
Frank Aaen m.fl.: Beslutningsforslag nr. B 131 (Forslag til folketingsbeslutning om multinationale selskabers skattebetaling).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Jeg har fra statsministeren modtaget meddelelse om, at ressortansvaret for lov om spillekasinoer og lov om offentligt hasardspil i turneringsform overføres fra justitsministeren til skatteministeren.
Denne meddelelse vil også fremgå af www.folketingstidende.dk (jf.
nedenfor).

For ændringsforslaget stemte 48 (V, DF og KF), imod stemte 55 (S,
SF, RV, EL, LA, KD og Pia Christmas-Møller (UFG)), hverken for
eller imod stemte 0.
Ændringsforslaget er forkastet.
Vi stemmer om ændringsforslag nr. 1 af et mindretal (V, DF og KF),
og der kan stemmes.
Altså, grøn betyder, at man stemmer for, og rød betyder, at man
stemmer imod.
Afstemningen slutter.
For ændringsforslaget stemte 48 (V, DF og KF), imod stemte 55 (S,
SF, RV, EL, LA, KD og Pia Christmas-Møller (UFG)), hverken for
eller imod stemte 0.
Ændringsforslaget er forkastet.

[»Folketingets formand
Efter min indstilling er det ved kongelig resolution af 30. marts
2011 bestemt, at ressortansvaret for lov om spillekasinoer, jf. lovbekendtgørelse nr. 861 af 10. oktober 1994 med senere ændringer og
bekendtgørelse nr. 496 af 13. juni 1994 om spillekasinoer med senere ændringer, overføres pr. 30. marts 2011 fra justitsministeren til
skatteministeren, og at ressortansvaret for lov om offentligt hasardspil i turneringsform, jf. lov nr. 1504 af 27. december 2009 med senere ændringer og bekendtgørelse nr. 1540 af 27. december 2009 om
offentligt hasardspil i turneringsform, overføres pr. 30. marts 2011
fra justitsministeren til skatteministeren.
Jeg beder formanden underrette Folketinget herom.
Sign. Lars Løkke Rasmussen
/Kristian Korfits Nielsen«].";Formanden
7559;Time;Forhandling;Kl. 13:02
7585;title_name;"Forhandlingen drejer sig derefter om lovforslaget som helhed, og her
beder fru Pia Christmas-Møller om ordet og får det.";Formanden
