split;reason;text;value
0;;"Fredag den 9. april 2010 (D)

71. møde";
73;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 40:
Forespørgsel til indenrigs- og sundhedsministeren om den kommunale økonomi.
Af Rasmus Prehn (S), Flemming Bonne (SF), Margrethe Vestager
(RV) og Line Barfod (EL).
(Anmeldelse 07.04.2010). (Omtrykt).
2) Forespørgsel nr. F 29:
Forespørgsel til transportministeren om postservice.
Af Per Clausen (EL) m.fl.
(Anmeldelse 05.02.2010).
3) 1. behandling af beslutningsforslag nr. B 69:
Forslag til folketingsbeslutning om hurtigst muligt at trække Danmarks og NATO's tropper ud af Afghanistan.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 01.12.2009).
4) 1. behandling af beslutningsforslag nr. B 132:
Forslag til folketingsbeslutning om forbedret sikkerhed i forlystelsesparker m.v. og indførelse af uddannelse i sikkerhed for medarbejdere i forlystelsesparker m.v.
Af Bjarne Laustsen (S) m.fl.
(Fremsættelse 12.02.2010).
5) 1. behandling af beslutningsforslag nr. B 133:
Forslag til folketingsbeslutning om forbud mod animeret børneporno.
Af Karen Hækkerup (S) m.fl.
(Fremsættelse 12.02.2010).
6) 1. behandling af beslutningsforslag nr. B 136:
Forslag til folketingsbeslutning om forhøjelse af forsørgertabserstatning til børn m.v.
Af Karen Hækkerup (S) m.fl.
(Fremsættelse 23.02.2010).
7) 1. behandling af beslutningsforslag nr. B 140:
Forslag til folketingsbeslutning om indførelse af en generel 14-dages-fortrydelsesret ved almindelige køb.
Af Benny Engelbrecht (S) m.fl.
(Fremsættelse 02.03.2010).

1

8) 1. behandling af beslutningsforslag nr. B 159:
Forslag til folketingsbeslutning om kriminalisering af køb af sex hos
prostituerede, der er ofre for menneskehandel.
Af Lone Dybkjær (RV) m.fl.
(Fremsættelse 23.03.2010).
9) 1. behandling af beslutningsforslag nr. B 163:
Forslag til folketingsbeslutning om skærpelse af straffen for dyremishandling.
Af Marlene Harpsøe (DF) m.fl.
(Fremsættelse 23.03.2010).";kl. 10.00
1944;Time;Meddelelser fra formanden;Kl. 10:00
1984;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Videnskabsministeren (Charlotte Sahl-Madsen):
Lovforslag nr. L 205 (Forslag til lov om ændring af lov om teknologioverførsel m.v. ved offentlige forskningsinstitutioner og lov om almene boliger m.v. (Universitetsnære gæsteforsker- og ungdomsboliger samt serviceerhverv m.v. på universiteterne)).
Miljøministeren (Karen Ellemann):
Lovforslag nr. L 206 (Forslag til lov om et testcenter for store vindmøller ved Østerild).
Peter Skaarup (DF) m.fl.:
Beslutningsforslag nr. B 210 (Forslag til folketingsbeslutning om
skærpelse af straffen for indsmugling af khat).
Anne-Marie Meldgaard (S), Pia Adelsteen (DF), Anne Baastrup
(SF), Line Barfod (EL) m.fl.:
Beslutningsforslag nr. B 211 (Forslag til folketingsbeslutning om
Chesnutsagen).
Flemming Møller Mortensen (S) m.fl.:
Beslutningsforslag nr. B 212 (Forslag til folketingsbeslutning om
indførelse af ensartede regler for hygiejnestandarder på danske sygehuse) og

2

Fredag den 9. april 2010 (F 40)

Beslutningsforslag nr. B 215 (Forslag til folketingsbeslutning om
kliniske ekspertsygeplejesker).

Det er sket.

Christian H. Hansen (UFG):
Beslutningsforslag nr. B 213 (Forslag til folketingsbeslutning om
forbud mod dyresex).
Villum Christensen (LA) m.fl.:
Beslutningsforslag nr. B 214 (Forslag til folketingsbeslutning om liberalisering af apotekervæsenet).
Mette Gjerskov (S) m.fl.:

Det næste punkt på dagsordenen er:
2) Forespørgsel nr. F 29:
Forespørgsel til transportministeren:
Vil ministeren redegøre for, hvordan han fremover vil sikre en
god postservice i hele landet?
Af Line Barfod (EL), Frank Aaen (EL), Per Clausen (EL) og Johanne Schmidt-Nielsen (EL).
(Anmeldelse 05.02.2010).";Formanden
3687;Time;"Beslutningsforslag nr. B 216 (Forslag til folketingsbeslutning om
fjernelse af skibsvrag fra kyster og kystnære marineområder).
Benny Engelbrecht (S) m.fl.:
Beslutningsforslag nr. B 217 (Forslag til folketingsbeslutning om
forbrugerbeskyttelse i forbindelse med entrepriseaftaler) og
Beslutningsforslag nr. B 218 (Forslag til folketingsbeslutning om
forbud mod sms-lån).
Yildiz Akdogan (S), Astrid Krag (SF), Margrethe Vestager (RV)
m.fl.:
Beslutningsforslag nr. B 219 (Forslag til folketingsbeslutning om
etablering af et landsdækkende forsøg med mikrolån til nydanske
kvinder).
Colette L. Brix (DF) m.fl.:
Beslutningsforslag nr. B 220 (Forslag til folketingsbeslutning om
forbedring af forholdene for selvstændigt erhvervsdrivende).";Kl. 10:01
4450;name_party;":
Forespørgsel nr. F 42 (Vil ministrene oplyse, hvilke konkrete fremtidsplaner der er for udnyttelsen af transportkorridorerne i det nordøstlige Sjælland, sådan som de fremstår i det seneste landsplandirektiv for området, og om regeringen ikke mener, at tiden er inde til at
sikre en tidssvarende og fornuftsbaseret sammenhæng mellem arealreservationer og realistiske fremtidige anvendelsesformål?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Pia Christmas-Møller
4945;title_name;"Jeg vil her gøre Tinget opmærksom på, at afstemning om eventuelle
forslag til vedtagelse udsættes til tirsdag den 13. april i år.
Den første, der får ordet, er hr. Per Clausen som ordfører for
forespørgerne.";Formanden
5162;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:02
5221;name_party;":
Når vi i Enhedslisten har valgt at tage initiativ til den her forespørgsel – hvor vi stiller transportministeren det meget simple spørgsmål,
nemlig om ministeren vil redegøre for, hvordan han fremover vil
sikre en god postservice i hele landet – er baggrunden jo, at der i de
seneste måneder har været en debat om, hvilke forringelser vi kunne
forvente os i postservicen fremover.
Den tidligere transportminister har introduceret en række forslag
til forringelser: Man kunne forestille sig, at posten skulle bringes ud
færre dage om ugen, og man kunne forestille sig, at det skulle tage
flere dage, før et brev nåede frem. Og som belønning for denne forringede postservice kunne man forestille sig relativt dramatiske stigninger i portoen. Det, der jo gør det her endnu mere alvorligt, er, at
de her forringelser så kommer oven i, at borgerne har oplevet, at den
danske postservice igennem de sidste mange år systematisk er blevet
forringet.
Derfor synes jeg – ikke mindst af hensyn til de mange mennesker, som bor i relativt tyndt befolkede dele af Danmark, og som er
fuldstændig afhængige af Post Danmarks service på det her område
– at det var på tide, at vi kunne få en debat her i Folketinget af, om
denne nedadgående spiral for dansk postservice skal fortsætte, eller
om tiden er kommet til, at vi tager udfordringen op og sikrer, at der
også på det her område faktisk sker forbedringer fremover.";Per Clausen
6635;Time;"Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 40:
Forespørgsel til indenrigs- og sundhedsministeren om den kommunale økonomi..
Af Rasmus Prehn (S), Flemming Bonne (SF), Margrethe Vestager
(RV) og Line Barfod (EL).
(Anmeldelse 07.04.2010). (Omtrykt).";Kl. 10:03
