split;reason;text;value
0;;"6094

Torsdag den 26. april 2007 (D)

83. m ø d e";
86;Time;"Dagsorden
1) Forespørgsel nr. F 37:
Forespørgsel til integrationsministeren [om
grundlæggende værdier og normer i Danmark].
Af Peter Skaarup (DF) og Morten Messerschmidt (DF).
(Forespørgslen anmeldt 21/3 2007. Fremme af
forespørgslen vedtaget 27/3 2007).
2) Første behandling af beslutningsforslag nr.
B 139:
Forslag til folketingsbeslutning om asylansøgeres mulighed for arbejde og praktik.
Af Troels Ravn (S) m.fl.
(Fremsat 30/3 2007).
3) Første behandling af lovforslag nr. L 207:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Rikke Hvilshøj).
(Fremsat 12/4 2007).
4) Første behandling af beslutningsforslag nr.
B 126:
Forslag til folketingsbeslutning om begrundelse
på afslag på ansøgninger om indfødsret.
Af Simon Emil Ammitzbøll (RV), Pernille Frahm
(SF) og Jørgen Arbo-Bæhr (EL) m.fl.
(Fremsat 28/3 2007).
5) Første behandling af lovforslag nr. L 206:
Forslag til lov om Fonden til Markedsføring af
Danmark.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 11/4 2007).

6) Første behandling af beslutningsforslag nr.
B 134:
Forslag til folketingsbeslutning om effektiv færdiggørelse af speciale for studerende, som har
ingen eller begrænset kontakt med uddannelsessystemet.
Af Margrethe Vestager (RV) m.fl.
(Fremsat 30/3 2007).
7) Første behandling af lovforslag nr. L 210:
Forslag til lov om ændring af lov om valg til Folketinget. (Ændringer som følge af gradvis forhøjelse af efterløns- og folkepensionsalderen m.v.
og refusion af udgifter til hotelovernatning).
Af Christian Mejdahl (V), Svend Auken (S), Poul
Nødgaard (DF), Helge Adam Møller (KF) og
Niels Helveg Petersen (RV).
(Fremsat 13/4 2007).
8) Første behandling af beslutningsforslag nr.
B 157:
Forslag til folketingsbeslutning om ændring af
folketingsbeslutning om statsrevisorernes valg
og virksomhed.
Af Christian Mejdahl (V), Svend Auken (S), Poul
Nødgaard (DF), Helge Adam Møller (KF) og
Niels Helveg Petersen (RV).
(Fremsat 13/4 2007).

Meddelelser fra formanden";kl. 10.00
2104;title_name;":
Medlemmer af Folketinget Lars Christian Lilleholt (V), Kim Mortensen (S), Tina Petersen (DF),
Per Ørum Jørgensen (KF), Martin Lidegaard
(RV), Anne Grete Holmsgaard (SF) og Per Clausen (EL) har meddelt mig, at de ønsker at stille
følgende forespørgsel til transport- og energiministeren:
»Hvad kan ministeren oplyse om regeringens
fremtidige energipolitiske initiativer set i lyset af
den energipolitiske redegørelse?«
(Forespørgsel nr. F 44).

Torsdag den 26. april 2007 (F 37)
Den første sag på dagsordenen var:
1) Forespørgsel nr. F 37:
Forespørgsel til integrationsministeren:
»Er ministeren enig i konklusionerne og anbefalingerne i Integrationsministeriets tænketanks rapport om udlændinges værdier fra
marts 2007, og vil ministeren tage initiativ til,
at der udarbejdes et sæt grundlæggende danske værdier, f.eks. om ligestilling mellem kønnene, til brug for pædagoger, lærere, sagsbehandlere og andre personer, der har daglig
kontakt med indvandrergrupper, således at de
i deres arbejde kan stille direkte og tydelige
krav til udlændinge og efterkommere om, at de
må tilslutte sig grundlæggende værdier og
normer i Danmark?«
Af Peter Skaarup (DF) og Morten Messerschmidt (DF).
(Forespørgslen anmeldt 21/3 2007. Fremme af
forespørgslen vedtaget 27/3 2007).";Niels Helveg Petersen
3412;title_name;":
Jeg skal gøre opmærksom på, at afstemning om
eventuelle forslag til vedtagelse vil blive udsat
til torsdag den 3. maj 2007.
Begrundelse";Niels Helveg Petersen
3568;name_party;":
Rapporten »Værdier og normer blandt udlændinge og danskere« fra Integrationsministeriets
tænketank om udfordringer for integrationsindsatsen i Danmark belyser omfanget af indvandreres og efterkommeres tilslutning til grundlæggende værdier i Danmark som f.eks. ligestilling mellem kvinder og mænd, ytringsfrihed og
demokrati. Den udkom i marts måned i år, og
rapporten viser på en række punkter, hvordan
en række indvandrergrupper fra ikkevestlige
lande, især tyrkiske, pakistanske og irakiske, har
et meget anstrengt forhold til de værdier, vi taler
om her. Og det er jo i virkeligheden en kæmpeudfordring for det danske samfund, at vi har
fået grupper her til landet, der ikke er med på de
helt grundlæggende tanker, som er vokset frem i
Danmark igennem mange, mange år.
Det er derfor, at Dansk Folkeparti har syntes,
at det var en god idé, at vi fik en debat i Folketinget om: Hvordan forholder partierne sig til de
grundlæggende værdier, og hvordan arbejder vi
videre med tænketankens rigtig fine anbefalinger, som på en række punkter er fornuftige og
gode, men som jo ikke skal stå henne i en bogre-

6095

ol, men skal ud blandt kommunernes medarbejdere, regionernes medarbejdere, ud på plejehjemmene, ud på skolerne og ud på gymnasierne og virke, sådan at de indvandrere, der lever i
parallelsamfund, vender om og begynder at leve
i en integreret, ordentlig gruppering på en måde, hvor de kan leve sig ind i det danske samfunds principper?
Resultaterne i rapporten tyder på - det står
ret klart - at man må forvente en meget langsommelig proces i det arbejde, som vi gerne vil
sætte i gang. Tænketanken skriver således, at de
tyrkiske efterkommere ganske vist i lidt højere
grad end de tyrkiske indvandrere tilslutter sig
de fleste grundlæggende værdier i Danmark, og
det samme mønster ses blandt pakistanere. Men
forskellen mellem indvandrere og efterkommere
er desværre på mange områder ikke så stor, og
det betyder, at der er et kæmpearbejde at gøre
for Folketinget og for regeringen og for kommunerne og for regionerne, ikke bare over for den
ene gruppe, men over for begge grupper. Desværre viser det sig, at integrationen ikke går
hundrede procent godt i Danmark, og derfor er
der meget mere at gøre.
Tænketanken peger også på, at indvandrernes integration og accept af danske værdier i nogen grad hænger sammen med uddannelsesniveau og arbejdsmarkedstilknytning. Tænketanken skriver, og jeg citerer: »at det har meget stor
betydning for interviewpersonernes værdier og
normer, og at uddannelsesniveauet og arbejdsmarkedstilknytningen ikke i samme grad som
oprindelseslandet kan forklare værdiforskellene
mellem landegrupperne.«
Det vil sige, at der altså er meget store problemer, og at der er meget store udfordringer, og
jeg mener, at det er meget vigtigt, at vi her i Folketinget tager den udfordring alvorligt, så flere
kan komme i uddannelse, så flere kan komme i
arbejde, så flere kan blive integreret i det danske
samfund og leve sig ind i de værdier og normer,
vi har her i landet.";Peter Skaarup
6582;Time;"Besvarelse
Integrationsministeren (Rikke Hvilshøj):
Som det lige er blevet sagt, skal vi i dag drøfte
rapporten om værdier og normer blandt udlændinge og danskere. Rapporten er lavet af tænketanken om udfordringer for integrationsindsatsen i Danmark. Og jeg er også glad for, at vi i

6096

Torsdag den 26. april 2007 (F 37)

dag får lejlighed til netop at drøfte denne rapport. Det er en meget interessant og velunderbygget rapport, men det er også et vanskeligt
spørgsmål, som tænketanken tager op.
Efter min opfattelse er det vigtigt, at vi, når vi
diskuterer integration, også er parat til at tale
om de fælles grundlæggende værdier i det danske samfund. Det danske samfund hviler på en
række grundlæggende værdier og grundprincipper. Det er værdier som demokrati, frisind og
frihed for den enkelte borger: det er retten til at
tænke, tale og skrive frit, danne foreninger og
samles med andre borgere: det er den enkelte
borgers ret til selv at bestemme over sit eget liv
og skabe den tilværelse, som passer bedst til den
enkelte: det er religionsfriheden og respekten for
mænds og kvinders lige rettigheder.
Det danske samfund er også et samfund,
hvor der er plads til forskellighed og til mangfoldighed. Vi skal ikke alle være ens, og vi skal
skabe plads til alle.
De grundlæggende værdier skaber en ramme
om vores samfund, og de skaber en ramme for
den enkelte borgers liv. Det er afgørende, at vi
sikrer, at der er opbakning og tilslutning fra alle
dele af samfundet til de grundlæggende værdier, som vi har i det danske samfund. Det sikrer
sammenhængskraft, og det sikrer frihed til forskellighed.
Vi oplever i dag, at indvandrere kommer her
til landet og medbringer værdier og traditioner,
som er forskellige fra de værdier, det danske
samfund bygger på. Det danske samfund skal
give plads til forskellighed og til mangfoldighed. Der skal f.eks. være plads til, at den enkelte
borger kan spise og klæde sig, som han eller hun
ønsker, og dyrke den religion, han eller hun ønsker. Det danske samfund er og skal være et
rummeligt samfund. Men der er naturligvis
grænser for, hvad vi som samfund skal acceptere, og disse grænser findes bl.a. i lovgivningen.
Vi accepterer ikke, at nogen tvinges ind i et
ægteskab mod deres vilje, vi accepterer ikke
kvindeundertrykkelse, og vi accepterer ikke diskrimination.
Tænketanken har i rapporten kigget nærmere
på opbakningen blandt indvandrere og danskere til en række af de grundlæggende værdier i
det danske samfund, som jeg netop har nævnt.
I integrationsdebatten taler man ofte om indvandrere som én gruppe. Men rapporten viser
klart, at den enkelte indvandrers oprindelsesland og etniske baggrund har betydning for
hans eller hendes værdier og for tilslutningen til

de grundlæggende værdier i Danmark. Det er
der jo egentlig ikke noget overraskende i, men
det er vigtigt at huske på, at udlændinge i Danmark er en mangfoldig gruppe.
Der er meget i tænketankens rapport, som vi
også kan glæde os over. Rapporten viser bl.a., at
der er stor opbakning blandt indvandrerne om
en række centrale værdier som f.eks. demokratiet og ytrings- og forsamlingsfriheden. Rapporten undersøger også holdninger til religion og
viser, at indvandrerne tilslutter sig religionsfriheden.
Desuden afliver rapporten endnu en gang
myten om, at imamerne er talerør og meningsdannere for en stor del af muslimerne i Danmark.
Til gengæld er det mere bekymrende, når rapporten viser, at visse af de etniske minoritetsgrupper ikke i tilstrækkelig grad bakker op om
andre af de grundlæggende værdier. Jeg tænker
her på, at rapporten viser, at der blandt indvandrere fra visse lande er markant lav opbakning
til ligestilling mellem kønnene og til den enkelte
persons ret til selv at bestemme over eget liv,
f.eks. med hensyn til valg af uddannelse eller
ægtefælle.
Rapporten viser også, religiøsiteten tilsyneladende er stigende blandt efterkommere fra visse
oprindelseslande. Religiøsitet er ikke i sig selv et
problem, men hvis religionen udøves på en måde, så den bliver en hindring for integrationen
og tilslutningen til grundlæggende værdier, så
er det en anden sag.
Tænketanken konkluderer, at det ikke er nok
at fokusere på den økonomiske og den sociale
integration. Der skal også gøres noget ved den
kulturelle integration.";Kl. 10.05
10848;Time;"Tænketanken peger endvidere på, at udlændinge i Danmark selv har et ansvar for at blive
en del af samfundet og må acceptere at ændre
visse af oprindelseslandets værdier. Tænketanken peger også på, at det er vigtigt, at vi i Danmark i langt højere grad, end det er tilfældet i
dag, gør opmærksom på de fælles grundlæggende værdier.
Endelig konkluderer tænketanken, at det er
vigtigt, at vi stiller krav til udlændinge om, at de
skal tilslutte sig disse værdier.
Tænketanken anbefaler derfor, at man lokalt,
i kommunerne, på arbejdspladserne, på uddannelsesinstitutionerne osv., bør drøfte og eventuelt udarbejde fælles retningslinjer for, hvordan

(763)
Torsdag den 26. april 2007 (F 37)
man lokalt forholder sig til værdispørgsmål og
håndterer eventuelle konflikter.
Jeg er enig i, at det er meget vigtigt, at vi gør
opmærksom på de grundlæggende fælles værdier i det danske samfund. Kendskab til og accept af disse værdier er afgørende for integrationen og for vores samfunds sammenhængskraft.
Jeg er også enig i, at det er afgørende, at udlændingene lige så vel som danskerne respekterer de grundlæggende værdier, og endelig så er
jeg også enig med tænketanken i, at det er afgørende, at man lokalt arbejder for at forankre vores fælles værdier og man lokalt løser eventuelle
konflikter.
Regeringen har allerede iværksat en række
initiativer, der har til formål at styrke udlændingenes viden om og accept af de grundlæggende
værdier. Flygtninge og familiesammenførte bliver allerede ved ankomsten til Danmark gjort
bekendt med de grundlæggende værdier. De
skal underskrive en integrationserklæring, der
klart og tydeligt oplyser om de grundlæggende
normer, værdier og rettigheder og pligter i Danmark.
De skal også deltage i undervisningen om
danske samfundsforhold, og der er udarbejdet
en medborgerhåndbog, som findes på 17 sprog,
og som bruges i undervisningen på mange
sprogcentre.
Vi har også indfødsretsprøven, som man skal
bestå, hvis man vil have dansk statsborgerskab.
Den skal bl.a. sikre, at nye statsborgere kender
de grundlæggende principper for det danske
demokrati og for den danske styreform.
Indvandringsprøven, som Folketinget vedtog
i sidste uge, og som vi nu arbejder med at udvikle, kræver, at personer, der ønsker familiesammenføring, på forhånd tilegner sig et kendskab
til det danske sprog og det danske samfund. Allerede dér starter integrationen.
Og derudover støtter vi jo gennem satspuljer
en række initiativer, der understøtter udbredelsen af de grundlæggende værdier. Jeg kan som
eksempler nævne inddragelse og styrkelse af
kvinder med etnisk minoritetsbaggrund og
fremme af dialog. Vi støtter også inddragelsen af
de unge indvandrere i foreningslivet og i ungdomsforeningerne.
Det er i dagligdagen, at kulturmødet findes.
Det er i vores hverdag, at vi oplever forskel i
kultur og værdier, og det er på arbejdspladsen, i
skolerne og i vores hverdag i øvrigt, at konflikterne kan opstå og skal løses. Og det er derfor, at
konflikterne skal løses lokalt. Der er mange

6097

gode eksempler på, at det lokalt er lykkedes at
håndtere mangfoldigheden og samtidig fastholde de grundlæggende værdier.
Som eksempel kan jeg nævne Albertslund
Kommunes nye integrationspolitik. Kommunen
understreger i sin politik kerneværdier som
f.eks. respekt for loven, ligestilling og den enkeltes selvbestemmelsesret og understreger, at disse værdier skal respekteres i mødet mellem
kommunens borgere med udenlandsk baggrund
og kommunens forskellige institutioner og medarbejdere.
Et andet eksempel er McDonald's, der blev en
af vinderne af integrationsprisen i 2006, og som
har en meget stor andel af ansatte med udenlandsk baggrund. I virksomheden har man fundet sin egen og succesfulde model for at integrere de mange forskellige kulturer, herunder
håndtere spørgsmålet om hovedbeklædning.
Endelig kan danskerne jo også, som det fremhæves i rapporten, som privatpersoner blive
bedre til at skabe kontakt og sociale relationer til
indvandrere og flygtninge og ad den vej give
dem bedre kendskab til de danske værdier og
normer og for den sags skyld også selv lære noget.
Det er efter min opfattelse hverken nødvendigt eller hensigtsmæssigt at søge at definere og
udarbejde et sæt grundlæggende værdier og
medfølgende instruktioner fra centralt hold. Der
er en generel konsensus om en række fælles
værdier, og regeringen vil arbejde aktivt for at
fremme disse og støtte lokale initiativer. Men det
er vigtigt, at vi giver plads til, at der kan findes
løsninger lokalt, løsninger, der kan forene det
fælles med forskelligheden. Og derfor vil jeg
sikre, at tænketankens anbefalinger bliver videreformidlet til landets kommuner og regioner til
lokal inspiration.";Kl. 10.10
15530;Time;;Kl. 10.15
15573;title_name;":
Tak til ministeren. Og vi går nu til ordførerne.
Den første, der får ordet, er ordføreren for forespørgerne, hr. Peter Skaarup.
Forhandling";Niels Helveg Petersen
15733;name_party;":
Tak til integrationsministeren for bidraget til debatten her. Det er jo ikke nogen hemmelighed, at
hvis det stod til Dansk Folkeparti, så kunne vi
godt tænke os, at man centralt udarbejdede en

6098

Torsdag den 26. april 2007 (F 37)

oversigt over de grundlæggende værdier, som
vi har i Danmark. Men vi synes, det er vigtigt, at
tænketankens anbefalinger bliver brugt.
Vi kunne godt tænke os, at regeringen ude i
kommuner og regioner gjorde opmærksom på,
hvad det er for nogle værdier, vi står for i Danmark, eller i hvert fald gjorde opmærksom på
indholdet af tænketankens rapport. Og det har
jeg forstået på integrationsministeren at man
gerne vil. Man vil gerne udsende en klar besked
om, at tænketanken altså har nogle tanker på det
her område, og at det er en god idé - det sagde
ministeren - at opfordre til, at man ude lokalt får
en debat om, hvordan man tackler det her.
Problemet er jo, at hvis indvandrere og flygtninge i Danmark ikke får en klar besked og ikke
får diskuteret med dem, de møder som repræsentanter for myndighederne, hvad det er for
nogle værdier, hvad det måske er, der blokerer
for, at de kan få et arbejde, eller blokerer for, at
de kan blive integreret, så får man ikke sagt
sandheden til dem, og så får man ikke den dialog i gang, der gerne skulle til, for at de pågældende kan blive integreret.
Det er jo forkert, at vi i Danmark har en kæmpemæssig arbejdsressource, som i dag ikke er
ude på arbejdsmarkedet, og som i dag ikke bidrager til det danske samfund på den måde,
som gennemsnitsdanskeren gør. Og derfor er
det, at vi synes, det er vigtigt, der bliver sat fokus på det her.
Jeg vil gerne komme ind på nogle af de konklusioner, der også er i tænketankens rapport og
betragtninger. Et sted nævner man, at efterkommernes tilslutning til en række centrale værdier
og normer i Danmark fortsat er væsentlig mindre end danskernes. Dette betyder, at integrationsprocessen for efterkommerne og formentlig
også de efterfølgende generationer kan forventes at gå relativt langsomt. Og resultaterne understreger dermed, at mange af integrationsproblemerne heller ikke løser sig selv med næste
generation. Det »heller« var mit eget. Citatet
sluttede ved »næste generation«.
Og det er jo for mig at se - og for Dansk Folkepartis syn på det her - helt afgørende, at det
her ikke er noget, der slutter nu. Det er en fortsat
indsats, vi skal gøre, for at nogle mennesker, der
kommer fra en helt anden tilværelse, nogle helt
andre lande, nogle helt andre kulturer, bliver integreret i det danske samfund og kommer til at
bidrage og ikke kommer ud i kriminalitet, ikke
kommer ud i arbejdsløshed, ikke kommer ud i
de her grupperinger, som vi har af udsatte per-

soner, som det blandt nogle sagsbehandlere bliver kaldt. Det er grupper, vi skal have integreret.
Det er nogle, vi skal have ud på arbejdsmarkedet.
Når vi kigger videre i rapporten, skriver man
også noget, der er godt, synes vi. Man skriver:
»Det betyder, at det ikke er tilstrækkeligt at
fokusere på den økonomiske og sociale integration for at øge udlændinges tilslutning til grundlæggende værdier og normer i Danmark, men
det er også vigtigt at fokusere på andre forhold
som f.eks. kultur. Det er derfor væsentligt, at udlændinge selv tager et ansvar for at blive en del
af det danske samfund, og at de accepterer, at de
må ændre visse af oprindelseslandets værdier
for at blive integreret i Danmark.«
Igen er det vigtige ting, der her står i tænketankens rapport. For vi må stille nogle krav. Det
kan ikke nytte noget, at vi går ud i det danske
samfund og siger, at vi har en masse tilbud, hvis
læren for dem, der modtager de tilbud, er: Jamen de kommer jo alligevel, samfundet og myndighederne er ligeglade med, hvordan vi opfører os.
Vi skal stille nogle krav, vi skal være udfarende i forhold til at fortælle, hvad det er for nogle
krav, vi stiller. Det er derfor, jeg synes, det er så
godt med det initiativ, som integrationsministeren nu tager, med at udsende til kommuner og
regioner, at her har vi en tænketank, der virkelig
har tænkt over tingene.";Peter Skaarup
