split;reason;text;value
0;;"Onsdag den 15. januar 2020 (D)

47. møde";
77;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:
Karina Adsbøl (DF)
Hvad er ministerens holdning til at give fængselsbetjente elevløn
under uddannelsen, og vil regeringen arbejde for at sikre fængselsbe‐
tjente elevløn frem for SU, når de er på skolebænken?
(Spm. nr. S 529, skr. begr.).
2) Til social- og indenrigsministeren af:
Louise Schack Elholm (V)
Mener ministeren, at det bidrager til at sikre et Danmark i bedre ba‐
lance, når ministeren flytter statslige arbejdspladser i Ankestyrelsen
fra Ringsted til København?
(Spm. nr. S 534).
3) Til social- og indenrigsministeren af:
Louise Schack Elholm (V)
Er det regeringens ambition i denne valgperiode at flytte flere statsli‐
ge arbejdspladser ud af hovedstaden end til hovedstaden?
(Spm. nr. S 535).
4) Til skatteministeren af:
Morten Messerschmidt (DF)
Hvilke tanker gør ministeren sig om CEPOS-rapporten, der viser,
at de største danske selskaber (C20-selskaberne) betaler 56 pct. af
deres samlede selskabsskat i Danmark, mens kun 11 pct. af deres
omsætning ligger her i landet, og arbejder regeringen stadig for »en
fælles skattebase i EU«?
(Spm. nr. S 419, skr. begr. (omtrykt)).
5) Til børne- og undervisningsministeren af:
Charlotte Broman Mølbæk (SF)
Mener ministeren, at det er rimeligt, at forældre til børn i special‐
tilbud bliver dårligere stillet, når en kommune vælger at omdanne
heldagsskoler til specialundervisningstilbud med tilhørende skolefri‐
tidsordninger, fordi forældrene kan ende med at skulle betale for det
specialfritidstilbud helt fra 0. til 10. klasse?
(Spm. nr. S 518).
6) Til børne- og undervisningsministeren af:
Charlotte Broman Mølbæk (SF)

1

Synes ministeren rent principielt, at det er i orden, at forældre til
børn med behov for specialundervisning skal betale for specialfri‐
tidstilbud?
(Spm. nr. S 519).
7) Til børne- og undervisningsministeren af:
Pernille Bendixen (DF)
Hvad er ministerens holdning til, at elever får fravær fra skole for
at modtage undervisning til kørekort til bil og enten ikke kan følge
køreundervisningen eller risikerer at blive smidt ud af skolen for at
tage kørekort?
(Spm. nr. S 528).
8) Til børne- og undervisningsministeren af:
Anni Matthiesen (V)
Er ministeren enig i, at regeringens forslag om at sætte et loft over
egenbetalingen for elever og forældre til studieture er endnu et ek‐
sempel på centralisering og øget statslig kontrol, og at gymnasierne
selv er i stand til at fastsætte en rimelig grænse for egenbetalingen til
uddannelsernes studieture?
(Spm. nr. S 536. Medspørger: Ellen Trane Nørby (V)).
9) Til børne- og undervisningsministeren af:
Anni Matthiesen (V)
Vil ministeren kommentere på de konsekvenser, som Horsens Gym‐
nasium & HF vil opleve som følge af det manglende svar på institu‐
tionens fusionsansøgning, jf. henvendelse fra Horsens Statsskole og
Horsens Gymnasium sendt til uddannelsesordførerne i Folketinget
og ministeren, og hvornår forventer ministeriet at give svar på fusi‐
onsansøgningen?
(Spm. nr. S 540. Medspørger: Ellen Trane Nørby (V)).
10) Til børne- og undervisningsministeren af:
Ellen Trane Nørby (V)
Mener ministeren, at det er rimeligt, at der fortsat er markant forskel
på størrelsen af taxametertilskud til de forskellige typer af ungdoms‐
uddannelser, og at de erhvervs- og handelsorienterede gymnasiale
uddannelser modtager et mindre taxametertilskud på en række områ‐
der, og vil regeringen forpligte sig til at ændre det i en kommende
taxameterreform?
(Spm. nr. S 537. Medspørger: Anni Matthiesen (V)).
11) Til børne- og undervisningsministeren af:
Ellen Trane Nørby (V)
Mener ministeren, at det er rimeligt, at fusionerede ungdomsuddan‐
nelsesinstitutioner økonomisk straffes for at være fusioneret, og hvad
vil regeringen gøre for at kompensere institutionerne?
(Spm. nr. S 538, skr. begr. Medspørger: Anni Matthiesen (V)).
12) Til udlændinge- og integrationsministeren af:
Katrine Robsøe (RV)

2

Onsdag den 15. januar 2020 (FM )

Anerkender ministeren, at håndtryksloven forekommer absurd, når
den medfører, at Samsøs borgmester, Marcel Meijer (S), for at blive
dansk i princippet skal give hånd til sig selv?
(Spm. nr. S 526, skr. begr.).
13) Til udlændinge- og integrationsministeren af:
Nils Sjøberg (RV)
Hvad mener ministeren at man kan gøre for at sikre, at sprogunder‐
visningen etableres mest hensigtsmæssigt i forbindelse med afskaf‐
felse af egenbetaling på danskuddannelserne for udlændinge?
(Spm. nr. S 541).
14) Til beskæftigelsesministeren af:
Hans Andersen (V)
Er regeringen klar til at følge Ydelseskommissionens anbefalinger,
hvis kommissionen anbefaler at hæve de sociale ydelser til en grup‐
pe – f.eks. integrationsydelsesmodtagere – for til gengæld at sænke
de sociale ydelser for en anden gruppe, f.eks. syge danskere på
kontanthjælp?
(Spm. nr. S 497, skr. begr. (omtrykt)).
15) Til beskæftigelsesministeren af:
Hans Andersen (V)
Er det regeringens intention, at de knap 300 mio. kr. i ekstra sociale
ydelser om året, som regeringen giver midlertidigt til kontanthjælpsog integrationsydelsesmodtagere, skal videreføres i et nyt ydelsessy‐
stem, når Ydelseskommissionen har fremlagt sine anbefalinger?
(Spm. nr. S 498 (omtrykt)).
16) Til beskæftigelsesministeren af:
Torsten Schack Pedersen (V)
Er det ministerens intention, at en kommende politisk aftale som
opfølgning på Ydelseskommissionens anbefalinger skal videreføre
det tab i arbejdsudbud, som aftalen om det midlertidige børnetilskud
medfører, eller ønsker ministeren, at en kommende aftale skal fjerne
tabet i arbejdsudbud?
(Spm. nr. S 513 (omtrykt)).
17) Til beskæftigelsesministeren af:
Torsten Schack Pedersen (V)
Ønsker ministeren, at en kommende politisk aftale som opfølgning
på Ydelseskommissionens anbefalinger skal medføre, at gruppen,
for hvem det ikke kan betale sig at arbejde, stiger eller falder i for‐
hold til situationen, før det midlertidige børnetilskud trådte i kraft?
(Spm. nr. S 514 (omtrykt)).
18) Til beskæftigelsesministeren af:
Mads Fuglede (V)
Mener ministeren, at det hjælper med at bekæmpe de ghettoproble‐
mer, vi desværre har omkring de større byer, hvis Ydelseskommissi‐
onen kommer med anbefalinger til at hæve de sociale ydelser til bl.a.
integrationsydelsesmodtagere i og omkring København – idet der
henvises til, at Ydelseskommissionen skal komme med anbefalinger,
der bl.a. skal sikre, »at borgere og familier i kontanthjælpssystemet,
der ikke har andre forsørgelsesmuligheder, har en nogenlunde ens
levestandard«?
(Spm. nr. S 521).
19) Til beskæftigelsesministeren af:
Mads Fuglede (V)
Er det et krav fra regeringen, at alle partier bag forståelsespapiret
skal indgå i en aftale om et nyt ydelsessystem, når regeringen indkal‐
der til forhandlinger, efter at Ydelseskommissionen har fremlagt sine
anbefalinger?
(Spm. nr. S 522).

20) Til miljøministeren af:
Marie Bjerre (V)
Hvorfor har ministeren ikke prioriteret at få gennemført initiativerne
i plastikhandlingsplanen »Plastik uden spild« højere?
(Spm. nr. S 532).
21) Til miljøministeren af:
Marie Bjerre (V)
Mener ministeren, at det er tilfredsstillende, at regeringen med fi‐
nansloven gør det dyrere at bruge genanvendt plast?
(Spm. nr. S 533).
22) Til kulturministeren af:
Pernille Bendixen (DF)
Mener ministeren, at det er rimeligt, at de kongeligt privilegerede
kroer i Danmark, der har tilladelse til at bruge kongekronen på
deres kroer, ikke også har tilladelse til at bruge kongekronen i deres
pjecer?
(Spm. nr. S 527).";kl. 13.00
7532;Time;Meddelelser fra formanden;Kl. 13:00
7594;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Boligministeren (Kaare Dybvad Bek):
Lovforslag nr. L 93 (Forslag til lov om ejerlejligheder).";Pia Kjærsgaard
7783;name_party;":
Beslutningsforslag nr. B 73 (Forslag til folketingsbeslutning om at
sikre en øget tilslutning til hpv-vaccination).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Jeg skal meddele, at der er kommet en medspørger, Marie Bjerre
(V), på spørgsmål nr. 2 og 3 (S 534 og S 535) til social- og inden‐
rigsministeren.
Jeg skal samtidig meddele, at det af Anni Matthiesen under nr.
9 opførte spørgsmål (S 540) til børne- og undervisningsministeren
udgår efter ønske fra spørgeren.

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Per Larsen
8404;Time;;Kl. 13:00
8440;title_name;":
Det første spørgsmål er til justitsministeren af Karina Adsbøl, Dansk
Folkeparti.";Pia Kjærsgaard
8533;Time;"Spm. nr. S 529
1) Til justitsministeren af:

Onsdag den 15. januar 2020 (S 529)";Kl. 13:01
8635;name_party;":
Hvad er ministerens holdning til at give fængselsbetjente elevløn
under uddannelsen, og vil regeringen arbejde for at sikre fængselsbe‐
tjente elevløn frem for SU, når de er på skolebænken?
Skriftlig begrundelse
Der henvises til artiklen »Stefan måtte spare op til at blive fængsels‐
betjent: »Mine venner dropper uddannelsen på grund af SU«« på
dr.dk.";Karina Adsbøl
9024;title_name;":
Værsgo at læse spørgsmålet op.";Pia Kjærsgaard
