split;reason;text;value
0;;"Torsdag den 11. oktober 2012 (D)

1

I dag er der følgende anmeldelser:
Ministeren for sundhed og forebyggelse (Astrid Krag):

6. møde

Lovforslag nr. L 32 (Forslag til lov om ændring af lov om lægemidler, lov om apoteksvirksomhed, sundhedsloven og lov om regionernes finansiering. (Forhindring af forfalskede lægemidler i den lovlige forsyningskæde m.v.)).";
397;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 18:
Forslag til lov om administration af Den Europæiske Unions forordninger om handel med træ og træprodukter med henblik på bekæmpelse af handel med ulovligt fældet træ.
Af miljøministeren (Ida Auken).
(Fremsættelse 04.10.2012).
2) 1. behandling af lovforslag nr. L 19:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Virksomheders adgang til genbrugspladser på tværs af kommunegrænser).
Af miljøministeren (Ida Auken).
(Fremsættelse 04.10.2012).
3) 1. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af fiskeriloven. (Fiskerilicens til visse uddannelsesinstitutioner).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 04.10.2012).
4) Forhandling om redegørelse nr. R 2:
Ministeren for nordisk samarbejdes redegørelse om det nordiske
samarbejde 2011-12.
(Anmeldelse 04.10.2012. Redegørelsen givet 04.10.2012. Meddelelse om forhandling 04.10.2012).
5) Forhandling om redegørelse nr. R 3:
Udenrigsministerens redegørelse om Østersørådssamarbejdet under
tysk formandskab 2011-12.
(Anmeldelse 04.10.2012. Redegørelsen givet 04.10.2012. Meddelelse om forhandling 04.10.2012).
6) Forhandling om redegørelse nr. R 4:
Udenrigsministerens redegørelse om arktisk samarbejde.
(Anmeldelse 04.10.2012. Redegørelsen givet 04.10.2012. Meddelelse om forhandling 04.10.2012).

Ministeren for forskning, innovation og videregående uddannelser
(Martin Lidegaard, fg.):
Lovforslag nr. L 33 (Forslag til lov om ændring af lov om erhvervsakademiuddannelser og professionsbacheloruddannelser, lov om
professionshøjskoler for videregående uddannelser og lov om Danmarks Evalueringsinstitut og om ophævelse af lov om uddannelsen
til professionsbachelor som lærer i folkeskolen. (Ændringer som følge af ny læreruddannelse)).";kl. 10.00
2207;title_name;":
Lovforslag nr. L 34 (Forslag til lov om ændring af lov om landbrugsejendomme og jordfordelingsloven. (Nedlæggelse af jordbrugskommissionerne og oprettelse af nye jordfordelingskommissioner mv.))
og
Lovforslag nr. L 35 (Forslag til lov om ændring af lov om journal
over brug af plantebeskyttelsesmidler og eftersyn af udstyr til udbringning af plantebeskyttelsesmidler i jordbruget. (Behandling af
sprøjteoplysninger m.v.)).
Brian Mikkelsen (KF) m.fl.:
Beslutningsforslag nr. B 12 (Forslag til folketingsbeslutning om
momsafløftning på 100 pct. for hotelovernatninger).
Dennis Flydtkjær (DF) m.fl.:
Forespørgsel nr. F 4 (Hvilke oplysninger kan ministeren give om
den dramatisk stigende grænsehandel syd for den dansktyske grænse, som er til stor skade for dansk detailhandel, og hvilke initiativer
påtænker regeringen at iværksætte for at sikre, at danskernes daglige
indkøb fremover foretages i danske butikker nord for grænsen?).
Bent Bøgsted (DF) m.fl.:";Mette Gjerskov
3175;Time;Meddelelser fra formanden;Kl. 10:00
3214;title_name;"Mødet er åbnet.

Forespørgsel nr. F 5 (Hvad kan ministeren oplyse om brugen af løntilskud på det offentlige arbejdsmarked og det private arbejdsmarked?).

2

Torsdag den 11. oktober 2012 (L 18)

Yderligere oplysninger om titlerne på de anmeldte sager vil fremgå
af www.folketingstidende.dk (jf. ovenfor).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 18:
Forslag til lov om administration af Den Europæiske Unions forordninger om handel med træ og træprodukter med henblik på
bekæmpelse af handel med ulovligt fældet træ.
Af miljøministeren (Ida Auken).
(Fremsættelse 04.10.2012).";Formanden
3833;Time;Forhandling;Kl. 10:00
3858;title_name;"Forhandlingen er åbnet. Fru Anne-Mette Winther Christiansen som
ordfører for Venstre.

En anden bekymring over gebyret går også på, hvordan det vil
påvirke det danske markeds konkurrencedygtighed, hvis man indfører et nationalt gebyr, såfremt et tilsvarende gebyr ikke bliver pålagt
virksomheder i de øvrige EU-medlemsstater. Vi kunne godt tænke
os et nabotjek, som gør, at man kan se, hvordan andre EU-lande gør,
så vi ikke laver unødige ekstraafgifter for vores erhvervsliv. Vores
frygt er ganske enkelt, at de danske trævirksomheder kunne vælge at
flytte deres handelsenheder til andre lande i stedet for.
Vi ønsker ikke at afvige supermeget fra andre landes regler på
området. Venstre er af den opfattelse, at langt de fleste trævirksomheder er interesserede i at anvende bæredygtigt træ. Derfor mener vi
ikke, at der er grundlag for et tilsyn, der belaster virksomhederne
med unødvendigt høje gebyrer og kontrolbesøg uden retskendelse.
Af den grund har vi samlet ønsket, at der er ting, vi vil have belyst i
vores udvalgsarbejde, og vi vil gerne prøve at inddrage virksomhederne i et samarbejde om, hvordan tilsynet rent praktisk kunne udføres bedst for alle parter.
Med de forbehold og med de spørgsmål, som det allerede nu er
udtrykt vil blive stillet i udvalgsarbejdet, tager vi lovforslaget som
det er og er klar over, at vi skal have implementeret en EU-forordning her. Tak.";Formanden
5252;Time;;Kl. 10:05
5263;Time;(Ordfører);Kl. 10:01
5311;name_party;":
Alle vi med mindre børn kender jo godt historien om Jungledyret
Hugo, som bliver drevet væk fra sit hjem af en flok hensynsløse
skurke, som fælder skoven. Hele junglen. Det sker i et desperat forsøg på at finde det sjældne jungledyr. Nu er det heldigvis kun en tegnefilm, men alligevel. Sat lidt på spidsen minder det os om situationen, som vi ser i dag, hvor store skovarealer bliver fældet uden hensyn til miljø og dyreliv. Det er rigtigt, at vi bekæmper ulovlig fældning af skove, ligesom vi nu skal gøre med dette. Vi gør, hvad vi
kan, for at der ikke findes et marked for ulovligt fældede træprodukter.
Lovforslaget er en følge af vedtagelsen af en række forordninger
i EU om handel med træ og træprodukter. Det drejer sig om administrationen af EU-forordningerne FLEGT-licensen og tømmerforordningen. Forordningerne fra EU er direkte anvendelige i Danmark,
men i forhold til administration og håndhævelse af forordningerne er
det nødvendigt at supplere dem med nationale regler. Hensigten med
lovforslaget er derfor også, at vi får fastsat et samlet grundlag for administrationen af forordningerne. Det skal være et grundlag, der også sikrer en effektiv national håndhævelse og administration.
Der er dog et par elementer, som vi i Venstre ønsker belyst i det
kommende udvalgsarbejde. Det foreslås i lovforslaget, at ministeren
kan bemyndige Naturstyrelsen til at føre tilsynet med de danske
virksomheder. I forbindelse med det tilsyn foreslås det, at Naturstyrelsen kan kræve adgang til både offentlige og private ejendomme,
der helt eller delvis drives som en erhvervsvirksomhed – vel at mærke uden retskendelse. Naturstyrelsen skal bare lige fremvise behørig
legitimation. Adgang uden retskendelse mener vi i Venstre kun skal
forekomme i tilfælde, der er helt særlige, og hvor der er en begrundet mistanke om overtrædelse af reglerne. Derfor vil vi altså i udvalgsarbejdet prøve at få afdækket muligheden for, at udgangspunktet i stedet bliver, at Naturstyrelsen indhenter retskendelser ved varetagelsen af det tilsyn, og at det kun sker i undtagelsestilfælde, at man
fraviger dette.
Vi udtrykker i Venstre også en bekymring over den bestemmelse
i lovforslaget, som giver Naturstyrelsen mulighed for at fastsætte
regler om at pålægge de danske virksomheder et gebyr i forbindelse
med kontrol og tilsyn med FLEGT-licensordningen. I Venstre frygter vi simpelt hen, at tilsynet kan blive særdeles omkostningstungt
og en uforholdsmæssig stor byrde for virksomhederne.";Anne-Mette Winther Christiansen
7798;title_name;Hr. Per Clausen har en kort bemærkning.;Formanden
7847;Time;;Kl. 10:05
7865;name_party;":
Det er til spørgsmålet om gebyr. Man kunne næsten tro, at det er sådan en stor gebyrskrue, der bliver strammet over for dansk erhvervsliv, men synes Venstres ordfører virkelig, at det er urimeligt, at i de
situationer, hvor man konstaterer ulovlige forhold, kan virksomheden pålægges at betale de kontrolomkostninger, der efterfølgende
bliver til prøvetagning, ekspertvurderinger og analyser? Det er altså i
de tilfælde, hvor der konstateres ulovlige forhold, at virksomhederne
bliver pålagt at betale. Synes Venstres ordfører, at det lyder urimeligt?";Per Clausen
8428;Time;;Kl. 10:06
8441;title_name;Ordføreren.;Formanden
8462;Time;;Kl. 10:06
8499;name_party;":
Det, jeg udtrykte, var, at vi har behov for et nabotjek for at se, hvordan andre EU-lande laver dette regelsæt. Vi skal ikke opføre os som
duksen i klassen med det højeste gebyr for at pudse glorien for så
bagefter at konstatere, at virksomhederne lukker, fordi udgifterne er
blevet for høje, og fordi der er blevet for stort et pres til, at man kan
fungere som virksomhed.";Anne-Mette Winther Christiansen
8884;Time;;Kl. 10:06
8897;title_name;Hr. Per Clausen.;Formanden
8923;Time;;Kl. 10:06
