split;reason;text;value
0;;"(783)
Onsdag den 11. juni 2008 (D)

6257

Udvalget for Fødevarer, Landbrug og Fiskeri
har afgivet:
Beretning om forbud mod azofarvestoffer.
(Beretning nr. 2).

84. m ø d e";
205;Time;"Eksemplarer vil blive omdelt.
Dagsorden
1) Fortsættelse af forespørgsel nr. F 35 [afstemning]:
Forespørgsel til velfærdsministeren og økonomi- og erhvervsministeren om stigende fødevarepriser og konsekvenserne heraf.
Af Per Clausen (EL) m.fl.
(Anmeldelse 09.05.2008. Fremme 14.05.2008.
Første del af forespørgslen (forhandlingen)
10.06.2008. Forslag til vedtagelse nr. V 79 af Per
Clausen (EL). Forslag til vedtagelse nr. V 80 af
Tina Nedergaard (V), Jørn Dohrmann (DF) og
Knud Kristensen (KF). Forslag til vedtagelse nr.
V 81 af Bjarne Laustsen (S), Steen Gade (SF) og
Morten Helveg Petersen (RV)).
2) Forespørgsel nr. F 31:
Forespørgsel til statsministeren om den indenrigs- og udenrigspolitiske situation.
Af Inger Støjberg (V), Henrik Sass Larsen (S), Pia
Kjærsgaard (DF), Villy Søvndal (SF), Henriette
Kjær (KF), Margrethe Vestager (RV), Line Barfod
(EL), Anders Samuelsen (NY), Gitte Seeberg
(UFG) og Pia Christmas-Møller (UFG).
(Anmeldelse 29.04.2008. Fremme 06.05.2008).";kl. 9.00
1196;Time;"Meddelelser fra formanden

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 35 [afstemning]:
Forespørgsel til velfærdsministeren og økonomi- og erhvervsministeren om stigende fødevarepriser og konsekvenserne heraf.
Af Per Clausen (EL) m.fl.
(Anmeldelse 09.05.2008. Fremme 14.05.2008.
Første del af forespørgslen (forhandlingen)
10.06.2008. Forslag til vedtagelse nr. V 79 af Per
Clausen (EL). Forslag til vedtagelse nr. V 80 af
Tina Nedergaard (V), Jørn Dohrmann (DF) og
Knud Kristensen (KF). Forslag til vedtagelse nr.
V 81 af Bjarne Laustsen (S), Steen Gade (SF) og
Morten Helveg Petersen (RV)).";Kl. 09:01
1829;Time;Afstemning;Kl. 09:02
1852;title_name;"Når roen har lagt sig, konstaterer vi, at forhandlingen er sluttet, og vi går til afstemning om de
fremsatte forslag til vedtagelse.
Der foreligger tre forslag, og der stemmes
først om forslag til vedtagelse nr. V 80 af Tina
Nedergaard (V), Jørn Dohrmann (DF) og Knud
Kristensen (KF), og der kan stemmes.
Afstemningen slutter";Formanden
2190;title_name;"Mødet er åbnet.

For stemte: 64 (V, DF, KF og NY), imod stemte:
53 (S, SF, RV og EL), hverken for eller imod
stemte: 0.

Medlemmer af Folketinget Morten Helveg Petersen (RV) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:

Forslag til vedtagelse nr. V 80 er vedtaget.

Forslag til folketingsbeslutning om en national
sikkerhedspolitisk strategi.
(Beslutningsforslag nr. B 145).

Herefter er forslag til vedtagelse nr. V 79 af Per
Clausen (EL) og nr. V 81 af Bjarne Laustsen (S),
Steen Gade (SF) og Morten Helveg Petersen
(RV) bortfaldet.

6258

Onsdag den 11. juni 2008 (F 31)

Hermed er forespørgslen afsluttet.

Det sidste punkt på dagsordenen er:
2) Forespørgsel nr. F 31:
Forespørgsel til statsministeren:
Hvad kan statsministeren oplyse om den indenrigs- og udenrigspolitiske situation?
Af Inger Støjbjerg (V), Henrik Sass Larsen (S),
Pia Kjærsgaard (DF), Villy Søvndal (SF), Henriette Kjær (KF), Margrethe Vestager (RV), Line
Barfod (EL), Anders Samuelsen (NY), Gitte
Seeberg (UFG) og Pia Christmas-Møller (UFG).
(Anmeldelse 29.04.2008. Fremme 06.05.2008).";Formanden
3276;Time;;Kl. 09:03
3288;title_name;"Vi starter med begrundelsen for forespørgslen,
og det er ordføreren for forespørgerne, fru Inger
Støjberg.";Formanden
3404;Time;Begrundelse;Kl. 09:04
3435;name_party;":
Begrundelsen for forespørgslen er naturligvis
den, at folketingsåret lakker mod enden, og jeg
skal derfor bede statsministeren om at redegøre
for den indenrigspolitiske og udenrigspolitiske
situation.";Inger Støjberg
3647;Time;;Kl. 09:04
3659;title_name;"Tak. Og derfor får statsministeren nu ordet til
besvarelsen.";Formanden
3729;Time;Besvarelse;Kl. 09:04
