split;reason;text;value
0;;"(47)
홢Tirsdag den 22. oktober12002 (D):-v:

7. m ø d e";
93;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 15:
Forespørgsel til statsministeren [om kriterier for
nedlæggelse og oprettelse af råd: nævn m.m.].
Af Aage Frandsen (SF) og Holger K. Nielsen
(SF).
(Forespørgslen anmeldt 8/10 2002).
2) Spørgsmål om fremme af forespørgsel nr.
F 16:
Forespørgsel til statsministeren, økonomi- og erhvervsministeren og skatteministeren [om, hvilke planer regeringen har for nedsættelse af skat
på arbejdsindkomst].
Af Jacob Buksti (S), Morten Homann (SF), Anders Samuelsen (RV) og Pernille RosenkrantzTheil (EL).
(Forespørgslen anmeldt 8/10 2002).
3) Spørgsmål om fremme af forespørgsel nr.
F 17:
Forespørgsel til skatteministeren [om multinationale selskabers skattebetaling]:
Af Jacob Buksti (S) og Anders Samuelsen (RV).
(Forespørgslen anmeldt 8/10 2002).
4) Forhandling om redegørelse nr. R 2:
Ministeren for nordisk samarbejdes redegørelse
om det nordiske samarbejde.
(Redegørelsen anmeldt 9/10 2002. Redegørelsen
givet 9/10 2002. Meddelelse om forhandling
9/10 2002).
5) Første behandling af lovforslag nr. L 5:
Forslag til lov om ændring af lov om luftfart.
(Montrealkonventionen m.v.).
Af trafikministeren (Flemming Hansen).
(Fremsat 3/10 2002).

369

6) Første behandling åf lovforslag hr. L 6:
Forslag til lov om ændring af lov om individuel
boligstøtte, lov om social pension og lov om børnetilskud og forskudsvis udbetaling af børnebidrag. (Særlige regler for tildeling af sociale ydelser til personer ansat på skibe registreret i Dansk
Internationalt Skibsregister). '
::
Af socialministeren (Henriette KjiÊr). '
홢i>lr(Fremsat 3/10 2002).
7) Første behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om social service, lov om aktiv socialpolitik, pensionsbeskatningsloVen: lov om Arbejdsmarkedets'Tillægspension og lov: om en arbejdsmétrkedsfohd.. (Forbedring af regler om pasning i hjemmet af børn
med handicap).
Af socialministeren (Henriette Kjær). 1 홢 '
(Fremsat3/102002).'
8) Første behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om social service. (Revision af støtte- og kontaktpersonordningen for personer med sindslidelser) i
Af socialministeren (Henriette Kjær). :
(Fremsat 3/10 2002).
9) Første behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om udlægning
af åndssvageforsorgen Og den øvrige særforsorg
m.v. (Bortfald af tilskud til Teknisk-Audiölogisk
Laboratorium).
!
Af socialministeren (Henriette Kjær).
11.홢I.
(Fremsat 3/10 2002).

Meddelelser fra formanden";kl. 13.00
2588;title_name;">
Medlemmer af Folketinget Lone Møller (S), Sophie Hæstorp Andersen (S), Jette Bergenholz
Bautrup (S) og Poul Qvist Jørgensen (S) har
meddelt mig, at de ønsker skriftligt at fremsætte:
!
,
vv.
Forslag til folketingsbeslutning om indførelse afI I
frihed for kommunerne til at give supplerende
tandplejetilbud.
홢
(Beslutningsforslag nr. B 15).

370

Tirsdag den 22. oktober 2002 (Fremme F 15)

Medlemmer af Folketinget Lone. Møller (S), Sophie Hæstorp Andersen (S), Jette Bergenholz
Bautrup (S), Lars Kramer Mikkelsen (S) og Grete
Schødts (S) har meddelt mig, at de ønsker skriftligt at fremsætte:
..
Forslag til folketingsbeslutning om indførelse af
ensartede regler for hygiejnestandarder .på danske sygehuse.
:
?
(Beslutningsforslag nr. B 16).
Medlemmer af Folketinget Lone Møller (S), Sophie Hæstorp Andersen (S), Lars Kramer Mikkelsen (S) og Grete Schødts (S) har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forsøg med
sygesikringstilskud til diætbehandling hos autoriserede kliniske diætister.
(Beslutningsforslag nr. B 17).
Medlemmer af, Folketinget Morten Bødskoy (S),
Sandy Brinck (S), Frank Jensen (S), Per Kaalund
(S) og Lissa Mathiasen (S) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
regionale indsatscentre til bekæmpelse af organiseret kriminalitet,
홢
\홢
(Beslutningsforslag nr.,B 18).
, l. I l 홢
.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F15:
Forespørgsel til statsministeren [om kriterier
for nedlæggelse og oprettelse af råd, næyn
m.m.].
Af Aage Frandsen (SF) og Holger K. Nielsen
(SF).. 홢
(Forespørgslen anmeldt 8/10 2002).";Formanden
4283;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke 홢
dertil som givet. (Ophold). Det er givet. -,

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 16:
Forespørgsel til statsministeren, økonomi- og
erhvervsministeren og skatteministeren [om,
hvilke planer regeringen har for nedsættelse af
skat på arbejdsindkomst].
Af Jacob Buksti (S), Morten Homann (SF), Anders Samuelsen (RV) og Pernille RosenkrantzTheil (EL).
(Forespørgslen anmeldt 8/10 2002).";Formanden
4813;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr.
F 17:
Forespørgsel til skatteministeren [om multinationale selskabers skattebetaling].
Af Jacob Buksti (S) og Anders Samuelsen (RV).
(Forespørgslen anmeldt 8/10 2002).";Formanden
5203;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
4) Forhandling om redegørelse nr. R 2:
Ministeren for nordisk samarbejdes redegørelse om det nordiske samarbejde.
(Redegørelsen anmeldt 9/10 2002. Redegørelsen
givet 9/10 2002. Meddelelse om forhandling
9/10 2002).
Forhandling
Jens Christian Larsen (V):
Venstre kan helt tilslutte sig ministeren for nordisk samarbejdes, hr. Flemming Hansens, redegørelse.

Tirsdag den 22. oktober 2002 (R 2)
I et jubilæumsår er det vigtigt både at se tilbage og fremad, og redegørelsen omfatter begge
perspektiver.
Det nordiske samarbejde bygger på et folkeligt ønske om samarbejde med udgangspunkt i
et fælles nordisk kultur- og samfundssyn.
Den enkelte borger i Norden forventer i dag
med rette, at vi kan benytte os af vores nordiske
sprog og blive forstået uden uoverstigelige vanskeligheder. I Norden synes vi, at vi har krav på
at kunne være ude og dog føle os hjemme, uanset hvor i Norden vi befinder os. Dette rimelige
krav er dog langtfra opfyldt. Det bekræftes meget klart dels i Ole Norrbacks rapport, hvori den
tidligere finske samarbejdsminister påpeger en
række juridiske, praktiske og bureaukratiske
grænsebarrierer, dels i den servicetjeneste, der
hedder Hallo Norden, hvor den enkelte nordboer kan få oplysninger om de nordiske aftalers
indhold.
Det viser sig som noget ganske typisk, at
mange af de beslutninger og ordninger, som vi
parlamentarikere og ministre og også centrale
topembedsmænd tror er bragt på plads og fungerer efter hensigten, på en eller anden måde er
sandet til, før de skal til at virke ude på de lokale
forvaltnirigskontorer i amter og kommuner, kirker, folkeregistre eller hvad det nu kan være.
Der mangler på disse områder meget, før det
nordiske samarbejde også fungerer i dybden.
Venstre hilser med tilfredshed, at samarbejdsministrene har fremsat et ministerrådsforslag til
behandling på den kommende session i Helsingfors, som indeholder en række konkrete forslag vedrørende kundskabsspredning og informationstiltag, gennemgang og revision af de
nordiske aftaler, lovharmonisering og sektorbaserede tiltag.
, 홢 .";Formanden
7424;Time;"Nordisk Råd og Nordisk Ministerråd har i de
sidste 10 år spillet en positiv og betydningsfuld
rolle i forhold til de tre baltiske lande og i forhold til Nordvestrusland. De baltiske lande har
med inspiration i Nordisk Råd dannet deres tilsvarende samarbejde i Baltic Assembly. Der er
ingen tvivl om, at det vil lette deres forventede
indtræden i EU, og samarbejdet vil også fortsæt*
te inden for EU med de nordiske lande.
Næste naturlige samarbejdsområde for det
nordiske samarbejde er udviklingen af den såkaldte nordlige dimension, der geografisk omfatter Nordvestrusland, og herunder hører også
arbejdet med en strategi for udvikling af Øster- '1
søregionens vækstpotentiale. Jeg vil i den for-

'

371

bindelse gerne understrege den nordiske interesse i at rette fokus på de mange uløste miljø-1
problemer, soffi netop dette område repræsenterer for vores fælles havmiljø og luftbårne miljørisici. Det gælder ikke mindst omkring stadig1
mere påtrængende behov for hjælp til håndtering af hidtil fejlslagne forsøg på demontering af
det brugte brændsel fra de atomdrevne skibes
reaktorer i Barentsområdet.
Med stort fokus på udviklingen i Østersøområdet og Nordvestrusland vil det nordiske samarbejde naturligt udvikle sig i bredden. Dét er i'
den forbindelse også vigtigt at være opmærksom på, at Norden ikke må knække over på '
midten. I Venstre hår vi i Midtergruppen i Nordisk Råd stillet forslag om at fremme projektet
»Et håndslag til Vestnorden«, der netop skal sikre denne balance.
: '
:
Til sidst vil jeg tilslutte mig ministerens klare""
ønske om, at der fra dansk side fortsat lægges
stor vægt på det nordiske samarbejde. Det gælder også kravet om, at samarbejdet i fremtiden
skal skabe reel værditilvækst og give nordisk
nytte.' 홢
: *'.. 홢 v 홢'-1 'L";Kl. 13.05
9203;name_party;":
Nordisk Råd fejrer i år 50-års-jubilæum. For :
nogle af os er det en begivenhed. Vi markerer
det bl.a. her i Folketinget og i Danmark ved, at
vi i morgen holder en høring. Vi har givet høringen overskriften »Gravskrift eller fremtidsvision«. Bag den titel ligger der selvfølgelig, at vi
også i forhold til vores nordiske samarbejde har et behov for at standse op, kigge på det, spørge j
os selv: Får vi noget ud af det? Er det nordiske
samarbejde stadig væk vigtigt i en verden, der !
bliver mere og mere international: og i et Europa, hvor netværket bliver tættere og tættere og
karrene mellem landene bliver tættere og tættere 1
forbundne?
Det er jo en del af sandheden, hvis man skal
forholde sig nøgternt til det nordiske, at hår man :
fortæller: at man har den store ære at være for- '
mand for den danske delegation i Nordisk Råd - i
som jeg har - så ér det jo ikke just noget, som '
skaber stor furore, og som folk bliver imponeret
over, at man gennem sine mange år har fået tilkæmpet sig en så væsentlig post. Tværtimod er
der måske 'en tendens til, at der trækkes én lille
smule overbærende på smilebåndet. Derfor er
der god gründ:til at stille spørgsmålet, for man
bør aldrig nogen sinde opretholde noget for bare '
at opretholde det.
!홢
!
:i

372

Tirsdag:den 22. :oktober 2002 (R 2)

Min egen og Socialdemokratiets:.indgang til
spørgsmålet efter »Gravskrift.eller fremtidsvision« er, at vi i fuldt mål og måske endda endnu
stærkere end nogen sinde tidligere har behov for
det nordiske samarbejde og den nordiske for-,
ankring med de værdier, yi deler, på trods af at ,
vi i mange sammenhænge har indrettet os fors k e l l i g t .
,
, :";Ole Stavad
10863;Time;"- Jeg vil gerne prøve i tre hovedpunkter at ridse den fremtidsvision op, som vi i den socialdemokratiske folketingsgruppe ser som noget, vi
gerne vil være med til at investere i: for den anden del af overskriften er sandheden. Hvis vi
skal nå noget med det nordiske samarbejde, så
skal vi yille noget med det. 홢:
Jeg har hørt kolleger, der tidligere har yæret
medlem af Nordisk Råd, stille sig op og sige, at
det dog er noget af det mest dødssyge, de: har
deltaget i. Min reaktion er, at det synes jeg er en
meget hård dom over dem selv, for hvis det er
sådan, at man i øvrigt har engagement Og kraft
og vilje til at ville bruge det nordiske samarbejde
til noget, så er alle håndtagene der, og vi kan
bruge det. Vi vil i den socialdemokratiske folketingsgruppe meget gerne være nogle af dem, der
går i spidsen for at bruge det. Derfor de tre hovedpunkter. :
Punkt 1: Det indennordiske samarbej de, samarbejdet imellem vore fem nordiske lande og de
tre selvstyrende områder.,
: 홢: V ' : . .
Det var jo sådan set det, der bar ,de første 40 .
år, ind til Muren faldt, at vi udviklede mange former for samarbejde. Man kunne bruge liinan-. :
dens uddannelsesinstitutioner, yi afskaffede pas,
når vi rejste imellem de nordiske lande, før nogen anden fik den idé,andre steder - det har vijo
fået.og udviklet i Europa, efter at vi gjorde det.
først i Norden - vi har,kultursamarbejdej vi har, ,
erhvervssamarbejde, vi har samarbejde på kryds.
og tværs, og vi har lavet en lang række aftaler:
for nordboere, som bevæger sig på tværs af de
nordiske landegrænser, om, hvordan vi har ret-.
tigheder også i de øvrige nordiske lande, uanset
om vi kommer fra.det ene eller det andet nordi-,
ske land:: 홢
.
Her har vi stadig væk en opgave,, og det h a r .
vi jo fået dokumenteret meget klart og tydeligt, ,
siden vi havde en tilsvarende debat for et år siden, med denNorrbackrapport,,som.er blevet
præsenteret for os.,. Det er en lille smule, tanke- i
vækkende, at når man går ud, og spørger de: ca.
40.000, der bevæger sig på tværs - arbejdsmæssigt, bopælsmæssigt og på anden måde - af de

nordiske grænser i løbet af et år og spørger dem,
om de synes, alting er enkelt og ting fungerer, og
om det er regler, der er til at forholde sig til, eller
de løber ind i problemer, så er deres svar, at de
oplever ganske mange problemer, at de støder
ind i meget bureaukrati, at der er en stor mangel
på viden om de aftaler, der er indgået, og at man
i øvrigt også løber ind i en række problemer,
som vi ikke har fået løst eller ikke har fået løst
godt nok. Når man så spørger ovre hos systemerne, så er systemernes svar, at de sådan set
synes, det fungerer rigtig godt.
Jeg vil nu sige, at jeg vil knytte mig mest til de
udsagn, der kommer fra dem, der bliver ramt eller må leve med de mange besværligheder, der
er. Dem skal vi have gjort noget ved, og derfor er
vi nødt til målrettet, konkret og præcist at følge
op på Norrbacks rapport, og det vil jeg gerne
have mulighed for og lov til at stå i spidsen for,
som jeg har gjort i den referencegruppe, vi har
nedsat i Nordisk Råd,
Hvis, det skal lykkes, er vi nødt til at inddrage
Folketinget og Folketingets udvalg på en helt
anden måde, end vi har gjort hidtil. Derfor håber jeg også på opbakning til den anbefaling,
den rekommandation, der kommer fra Nordisk
Råd ved sessionen i næste uge, om, at det, når
lovforslag fremsættes i vore nationale parlamenter, må være helt naturligt, at vi dér gør opmærksom på problemer af nordisk karakter på
samme måde, som vi allerede gør det i forhold
til EU. Det er jo noget, der inddrager hele feltet:
kultur, uddannelse, erhverv, skat, det sociale
område og pensioner, når nordboere bevæger
sig på tværs af landegrænser osv. Der er nok at
tage fat på.
Punkt 2: Vores nærområder, som vi har arbejdet meget med og meget tæt sammen med i
mange forskellige sammenhænge både på ministerplan og på parlamentarikerside, siden Muren faldt. Jeg tror, vi har lov til at sige, at det:
samarbejde, vi har haft dér både parlamentarisk
og på ministerniveau i forhold til eksempelvis '
de tre baltiske lande, har været afgørende for, at
vi nu står og kan forvente og regne med og håbe
på, at udvidelsen i EU med ti lande og derunder
alle de tre baltiske lande falder på plads i København i december her senere i år, om to måneder. 홢
.
Derfor har vi, alligevel stadig væk en stor opgave at følge op på - også efter udvidelsen, efter
at vi er blevet 25 lande 홢i vores nordiske samarbejde, og i den sammenhæng kommer vi, tror
jeg, til at koncentrere endnu flere kræfter i for-

Tirsdag den 22. oktober 2002 (R 2)
. hold til Rusland. Hr. Jens Christian Larsen var
tidligere i sit indlæg inde på den nordlige dimension, hvor vi også har russerne med, og det
at sørge for, at når vi bliver 25 lande i EU, så er
det ikke en grænse, der lukker af for et tæt samarbejde med russerne. Det tror jeg er vigtigt for
vores egen sikkerhed, og det tror jeg i øvrigt
også er vigtigt for vores egen succes.";Kl. 13.10
15817;Time;"Vi har fra nordisk side nogle muligheder for
at komme i dialog med russerne på en anden og
bedre måde, end man har andre steder. Eksempelvis opfordrede man os, da vi besøgte Kommissionen i Bruxelles i maj måned i. år, meget til,
at vi intensiverede den dialog, fordi vi var mindre farlige og kunne mere i forhold til russerne,
end de kunne fra Kommissionens side.
Og endelig er der punkt 3, og det er ikke mindre vigtigt: Med 25 lande i EU - kigger vi nogle
år frem, tror jeg, vi er over 30 lande i EU - så vil
et regionernes Europa blive noget, der bliver
meget vigtigere. Her har vi et stærkt udgangspunkt. Og som hr. Jens Christian Larsen sagde,
har balterne jo indrettet sig med Baltisk Forsamling, så at vi dér vil kunne blive en region, ikke
vendt imod de andre i Europa, men i et tæt samarbejde med Europa kan være med til at få et
stort EU med 25-30 eller flere lande til at blive
funktionsdygtigt, til at blive dueligt, til at kunne
fungere.
Derfor har vi også dér, synes jeg, en vision,
som vi ikke kun skal snakke om, men som vi
også skal være meget konkrete med hensyn til,
hvordan vi følger op på.
Måtte jeg konkludere, at det er det, jeg gerne
ser, at vi gør fra nordisk side. Jeg tror, hr. minister, at vi for det første i fællesskab skal bestræbe
os måske på lidt færre udredninger. Lidt mindre
papir ville ikke skade sagen.
For det andet skal vi være mere konkrete i
det, vi gør, og i det, vi vil. Vi skal have en mere
præcis opfølgning, når vi har truffet nogle beslutninger om, hvad vi vil, og vi skal involvere
vore nationale parlamenter på en langt stærkere
måde, end vi har gjort hidtil.
Altså, vi skal være mere konkrete, kontante
og målrettede i vores nordiske samarbejde. Det
kan gøres uden at sætte de bløde værdier i det
nordiske samarbejde over styr. Tværtimod vil
det gøre det nordiske samarbejde både mere
vedkommende og mere betydningsfuldt for
vore nordiske borgere, som det hele til syvende
og sidst handler om.

373";Kl. 13.15
