split;reason;text;value
0;;"Tirsdag den 15. januar 2013 (D)

1

Det eneste punkt på dagsordenen er:
1) 2. (sidste) behandling af beslutningsforslag nr. B 49:
Forslag til folketingsbeslutning om dansk militært bidrag til
støtte for indsatsen i Mali.
Af udenrigsministeren (Villy Søvndal).
(Fremsættelse 15.01.2013. Første behandling 15.01.2013. Betænkning 15.01.2013).

44. møde";
387;Time;Dagsorden;kl. 22.00
408;Time;"1) Eventuelt: 2. (sidste) behandling af beslutningsforslag nr. B
49:
Forslag til folketingsbeslutning om dansk militært bidrag til støtte
for indsatsen i Mali.
Af udenrigsministeren (Villy Søvndal).
(Fremsættelse 15.01.2013. Første behanling 15.01.2013. Betænkning
15.01.2013).

Forhandling";Kl. 23:30
712;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Hr. Nikolaj Villumsen som ordfører
for Enhedslisten.";Formanden
839;Time;;Kl. 23:30
850;Time;;Kl. 22:00
863;title_name;"Mødet er åbnet, men da udvalgets betænkning endnu ikke er omdelt,
må vi desværre foreløbig udsætte mødet til kl. 22.30.
Jeg er ikke i stand til at love, at der ikke bliver yderligere udsættelser – beklager: vi gør, hvad vi kan.
Mødet er udsat. (Kl. 22:00).";Formanden
1129;Time;;Kl. 22:30
1142;title_name;"Mødet er genoptaget, men vi har ikke fået afsluttet behandlingen i
Forsvarsudvalget. Der er først møde der kl. 23.00, og det vil sige, at
mødet udsættes til kl. 23.30.
Mødet er udsat. (Kl. 22:30).";Formanden
1348;Time;;Kl. 23:30
1361;title_name;Mødet er genoptaget.;Formanden
1391;Time;Samtykke til behandling;Kl. 23:30
1428;title_name;"Det punkt, der er opført som nr. 1 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg Tingets samtykke som givet.
Det er givet.

(Ordfører)";Formanden
