split;reason;text;value
0;;"Tirsdag den 23. februar 1999 (D)

54. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 33:
Forespørgsel til kulturministeren [om Betænkning om Billedkunst og forslag om en egentlig
billedkunstlov].
Af Ole Sohn (SF) m.fl.
(Forespørgslen anmeldt 10/2 99).
2) Tredje behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om udstykning og anden registrering i matriklen samt lov
om landinspektørvirksomhed m.m. (Privatisering af de sønderjyske landinspektørkontorer).
Af by- og boligministeren (Jytte Andersen).
(Fremsat 18/11 98. Første behandling 2/12 98.
Betænkning 2/2 99. Anden behandling 9/2 99).
3) Anden behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om taxikørsel
m.v. (Ophævelse af krav om dansk indfødsret
m.v.).
Af trafikministeren (Sonja Mikkelsen).
(Fremsat 8/10 98. Første behandling 5/11 98.
Betænkning 11/2 99).
4) Anden behandling af lovforslag nr. L 80:
Forslag til økologilov.
Af fødevareministeren (Henrik Dam
Kristensen).
(Fremsat 4/11 98. Første behandling 19/11 98.
Betænkning 10/2 99).

3959

5) Anden behandling af lovforslag nr. L 140:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område,
lov om social service og forskellige andre love.
(Regler om mellemkommunal refusion, om
særligt supplerende tilskud til orlovsydelse til
enlige forældre og om forlængelse af Dagpengeudvalget).
Af socialministeren (Karen Jespersen).
(Fremsat 16/12 98. Første behandling 20/1 99.
Betænkning 12/2 99. Ændringsforslag nr. 3 og 4
af 17/2 99 uden for betænkningen af socialministeren (Karen Jespersen)).
6) Anden behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om social
pension. (Ændring i opgørelsen af indtægtsgrundlag).
Af socialministeren (Karen Jespersen).
(Fremsat 13/1 99. Første behandling 28/1 99.
Betænkning 11/2 99).
7) Anden behandling af lovforslag nr. L 146:
Forslag til lov om ændring af boafgiftsloven og
pensionsbeskatningsloven. (Boafgiftsfritagelse
af indkoinstskattepligtige pensionsordninger, :
begunstigelse af samlevère, forhøjelse af aldersgrænsen for oprettelse m.v. af ratepension,
videreførelse af rate- og kapitalpension m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 17/12 98. Første behandling 19/1 99.
Betænkning 10/2 99).
8) Anden behandling af lovforslag nr. L 148:
Forslag til lov om indgåelse af tillægsaftale til
den dansk-grønlandske dobbeltbeskatningsaftale.
Af skatteministeren (Ole Stavad).
(Fremsat 17/12 98. Første behandling 19/199.
Betænkning 10/2 99).
9) Anden behandling af lovforslag nr. L 149:
Forslag til lov om ændring af ligningsloven.
(Skattefrihed for arbejdsgiverbetalte ydelser til
alkoholafvænning m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 17/12 98. Første behandling 19/1 99.
Betænkning 10/2 99).

3960

Tirsdag den 23. februar 1999 (D)

10) Første behandling af lovforslag nr. L 169:
Forslag til lov om ændring af ligningsloven,
kursgevinstloven, aktieavancebeskatningsloven,
skattekontrolloven og lov om en arbejdsmarkedsfond. (Aktiekøberetter i koncernforhold og
medarbejderaktier til ansatte i udenlandske
selskaber).
Af skatteministeren (Ole Stavad).
(Fremsat 28/1 99).
11) Første behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om byfornyelse. (Ændrede finansieringsregler m.v.).
Af by- og boligministeren Jytte Andersen).
(Fremsat 27/1 99).
12) Første behandling af lovforslag nr. L 168:
Forslag til lov om ændring af forskellige ændringslove om lejeforhold m.v. (Ændring af forskellige revisionsbestemmelser).
Af by- og boligministeren (Jytte Andersen).
(Fremsat 27/1 99).
13) Første behandling af beslutningsforslag nr.
B 79:
Forslag til folketingsbeslutning om afvisning af
ny storlufthavn i Østjylland.
Af Keld Albrechtsen (EL) og Søren Kolstrup
(EL).
(Fremsat 21/1 99).

har meddelt mig, at de ønsker at stille følgende
forespørgsel til statsministeren:
»Hvilke konsekvenser mener regeringen der
bør drages af, at Højesteret har kendt Tvindloven grundlovsstridig?«
(Forespørgsel nr. F 35).
By- og boligministeren (Jytte Andersen) har
meddelt mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig:
Bypolitisk redegørelse.
(Redegørelse nr. R 13).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Redegørelsen vil komme til forhandling onsdag den 17. marts 1999.
Undervisningsministeren (Margrethe Vestager)
har meddelt mig, at hun ønsker i henhold til
forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig:
Redegørelse om merit og fleksibilitet i de videregående uddannelser.
(Redegørelse nr. R 14).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

Meddelelser fra formanden";kl. 13.00
4777;title_name;"Fra medlem af Folketinget Jytte Wittrock har jeg
modtaget meddelelse om, at hun tilbagekalder
sin anmodning om sygeorlov fra den 23. februar 1999 at regne.
Den socialdemokratiske folketingsgruppe har
meddelt mig, at den har udpeget medlem af
Folketinget Jan Petersen som nyt medlem til
Danmarks Nationalbanks repræsentantskab for
den resterende del af indeværende funktionsperiode i stedet for Ove Fich, efter at denne ikke
længere er medlem af Folketinget.
Den pågældende er herefter valgt.
Medlemmer af Folketinget Søren Søndergaard
(EL), Søren Kolstrup (EL) og Frank Aaen (EL)

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 33:
Forespørgsel til kulturministeren [om Betænkning om Billedkunst og forslag om en
egentlig billedkunstlov].
Af Ole Sohn (SF) m.fl.
(Forespørgslen anmeldt 10/2 99).";Formanden
5616;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

(496)
Tirsdag den 23. februar 1999 (L 92) .'
Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om udstykning og anden registrering i matriklen samt
lov om landinspektørvirksomhed m.m. (Privatisering af de sønderjyske landinspektørkontorer).
Af by- og boligministeren (Jytte Andersen).
(Fremsat 18/11 98. Første behandling 2/12 98.
Betænkning 2/2 99. Anden behandling 9/2 99).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

3961

Afstemning
Ændringsforslag nr. 2 forkastedes, idet 9 stemte
for, 104 imod.
Ændringsforslagene nr. 1 og 3 forkastedes uden
afstemning.
Ændringsforslag nr. 4 vedtoges uden afstemning.
Ændringsforslag nr. 5 forkastedes uden afstemning.

Ingen bad om ordet.

Ændringsforslag nr. 6 vedtoges uden afstemning.

Afstemning

Ændringsforslagene nr. 7-13 forkastedes uden
afstemning.

Lovforslaget vedtoges med 92 stemmer (S, V,
KF, DF, CD, RV, FP og KRF) mod 15 (SF, EL,
Inger Bierbaum (S), Lis Greibe (S) og Frode Sørensen (S)).";Formanden
6803;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om taxikørsel m.v. (Ophævelse af krav om dansk indfødsret m.v.).
Af trafikministeren (Sonja Mikkelsen).
(Fremsat 8/10 98. Første behandling 5/11 98. ,
Betænkning 11/2 99).
Der var stillet 16 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslaget og ændringsforslagene sattes til
forhandling under ét.
Ingen bad om ordet.

Ændringsforslagene nr. 14-16 vedtoges uden
afstemning.
Lovforslaget overgik derefter til tredje behandling.";Formanden
7460;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
4) Anden behandling af lovforslag nr. L 80:
Forslag til økologilov.
Af fødevareministeren (Henrik Dam
Kristensen).
(Fremsat 4/11 98. Første behandling 19/11 98.
Betænkning 10/2 99).
Der var stillet 5 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.
Lovforslaget og ændringsforslagene sattes til
forhandling under ét.

3962

Tirsdag den 23. februar 1999 (L 80)

Forhandling";Formanden
8115;name_party;":
Jeg vil godt begrunde ændringsforslag nr. 3 og
4 ved at henvise til bemærkningerne. Ændringsforslag nr. 3 skal modvirke en ubegrundet offentlig gabestok, og ændringsforslag nr. 4
er lige så principielt.
Venstre er stærkt bekymret over den stigende
tendens til, at der ved lov gives forvaltningsmyndigheder mulighed for at kontrollere borgerne, uden at reglerne om ransagning skal
være opfyldt. Retssikkerheden er i dag ofte helt
utilstrækkelig, når det drejer sig om forvaltningsmyndighedernes adgang til privat ejendom, og reguleringen er alt for vilkårlig og på
kanten af grundlovens regler: opmærksomheden bør skærpes på det område.
En yderligere svækkelse af retssikkerheden
sker ved, at det ofte er den samme myndighed,
som mere eller mindre tilfældigt bliver opmærksom på lovovertrædelserne, der udfører
kontrollen og senere behandler disse lovovertrædelser. Denne svækkede retsbeskyttelse bliver yderligere markant på grund af det totale
fravær af generelle forskrifter for forvaltningsmyndighederne. I kølvandet af den stigende regulering af borgernes adfærd er nemlig fulgt en
stadig stigende kontrolvirksomhed, der med
hjemmel i lovgivningen giver myndighederne
mulighed for indgreb af f.eks. ransagningslignende karakter.
Forvaltningsmyndighederne kan f.eks., uden
at ransagningsbetingelserne er opfyldt, trænge
ind på privat ejendom og kontrollere uden at
rejse sigtelse, og myndighederne kan foretage
afhøringer uden at gøre opmærksom på, at
kontrolsamtalen kan blive anvendt ved en senere straffesag. Finder forvaltningsmyndighederne bevis for strafbare forhold, gælder hverken
reglerne om afhøring med en sigtets retsstilling
eller adgang til advokat, ligesom myndighederne typisk slet ikke er uddannet til og ikke som
politiet kan få forskrifter om forsvarlig efterforskning samt indsamling og afvejning af
beviser.
Dette er nogle af de begrundelser, som
Venstre har for at stille ændringsforslag nr. 4 i
betænkningen.";Christian Mejdahl
10074;name_party;":
Ja, vi kan jo koge suppe på den samme pølse
mange gange. Men når Venstre foreslår, at offentliggørelser skal begrænses, kan jeg bare

henholde mig til de offentliggørelser, der kom
for en uges tid siden, og hvoraf det fremgik,
hvordan forskellige fødevarevirksomheder omgikkes fødevareloven, og jeg synes, det var
fuldt rimeligt, at de ting blev offentliggjort.
Med hensyn til adgangen til privat ejendom
har vi jo diskuteret det før, og der ligger et notat, der er et par år gammelt, fra Justitsministeriet, hvor man gør op med disse ting med hensyn til at kunne udøve offentlig kontrol, og de
regler gælder også for økologiloven.
Når det er sådan, er det jo, fordi man vil gøre
det lettere at udøve kontrollen. Man tager f.eks.
en samtale med de folk, der efter økologiloven
søger om offentlig støtte til at gå over til økologisk drift, og her føler vi i Socialdemokratiet, at
det selvfølgelig er nødvendigt, at der foregår
kontrol, hvor der er tale om forbrug af offentlige midler. Det er det, det handler om.
Det handler også om, at hvis vi skal til at
ulejlige retssystemet, hver gang man skal udøve
denne kontrol, får vi en belastning af vores retssystem, som det i hvert fald ikke kan bære for
nærværende. Jeg har ikke hørt, at Venstre vil
bruge flere midler og foreslå yderligere udgifter
på det område, så derfor vil jeg klart anbefale,
at man afviser de ændringsforslag, der ligger
her.
(Kort bemærkning).";Erling Christensen
11513;name_party;":
Bare lige for at det skal stå helt lysende klart: Vi
afviser naturligvis ikke, at der skal være kontrol
med offentlige midler, selvfølgelig skal der det.
Men når hr. Erling Christensen siger, at begrundelsen for formuleringen i dette lovforslag
og i en række andre love er, at det skal være
lettere at udøve kontrol, må jeg på Venstres
vegne dertil sige, at vi er mere optaget af, at den
enkelte har den retssikkerhed, som følger i kølvandet af, at hvis man ikke kan blive enige på
tomandshånd - altså når kontrollen melder sig
- er det også nødvendigt at indhente en retskendelse, når der skal udøves ransagning.
(Kort bemærkning).";Christian Mejdahl
12170;name_party;":
I Socialdemokratiet er vi utrolig optaget af retssikkerheden, men når man helt fornuftigt og i
almindelig omgang mellem mennesker kan
foretage denne kontrol, finder vi ikke i Socialdemokratiet, at det er nødvendigt at ulejlige
retsmyndighederne eller domstolene for at få en
retskendelse, så man kan gå ud og udøve den

Tirsdag den 23. februar 1999 (L 80)
kontrol. Det, vi taler om her, er at skyde gråspurve med kanoner.
Jøm Jespersen (SF):
I SF kan vi godt følge Venstre et stykke af vejen,
når det drejer sig om kritikken af den praksis,
der er med hensyn til offentliggørelse af kontrolresultater inden for Levnedsmiddelkontrollen. Vi kunne jo se af den liste, der blev offentliggjort for få uger siden, at der for det første
var tale om, at man offentliggjorde resultater,
som forbrugerne ikke havde nogen som helst
muligheder for at bruge til noget fornuftigt, og
at der var erhvervsvirksomheder, som blev
hængt ud i den offentlige gabestok på trods af,
at de pågældende virksomheder intet galt havde foretaget sig og ikke havde været i stand til
på nogen måde at forebygge det pågældende
problem. Det er til skade for virksomhederne,
det er urimeligt, og det kan ikke bruges til noget af forbrugerne.
Når vi i denne sammenhæng ikke kan støtte
Venstres forslag, er det, fordi man udelukkende
indskrænker mulighederne for at offentliggøre
resultater uden at tage en grundlæggende debat
om, på hvilke områder det kunne være fornuftigt at bruge kontrolresultater og offentliggørelse af dem som et styringsmiddel i fødevarepolitikken. Derfor vil jeg spørge Venstre, om man
kan være enig med SF i, at vi har brug for en
grundlæggende og seriøs debat om, hvilken
brug af offentliggørelser der skal tages i anvendelse inden for fødevareområdet: at vi muligvis
skulle indskrænke muligheden for at offentliggøre på nogle områder og udvide muligheden
for at offentliggøre på andre områder. Det tror
jeg kunne blive en konstruktiv debat.
(Kort bemærkning).";Erling Christensen
