split;reason;text;value
0;;"Onsdag den 22. februar 2017 (D)

61. møde";
79;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:
Peter Hummelgaard Thomsen (S)
Mener ministeren, at den stramning af våbenbekendtgørelsen, som
blev gennemført sidste år, er hensigtsmæssig, når SAS har set sig
nødsaget til at fyre 10 personer med baggrund i denne?
(Spm. nr. S 719, skr. begr.).
2) Til justitsministeren af:
Peter Hummelgaard Thomsen (S)
Mener ministeren, at det er rimeligt, at borgeres retssikkerhed tilsidesættes, når de med baggrund i en ny vejledning udformet af politiet kan miste deres job?
(Spm. nr. S 720, skr. begr.).
3) Til justitsministeren af:
Rasmus Prehn (S)
Hvordan forsvarer og forklarer ministeren, at antallet af indbrud på
det nærmeste er eksploderet i Vendsysselområdet igen efter en periode, hvor antallet var blevet bragt betragteligt ned, og hvilke tiltag
påtænker ministeren for at afhjælpe situationen, jf. artiklen i Nordjyske den 4. februar 2017 »Eksplosion i indbrud i Vendsyssel«, hvor
det fremgår, at der i Frederikshavn, Hjørring og Brønderslev var hele
129 indbrud sammenlignet med 46 indbrud sidste år?
(Spm. nr. S 770).
4) Til finansministeren af:
Benny Engelbrecht (S)
Ifølge de seneste udmeldinger fra regeringen har den udskudt at tage
stilling til en række bebudede politiske initiativer til efteråret eller
senere, eksempelvis Jobreform 2, senere tilbagetrækningsalder og en
SU-reform, forventer ministeren på den baggrund, at regeringens bebudede 2025-plan også udsættes til efteråret eller senere?
(Spm. nr. S 708 (omtrykt)).
5) Til erhvervsministeren af:
Henrik Brodersen (DF)
Vil ministeren sikre, at danske pengesedler forsynes med en bedre
mærkning, som gør det let for blinde og svagtseende at skelne imellem de forskellige sedler, uanset disse har været i omløb i længere
tid og dermed er slidte?
(Spm. nr. S 731 (omtrykt)).

1

6) Til udlændinge- og integrationsministeren af:
Marlene Harpsøe (DF)
Hvilken holdning har ministeren til, at Hørsholm Kommune køber
dyre villaer for at boligplacere flygtninge, og hvilke signaler mener
ministeren at det sender ude i verden, at man kan få en dyr villa at bo
i, hvis man blot tager til Danmark?
(Spm. nr. S 729).
7) Til udlændinge- og integrationsministeren af:
Christian Langballe (DF)
På et samråd i Udlændinge- og Integrationsudvalget den 1. oktober
2015 gav ministeren løfte om at ville ændre statsløsekonventionen,
og hvordan går det så med det?
(Spm. nr. S 737).
8) Til udlændinge- og integrationsministeren af:
Christian Langballe (DF)
Hvad vil ministeren gøre for at sikre en ordentlig lægefaglig standard i lægeerklæringerne, så der ikke gives statsborgerskab på et
falsk grundlag, i lyset af at man den 7. februar 2017 i BT kunne læse, at en psykiater havde lavet meget mangelfulde og ubegrundede
lægeerklæringer, som er blevet brugt af personer i et forsøg på at opnå statsborgerskab gennem dispensation fra bl.a. sprogkrav?
(Spm. nr. S 739, skr. begr.).
9) Til udlændinge- og integrationsministeren af:
Pia Adelsteen (DF)
Hvad er ministerens holdning til, at alle, der søger asyl, og som siger, at de er mindreårige, skal alderstestes for at stoppe den omfattende svindel med asylansøgeres alder?
(Spm. nr. S 741, skr. begr.).
10) Til udlændinge- og integrationsministeren af:
Lars Aslan Rasmussen (S)
Er ministeren enig med regeringens eneste støtteparti i, at det at være
dansk kræver, at man holder kristne højtider og går i kirke juleaften?
(Spm. nr. S 768).
11) Til økonomi- og indenrigsministeren af:
Troels Ravn (S)
Hvordan forholder ministeren sig til en ansøgning fra lokaludvalget
på Mandø omkring støtte til godstransport på 110.000 kr. årligt, og
kan ministeren tilslutte sig, at Mandø i lighed med andre danske øer
bør få del i puljen til støtte til godstransport?
(Spm. nr. S 771).
12) Til sundhedsministeren af:
Julie Skovsby (S)
Hvad mener ministeren, at det fortæller om den præhospitale indsats
i Danmarks landdistrikter, at Tønders nu forhenværende borgmester,
Laurids Rudebeck, på tragisk vis tilsyneladende ikke fik den bedst
mulige hjælp, da han i maj sidste år døde af hjertestop, fordi den
nærmeste akutbil i Skærbæk var ude af drift, og har ministeren no-

2

Onsdag den 22. februar 2017 (FM )

gen planer om at tage initiativer til at styrke den præhospitale indsats
i Danmarks landdistrikter?
(Spm. nr. S 746).
13) Til sundhedsministeren af:
Troels Ravn (S)
Hvad er ministerens kommentar til artiklen »Få hjælp af naboen« i
Ekstra Bladet den 16. februar 2017, der afslører et forringet akutberedskab i Region Syddanmark, og hvad agter ministeren at gøre, så
beredskaberne er intakte og antallet af beredskaber er tilstrækkelige,
så responstiderne bliver acceptable og borgerne får den tryghed, de
har krav på?
(Spm. nr. S 752 (omtrykt)).
14) Til sundhedsministeren af:
Yildiz Akdogan (S)
Vil ministeren redegøre for, hvad ministeren mener at der skal til for
at forhindre sager som den, hvor en mor 3 dage efter at være udskrevet fra psykiatrisk afdeling slår sin 9-årige datter ihjel?
(Spm. nr. S 756).
15) Til undervisningsministeren af:
Annette Lind (S)
Er ministerens seneste rammeforsøg udtryk for, at ministeren stadig
ikke ønsker, at variation, bevægelse, lektiehjælp og samarbejde med
fritids- og foreningsliv skal være en del af folkeskolen?
(Spm. nr. S 751. Medspørger: Morten Bødskov (S)).
16) Til undervisningsministeren af:
Annette Lind (S)
Mener ministeren, at en skoledag, hvor der ikke er plads til variation,
bevægelse, lektiehjælp og samarbejde med fritids- og foreningsliv,
vil være til gavn for de mindre bogligt stærke elever?
(Spm. nr. S 753. Medspørger: Morten Bødskov (S)).
17) Til undervisningsministeren af:
Morten Bødskov (S)
Mener ministeren stadig, at folkeskolen er kastet ud i »århundredets
største projektmageri«, som ministeren skrev på Facebook i marts
2015?
(Spm. nr. S 754. Medspørger: Annette Lind (S)).
18) Til undervisningsministeren af:
Morten Bødskov (S)
Mener ministeren stadig, at folkeskolereformen »gør ondt på eleverne«, som ministeren tidligere har udtalt?
(Spm. nr. S 755. Medspørger: Annette Lind (S)).
19) Til kulturministeren af:
Daniel Toft Jakobsen (S)
Hvilke muligheder og potentialer ser ministeren i et øget samspil
mellem skole og kulturliv, og hvordan agter ministeren at følge op
på efterårets høring i Kulturudvalget og Undervisningsudvalget om
kultur i den åbne skole?
(Spm. nr. S 760).
20) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Hvad er ministerens holdning til, at de almene boligforeninger i
landområderne i stigende grad slås med tomme lejligheder og huse,
og hvor de tilbageværende lejere kan ende med dyrere husleje, som
DR har beskrevet i artiklen »Tomme lejligheder truer boligforeninger på landet«?
(Spm. nr. S 699 (omtrykt)).

21) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Mener ministeren, at det er problematisk, at der ifølge en ny opgørelse fra Københavns Kommune er 2.700 boliger i kommunen uden
bopælspligt, når der samtidig opleves stor boligmangel i hovedstaden?
(Spm. nr. S 700 (omtrykt)).
22) Til transport-, bygnings- og boligministeren af:
Marlene Harpsøe (DF)
Hvilke initiativer agter ministeren at tage for at få Kystbanen til at
køre rettidigt?
(Spm. nr. S 728).
23) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Hvordan forsvarer ministeren, at der er blevet indkøbt et helt nyt signalsystem til S-tog, som tilsyneladende ikke kan tåle frost?
(Spm. nr. S 764).
24) Til ældreministeren af:
Henrik Brodersen (DF)
Hvad er ministerens definition på en værdig ældrepleje?
(Spm. nr. S 732).
25) Til ældreministeren af:
Astrid Krag (S)
Mener ministeren i forlængelse af ministerens besvarelse af spørgsmål nr. S 591 den 25. januar 2017 i Folketingssalen, at ledelserne på
plejehjem i Danmark har tilstrækkeligt fokus på medicinhåndtering?
(Spm. nr. S 761. Medspørger: Erik Christensen (S)).
26) Til ældreministeren af:
Astrid Krag (S)
Mener ministeren i forlængelse af ministerens besvarelse af spørgsmål nr. S 591 den 25. januar 2017 i Folketingssalen, at der er behov
for øget kompetenceudvikling af medarbejdere på landets plejehjem
i forhold til medicinhåndtering?
(Spm. nr. S 762. Medspørger: Erik Christensen (S)).
27) Til ældreministeren af:
Erik Christensen (S)
Mener ministeren, at opgaven med at håndtere de ældres medicin
korrekt er blevet mere eller mindre kompleks for de ansatte på plejehjem og i hjemmeplejen i løbet af de sidste 10 år?
(Spm. nr. S 763. Medspørger: Astrid Krag (S)).
28) Til ældreministeren af:
Erik Christensen (S)
Vil ministeren tage nye initiativer til, at de ansatte på landets plejehjem bliver bedre til at forebygge sygehusindlæggelser af ældre på
grund af forkert medicin?
(Spm. nr. S 765. Medspørger: Astrid Krag (S)).";kl. 13.00
8805;Time;Meddelelser fra formanden;Kl. 13:00
8859;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:

Onsdag den 22. februar 2017 (S 719)

Økonomi- og indenrigsministeren (Simon Emil Ammitzbøll):
Lovforslag nr. L 136 (Forslag til lov om ændring af lov om et analyse- og forskningsinstitut for kommuner og regioner. (Oprettelse af
Det Nationale Forsknings- og Analysecenter for Velfærd)).";Pia Kjærsgaard
9236;title_name;":

3

over 1,5 grader, som aftalt i Parisaftalen, og hvad vil Danmark herunder gøre for at sikre, at EU og andre lande skærper deres klimamål
i forbindelse med det første review af den globale indsats, der finder
sted i 2018?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Lovforslag nr. L 137 (Forslag til lov om ændring af lov om inddrivelse af gæld til det offentlige og forskellige andre love. (Forenkling
af regler om inddrivelse af gæld til det offentlige m.v.)).";Karsten Lauritzen
9793;title_name;":

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Søren Pind
9907;Time;"Lovforslag nr. L 138 (Forslag til lov om ændring af universitetsloven, lov om erhvervsakademiuddannelser og professionsbacheloruddannelser, lov om videregående kunstneriske uddannelsesinstitutioner, lov om maritime uddannelser og SU-loven. (Lønnede projektorienterede forløb i visse lande og mulighed for erkendtlighed under
ulønnede projektorienterede forløb, praktik og studieophold)).";Kl. 13:02
10335;title_name;":
Lovforslag nr. L 139 (Forslag til lov om ændring af straffeloven og
våbenloven. (Skærpelse af straffen for ulovlig besiddelse af skydevåben m.v. og ændring af forbuddet mod transport af våben m.v.
mellem visse andre lande end Danmark)).";Søren Pape Poulsen
10601;title_name;":
Det første spørgsmål er til justitsministeren af hr. Peter Hummelgaard Thomsen, Socialdemokratiet.";Pia Kjærsgaard
10711;Time;"Spm. nr. S 719
1) Til justitsministeren af:";Kl. 13:02
