split;reason;text;value
0;;"(1411)
Tirsdag den 1. juni 2004 (D)

99. m ø d e";
83;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 183:
Forslag til lov om næringsbrev til fødevarebutikker.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 17/3 2004. Første behandling 13/4
2004. Betænkning 6/5 2004. Anden behandling
19/5 2004).
2) Tredje behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om restaurations- og hotelvirksomhed m.v. (Frakendelse af
næringsbrev).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 17/3 2004. Første behandling 13/4
2004. Betænkning 6/5 2004. Anden behandling
19/5 2004).
3) Tredje behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om ejerlejligheder, lov om almene boliger samt støttede private
andelsboliger m.v. og forskellige andre love.
(Etablering af tagboliger og omdannelse af ledige erhvervslokaler til boliger).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/3 2004. Første behandling 15/4
2004. Betænkning 25/5 2004. Andenbehandling
27/5 2004. Tillægsbetænkning 27/5 2004).
4) Tredje behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v.
(Midlertidige aflastningsboliger).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/3 2004. Første behandling 15/4
2004. Betænkning 4/5 2004. Anden behandling
19/5 2004).

11281

5) Tredje behandling af lovforslag nr. L 205:
Forslag til lov om ændring af lov om anvendelse
af Christianiaområdet. (Ændret formål og ejerskab til området m.v.).
Af forsvarsministeren (Svend Aage Jensby).
(Fremsat 31/32004. Første behandling 16/4
2004. Betænkning 13/5 2004. Andenbehandling
18/5 2004. Tillægsbetænkning 27/5 2004).
6) Tredje behandling af lovforslag nr. L 201:
Forslag til lov om godkendelse og syn af køretøjer.
Af trafikministeren (Flemming Hansen).
(Fremsat 24/3 2004. Første behandling 23/4
2004. Betænkning 13/5 2004. Anden behandling
18/5 2004).
홢
7) Tredje behandling af lovforslag nr. L 203:
Forslag til lov om ændring af lov om buskørsel
og lov om godskørsel. (Fjernbuskørsel, menneskesmugling, transport af dyr, ansvar for økonomiske vanskeligheder samt bortfald af tilladelser).
Af trafikministeren (Flemming Hansen).
(Fremsat 31/3 2004. Første behandling 23/4
2004. Betænkning 6/5 2004. Anden behandling
18/5 2004).
8) Tredje behandling af lovforslag nr. L 204:
Forslag til lov om ændring af lov om luftfart.
(Betaling for offentlige forretninger og tilsynsvirksomhed m.v.).
Af trafikministeren (Flemming Hansen).
(Fremsat 31/3 2004. Første behandling 23/4
2004. Betænkning 6/5 2004. Anden behandling
18/5 2004).
9) Tredje behandling af lovforslag nr. L 208:
Forslag til lov om Det Etiske Råd.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 31/3 2004. Første behandling 21/4
2004. Betænkning 12/5 2004. Anden behandling
27/5 2004).
10) Anden (sidste) behandling af beslutningsforslag nr. B 87:
Forslag til folketingsbeslutning om bedre vejafmærkning og andre foranstaltninger med henblik på at fremme cyklisters fremkommelighed.
Af Margrete Auken (SF) m.fl.
(Fremsat 3/12 2003. Første behandling 26/3
2004. Betænkning 13/5 2004).

11282

Tirsdag den 1. juni 2004 (D)

11) Anden (sidste) behandling af beslutningsforslag nr. B 187:
Forslag til folketingsbeslutning om et dansk
gmo-moratorium.
Af Keld Albrechtsen (EL) m.fl.
(Fremsat 16/4 2004. Første behandling 13/5
2004. Betænkning 26/5 2004).
12) Anden (sidste) behandling af beslutningsforslag nr. B 142:
Forslag til folketingsbeslutning om at klarlægge
mulighederne for nedsættelse af momsen på receptpligtige lægemidler.
Af Birthe Skaarup (DF) m.fl.
(Fremsat 9/3 2004. Første behandling 14/4 2004.
Betænkning 19/5 2004).
13) Anden (sidste) behandling af beslutningsforslag nr. B 140:
Forslag til folketingsbeslutning om indførelse af
valgfri voksentandpleje for ældre og for udsatte
grupper i voksenbefolkningen.
Af Lone Møller (S) m.fl.
(Fremsat 9/3 2004. Første behandling 14/4 2004.
Betænkning 12/5 2004).
14) Anden behandling af lovforslag nr. L 114:
Forslag til lov om ændring af lov om valg til Folketinget. (Udvidelse af kredsen af personer med
dansk indfødsret, der under ophold i udlandet
anses for at have fast bopæl i riget, og afkortelse
af fristen for optagelse på valglisten, for så vidt
angår vælgere, der opholder sig i udlandet eller
tilflytter fra udlandet).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 11/12 2003. Første behandling 15/1
2004. Betænkning 27/5 2004).
15) Anden behandling af lovforslag nr. L 192:
Forslag til lov om ændring af lov om kommunernes styrelse, lov om Hovedstadens Udviklingsråd og lov om Hovedstadens Sygehusfællesskab. (Bemyndigelse til fastsættelse af regler
om iværksættelse af kommunal anlægsvirksomhed m.v.).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 24/3 2004. Første behandling 14/4
2004. Betænkning 27/5 2004).

16) Anden behandling af lovforslag nr. L 209:
Forslag til lov om ændring af lov om sygehusvæsenet og lov om offentlig sygesikring. (Styrkelse af det frie sygehusvalg m.v.).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 31/3 2004. Første behandling af 21/4
2004. Betænkning 26/5 2004).
17) Anden behandling af lovforslag nr. L 189:
Forslag til lov om tilskud til Grønlands hjemmestyre for 2005-2007.
Af finansministeren (Thor Pedersen),
(Fremsat 24/3 2004. Første behandling 30/4
2004. Betænkning 26/5 2004).
18) Anden behandling af lovforslag nr. L 202:
Forslag til lov om ændring af lov om planlæg- .
ning. (Udvidelse af sommerhusområder i kystnærhedszonen)..
Af miljøministeren (Hans Christian Schmidt).
(Fremsat 31/3 2004. Første behandling 15/4
2004. Betænkning 26/5 2004).
19) Anden behandling af lovforslag nr. L 228:
Forslag til lov om ændring af lov om planlægning. (Pensionisters adgang til helårsbeboelse i
sommerhuse).
Af Jørn Dohrmann (DF) m.fl.
(Fremsat 16/4 2004. Første behandling 18/5
2004. Betænkning 26/5 2004).
20) Anden behandling af lovforslag nr. L 96:
Forslag til lov om retssikkerhed ved forvaltningens anvendelse af tvangsindgreb og oplysningspligter.
Af justitsministeren (Lene Espersen).
(Fremsat 26/11 2003. Første behandling 10/12
2003. Betænkning 27/5 2004).
21) Anden behandling af lovforslag nr. L 179:
Forslag til lov om ændring af lov om ægteskabs
indgåelse og opløsning og forskellige andre love. (Regelforenkling på det familieretlige område m.v.)
Af justitsministeren (Lene Espersen).
(Fremsat 10/3 2004. Første behandling 17/3
2004. Betænkning 27/5 2004).

Tirsdag den 1. juni 2004 (D)
22) Anden behandling af lovforslag nr. L 231:
Forslag til lov om ændring af straffeloven.
(Mindstestraf for voldtægt, skærpelse af straffen
for særlig farlig, rå eller ydmygende voldtægt
og af straffen for voldtægt mod børn under 15 år
samt indførelse af straf for uagtsom voldtægt).
Af Peter Skaarup (DF) m.fl.
(Fremsat 20/4 2004. Første behandling 10/5
2004. Betænkning 27/5 2004).
23) Anden behandling af lovforslag nr. L 232:
Forslag til lov om ændring af lov om undersøgelseskommissioner. (Ændring af revisionsbestemmelse).
Af Christian Mejdahl (V), Svend Auken (S), Poul
Nødgaard (DF), Kaj Ikast (KF) og Margrete
Auken (SF).
(Fremsat 23/4 2004. Først behandling 10/5 2004.
Betænkning 26/5 2004).
24) Anden behandling af lovforslag nr. L 169:
Forslag til lov om dyrkning m.v. af genetisk modificerede afgrøder (sameksistensloven).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 19/2 2004. Første behandling 12/3
2004. Betænkning 26/5 2004).
25) Anden behandling af lovforslag nr. L 239:
Forslag til lov om ændring af lov om jordbrugets
anvendelse af gødning og om plantedække. (Justering af regler om plantedække og efterafgrøder m.v.).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 29/4 2004. Første behandling 12/5
2004. Betænkning 26/5 2004).
26) Anden behandling af lovforslag nr. L 238:
Forslag til lov om afgift af mineralsk fosfor i foderfosfat.
Af skatteministeren (Svend Erik Hovmand). ,
(Fremsat 28/4 2004. Første behandling 12/5
2004. Betænkning 19/5 2004).

11283

27) Anden behandling af lovforslag nr. L 214:
Forslag til lov om ændring af lov om værdipapirhandel m.v., lov om finansiel virksomhed, lov
om erhvervsdrivende virksomheders aflæggelse
af årsregnskab m.v. (årsregnskabsloven) med
flere love. (Ændring af Finanstilsynets og Fondsrådets kompetenceområder, Fondsrådets sammensætning, kontrol af visse virksomheders
overholdelse af regler for finansiel information,
SE-selskaber).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 31/3 2004. Første behandling 22/4
2004. Betænkning 13/5 2004).
28) Anden behandling af lovforslag nr. L 215:
Forslag til lov om ændring af lov om fond til investeringer i vækstmarkeder m.v. (Nedlæggelse
af IFV-fonden).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 31/3 2004. Første behandling 22/4
2004. Betænkning 13/5 2004).
29) Anden behandling af lovforslag nr. L 182:
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v.,
lov om ejerlejligheder, lov om leje af almene boliger, lov om afgift ved udstykning m.m. og lov
om indkomstbeskatning af aktieselskaber m.v.
(Forsøg med salg af almene familieboliger).
Af økonomi- og erhvervsministeren (Bendt 홢
Bendtsen).
(Fremsat 17/3 2004. Første behandling 30/3
2004. Betænkning 27/5 2004).
30) Anden behandling af lovforslag nr. L 236:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning og lov om varmeforsyning. (Sikring af uafhængighed i den
overordnede infrastruktur, ændring af kapitalbegreber, markedsovergang for miljøvenlig
elektricitet, fremme af vindmølleudbygning,
privat ankenævn på energiforsyningsområdet,
anvendelse af brændsler i kraft-varme-værker
m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 21 /4 2004. Første behandling 6/5 2004.
Betænkning 26/5 2004).

11284

Tirsdag den 1. juni 2004 (L 183)

31) Anden behandling af lovforslag nr. L 233:
Forslag til lov om ændring af selskabsskatteloven. (Konsekvensændringer som følge af lov om
ændring af lov om elforsyning m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 21/4 2004. Første behandling 6/5 2004.
Betænkning 26/5 2004).
32) Anden behandling af lovforslag nr. L 216:
Forslag til lov om C02-kvoter.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 31/3 2004. Første behandling 22/4
2004. Betænkning 26/5 2004).
33) Anden behandling af lovforslag nr. L 229:
Forslag til lov om ændring af afskrivningsloven,
ligningsloven, lov om kuldioxidafgift af visse
energiprodukter og lov om afgift af svovl. (Den
skattemæssige behandling af C02-kvoter og tilpasninger af C02-afgiften for det kvoteomfattede brændselsforbrug).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 14/4 2004. Første behandling 22/4
2004. Betænkning 26/5 2004).
34) Forespørgsel nr. F 57:
Forespørgsel til økonomi- og erhvervsministeren [om anvendelse af organisk affald og restprodukter til energi- og transportformål og om
indførelse af brint i energi- og transportsektoren].
Af Anne Grete Holmsgaard (SF) og Aage Frandsen (SF).
(Forespørgslen anmeldt 23/4 2004. Fremme af
forespørgslen vedtaget 29/4 2004).
35) Første behandling af beslutningsforslag nr.
B 132:
Forslag til folketingsbeslutning om kommunal
anvisningsret i privat udlejningsbyggeri.
Af Keld Albrechtsen (EL) m.fl.
(Fremsat 25/2 2004).

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 183:
Forslag til lov om næringsbrev til fødevarebutikker.
Af økonomi- og erhvervsministeren (Bendt'
Bendtsen).
(Fremsat 17/3 2004. Første behandling 13/4
2004. Betænkning 6/5 2004. Anden behandling
19/5 2004).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 113 stemmer (V, S,
DF, KF, SF, EL og KD) mod 5 (RV).";kl. 12.00
11886;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om restaurations- og hotelvirksomhed m.v. (Frakendelse af
næringsbrev).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 17/3 2004. Første behandling 13/4
2004. Betænkning 6/5 2004. Andenbehandling
19/5 2004).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 107 stemmer (V, S,
DF, KF, SF, EL og KD) mod 4 (RV).

Tirsdag den 1. juni 2004 (L 190)";Formanden
12507;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
I

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om ejerlejligheder, lov om almene boliger samt støttede private andelsboliger m.v. og forskellige andre love. (Etablering af tagboliger og omdannelse af
ledige erhvervslokaler til boliger).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/3 2004. Første behandling 15/4
2004. Betænkning 25/5 2004. Anden behandling
27/5 2004. Tillægsbetænkning 27/5 2004).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
13156;name_party;":
Man må jo sige, at det altså ikke hjalp noget at få
en ekstra udvalgsbehandling i den her sag, for
det, der står tilbage, er, at disse tagboliger, der i
første omgang indrettes som almene boligafdelinger, altså efterfølgende, hvis loven om forsøg
med salg af almene boliger bliver vedtaget, kan
udstykkes og sælges enkeltvis som ejerlejligheder. Ministeren er endda gået så vidt, at han ikke
har villet yde teknisk bistand til at udarbejde et
ændringsforslag, der kunne forhindre et sådant
fremtidigt bortsalg.
Det betyder altså, at vi står i den situation, at
hvis Folketinget vedtager det her lovforslag om
taglejligheder - taglejligheder, som vi alle sammen gerne ville have haft - så skal man bare vide, at så bygges de med henblik på kommende
salg og udstykning i enkelte ejerlejligheder. Det
er situationen med vedtagelsen af dette lovforslag om taglejligheder.
Det blev lanceret som noget, der skulle gøre
det muligt at udnytte tagetager i bl.a. almene boligejendomme, og hvad finder vi så ud af undervejs? Vi finder ud af, at først kan en boligorganisation gå ind og beslaglægge tagetagen i en boligafdeling, selv om boligafdelingens bestyrelse

11285

og beboermødet ikke vil have det, og derefter
kan de så, hvis vi far den lov om forsøgsmæssig
udstykning af lejlighederne, på sigt sælges og
udstykkes. Det sker i en situation, hvor ministeren ellers har været fremme med, at udstykning
af ejerlejligheder er noget, der skal godkendes af
beboermødet.
Ministeren er fuldstændig principløs i de her
sager. Han indretter reglerne om godkendelse
nøjagtig sådan, som det passer i hans kram. Det
, ene øjeblik er det utrolig vigtigt, at det skal godkendes af beboerne på et beboermøde, og det
andet øjeblik kan boligorganisationen helt uden
at spørge afdelingen beslaglægge tagetagen, og
derefter vil den så kunne udstykkes i ejerlejligheder.
:
Det er fuldstændig principløst. Ministeren
har den ene kompetence i det ene lovforslag og
det fuldstændig modsatte synspunkt i det andet
lovforslag.
Jeg synes, at det lovgivningsmæssigt er en
skandale, og jeg havde jo håbet, at andenbehandlingen i det mindste havde kunnet give anledning til, at ministeren havde stillet et ændringsforslag, fordi han jo oprindelig har påstået, at det her ikke handlede om udstykning og
salg af ejerlejligheder. Det har vi så fundet ud af
at det alligevel gør.";Keld Albrechtsen
15510;Time;"Jeg tror ikke, at der er mange boligorganisationer, der vil bygge taglejligheder på de her betingelser. For heldigvis tror jeg da, at de fleste
boligorganisationer vil holde sig tilbage fra at
bruge de tvangsbestemmelser, som er indeholdt
i det her lovforslag. Derfor bliver det endelige
resultat formentlig, at der slet ikke bliver bygget
nogen taglejligheder, og det er jo også trist.
Under alle omstændigheder har ministeren
totalt forkludret denne sag, og det er kedeligt,
for man har faktisk haft chancen for at lave et
lovforslag, som et helt Folketing kunne have
støttet og stemt for, således at vi kunne have fået
nogle flere taglejligheder.
I stedet for er det blevet de mest mystiske
tvangsbestemmelser og den højeste grad af principløshed, man overhovedet kan forestille sig.
(Kort bemærkning).
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Det er helt utroligt, hvad man skal lægge øre til i
den her debat.
I det forslag, vi opererer med, skal man have
haft lejlighederne i 15 år. Nu taler vi altså om en

11286

Tirsdag den 1. juni 2004 (L 190)

forsøgsordning på 3 år. Det vil sige, at de her boliger jo ikke bliver omhandlet.
Hvis den lov skal forlænges efter de 3 år, så er
det Folketinget her, der skal beslutte det.
(Kort bemærkning).";Kl. 12.05
16789;name_party;":
Det er altså den mest besynderlige argumentation, for det har kun mening, hvis ministeren dermed tilkendegiver, at projektet med at udstykke
almene boliger i ejerlejligheder skal stoppe efter
3 år.
Men kan vi så få den tilkendegivelse? Det tror
jeg da ikke vi kan. Jeg tror da, at man laver den
forsøgsordning, fordi man har tænkt sig at køre
videre i stor skala efterfølgende. Derfor er det
rent ud sagt noget pjat at stå her og sige til Folketinget: I kan roligt gå med til det her, for det er
kun en forsøgsordning i 3 år, og den har vi da
naturligvis tænkt os at fjerne igen efter 3 år.
Så blåøjede er vi godt nok ikke alle sammen,
at vi hopper på sådan en søforklaring. Nej, det
her er en nøje planlagt glidebane, som skal ende
med salg af disse formentlig i mange tilfælde
meget attraktive taglejligheder, der bliver til
ejerlejligheder på et senere tidspunkt.
Hvis ministeren ikke havde haft det sigte,
havde ministeren jo stillet det ændringsforslag,
vi bad om. Så ville jeg naturligvis ikke have kunnet rejse den her indsigelse, men det vil ministeren ikke. Ministeren vil ikke skabe den helt enkle sikkerhed for, at det ikke sker. Det vil han ikke
have ind i lovforslaget. Det må der være en
grund til.";Keld Albrechtsen
18015;title_name;Så er det fru Inge-Lene Ebdrup som ordfører.;Formanden
18080;name_party;":
Jeg må sige, at den kritik, der bliver rejst af Enhedslisten, er for mig at se den mest usaglige
kritik, jeg længe har hørt fra noget parti i Folketinget.
For det første er det sådan, at de tagboliger,
som vi her laver lovgivning om, kun vil blive
omfattet af lov om salg af almene boliget, når de
har været taglejligheder i mere end 15 år, og hvis
et nyt Folketing vedtager - det er noget nyt, for
vi er jo ude over den 4-årige periode - når den
her forsøgsordning om 3 år udløber, at forsøgsordningen skal gå videre.
Jeg vil gerne bede hr. Keld Albrechtsen om at
bekræfte, at det her skal vedtages i et nyt Folketing, hvis de taglejligheder, som bliver opført i

henhold til den lov, vi vedtager nu, skal omfattes
af lov om salg af almene boliger.
Så er der en anden ting, som jeg mener er meget usaglig, vil jeg sige til hr. Keld Albrechtsen.
Det er ikke rigtigt, at ministeriet ikke har været
behjælpelig med at udarbejde ændringsforslaget. Det, som man bare stilfærdigt har sagt til
Enhedslisten, er, at hvis der skal udarbejdes et
ændringsforslag, som skal sikre, at almene tagboliger ikke kan sælges, så er det ikke et ændringsforslag, der skal stilles til den her lov, men
det er ét ændringsforslag, der skal stilles til loven om salg af almene boliger, som andenbehandles i dag.
Jeg står her med besvarelse af spørgsmål nr.
23, og bagest i det spørgsmål er der en vejledning fra ministeriet i det ændringsforslag, som
man kunne stille til L 182 om salg af almene boliger. Dér vil jeg også gerne lige bede hr. Keld
Albrechtsen om at bekræfte, at ministeriet har
været behjælpelig med at stille det ændringsforslag, der skal til, og at man tager fejl, hvis man
tror, at der skal stilles et ændringsforslag til
L 190, for det har ikke noget med sagen at gøre.
Der skal være identitet i de lovforslag, vi laver.
(Kort bemærkning).";Inge-Lene Ebdrup
19939;name_party;":
Jo, men jeg har godt lagt mærke til, at ministeren
så, da vi beder om teknisk bistand til at lave et
ændringsforslag til det hér lovforslag, kommer
med et ændringsforslag til en helt andén lov.
Men det er altså sådan, at hvis man laver en
lovgivning om taglejligheder, og så vil have, at
de ikke skal kunne sælges, så skriver man det
altså i den lov om taglejligheder, hvad de må
bruges til, og hvad de ikke må bruges til. Det er
der naturligvis ikke noget som helst identitetsproblem i.";Keld Albrechtsen
