split;reason;text;value
0;;"(292)
Onsdag den 26. marts 2008 (D)

43. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).

1) Til forsvarsministeren af:";kl. 13.00
292;name_party;":
Hvad er ministerens holdning til den kartouche,
facadeudsmykning, som det er hensigten at opsætte på Livgardens Kaserne i København til regimentets 350-års-jubilæum til sommer, og hvor
dronning Margrethes navnetræk næsten skjules
af svulmende faner i grønne, ikke rød-hvide,
farver?
(Spm. nr. S 568 (omtrykt)).
2) Til finansministeren af:";Søren Krarup
649;name_party;":
Mener ministeren, at det er rimeligt og i overensstemmelse med regeringens egne valgløfter
om både mere velfærd og skattelettelser, når
Hjørring Kommune tvinges til at fyre 50 SOSUassistenter på grund af regeringens trusler om
økonomisk straf af kommunerne?
(Spm. nr. S 889 (omtrykt)).
3) Til miljøministeren af:";Rasmus Prehn
982;name_party;":
Hvad er ministerens holdning til, at arbejdet i
arbejdsgruppen vedrørende den fremtidige anvendelse af Auderødlejren og af Sjælsmark Kaserne stadig ikke er afsluttet?
(Spm. nr. S 899, skr. begr.).

2329

4) Til beskæftigelsesministeren af:";Klaus Hækkerup
1240;name_party;":
Hvad mener ministeren der bør gøres for at bekæmpe tvangsarbejde og menneskehandel?
(Spm. nr. S 984).
5) Til velfærdsministeren af:";Line Barfod
1390;name_party;":
Mener ministeren, at offentligt ansatte bør opmuntres til at bruge deres ytringsfrihed til at fortælle om ulovligheder og urimeligheder, de oplever på deres arbejde?
(Spm. nr. S 985).
6) Til velfærdsministeren af:";Line Barfod
1633;name_party;":
Hvad vil regeringen tage af initiativer for at sikre, at der også i fremtiden er boliger, som almindelige mennesker kan betale?
(Spm. nr. S 987, skr. begr.).
7) Til velfærdsministeren af:";Sophie Hæstorp Andersen
1850;name_party;":
Hvilke initiativer vil regeringen tage for, at dommen fra Odense Byret den 6. marts 2008, hvor en
familie fik tilkendt erstatning som følge af at være flyttet ind i en nybygget bolig med skimmelsvamp, også kan komme borgere med skimmelsvamp i ældre byggeri til gode?
(Spm. nr. S 990).
8) Til kulturministeren af:";Sophie Hæstorp Andersen
2182;name_party;":
Mener ministeren, at det er acceptabelt, at regeringens manglende bevillinger til Nationalmuseet og Statens Museum for Kunst udsætter institutionerne for et økonomisk pres, der bl.a. viser sig ved manglende muligheder for at indkøbe kunst, jf. den i begrundelsen nævnte udtalelse fra lederen af Statens Museum for Kunst?
(Spm. nr. S 991, skr. begr.).
9) Til kulturministeren af:";Mogens Jensen
2580;name_party;":
Hvad vil ministeren gøre for at tilføre Nationalmuseet og Statens Museum for Kunst de nødvendige ressourcer til at sikre kvaliteten af institutionernes arbejde?
(Spm. nr. S 992).

2330

Onsdag den 26. marts 2008 (US 52)";Mogens Jensen
2812;Time;Meddelelser fra formanden;Kl. 13:00
