split;reason;text;value
0;;"Fredag den 30. oktober 2009 (D)

1";
45;Time;9. møde;Kl. 10:00
92;Time;Meddelelser fra formanden;kl. 10.00
131;title_name;"Mødet er åbnet.

Dagsorden
I dag er der følgende anmeldelser:
1) 1. behandling af lovforslag nr. L 43:
Forslag til lov om tilskud til Færøernes hjemmestyre for 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 22.10.2009).
2) 1. behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om værnepligtsorlov og om orlov
til FN-tjeneste m.v. samt forskellige andre love. (Orlov ved forsvarets udsendelse af personel til udlandet m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 21.10.2009).
3) 1. behandling af lovforslag nr. L 19:
Forslag til lov om ændring af lov om merværdiafgift. (Leveringsstedsregler for ydelser, omvendt betalingspligt, CO2-kvoter, VIESsystemet, momsgodtgørelse inden for EU m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009).
4) 1. behandling af lovforslag nr. L 20:
Forslag til lov om ændring af lov om energiafgift af mineralolieprodukter m.v., lov om afgift af spiritus m.m., lov om tobaksafgifter,
lov om afgift af øl, vin og frugtvin m.m. og forskellige andre love.
(Gennemførelse af EU-cirkulationsdirektiv).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 20.10.2009).
5) 1. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af pensionsafkastbeskatningsloven, pensionsbeskatningsloven og forskellige andre love. (Justeringer af pensionsafkastbeskatningsloven og pensionsbeskatningsloven, udbytteskat i skattefritagne dødsboer samt tekniske justeringer af forårspakke 2.0).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009).
6) 1. behandling af lovforslag nr. L 23:
Forslag til lov om ændring af ligningsloven. (Skattefrihed for soldaterlegater) .
Af skatteministeren (Kristian Jensen).
(Fremsættelse 07.10.2009).

Thor Pedersen (V), Mogens Lykketoft (S), Søren Espersen (DF),
Holger K. Nielsen (SF) og Helge Adam Møller (KF):
Lovforslag nr. L 53 (Forslag til lov om ændring af valg til Folketinget. (Ændring af reglerne om boliger til folketingsmedlemmer
m.v.)).
Ministeren for sundhed og forebyggelse (Jakob Axel Nielsen):
Lovforslag nr. L 54 (Forslag til lov om ændring af sundhedsloven.
(Frit valg til diagnostiske undersøgelser, voldgiftsnævn, udvidet aktindsigt m.m.)).
Jeppe Kofod (S), Holger K. Nielsen (SF), Niels Helveg Petersen
(RV) og Frank Aaen (EL):
Beslutningsforslag nr. B 31 (Forslag til folketingsbeslutning om nedsættelse af en undersøgelseskommission om krigsfangestatus).
Per Clausen (EL) m.fl.:
Beslutningsforslag nr. B 36 (Forslag til folketingsbeslutning om alternative trafikinvesteringer i Frederikssundsfingeren).
Per Clausen (EL) m.fl.:
Beslutningsforslag nr. B 37 (Forslag til folketingsbeslutning om bekæmpelse af trafikstøj ved rekreative områder og om indarbejdelse
af støjdæmpning i den fremtidige praksis ved planlægning af baneog vejinfrastruktur).
Titlerne på de fremsatte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

2

Fredag den 30. oktober 2009 (L 43)

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 43:
Forslag til lov om tilskud til Færøernes hjemmestyre for 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 22.10.2009).

er jo sket et fald i beskæftigelsen, og underskuddet på finansloven
ser ud til at nærme sig måske 800 mio. kr. til næste år. Så på den
baggrund synes vi, at det er helt på sin plads – så længe Færøerne
selv ønsker at være en del af rigsfællesskabet – at vi også fra dansk
side støtter dem.";Formanden
3583;Time;;Kl. 10:04
3594;Time;Forhandling;Kl. 10:01
3619;title_name;"Forhandlingen er åbnet, og den første, der får ordet som ordfører, er
hr. Peter Juel Jensen fra Venstre.";Formanden
3736;title_name;"Tak. Var det en venlig hilsen fra hr. Niels Helveg Petersen, eller var
det et ønske om en kort bemærkning? Det var et ønske om at få ordet
som ordfører bagefter, godt. Så er det hr. Høgni Hoydal for en kort
bemærkning.";Formanden
3964;Time;;Kl. 10:04
3975;Time;(Ordfører);Kl. 10:01
4009;name_party;":
Jeg holder ordførertalen for Venstre og på vegne af vores ordfører,
fru Sophie Løhde.
Lovforslaget, vi nu behandler, vedrører tilskud til Færøernes
hjemmestyre for 2010. Lovforslaget er foranlediget af, at den nuværende aftale om tilskud til Færøernes hjemmestyre udløber med udgangen af 2009. Efter ønske fra det færøske landsstyre foreslås beløbet fastholdt på 2002-niveau, således at tilskuddet fra den danske
stat til bloktilskudsfinansierede områder også for 2010 fastsættes til
615,5 mio. kr.
Det skal i den forbindelse nævnes, at fastsættelsen af tilskuddet
forudsætter, at de færøske myndigheder ikke ønsker at overtage
yderligere sagsområder, hvortil der i dag ydes bloktilskud. Skulle det
modsatte blive tilfældet efter ønske fra Færøerne selv, vil det i sig
selv bevirke, at der med det økonomiske ansvar også følger forbundne opgaver. Men vi vil i Venstre gerne understrege, at de drøftelser
og overvejelser er et anliggende for Færøerne selv at tage stilling til.
Forud for førstebehandlingen her i dag har lovforslaget været
sendt i høring hos de færøske myndigheder. Der er dog ikke fremkommet bemærkninger hertil. Det forventes, som det også fremgår
af selve lovforslaget, at der ligger en endelig udtalelse fra hjemmestyret, inden vi tredjebehandler lovforslaget her i Folketingssalen.
På den baggrund skal jeg på vegne af Venstre meddele, at vi kan
anbefale lovforslaget, og at vi ser frem til den videre udvalgsbehandling.";Peter Juel Jensen
5462;Time;;Kl. 10:02
5475;title_name;Tak til hr. Peter Juel Jensen. Der er ikke ønsker om korte bemærkninger. Så er det hr. Niels Sindal fra Socialdemokratiet.;Formanden
5607;Time;(Ordfører);Kl. 10:03
