split;reason;text;value
0;;"Fredag den 6. november 2015 (D)

1

og forskellige andre love. (Gennemførelse af UCITS V-direktivet, indfasning af nyt likviditetsdækningskrav for penge- og realkreditinstitutter og hjemmel for Finanstilsynet til at indsamle
og offentliggøre priser på finansielle produkter m.v.).
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 30.10.2015. (Omtrykt)).

13. møde";
421;Time;;kl. 10.00
432;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om finansiel virksomhed, lov om
investeringsforeninger m.v., lov om værdipapirhandel m.v. og forskellige andre love. (Gennemførelse af UCITS V-direktivet, indfasning af nyt likviditetsdækningskrav for penge- og realkreditinstitutter og hjemmel for Finanstilsynet til at indsamle og offentliggøre
priser på finansielle produkter m.v.).
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 30.10.2015. (Omtrykt)).
2) 1. behandling af lovforslag nr. L 38:
Forslag til lov om ændring af lov om betalingstjenester og elektroniske penge. (Loft over interbankgebyrer, tilsyn med forordningen om
interbankgebyrer m.v.).
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 29.10.2015).";Kl. 10:00
1239;Time;Meddelelser fra formanden;Kl. 10:00
1293;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelse:
Kenneth Kristensen Berth (DF) m.fl.:
Forespørgsel nr. F 6 (Hvad kan ministeren oplyse om resultatet af afstemningen den 3. december, og hvad agter regeringen at foretage
sig i lyset deraf?)
Titlen på den anmeldte sag vil fremgå af folketingstidende.dk (jf.
ovenfor).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om finansiel virksomhed, lov
om investeringsforeninger m.v., lov om værdipapirhandel m.v.

Forhandling";Pia Kjærsgaard
1853;title_name;":
Forhandlingen er åbnet. Og den første ordfører er Mette Reissmann
fra Socialdemokratiet. Værsgo.";Pia Kjærsgaard
1961;Time;(Ordfører);Kl. 10:01
1993;name_party;":
Lovforslag L 37, som vi behandler i dag, indeholder en række initiativer. Det centrale er, at vi gennemfører UCITS V-direktivet, og
samtidig gives der hjemmel til, at Finanstilsynet kan lave en prisportal for boliglån. Samlet set skaber det større sikkerhed og mere
gennemsigtighed for forbrugerne.
Vi står jo netop nu på den anden side af en verdensomspændende
finanskrise, en krise, der har skabt økonomisk kaos, og som har
tvunget folk fra hus og hjem, og set i det lys er det meget klart, at det
også er tiltrængt, at der bliver skabt nogle bæredygtige rammer for
finanssektoren, så det ikke sker igen. Hvis vi skal undgå, at noget så
voldsomt som den seneste finanskrise kommer igen, må vi ændre
spillereglerne for finanssektoren. Og hvis det skal gøre en forskel,
skal vi også gøre det i samarbejde med resten af de europæiske lande. EU viser jo netop sit værd med love som denne, for de regler, vi
vedtager her i dag, kommer også til at gælde i resten af Europa. Vi
må sande, at finanssektoren som så mange andre brancher er grænseoverskridende i sin adfærd, og derfor må lovgivningen jo også være
det.
Med UCITS V-direktivet bliver reglerne for investeringsforeninger ens på tværs af EU-landene. Det gælder særlig for depotselskaber, som opbevarer investeringsforeningernes værdipapirer og kontanter, og det skaber bedre konkurrence, og det er i sidste ende til
gavn for forbrugerne. Det handler også om at sørge for, at der, som
man siger på nudansk, er compliance, det vil sige, at der er ordentlighed i sektoren. Så ud over dét er sikkerhed og compliance faktisk
to kodeord, som Socialdemokraterne holder meget af. Samtidig bliver der også skabt større sikkerhed for investorerne, når depotselskaberne bliver reguleret bedre.
Med lovforslaget bliver det også muligt for tilsynet at lave en
prisportal, hvor man sammenligner priser på boliglån. Som det er nu,
kan det jo være meget uoverskueligt for forbrugeren at finde ud af,
hvilke produkter der passer bedst til de behov, man nu har, og den
risikovillighed, man nu har. Prisportalen bliver til som et led i den
aftale om håndtering af refinansieringsrisiko fra 2014, som Socialdemokraterne stod i spidsen for, da vi sad i regering. Og bedre information om priserne forbedrer konkurrencen, og – igen – er det også

2

Fredag den 6. november 2015 (L 37)

med til at styrke forbrugerens position. Derfor er vi selvfølgelig glade for, at det nu også bliver til lovgivning.
Der har nogle steder været rejst bekymring for, om det så vil
skubbe andre ud af markedet, fordi den hjemmel, som tilsynet nu får
til at lave prisportal, bliver for bred. Det er selvfølgelig ikke hensigten, at det skal ske, altså at der skal skubbes andre aktører ud af markedet. Formålet er at skabe større gennemsigtighed, fremme konkurrencen og i det hele taget gavne forbrugerne, når de er ude at handle
boliglån. Og derfor ser vi også frem til at kunne drøfte det her forslag videre i udvalget. Der er ingen tvivl om, at det er et teknisk
kompliceret og svært forslag, og derfor er drøftelsen noget, som vi
ser frem til.
Socialdemokraterne kan støtte forslaget.";Mette Reissmann
5105;Time;;Kl. 10:04
5133;title_name;":
Tak til ordføreren. Den næste ordfører er fru Dorthe Ullemose,
Dansk Folkeparti. Værsgo.";Pia Kjærsgaard
5233;Time;(Ordfører);Kl. 10:04
5266;name_party;":
Da Dansk Folkepartis erhvervsordfører, Hans Kristian Skibby, desværre ikke har mulighed for at være til stede her ved første behandling af L 37, skal jeg hermed på vegne af ham holde følgende tale:
Lovforslaget her indeholder en række forskellige elementer. Lovforslaget tilsigter ifølge erhvervsministerens fremsættelse at fremme
gennemsigtigheden og priskonkurrencen på boligmarkedet ved at
åbne mulighed for, at Finanstilsynet kan oprette en prisportal for lånetilbud, og i den forbindelse indhente oplysninger og offentliggøre
priser på finansielle realkreditprodukter.
I Dansk Folkeparti er vi absolut tilhængere af åbenhed om priser
på realkredittilbud, men det, som vi ikke er helt overbevist om, er,
hvorvidt en sådan prisportal vil være i stand til at give et brugbart
overblik for den enkelte ejendomskøber. Der findes mange forskellige typer af lån, og eksempelvis er forskellen på CITA-lån til traditionelle flekslån og de nyeste realkreditlignende lån via en række banker med til at vanskeliggøre oplysningsværdien af en kommende
prisportal.
I Dansk Folkeparti vil vi i udvalgsarbejdet spørge ind til regeringens forventninger til en sådan prisportal. Lovforslaget lægger op til
at sikre en øget investorbeskyttelse med supplerende krav til investeringsforeninger og deres forretning. Ligeledes foreslås der at fastholde det danske likviditetskrav til penge- og realkreditinstitutter frem
til udgangen af 2016, og der bliver mulighed for penge- og realkreditinstitutter for at søge om fritagelse for det nationale likviditetsdækningskrav for i stedet at opfylde LCR-kravet.
Lovforslaget indeholder også en række mindre ændringer, herunder ændringer af rent teknisk karakter.
Dansk Folkeparti støtter ikke pr. automatik lovmæssige tilretninger grundet nye EU-direktiver, men vil vurdere samlet, ud fra hvad
der er bedst for Danmark og danske interesser, og vi vil derfor afvente anden og tredje behandling. Tak.

selv om noget er omfattende og kompliceret, kan det faktisk godt
være ganske fornuftigt.
Grundlæggende drejer det sig om, at vi skal have tillid til vores
finansielle sektor, at der er en ramme, som sikrer en stabilitet og en
robusthed, således at nogle af de fejl og problemer, vi så under finanskrisen, ikke gentager sig. Der er selvfølgelig taget en stribe initiativer både globalt og på europæisk plan for at sikre, at reguleringen
bliver bedre og mere robust, men samtidig er der jo også mulighed
for at styrke konkurrencen, så vi som forbrugere har flere muligheder.
Lovforslaget udmønter grundlæggende det såkaldte UCITS V-direktiv. Det er tungt, langt og kompliceret, men som sagt er formålet
ganske fornuftigt. Jeg skal nok lade være med at gennemgå alle delelementerne. Det tillader tiden heldigvis ikke.
Der er en række sikringer i forhold til investorerne og til os som
privatpersoner, hvis vi investerer i investeringsforeninger, og det har
til formål at øge gennemsigtigheden og sikkerheden på markedet og
dermed konkurrencen. Det betyder også, at hvis et dansk selskab er
omfattet af UCITS V-bestemmelserne, kan man som investor delegere depotselskabsopgaven til andre. Ja, nu bliver det så gjort klart,
hvad det er for nogle bestemmelser, der skal gælde, således at man
som investor er stillet på samme måde, uanset om det er investeringsforeningen selv, der står for opgaven, eller den er delegeret ud
til nogle andre. Det er igen et forslag, der skal være med til at styrke
konkurrencen.
Sidste år indgik den daværende regering en aftale med Venstre,
Konservative og SF om refinansieringsrisiko i forbindelse med rentetilpasningslån, og for at skabe større gennemsigtighed på markedet
blev det aftalt, at der skal etableres en prisportal for lån i fast ejendom. Indrømmet, det er måske i mine øjne ikke den mest naturlige
offentlige opgave, men når man må konstatere, at der ikke forefindes
en sådan portal i dag, og at det er svært for forbrugerne at sammenligne forskellige produkter, kan det være et tiltag, der er med til at
styrke gennemsigtigheden, konkurrencen og dermed forbrugernes
mulighed for at træffe et oplyst valg, at indføre en sådan ordning.
Derfor indeholder lovforslaget en hjemmel til, at det er Finanstilsynet, der kan etablere sådan en prisportal, for det har de ikke mulighed for med den gældende lovgivning.
Der er også bestemmelser om EU's likviditetskrav, som er i gang
med at blive indført, og nogle overgangsbestemmelser, i forhold til
om danske institutioner vælger at bruge de nye EU-regler eller bliver
på de danske. Det giver rigtig god mening.
Som sagt er det et temmelig stort, teknisk lovforslag, men der er
bestemt fornuftige elementer, som sikrer, at robustheden på de finansielle markeder styrkes, og at vi samtidig også får styrket konkurrenceforholdene og gennemsigtigheden på markedet. Det giver rigtig
god mening, og derfor støtter vi i Venstre forslaget.";Dorthe Ullemose
10118;Time;;Kl. 10:10
10146;title_name;":
Tak til Venstres ordfører. Så er det hr. Pelle Dragsted, Enhedslisten.
Værsgo.";Pia Kjærsgaard
10236;Time;;Kl. 10:10
10247;Time;;Kl. 10:06
10275;title_name;":
Tak til fru Dorthe Ullemose. Så er det hr. Torsten Schack Pedersen,
Venstre. Værsgo.";Pia Kjærsgaard
10371;Time;(Ordfører);Kl. 10:06
10411;name_party;":
Det er jo ikke et lille, let lovforslag, som vi nu behandler – det er
temmelig omfattende – fra erhvervs- og vækstministerens side, men

(Ordfører)";Torsten Schack Pedersen
