split;reason;text;value
0;;"3283

Torsdag den 28. januar 1999 (D)
Meddelelser fra formanden

45. m ø d e";
114;Time;"Dagsorden
1) Indstilling fra Udvalget til Valgs Prøvelse.
2) Forespørgsel nr. F 22:
Forespørgsel til miljø- og energiministeren [om
regeringens fremtidige affaldspolitik].
Af Hans Christian Schmidt (V) m.fl. (alle
partier).
(Forespørgslen anmeldt 4/12 98. Fremme af
forespørgslen vedtaget 10/12 98).
3) Første behandling af beslutningsforslag
nr. B 26:
Forslag til folketingsbeslutning om nedsættelse
af en forfatningskommission.
Af Jann Sjursen (KRF) m.fl.
(Fremsat 28/10 98).
4) Første behandling af beslutningsforslag
nr. B 45:
Forslag til folketingsbeslutning om nedsættelse
af en grundlovskommission.
Af Aage Frandsen (SF) m.fl.
(Fremsat 13/11 98).
5) Første behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om midlertidigregulering af boligforholdene. (Nedlæggelse
af boliger).
Af Keld Albrechtsen (EL) og Frank Aaen (EL).
(Fremsat 12/1 99).
6) Første behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om social
pension. (Ændring i opgørelsen af indtægtsgrundlag).
Af socialministeren (Karen Jespersen).
(Fremsat 13/1 99).";kl. 10.00
1218;title_name;":
Finansministeren (Mogens Lykketoft) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om tillægsbevilling for finansåret
1998.
(Lovforslag nr. L 152).
Skatteministeren (Ole Stavad) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af ligningsloven,
kursgevinstloven, aktieavancebeskatningsloven,
skattekontrolloven og lov om en arbejdsmarkedsfond. (Aktiekøberetter i koncernforhold og
medarbejderaktier til ansatte i udenlandske
selskaber).
(Lovforslag nr. L 169).
Fra statsministeren har jeg modtaget følgende
skrivelse af 25. januar 1999:
»Efter statsministerens indstilling er det ved
kongelig resolution af 22. januar 1999, bestemt,
at en ansøgning fra Erik greve DanneskioldSamsøe om fri proces til en sag ved Østre
Landsret mod blandt andre Justitsministeriet og
Civilretsdirektoratet overføres fra justitsministeren til indenrigsministeren.
Jeg beder formanden underrette Folketinget
herom.
Sign. Poul Nyrup Rasmussen
/ Peter Lauritzen.«

Den første sag på dagsordenen var:
1) Indstilling fra Udvalget til Valgs Prøvelse.";Birte Weiss
2336;title_name;":
Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1. stedfortræder for Socialdemokratiet i Roskilde Amtskreds, uddannelseskonsulent Susanne Fast Jensen, godkendes
som ordinært medlem af Tinget fra og med den
28. januar 1999, efter at Ove Fich har nedlagt sit
mandat.

3284

Torsdag den 28. januar 1999

Indstillingen sattes til forhandling.
Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges enstemmigt med 98 stemmer.

Den næste sag på dagsordenen var:
2) Forespørgsel nr. F 22:
Forespørgsel til miljø- og energiministeren:
»Hvad kan ministeren med udgangspunkt i
forslaget til den nationale affaldshandlingsplan »Affald 21« oplyse om regeringens fremtidige affaldspolitik, og hvilke initiativer agter
ministeren at tage på området indtil år 2004?«
Af Hans Christian Schmidt (V) m.fl. (alle
partier).
(Forespørgslen anmeldt 4/12 98. Fremme af
forespørgslen vedtaget 10/12 98).
Begrundelse";Birte Weiss
3295;name_party;":
Venstre prioriterer affaldsområderne meget
højt, og derfor havde vi selvfølgelig også gerne
set, at »Affald 21« var kommet allerede sidste
forår, men den blev jo som bekendt forsinket af
folketingsvalget.
Der har været en række drøftelser og tekniske gennemgange, men nu har vi altså ministerens »Affald 21«, og den er så kommet med
mange analyser og undersøgelser af affaldsområdet og - medgiver vi - også med en række
initiativer.
Det er klart, at vi i en åben og konstruktiv
debat gerne viI have diskuteret konkrete og
præcise forslag til en fremtidig handlingsplan,
der også bygger på dokumentation, hvilket bl.a.
er et af de synspunkter, som en del høringssvar
har været inde på.
Fra visse sider var der ligesom lagt op til, at
når vi modtog ministerens »Affald 21«, skulle
den være grundlag for, at vi lavede en beretning i Miljø- og Planlægningsudvalget. Vi må
medgive, at det selvfølgelig er en mulighed,
men det er ikke et forslag, som for at sige det

ligeud gror i vores have. Vi er mere til den åbne
debat i stedet for de lukkede forhandlinger.
Jeg vil ikke her redegøre for Venstres politik
på affaldsområdet, det vil vores ordfører, fru
Bodil Thrane, gøre på et senere tidspunkt, men
blot konstatere, at renser vi tallene for affald for
flyveasker og slagger osv., så har vi en stigning
i affaldet, og derfor er det vigtigt, at vi gør noget her og nu. Det er også vigtigt, at vi går ind
og kigger på en kildesortering, og det er vigtigt,
at vi fastholder hinanden på, at genanvendeligheden er det vigtigste.
Jeg skal derfor allerede nu på vegne af Venstre, Socialdemokratiet, Det Konservative
Folkeparti, Dansk Folkeparti, Centrum-Demokraterne, Det Radikale Venstre og Fremskridtspartiet til forespørgslen i dag fremsætte forslag
til vedtagelse om, at Folketinget på baggrund af
redegørelsen »Affald 21« opfordrer til, at følgende elementer tillægges særlig prioritet i de
kommende års indsats på affaldsområdet: at de
samlede affaldsmængder stabiliseres, at kvaliteten i affaldsbehandlingen øges bl.a. ved, at der
sker en øget kildesortering af affaldet, herunder
på de i »Affald 21« nævnte indsatsområder, og
at det sikres, at ressourcerne i affaldet udnyttes
bedre end efter den tidligere plan, først og
fremmest ved øget genanvendelse.
Jeg håber på en god debat og glæder mig til
at høre ministerens bud på forespørgslen.
Besvarelse
Miljø- og energiministeren (Svend Auken):
Jeg vil gerne sige tak for initiativet til denne debat, et initiativ, som jo har støtte fra alle partierne i Folketinget. Jeg vil også med det samme
sige til hr. Hans Christian Schmidt, at jeg synes,
det er et glimrende forslag til vedtagelse, som
han på vegne af mange partier har lagt frem til
debatten i dag.
Man kan sige, at det er lidt overraskende at
lægge vedtagelsen frem, før vi overhovedet har
haft diskussionen, men hvis man hører efter, er
vedtagelsen jo netop ikke en, der lukker debatten, men tværtimod er den med til at føre debatten ind på de rette baner. Det synes jeg er
positivt, og regeringen kan helt tilslutte sig den
vedtagelse. Vi synes, den indeholder meget
fornuftige synspunkter.
Må jeg med det samme sige, at jeg har noteret mig, at der har kørt en debat om, hvorvidt
der er en modsætning mellem at stabilisere og

Torsdag den 28. januar 1999 (F 22)
minimere affaldet, idet nogle har hævdet, at
hvis man stabiliserer, så minimerer man ikke: så
er man mindre ambitiøs end minimalisterne.
Jeg vil med det kendskab, vi har til det underliggende pres på affaldsproduktionen herhjemme, sige, at hvis vi overhovedet skal opnå
en stabilisering, dvs. afkoble væksten i produktionen af affald fra den almindelige vækst i
samfundsøkonomien, vil det kræve, at vi minimerer affaldet. Vi kan simpelt hen ikke nå en så
ambitiøs målsætning som den at stabilisere i en
vækstøkonomi, uden at vi minimerer.,
Så jeg er meget glad for både det, der lægger
op til stabilisering i vedtagelsen, og glad for, at
man nævner de indsatsområder, som vi skal
bruge for at højne kvaliteten i affaldshåndteringen, og at man specifikt peger på, at det er vigtigt at udnytte ressourcerne i affaldet bedre.
Med forespørgslen i dag er vi med denne
vedtagelse og den debat, som jeg glæder mig
til, nær ved afslutningen på den grundige, omfattende offentlige meningsudveksling om de
kommende års prioriteter i dansk affaldspolitik,
der startede med regeringens redegørelse for
nøjagtig et år siden og med den efterfølgende
forespørgsel i februar måned.
Udkastet til »Affald 21«, som i september
måned blev sendt ud i en bred offentlig høring,
har givet mange og - synes jeg - både positive
og konstruktive reaktioner. Der har også været
kritik i disse reaktioner. Den kritik, vi har mødt,
synes jeg, har været både saglig og spændende
og har givet anledning til gode, fornuftige forbedringer i den planlægning, vi står over for.
Planen skal danne udgangspunkt for den
kommunale affaldsplanlægning for årene 20002003, og det er samtidig hensigten, at »Affald
21« kan opfylde de krav til en plan, som alle
medlemslande i Den Europæiske Union skal
udarbejde.
Siden udkastet til »Affald 21« blev sendt i
høring, er affaldstallene for 1997 blevet offentliggjort. De viser, at den samlede affaldsproduktion på knap 13 millioner t er faldet med
Vi pet. fra 1996, men som hr. Hans Christian
Schmidt var inde på, så dækker det over forskellige bevægelser i de enkelte sektorer.
Der er grund til at fremhæve, at den lavere
eksport af el har medført et betydeligt fald i
mængden af flyveaske på godt Vi million t, svarende til ca. 25 pet. Byggeaffald derimod er på
grund af den store aktivitet i sektoren steget
med knap 350.000 t, svarende til 11 pet. Her er

3285

det dog positivt, at størstedelen af byggeaffaldet bliver genanvendt.
Affaldsmængden fra husholdningerne er
uændret, ja, mængden af storskrald er faktisk
faldet, og det synes jeg er utrolig positivt. For
de øvrige sektorer, altså service og industri, er
der tale om beherskede stigninger på 1-4 pet.
Her ser vi altså desværre stadig væk stigninger.
Hvordan bliver affaldet så behandlet? Ja,
genanvendelsen stiger. Nu genanvender vi 63
pet. af affaldet. Tidligere var målet jo for år 2000
54 pet. Vi er allerede over dette mål, altså over
54-pct.-målet: vi er oppe på 63 pet.
Hvordan er det gået med deponeringen, altså
anbringelse af affaldet på lossepladser? Ja, den
er faldet til 16 pet. og altså lavere end det mål
på 21 pet., der var opstillet for år 2000. Faldet
skyldes, at der i 1997 er sket et kraftigt fald i
deponeringen af restprodukterne fra kraftværkerne, men også stoppet for deponering af forbrændingsegnet affald har naturligvis haft en
indflydelse og vil især i fremtiden få en vigtig
indflydelse.
Således har vi altså allerede nået de generelle
mål for år 2000, og udviklingen i de samlede affaldsmængder er fra 1996-1997 stort set uændret, om end jeg tror, at hr. Hans Christian
Schmidt har ret, når han siger, at der, når vi
renser for alle bevægelser, stadig væk er tale
om en beskeden stigning. Målet er, som jeg sagde det før, at vi afkobler væksten i affaldet fra
udviklingen i den almindelige samfundsøkonomi. Sådan som vi har haft held til at gøre det på
energiområdet, skal vi også formå at gøre det
på affaldsområdet.
Affaldsproduktionen er fortsat for stor. Der
deponeres stadig for meget affald fra industrien, og der genanvendes for lidt fra husholdningerne og fra servicesektoren. Altså disse tre
ting: for stor affaldsproduktion, det, at der stadig deponeres for meget affald fra industrien,
og det, at der genanvendes for lidt affald fra
husholdningerne og fra servicesektoren, er tre
helt afgørende udfordringer for os.
Hvad skal vi så gøre fremover? »Affald 21«
fokuserer på forebyggelsen af affald og øget
kvalitet i affaldsbehandlingen som de to vigtigste elementer. Der er opstillet nye målsætninger
for de enkelte sektorer. I »Affald 21« har regeringen foreslået nye mål for behandlingen af
affaldet. De nye mål for år 2004 er, at 64 pet. af
affaldet skal genanvendes, 24 pet. skal til forbrænding, og maksimalt 12 pet. af affaldet skal
gå til deponering. Det er, så vidt jeg kan vurde-

3286

Torsdag den 28. januar 1999 (F 22)

re det, international rekord, hvis vi kommer
Affaldsforebyggelse er således en meget svær
ned på et så lavt tal for anbringelse på losseopgave, der skal løses, og det er en opgave, der
pladser. Der er lande, vi normalt sammenligner
selvfølgelig ikke kan løses gennem politiske inios med, hvor 4/5 af alt affaldet fortsat depone- tiativer alene: den kan kun løses, hvis alle akres på losseplads. Her kommer vi altså ned på
tører på området mobiliserer deres opfindsom12 pet., hvis målene i »Affald 21« nås.
hed, tager ansvaret på sig og samarbejder for at
Målene er jo fastsat ud fra en beregning af,
nå målet. Jeg er overbevist om, at der hos behvor langt vi kan nå med de initiativer, der er i
folkningen, i virksomhederne og i detailhandeplanen, men det er klart, at kommer der yderlen er et ønske om at deltage aktivt.
ligere initiativer i kraft af debatten her og forKommunerne og affaldsselskaberne har også
slag, vi kan se positivt på, ja, så giver det sig
et ansvar, de har jo et førstehåndskendskab til
selv, at vi kan nå ganske langt.
affaldet, og til hvilke materialer der giver proUmiddelbart giver de nye tal indtryk af, at
blemer i affaldshåndteringen. Det er derfor også
målet for genanvendelse allerede er nået, men
kommunernes opgave at komme med gode ideher vægter bygge- og anlægsbranchen selvføler til affaldsforebyggende initiativer. Tilsvarengelig meget i det samlede regnestykke.
de bør kommunerne aktivt inddrage befolkninMange af de nye initiativer drejer sig ikke om
gen gennem »Affald 21 «-arbejdet.
affaldstunge fraktioner. De drejer sig i højere
Af reaktionerne fra organisationerne kan jeg
grad dels om lette, men vigtige fraktioner som
se, at de efterlyser yderligere initiativer til afplast og papir, dels om fraktioner, der indehol- faldsforebyggelse. Derfor vil jeg tage initiativ
der farlige stoffer, og som vi skal sørge for
til, at der gennemføres en konference om afbliver behandlet miljømæssigt korrekt.
faldsforebyggelse, en form for konference, hvor
Det er i »Affald 21« fortsat en første prioritet
alle involverede parter kan mødes og bidrage til
at forebygge affaldsproduktionen. Der skal bru- inspirerende og forpligtende samarbejde. Og
ges forskellige strategier, afhængigt af om vi ta- jeg vil naturligvis orientere Miljø- og Planlægler om affald fra produktionen, altså procesafningsudvalget om konferencens resultater, ligefaldet, om vi taler om affald fra udtjente prosom det selvfølgelig vil være naturligt, at de
dukter eller restprodukter, f.eks. fra kulkraftmedlemmer, der ønsker at overvære konferenværker.
cen, får mulighed for det.
Vi skal gennem renere teknologi på virksomDen anden vigtige og nye udfordring er, at vi
hederne begrænse mængden af industriaffald
i fremtiden skal fokusere på at øge kvaliteten i
og ved miljøstyring mindske ressourceforbruaffaldsbehandlingen. Det vil sige, at vi skal reget, herunder affaldsproduktionen og anvenducere miljøpåvirkninger fra de miljøbelastende
delsen af miljøfarlige stoffer på virksomhederstoffer i affaldet, og vi skal udnytte ressourcerne. Gennem miljøstyring, grønne regnskaber og ne i affaldet bedre. Derfor er der i »Affald 21«
miljøgodkendelser skal virksomhederne være
otte særlige indsatsområder, der omfatter sorteopmærksomme på affaldet. Der kan både
ring i flere fraktioner, og som indebærer en
spares penge og ressourcer.
særskilt behandling af de udsorterede
Vi skal gennem strategien for renere produk- fraktioner.
ter sikre, at kvaliteten og levetiden for produkOrganisk affald fra dagrenovationen er et
terne bliver øget, at genanvendeligheden af
område, som vi har høstet gode og mindre gode
kasserede produkter bliver forbedret, og at pro- erfaringer på, som vi kan bygge videre på. Det
duktdesignet også tager hensyn til affaldser dog fortsat for tidligt at igangsætte en storperspektivet.
stilet omlægning af indsamling af dagrenovatiVi skal påvirke husholdningernes materielle
onen. Først når erfaringsgrundlaget på biogasforbrug for at nedsætte affaldsmængderne. Og
området er blevet tilstrækkeligt, skal organisk
som et resultat af regeringens stop for etableaffald indsamles særskilt her i hele landet.
ring af nye kulfyrede kraftværker vil der i de
Men der skal ikke herske et sekunds tvivl
kommende år ske et fald i affaldet herfra i takt
om, at kan vi gøre det, så vil det blive gjort med afviklingen af de eksisterende værker.
kan vi gøre det forsvarligt, så vil det blive gjort
Vi skal gennemgå de enkelte sektorer for at
- men at iværksætte en storstilet tvungen omfinde frem til faktorer, der styrer affaldsdannel- lægning på det her område, uden at de fornødsen, og for at finde andre metoder til affaldsne anlæg er til stede, og uden at de kan fungere
minimering.
på en miljømæssigt og økonomisk tilfredsstil-

Torsdag dén 28. januar 1999 (F 22)
lende måde, vil være halsløs gerning. Derfor
skal vi arbejde på at skabe forudsætningerne for
denne omlægning. De forudsætninger er ikke
tilvejebragt nu, selv om vi har gjort fremskridt.
Det er mig en glæde, at befolkningen er meget positiv over for at sortere affald. Det er ikke
dér, flaskehalsen er. Den ligger i at få biogasanlæg og andre til at fungere tilstrækkeligt
effektivt.
Hjemmekomposteringer, centralkompostering er fortsat gode løsninger, men i fremtidens
udbygning af biologisk behandling vil biogasløsninger, hvis de kan bringes til at fungere
. bedre end dem, vi hidtil har set, fortsat være at
foretrække, fordi der naturligvis er miljømæssige fordele forbundet med, at man både kan udnytte gødnings- og energiindholdet i affaldet.
Papir- og papindsamlinger fra husholdninger
og erhverv skal øges væsentligt. De nuværende
ordninger er ikke gode nok. Det er mit indtryk,
at kommunerne godt kunne have gjort mere for
at nå målene. Allerede i den gamle handlingsplan var det et mål at øge indsamlingen af papir
fra husstandene, men dette er ikke sket endnu.
For elektronikskrots vedkommende glæder
jeg mig meget over, at elektronikbekendtgørelsen nu er på gaden. Det vil betyde særskilt indsamling og krav til bearbejdningen.
For biler arbejder regeringen på et samlet initiativ med tre elementer: skærpede krav til selve skrotningen, krav om certificeret kvalitet
som miljøstyringssystemer og en tilhørende
finansieringsordning, hvor alle bilejere kommer
til at betale for en forsvarlig skrotning af bilerne. Jeg glæder mig over, at de foreløbige sonderinger tyder på en positiv holdning her i
Folketinget til, at vi finder en løsning på disse
problemer.
Pvc, som ikke genanvendes, og imprægneret
træ er eksempler på affaldsfraktioner, der volder problemer ved àffaldsforbrænding: dem
skal vi have løst. For batterierne skal der etableres en særskilt indsamlingsordning, når bedre behandlingsmetoder er udviklet.
Jeg skal også gøre opmærksom på, at mange
peger på, at teknologiudviklingen er vigtig. Jeg
er meget enig i dette, og vi skal se på mulighederne for at styrke incitamenterne til at udvikle
teknologien til at håndtere vores affald bedre.
Fra flere sider er der peget på, at ikke alle
kommuner lever op til deres ansvar, og at der
er behov for at oprette større og mere fagligt
funderede enheder. Reglerne på affaldsområdet
er blevet mere og mere teknisk komplicerede,

l

l

3287

og det kræver naturligvis en faglig kompetence.
Alligevel vil vi i regeringen ikke lægge op til at
ændre ansvarsfordelingen på dette område,
men nok lægge op til, at der er et større samarbejde mellem kommunerne på dette område.
Jeg skal endelig afslutningsvis betone producentansvaret, som kommer til at spille en stadig
stigende rolle i fremtiden, og så udtrykke ønske
om, at vi må få en god og positiv debat her i
dag, hvor partierne virkelig gives mulighed for
at give et dækkende signalement af deres synspunkter.
Forhandling";Hans Christian Schmidt
19159;name_party;":
Jeg vil sige tak til ministeren for besvarelsen af
forespørgslen. Jeg synes, der er kommet en lang
række spændende tiltag, som ministeren har
redegjort for her i dag.
Jeg bemærker jo også, når ministeren redegør
for tingene, at det indimellem også mere er
hans egne forslag, hans egne tanker. Jeg har i
hvert fald ikke kunnet gennemlæse dem alle
sammen i selve rapporten. Jeg tænker her på, at
vi jo diskuterer lidt, hvordan vi slipper af med
bilerne - de her skrotbiler, som bliver stående
ude på gaderne - og dér kan vi høre, at ministeren har gjort sig nogle tanker.
Jeg vil nu sige til ministeren, så han ved det
på forhånd, at skal vi ind i nogle aftaler dér, så
skal det ske ved forhandlinger, og det egner det
sig ikke rigtig til, når vi står her nede i Folketingssalen. Men vi kommer gerne til en forhandling om det, og vi har som altid gode,
brugbare ideer, der er konstruktive, og som
skulle være nemme for ministeren at gå med til.
Men jeg vil sende det klare signal med det
samme.
Ellers vil jeg, som ministeren også var inde
på, sige, at jeg synes, det er dejligt, at vi har
kunnet være sammen om at stille den forespørgsel her i dag. Også jeg afventer en spændende debat i dag.
(Kort bemærkning).";Hans Christian Schmidt
20389;name_party;":
Med hensyn til biIskrotordningen er det jo klart,
at vi må sørge for at få de gamle bilvrag væk fra
naturen, væk fra parkeringspladser osv., og det
undrer mig, at hr. Hans Christian Schmidt ligesom tager afstand fra den ordning, hvor vi
solidarisk sørger for, at der bliver et finansie-

3288

Torsdag den 28. januar 1999 (F 22)

ringsgrundlag, ved at der betales en 50-60 kr.
om året for hver enkelt bil til den ordning.
Jeg har også indtryk af, at Venstre måske står
lidt isoleret med deres indstilling til det spørgsmål, så det er da positivt, at vi godt kan få det
gennemført alligevel.
(Kort bemærkning).";Martin Glerup
21028;name_party;":
Nu ønsker jeg sådan set ikke, at det her skal
udarte til en debat om et enkelt element, men
lad mig minde hr. Martin Glerup om, at Venstre
ofte har stået alene med et synspunkt i starten.
Vi er mange gange blevet flere, så man behøver
ikke at tage som udgangspunkt, at det er forkert. Nogen skal jo stå lidt imod.
Så vil jeg blot sige, at hvis det eneste synspunkt, hr. Martin Glerup har tilbage, er at sige:
Herregud skulle 50 kr. være noget særligt, så vil
jeg kun sige til hr. Martin Glerup, at der findes
så mange miljøafgifter for øjeblikket, så det da
bare er at tage noget fra den store pulje og føre
herover. Der er så rigeligt med miljøafgifter,
som den danske befolkning betaler. Så hvis det
er problemet, mener jeg, det er nemt at løse.
Men her skal vi altså ind og kigge på en ordning, og som jeg siger: Vi går gerne ind i en forhandling, men endnu er vi ikke blevet inviteret.";Hans Christian Schmidt
21945;name_party;":
Mange af de miljøsager, vi behandler her i Folketinget, omhandler eller berører det danske
samfund og danskernes dagligdag. Det gælder
også den her debat om affald. Faktisk er vores
samfund og danskernes dagligdag en del af
problemet på affaldsområdet, lige så vel som
det er en del af løsningen, for vores problem er
jo, at vi i vores dagligdag skaber mere og mere
affald, og samtidig bliver affaldets sammensætning mere kompleks.
Heldigvis ser vi en stigende genanvendelse
af affaldet. Vi er i dag oppe på at genanvende
63 pet. Men der er stadig væk nok at tage fat på.
På nogle områder genanvender vi ikke nok.
Socialdemokratiets mål på affaldsområdet er
at skabe en bæredygtig affaldspolitik. Vi både
kan og skal stille krav til kvaliteten og sammensætningen af det affald, der skal behandles. For
Socialdemokratiet er affaldshierarkiets prioritering samtidig det overordnede udgangspunkt i
debatten. Det betyder, at forebyggelse af affaldsproduktion har førsteprioritet. Dernæst
skal vi se på, hvordan vi behandler det affald,
vi rent faktisk producerer. Her gælder det, at

genanvendelse er den højest prioriterede behandlingsform, derefter følger forbrænding
med energiudnyttelse, og til sidst kommer
deponering.
Med »Affald 21« tager vi endnu et skridt hen
imod en mere bæredygtig affaldspolitik i Danmark. Blandt andet fastsættes der i planen nye
mål for behandlingen af affaldet, så den nuværende positive udvikling fortsætter. I år 2004 er
det således målet, at 64 pet. af affaldet skal genanvendes.
»Affald 21« supplerer også den hidtidige meget kvantitative vinkel på affaldet med en mere
kvalitativ vinkel. Det synes vi er særlig positivt,
for det betyder bl.a., at vi går væk fra kun at se
på affaldsbunkernes størrelse til også at se på
miljøpåvirkningen fra de farlige stoffer i affaldet. Og selv om en fraktion ikke fylder så meget
rent vægtmæssigt, kan den sagtens have en stor
miljømæssig betydning.
Den nye mere kvalitative vinkel på affaldspolitikken ses helt konkret i »Affald 21»'s forslag om en øget kildesortering i otte specifikke
fraktioner. Det støtter vi, da vi i Socialdemokratiet er meget optaget af at få styrket og udbygget kildesorteringen. Især er det positivt, at flere
af de otte fraktioner, der skal udsorteres, er meget miljøbelastende og volder store problemer
ved den normale affaldsbehandling, herunder
hører bl.a. pvc og imprægneret træ.
Med en øget kildesortering inddrages borgerne også mere i affaldspolitikken, og det er
vigtigt. Vi er slet ikke i tvivl om, at den danske
befolkning vil bakke op om sådanne initiativer.
Desværre er der endnu ikke udviklet egnede
behandlingsmetoder til alle otte fraktioner, for
bl.a. batterier er den bedste løsning i øjeblikket
deponering.
Det er derfor tydeligt, at der på affaldsområdet er et stort behov for teknologiudvikling. Vi
bør overveje, hvilke muligheder der er for at
styrke en sådan udvikling, og her taler jeg om
teknologiudvikling i bred forstand, herunder
hører også udvikling af bedre adskillelsesteknologier og bedre indsamlingssystemer.
Vores projekt om en mere bæredygtig affaldspolitik i Danmark skal lykkes. Derfor er
det nødvendigt, at mange aktører arbejder målrettet for det. Affaldspolitikken er en del af vores hverdag, og vi skal i Folketinget udstikke
minimumsrammer og udatbejde de nødvendige
love og bekendtgørelser. Men samtidig skal
kommunerne føre en progressiv affaldspolitik
ud i livet. »Affald 21» er ikke en maksimal plan,

(412) RT
Torsdag den 28. januar 1999 (F 22)
men en minimal plan. Det vil sige, at kommunerne meget gerne må gå videre.
Men det er ikke kun Folketinget og kommunerne, der har ansvaret for affaldspolitikken.
Både forbrugere og producenter og detailhandel skal vænne sig til at tænke over deres affald,
både når de køber, producerer og forbruger.
Vores affald er et fælles ansvar, og vi skal alle
hjælpe til med at løse problemerne.
For Socialdemokratiet er det væsentligt, at
der er en bred tilslutning til dansk affaldspolitik. Derfor har vi arbejdet hårdt for at få et
bredt fundament for affaldspolitikken, og det
har resulteret i det forslag til vedtagelse, vi i
dag fremsætter sammen med en række andre
partier.
(Kort bemærkning).";Pernille Blach Hansen
26146;name_party;":
Fru Pernille Blach Hansen talte pænt om det
bæredygtige samfund og talte pænt om behovet
for stigende genanvendelse. Vi står imidlertid i
dag over for et helt principielt spørgsmål: Skal
det danske samfund acceptere de eksisterende
affaldsbjerge? Skal det danske samfund acceptere, at hver gang, vi konstaterer, at affaldsbjergene er steget i det her samfund, så laver vi et
forslag til vedtagelse, hvor vi siger, at nu stabiliserer vi, nu stabiliserer vi? Tidligere havde
man en tanke om at ville reducere affaldsmængderne.
Jeg skal spørge fru Pernille Blach Hansen, om
man med dette her forslag til vedtagelse entydigt og klart vil indlede et nyt kursskifte i
dansk affaidspolitik, hvor man siger, at nu
handler det om at fastholde de høje affaldsbjerge. Er det målet for Socialdemokratiet?
Og et spørgsmål til: Er det også målet for
Socialdemokratiet at acceptere fortsat affaldsforbrænding og dermed hindre de smukke,
kvalitative instrumenter, som omtales i den nye
affaldsredegørelse?
(Kort bemærkning).";Søren Kolstrup
