split;reason;text;value
0;;"7621

12/3 92: Dagsorden

7622

8) Anden behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om styrelsen af statsbanerne.
Af Tommy Dinesen (SF) m.fl.
63. møde";
213;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om ferie.
(Ændring af reglerne for lærlinge og efg-elever).
Af arbejdsministeren (Kirkegaard).
2) Tredje behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Optagelse m.v.).
Af arbejdsministeren (Kirkegaard).
3) Anden (sidste) behandling af beslutningsforslag nr. B 22:
Forslag til folketingsbeslutning om ensartede strafferammer for narkotikakriminalitet i
EF.
Af Tom Behnke (FP) m.fl.
4) Anden behandling af lovforslag nr. L 187:
Forslag til lov om ændring af lov om fonde
og visse foreninger. (Uddeling af visse kursgevinster).
Af justitsministeren (Engell).
5) Anden behandling af lovforslag nr. L 114:
Forslag til lov om ændring af færdselsloven.
(Promillegrænsen).
Af Inger Stilling Pedersen (KRF) m.fl.
6) Anden behandling af lovforslag nr. L 197:
Forslag til lov om ændring af lov om husdyrsygdomme.
Af landbrugsministeren (Tørnæs).
7) Anden behandling af lovforslag nr. L 148:
Forslag til lov om ændring af lov om udbygning af Københavns Lufthavn, Kastrup.
Af trafikministeren (Ikast).

9) Anden behandling af lovforslag nr. L 176:
Forslag til lov om teleterminaludstyr.
Af kommunikationsministeren (Torben Rechendorff).
10) Anden behandling af lovforslag nr. L 177:
Forslag til lov om ændring af lov om radiokommunikation.
Af kommunikationsministeren (Torben Rechendorff).
11) Anden behandling af lovforslag nr. L 178:
Forslag til lov om ændring af lov om visse
forhold på telekommunikationsområdet.
Af kommunikationsministeren (Torben Rechendorff).
12) Anden behandling af lovforslag nr. 'L 56:
Forslag til lov om ændring af postloven.
(Godkendelse af udlandstakster i Folketingets
Finansudvalg).
Af Kim Behnke (FP) m.fl.
13) Anden behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om betalingskort m.v.
Af industriministeren (Anne Birgitte Lundholt).
14) Anden behandling af lovforslag nr. L 79:
Forslag til lov om eksportkredit.
Af industriministeren (Anne Birgitte Lundholt).
15) Anden behandling af lovforslag nr. L 181:
Forslag til lov om ændring af lov om skibsregistrering.
Af industriministeren (Anne Birgitte Lundholt).
16) Anden behandling af lovforslag nr. L 171:
Forslag til lov om ændring af lov om ændring af forskellige skattelove. (Forlængelse af
dele af skibsværftsaftalen).
Af Nyrup Rasmussen (S) og Sonja Albrink
(CD) m.fl.

7623

12/3 92: Dagsorden

17) Anden behandling af lovforslag nr. L 55:
Forslag til lov om ophævelse af lov om butikstid. (Afskaffelse af lukkeloven).
Af Pia Kjærsgaard (FP) m.fl.
18) Anden behandling a f lovforslag nr. L 40:
Forslag til lov om ændring af lov om lægemidler og lov om apoteksvirksomhed. (Naturlægemidler, klinisk afprøvning m.v.).
Af sundhedsministeren (Else Winther Andersen, fg.).
19) Anden behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om offentlig sygesikring. (Rejsesygesikring).
Af sundhedsministeren (Ester Larsen).
20) Anden behandling a f lovforslag nr. L 156:
Forslag til lov om ændring af forskellige
skattelove. (Personfradragsregler m.v.).
Af skatteministeren (Fogh Rasmussen).
21) Anden behandling a f lovforslag nr. L 205:
Forslag til lov om ændring af ligningsloven.
(Straksafskrivning med visse tilskudsbeløb på
erhvervede formuegoder).
Af skatteministeren (Fogh Rasmussen).
22) Første behandling a f lovforslag nr. L 238:
Forslag til lov om ændring af lov om ændring af den sociale styrelseslov og lov om social pension m.v. (Udskydelse af revisionsbestemmelse).
Af socialministeren (Else Winther Andersen).
23) Første behandling a f lovforslag nr. L 239:
Forslag til lov om folkeskolen.
Af undervisnings- og forskningsministeren
(Bertel Haarder).
24) Første behandling a f lovforslag nr. L 194:
Forslag til lov om ændring af lov om betalingsregler for spildevandsanlæg.
Af miljøministeren (Per Stig Møller).
25) Første behandling af beslutningsforslag nr.
B 57:
Forslag til folketingsbeslutning om privatisering af A/S Dyrehavsbakken.
Af Kim Behnke (FP) m.fl.

7624

Meddelelser fra formanden:";kl. 10.00
4344;title_name;":
Finansministeren (Henning Dyremose) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om tillægsbevilling for finansåret 1991.
(Lovforslag nr. L 237).
Skatteministeren (Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af skattekontrolloven ogforskellige andre skattelove. (Selvangivelsesreform).
(Lovforslag nr. L 243).
Boligministeren (Svend Erik Hovmand) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af realkreditlov og
lov om realkreditlignende lån og andelsboliglån
m.v. (Adgang til omprioritering og tillægslån
samt ændrede lånegrænserfor om- og tilbygning
m.v.).
(Lovforslag nr. L 244).
Forslag til lov om ændring a f lov om andelsboligforeninger og andre boligfællesskaber.
(Ændring afprisfastsættelsesbestemmelserne for
andele).
(Lovforslag nr. L 245).
Skriftlig fremsættelse af orslag:";Henning Rasmussen
5286;title_name;":
Jeg tillader mig herved at fremsætte for Folketinget:
Forslag til lov om tillægsbevilling for finansåret 1991.
(Lovforslag nr. L 237).
Tillægsbevillingsloven formaliserer de økonomiske dispositioner, der i finansårets løb er
foretaget på forventet efterbevilling.
En betydelig del af de ændringer i forhold til
finansloven for 1991, der optages på tillægsbevillingslovforslaget, er tidligere forelagt Folketinget i form af lovforslag eller aktstykker.
Folketinget er løbende blevet orienteret om
udviklingen i statsfinanserne i de fem budget-

7625

12/3 92: Skriftlig frernsætte1se";Henning Dyremose
5892;title_name;"oversigter, som Finansministeriet har udsendt
i løbet af 1991. Heri er der redegjort for blandt
andet ændringer i skønnene over statens indtægter og udgifter på de lovbundne tilskudsområder.
Tillægsbevillingslovforslaget for 1991 er det
første tillægsbevillingslovforslag opstillet efter
den nye kontoplan.
Det tilstræbes, at finansloven og tillægsbevillingsloven tilsammen nærmer sig det endelige regnskabsresultat for finansåret. Der vil
imidlertid kunne forekomme mindre bevægelser på enkelte poster efter udarbejdelsen af tillægsbevillingslovforslaget. De regnskabsmæssige forklaringer på sådanne afvigelser vil Folketinget få lejlighed til at tage stilling til ved
behandlingen af statsregnskabet.
Udviklingen på statsbudgettet.
Underskuddet på statens drifts-, anlægs- og
udlånsbudget er øget med i alt 9,3 mia. kr. fra
finansloven for 1991 til tillægsbevillingslovforslaget. DAU-underskuddet udgør nu 38,8 mia.
kr. Den forringede DAU-saldo og de underliggende udsving på udgifts- og indtægtsposterne
indebærer dog kun mindre ændringer i forhold
til det senest offentliggjorte skøn i Budgetoversigt 5, december 1991.
DAU-saldoen er følsom over for konjunkturudsving. Det gælder i særlig grad hovedparten af indtægterne, a-dagpengeudgifterne samt
til dels renteindtægter og -udgifter. Knap halvdelen af det øgede DAU-underskud skyldes
således, at konjunkturudviklingen er forløbet
anderledes end forudsat ved budgetteringen.
Den samlede nedjustering af statens indtægter fra finanslov til tillægsbevillingslovforslaget er dog forholdsvis beskeden. Det afspejler,
at vurderingen af den økonomiske vækst gennem 1991 ikke har ændret sig væsentligt siden
budgetteringen.
Den mængdemæssige udvikling i det private
forbrug har omtrent været som forudsat på finansloven. Men en lidt langsommere prisudvikling samt en lidt anderledes forbrugssammensætning har betydet mindre indtægter vedrørende især moms og punktafgifter. Det har
sammen med et lavere provenu af bl.a. selskabsskat til dels forårsaget af de fortsat store
tab i den finansielle sektor været medvirkende

7626

til en nedgang i de samlede indtægter på 2,2
mia. kr.
På udgiftssiden har højere ledighed bevirket
en stigning i dagpengeudgifterne. Det skyldes,
at produktiviteten i 1991 er steget mere end
ventet ved budgetteringen. Det har på kort sigt
medført en stigning i ledigheden.
Ud over de overvejende konjunkturbetingede ændringer i indtægter og udgifter er der i
forhold til totalrammerne nettomerudgifter på
4,2 mia. kr. De 2,4 mia. kr. skyldes dog, at salg
af aktier m.v. ud fra forretningsmæssige overvejelser er blevet udskudt. Den resterende
overskridelse udgør 1,8 mia. kr. - svarende til
3A pet. - og skyldes først og fremmest merudgifter på 1,5 mia. kr. til arbejdsmarkedsforanstaltninger især i forbindelse med øget tilgang
til efterlønsordningen og arbejdstilbudsområdet.
De væsentligste årsager til stigningen i
DAU-underskuddet fra finansloven 1991 til
forslag til tillægsbevillingslov 1991 (FTB) er
sammenfattet i tabel 1.1 de følgende afsnit redegøres nærmere for de enkelte bevægelser.
Tabel 1. Hovedårsager til stigningen i DAUunderskuddet i 1991

Indtægter
A-dagpenge
Øvrige arbejdsmarkedsforanstaltninger
Ændret provenuskøn vedr. omlægning af statens aktiver
Andre udgifter . . . . . . . . . . . . . . . .
Renter . . . . . . . . . . . . . . . . . . . . . . . . . .
lait . . . . . . . . . . . . . . . . . . . . . . . . . . . .

Fra FL 91
til FTB 91
mia. kr.
2,2
3,4
1,5
2,4
1,9
2,1
9,3

Oversigt over bevægelser på indtægtsbudgettet.
På indtægtsbudgettet forventes som nævnt
et mindreprovenu på 2,2 mia. kr. i forhold til
de budgetterede indtægter på 282,6 mia. kr. I
forhold til budgetoversigt 5 fra december 1991
forventes et mindre provenu på 1,3 mia. kr.
Af tabel 2 fremgår status for indtægtsbudgettet på forslag til tillægsbevillingslov.

7627

12/3 92: Skriftlig fremsættelse

7628";Finansministeren
9789;title_name;"Tabel 2. Status for indtægtsbudgettet 1991
Finanslov
1991

December
skøn1)

RrnnJ

....

93,1
15,6
15,1
73,9
9,5
12,4
10,4
18,8
20,1

2,2
1,2
+ 1,1
4-0,6
'+1,3
+ 0,8
0,0
4-0,4
0,1

1,6
1,1
+ 1,1
+ 1,5
4-1,2
-i- 0,6
+ 0,4
4-0,4
1,1

Skatter og sociale bidrag i alt . . . . . . . . . . . . . . . . . .
Øvrige indtægter

268,8
13,8

4-0,7
4-0,2

4-1,5
4-0,8

Indtægter i alt . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .

282,6

4-0,9

4-2,2

Personskat til staten, netto
Sociale bidrag
Erhvervsskatter
Merværdiafgift
Registreringsafgift
Benzin-, vægt- og ansvarsafgift
Energi- og miljøafgifter
Tobaks-og alkoholafgifter.
Realrente- og stempelafgift

....

l

1) Ændringer i forhold til finansloven 1991.
Provenuet af statens andel af kildeskatten er
på tillægsbevillingslovforslaget forhøjet med
1,6 mia. kr. Dette skyldes først og fremmest en
kraftigere stigning i indkomsterne end forudsat ved finanslovens vedtagelse.
Sociale bidrag skønnes at blive 1,1 mia. kr.
større end forudsat. De 0,5 mia. kr. skal henføres til øget kontingentprovenu som følge af flere medlemmer i a-kasserne end forudsat. 0,5
mia. kr. skyldes bortfald af kompensation til
arbejdsgiverne for udgifter til arbejdsskadeforsikring.
Erhvervsskatterne skønnes at give et provenu på 14 mia. kr., hvilket er 1,1 mia. kr. mindre
end det budgetterede. En medvirkende årsag
hertil er antagelig en lavere skattebetaling fra
pengeinstitutterne som følge af større tab end
forventet ved udarbejdelsen af finansloven.
Provenuet fra merværdiafgiften blev på finansloven budgetteret til 73,9 mia. kr., men
forventes kun at indbringe 72,4 mia. kr. Reduktionen på 1,5 mia. kr. skyldes primært, at
stigningen i momsgrundlaget har været mindre
end forudsat ved udarbejdelsen af finansloven,
samt at importmomsen er blevet lavere end
forudsat.
Det samlede provenu fra punktafgifterne,
det vil sige registreringsafgift, benzinafgift,
energi- og miljøafgifter samt tobaks- og alkoholafgifter, forventes at blive 48,4 mia. kr. mod
de budgetterede 51,0 mia. kr. Særlig markant

er mindreprovenuet fra registreringsafgiften på
1,2 mia. kr. Endvidere har blandt andet provenuet af tobaksafgiften udviklet sig svagere
end forventet.
Herudover er en række afgifter nedsat eller
bortfaldet i 1991 i forbindelse med udmøntningen af den afsatte grænsehandelspulje på finansloven for 1991.
Realrenteafgift, stempelafgift m.v. er forhøjet med 1,1 mia. kr. For realrenteafgiften skønnes nu et provenu på 17 mia. kr., hvilket er 1,0
mia. kr. mere en forventet ved udarbejdelsen af
finansloven. Endvidere er udviklingen i provenuet af stempelafgift m.v. påvirket af udmøntningen af den afsatte pulje på finansloven
til langsigtede boligpolitiske initiativer. Stempelafgiften forventes således reduceret med
knap 0,3 mia. kr. i forhold til finansloven bl.a.
som følge af, at skødestemplet ved overdragelse af ejerboliger efter 1. juli 1991 blev halveret
som led i udmøntningen af den afsatte pulje.
Den øvrige del af puljen på 0,6 mia. kr. blev
udmøntet på udgiftsbudgettet til tilskudsordninger til reparation og vedligeholdelse. Endelig er afgiften ved overdragelse af aktier nedjusteret med knap 0,2 mia. kr.
Øvrige indtægter er nedjusteret med 0,8 mia.
kr., hvilket hovedsagelig kan henføres til, at
statens renteindtægter er 0,7 mia. kr. mindre
end budgetteret på finansloven. Dette skyldes
blandt andet, at overførslen af renter fra Na-

7629

12/3 92: Skriftlig fremsættelse";Finansministeren
13245;title_name;"tionalbanken er faldet med 1,2 mia. kr. i forhold til budgetteret på finansloven. Faldet i
renteindtægten kan henføres til et lavere indestående på statens konto i Nationalbanken
som følge af større afdrag på den udenlandske
statsgæld. Herudover var der i forhold til finansloven større renteindtægter fra Skatteministeriets tilgodehavender på 0,3 mia. kr. og et
større overskud fra Hypotekbanken på 0,2
mia. kr.

7630

Oversigt over bevægelser på udgiftsbudgettet.
De samlede nettoudgifter på udgiftsbudgettet er på tillægsbevillingslovforslaget øget med
7 mia. kr., hvilket er ca. 0,8 mia. kr. lavere end
forudsat i Budgetoversigt 5.
Af tabel 3 fremgår status for udgiftsbudgettet på forslag til tillægsbevillingslov for 1991.

Tabel 3. -Status for udgiftsbudgettet 1991
_ _ _
Totalrammeudgifter
Udmøntn. af FL 1991
Tekniske korrektioner:
- A-dagpenge2)
- Betalingsforskydn.
- Øv.tekn. korrektioner .
Ministerområder i alt
Rente af statsgæld
EF-bidrag
Børnefamilieydelse m.v
Samlede nettoudgifter . . . . . . . . . . . . . . . . . . . . . . . I....

Finanslov
1991

December :
skøn')

^B')

235.245
-

4.120
1.070

4.188
1.070

1.400
0
2.079

3.400
1.000
781

3.400
+ 245
781

l 238.723
58.179
8.172
7.021

10.371
+ 2.350
+ 74
140

9.194
l - 2.081
43
+ 130

312.095

7.807

7.027

1) Ændringer i forhold til finansloven 1991.
2) Konjunkturbetingede ændringer indtruffet efter fastsættelsen af det udgiftspolitiske måltal.
Den største ændring inden for de totalrammebelagte udgifter fremkommer som følge af
et nedsat provenuskøn på 2,4 mia. kr. vedrørende omlægning af statslige aktiver. På finansloven for 1991 var der forudsat et samlet
provenu ved omlægning af telestrukturen på
2,4 mia. kr. (brutto). En del af det i 1991 forudsete aktiesalg er imidlertid ud fra forretningsmæssige overvejelser blevet udskudt, hvorfor
indtægter på i alt 0,8 mia. kr. ikke bogføres i
1991. På finansloven var der ligeledes forudsat
øvrige omlægninger på i alt 2,8 mia. kr., bl.a.
vedrørende Datacentralen, GiroBank. A/S og
Dampskibsselskabet Øresund. En del af dette
salgsprovenu - ca. 1,6 mia. kr. - er ligeledes ud
fra forretningsmæssige overvejelser blevet udskudt, således at det ikke indtægtsføres i 1991.
Den resterende merudgift på ca. 1,8 mia. kr.
skyldes bl.a. følgende forhold:
Til arbejdsmarkedsforanstaltninger er der

samlede merudgifter på ca. 1,5 mia. kr. En væsentlig del af merudgiften skyldes stigning i antallet af efterlønsmodtagere på 6.500 samt en
mertilgang på arbejdstilbudsområdet.
Det sociale område udviser en mindteudgift
på ca. 1,1 mia. kr. Årsagen hertil er mindreforbrug på kontanthjælpsområdet, mindre anvendelse af bruttorevalideringsordningen samt
færre pensionister end forventet.
På sundhedsområdet er der en merudgift på
0,3 mia. kr., bl.a. fordi det ikke har været muligt at tilvejebringe politisk flertal for en række
spareforslag bl.a. vedrørende medicinområdet.
Herudover har Rigshospitalet ved bevilling fra
Finansudvalget fået forøget sit nettotal.
På det kommunale område er statens tilskud
til kommuner og amtskommuner forhøjet med
0,2 mia. kr. bl.a. som følge af ændret opgavefordeling mellem staten, amterne og kommunerne.

7631

12/3 92: Skriftlig fremsættelse";Finansministeren
16463;title_name;"Vedrørende Statens Uddannelsesstøtte er
der en merudgift på 0,4 mia. kr. fortrinsvis som
følge af en engangsafskrivning af for meget udbetalt SU-støtte i tidligere år.
På Udenrigsministeriets område er der et
merforbrug på 0,3 mia. kr., hvoraf efterregulering af ulandsbistanden udgør ca. 0,2 mia. kr.
Endvidere blev der afholdt merudgifter i forbindelse med Golfkrisen.
På forsvarsområdet skyldes et merforbrug
på 0,1 mia. kr., at der i forbindelse med Golfkrisen blev afholdt udgifter til bl.a. indretning
af et militærhospital i Holstebro, udsendelse af
lægehold, danske FN-observatører samt orlogsfartøjet Olfert Fischer.
På fritidsundervisnings- og folkeoplysningsområdet er merudgiften samlet på 0,3 mia. kr.
Ca. 0,2 mia. kr. skyldes efterbetaling til kommunerne vedrørende afholdte udgifter til fritidsundervisning i regnskabsåret 1990. 0,1 mia.
kr. skyldes større tilskud til folkeoplysning
(højskoler, efterskoler m.v.) end forudsat på finansloven.
På Trafikministeriets og DSB's område er
der netto en mindreudgift på 0,2 mia. kr. primært på grund af udskydelse af investeringsprojekter.
I forbindelse med aftalen om boligpakken
skønnes der en merudgift på 0,2 mia. kr. som
følge af tilskudsordninger til forbedringsarbejder m.v. I 1991 er der endvidere givet tilsagn
om støtte til forbedringsarbejde m.v. på ca. 0,3
mia. kr.
Der er i 1991 gennemført en række initiativer til begrænsning af sygefravær i staten. Der
er herved opnået en besparelse på 0,2 mia. kr.
Uden for de totalrammebelagte udgifter er
der merudgifter på følgende områder:
Udgiften til a-dagpenge er steget med 3,4
mia. kr. som følge af den stigende ledighed. På
finansloven var der budgetteret med udgangspunkt i 270.000 registrerede ledige i 1991. Ledighedstallet for 1991 forventes på tillægsbevillingslovforslaget at være 25.000 større.
Hertil kommer en korrektion på 1,1 mia. kr.
som følge af den fuldt finansierede politiske
aftale om udmøntningen af finansloven for
1991 vedrørende en styrket uddannelses- og
aktiveringsindsats. Korrektionen skyldes, at en
større del end forudsat skal udmøntes på udgiftsbudgettet, samtidig med at der sker en tilsvarende aflastning af indtægtsbudgettet.

7632

Betalingsforskydninger skønnes nu væsentlig reduceret på grund af ministeriernes øgede
anvendelse af genbevillings- og opsparingsordningen.
I modsat retning trækker udgifterne til renter af statsgælden. Renteudgiften er 2,1 mia.
kr. mindre end forudsat på finansloven. Renteudgifterne på den indenlandske statsgæld er
faldet med 1,7 mia. kr., hvilket kan henføres til
såvel et faldende renteniveau som en anden
sammensætning af nylåntagningen end forventet. Årsagen til, at renteudgifterne på den
udenlandske statsgæld er 0,4 mia. kr. mindre
end skønnet på finansloven, er primært, at der
ikke som forudsat er blevet optaget udenlandske statslån i 1991.
Netto- og bruttokasseunderskuddet.
Statens nettokasseunderskud, der udgøres af
underskuddet på drifts-, anlægs- og udlånsbudgettet tillagt en række kapitalposter, var i
1991 59,7 mia. kr.
På finansloven for 1991 var der budgetteret
med et underskud på 30,4 mia. kr. Ændringen
skyldes dels forværringen af DAU-underskuddet på 9,3 mia. kr., dels udskillelsen af Post- og
Telegrafvæsenets girovirksomhed til GiroBank A/S pr. 1. januar 1991. Denne udskillelse har resulteret i en regnskabsmæssig ompostering og modsvares derfor af en beløbsmæssigt tilsvarende ændring af statens indestående
i Danmarks Nationalbank.
Afdragene på statsgælden var 0,4 mia. kr.
større end forudsat på finansloven som følge af
førtidsindfrielser på den udenlandske statsgæld. Bruttokasseunderskuddet blev herefter
29,8 mia. kr. større end budgetteret på finansloven.
Folketingets videre behandling af forslag til tillægsbevillingslov.
Der er i det ovenstående givet en beskrivelse
af de væsentligste bevægelser på statsfinanserne i 1991, som de kommer til udtryk i forslaget
til tillægsbevillingslov for 1991. Der henvises i
øvrigt til lovforslagets enkelte bevillingsforslag
med de dertil hørende anmærkninger.
Forslaget til tillægsbevillingslov for 1991 anbefales til Folketingets velvillige behandling.";Finansministeren
20613;title_name;":
Jeg skal hermed tillade mig for det høje Ting
at fremsætte: 홢

7633

12/3 92: Skriftlig fremsættelse";Fogh Rasmussen
20737;title_name;"Forslag til lov om ændring af skattekontrolloven ogforskellige andre skattelove. (Selvangivelsesreform).
(Lovforslag nr. L 243).
Lovforslaget går ud på at gennemføre en ny
selvangivelsesreform for ikkeerhvervsdrivende.
Den gældende selvangivelsesordning, der
stammer fra 1989, går ud på, at skattepligtige,
der ikke er erhvervsdrivende, i april måned får
tilsendt en selvangivelsesblanket, der er påført
de selvangivelsesoplysninger, som skattemyndighederne er i besiddelse af.
Er oplysningerne fyldestgørende og korrekte, kan den skattepligtige undlade at indgive
selvangivelsen, og den skattepligtige bliver da
skatteansat i overensstemmelse med de meddelte oplysninger.
Er de meddelte oplysninger derimod ikke
fyldestgørende og korrekte, skal oplysningerne
korrigeres eller suppleres og selvangivelsen
indsendes i rettet stand.
Selvangivelsesordningen omfatter også et
tilbud om at få årsopgørelsen samtidig med
selvangivelsesskemaet i april måned mod at
indsende et oplysningskort med de selvangivelsesoplysninger, som skattemyndighederne
ikke er i besiddelse af, inden midten af februar
måned.
Denne selvangivelsesordning er nu administrativt indkørt. Endvidere er systemet med
indberetninger af selvangivelsesoplysninger
fra arbejdsgivere, pengeinstitutter, foreninger
m.v. blevet udbygget yderligere. Tiden er derfor inde til den forenkling af selvangivelsesproceduren, der ligger i en afskaffelse af oplysningskortene.
Ikkeerhvervsdrivende borgeres første kontakt med skattemyndighederne om selvangivelsen bliver dermed modtagelsen i marts eller
april måned af et selvangivelsesskema, der er
påført de selvangivelsesoplysninger, som skattemyndighederne er i besiddelse af.
Afskaffelse af oplysningskortene vil bevirke,
at en til halvanden million flere skattepligtige
end i dag må indgive den fortrykte selvangivelse i korrigeret stand. Det er en del af de personer, der i dag anvender oplysningskortene.
For at give skattemyndighederne tid til at
behandle denne yderligere selvangivelsesmængde inden 1. juli, der er fristen for indbetaling af restskat på op til 25.000 kr. uden pro-

7634

centtillæg, er det nødvendigt at fremrykke
selvangivelsesfristen fra den 15. maj til den 1.
maj.
Denne fremrykkelse af selvangivelsesfristen
bevirker imidlertid også, at skattemyndighederne skal udsende de fortrykte selvangivelsesskemaer tidligere end i dag. Derfor er det nødvendigt at skærpe fristen i januar måned for
virksomhedernes indberetning af oplysninger
til skattemyndighederne.
For at kompensere for ulempen ved, at færre
kan få deres årsopgørelse samtidig med selvangivelsesskemaet, tilrettelægges administrationen af selvangivelsesproceduren således, at
der med kortere mellemrum end i dag bliver
udskrevet årsopgørelser på baggrund af indgivne selvangivelser. En borger, der således
har været hurtig og indgivet selvangivelse omkring 1. april, vil allerede inden udgangen af
april måned kunne modtage sin årsopgørelse.
For at reducere antallet af fortrykte selvangivelser, der skal korrigeres af borgerne, og til
præcisering af de fortrykte oplysninger indeholder lovforslaget en række ændringer af
skattekontrollovens bestemmelse om udlåneres årlige indberetning til skattemyndighederne om låneforhold.
Endvidere indeholder lovforslaget en række
ændringer af hovedsagelig redaktionel karakter.
Lovforslaget skal ses i lyset af regeringens
stadige bestræbelser for at forenkle den offentlige administration og styrke borgernes retssikkerhed. Lovforslagets gennemførelse vil således medføre administrative lettelser i både stat
og kommune.
Med disse bemærkninger skal jeg anbefale
lovforslaget til Folketingets velvillige behandling.
Boligministeren (Svend Erik Hovmand):
Jeg tillader mig herved for Folketinget at
fremsætte:
Forslag til lov om ændring af realkreditlov og
lov om realkreditlignende lån og andelsboliglån
m.v. (Adgang til omprioritering og tillægslån
samt ændrede lånegrænser for om- og tilbygning
m.v.).
(Lovforslag nr. L 244).
Lovforslaget indeholder for det første en
fortsættelse af de seneste års liberalisering af
udlånsreglerne for realkreditinstitutter. Der
indgår tre hovedelementer heri:

7635

12/3 92: Skriftlig fremsættelse";Skatteministeren
