split;reason;text;value
0;;"Onsdag den 9. oktober 2002 (D)

5. m ø d e";
79;Time;"Dagsorden
1) Spørgsmål til ministrene:
(Spørgetime).
2) Spørgsmål til ministrene:
(Spørgetid).
3) Spørgsmål om fremme af forespørgsel nr.
F 5:
Forespørgsel til finansministeren [om aftaler om
kommunernes og amtskommunernes økonomi].
Af Aage Frandsen (SF) m.fl.
(Forespørgslen anmeldt 3/10 2002).
4) Spørgsmål om fremme af forespørgsel nr.
F 6:
Forespørgsel til socialministeren [om de socialt
dårligt stilledes forhold].
Af Villy Søvndal (SF) m.fl.
(Forespørgslen anmeldt 3/10 2002).
5) Spørgsmål om fremme af forespørgsel nr.
F 7:
Forespørgsel til fødevareministeren [om bæredygtigt fiskeri i Danmark og EU].
Af Kristen Touborg (SF) m.fl.
(Forespørgslen anmeldt 3/10 2002).
6) Spørgsmål om fremme af forespørgsel nr.
F 8:
Forespørgsel til indenrigs- og sundhedsministeren [om forebyggelse af de store folkesygdomme].
Af Kamal Qureshi (SF) m.fl.
(Forespørgslen anmeldt 3/10 2002).
7) Spørgsmål om fremme af forespørgsel nr.
F 9:
Forespørgsel til statsministeren og justitsministeren [om embedsmænds, herunder de særlige
rådgiveres, bistand og rådgivning til regeringen
og ministre].
Af Aage Frandsen (SF) og Holger K. Nielsen
(SF). (Forespørgslen anmeldt 3/10 2002).

253

8) Spørgsmål om fremme af forespørgsel nr.
F 10:
Forespørgsel til beskæftigelsesministeren [om
reduktion af anmeldte alvorlige arbejdsulykker
m.v.].
Af Lene Garsdal (SF) m.fl.
(Forespørgslen anmeldt 3/10 2002).
9) Spørgsmål om fremme af forespørgsel nr.
F 11:
Forespørgsel til fødevareministeren [om EU's
midtvejsevaluering af landbrugspolitikken og
om afvikling af EU's landbrugsstøtteordninger].
Af Keld Albrechtsen (EL) og Line Barfod (EL).
(Forespørgslen anmeldt 3/10 2002).
10) Spørgsmål om fremme af forespørgsel nr.
F12:
Forespørgsel til miljøministeren [om påvirkning
af naturarealer og vandmiljø med næringsstoffer
fra landbruget og andre forurenere]. 홢
Af Keld Albrechtsen (EL) og Line Barfod (EL).
(Forespørgslen anmeldt 3/10 2002).
11) Spørgsmål om fremme af forespørgsel nr.
F 13:
Forespørgsel til udenrigsministeren og miljøministeren [om, hvordan regeringen agter at følge
op på verdenstopmødet i Johannesburg].
Af Jørn Jespersen (SF), Jeppe Kofod (S), Elsebeth
Gerner Nielsen (RV) og Jann Sjursen (KRF) m.fl.
(Forespørgslen anmeldt 3/10 2002).
12) Spørgsmål om fremme af forespørgsel nr.
F14:
Forespørgsel til statsministeren og udenrigsministeren [om sikring af afvikling af Iraks masseødelæggelsesvåben].
Af Mogens Lykketoft (S) og Jeppe Kofod (S).
(Forespørgslen anmeldt 3/10 2002).
13) Første behandling af lovforslag nr. L 13:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Chile.
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 2/10 2002).
14) Første behandling af lovforslag nr. L 14:
Forslag til lov om indgåelse af protokol til ændring af den dansk-pakistanske dobbeltbeskatningsoverenskomst.
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 2/10 2002).

254

Onsdag den 9. oktober 2002 (Spm)

15) Første behandling af lovforslag nr. L16:..
Forslag til lov om dansk tiltrædelse af artikel 10
(undgåelse af dobbeltbeskatning) i luftfartsoverenskomst af 14. marts 2000 mellem Danmark og
Hongkong.
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 2/10 2002).
16) Første behandling af lovforslag nr. L 15:
Forslag til lov om indgåelse af tillægsaftale til
den dansk-grønlandske dobbeltbeskatningsaf- '
tale. 홢
Af skatteministeren (Svend Erik Hovmand). :
(Fremsat 2/10 2002).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetime";kl. 12.00
3578;title_name;"Til stede til at svare på spørgsmål i spørgetimen
i dag er statsministeren og indenrigs- og sundhedsministeren.
Til statsministeren er indtil nu anmeldt følgende hovedspørgere:
.
1. Arne Toft
,
2. Keld Albrechtsen og
3. Kristen Touborg.
Ønsker flere at stille spørgsmål til statsministeren'? (Qphold). Det er ikke tilfældet.
Til indenrigs- og sundhedsministeren er anmeldt følgende hovedspørgere:
1. Arne Toft og
2. Kristen Touborg.
Ønsker flere at melde sig som hovedspørgere
til indenrigs- og sundhedsministeren? (Ophold).
Det er ikke tilfældet.
v
Spm. nr. US 7";Formanden
4155;name_party;":
Jeg vil gerne spørge statsministeren om den nye
strukturkommission.
홢
.
Der er nu udarbejdet et kommissorium, og
der er nedsat en strukturkommission. Så vil jeg
godt spørge statsministeren,,om det ikke havde
været rimeligt, og om det ikke er vigtigt, hvis vi

skal ind og lave en ny kommunalreform, at alle
partier er involveret fra starten - især da jeg ved,
at der er partier, der har bedt om at komme med
i arbejdet med nedsættelsen og være med til at
udforme det her.";Arne Toft
4668;title_name;":
Jeg er fuldstændig enig med hr. Arne Toft i, at
det er ønskeligt, at der står en meget bred kreds
af partier bag det arbejde, der nu sættes i gang.
Derfor er det også en stor glæde for mig, at vi
under de drøftelser, som regeringen har haft
med alle partierne i Folketinget, har kunnet konstatere, at der har været tilslutning til at sætte
dette arbejde med nedsættelse af en strukturkommission i gang. Vi taler om så vigtige dele af
samfundslivet, at det klart er det rigtigste, at der
står et bredt flertal bag, og det er jeg glad for at
kunne konstatere at der gør.
. Der har også været drøftelser om indholdet af
kommissoriet. Der kan jo godt være en eller anden, der måtte have haft nogle detaljerede ønsker på bestemte punkter, men det er bestemt
min opfattelse, at kommissoriet i store træk afspejler de ønsker, der har været fremsat fra forskellige partiers side. Det har regeringen lagt
meget vægt på.";Anders Fogh Rasmussen
5594;name_party;":
Vi har også fået at vide, at nedsættelsen af den
her strukturkommission kommer til at betyde,
at man udsætter udligningsreformen. Må jeg
spørge statsministeren, om statsministeren ikke
mener, at det er et klokkeklart aftalebrud? I forhandlingerne med KL fremgik det jo klart, at
Udligningskommissionen skulle være færdig
med sit arbejde, således at den nye udligningsreform kunne træde i kraft pr. 1. januar 2004.";Arne Toft
6049;title_name;":
Jeg tror, at hr. Arne Toft og jeg er fuldstændig
enige om, at den tidligere regering efterlod en
masse uløste problemer, når det gælder den
kommunale udligningsordning, og at der klart
er behov for at få kigget på det.
Men jeg tror også, at hr. Arne Toft vil være,
enig med mig i, at hvis strukturkommissionens
arbejde resulterer i større omlægninger af de
kommunale strukturer, vil det altså få en meget
stor betydning også for hele spørgsmålet om
den kommunale udligning. Derfor vil det altså
være. at forgribe udfaldet af kommissionens arbejde, hvis man skred til en meget omfattende
ændring af udligningssystemet, lige inden man

Onsdag den 9. oktober 2002 (Spm)
måske skulle til politisk at tage stilling til resultatet af strukturkommissionens arbejde.
Som sagt tror jeg, at hr. Arne Toft og jeg ser
meget ens på, at der er en række problemer, og
der tror jeg, at man med fordel kan løse dem
med mere sådan specifikke løsninger, indtil vi
ser resultatet af strukturkommissionens arbejde.";Anders Fogh Rasmussen
7059;name_party;":
Det er vi ikke helt enige om, men nu er indenrigsministeren også i salen, og jeg har også anmeldt et spørgsmål til ham, så det vil jeg gå videre med dér.
Jeg vil godt spørge statsministeren om én ting
mere: På Venstres årsmøde udtalte statsministeren: Jeg er personligt meget imod, fordi dér ikke
er meget at leve for, når indkomsten kommer fra
dagpenge, kontanthjælp eller førtidspension.
Synes statsministeren så ikke, at det er urimeligt, når nu der bliver lavet en ny arbejdsmarkedsreform, at man så netop går ind og forringer. forholdene for kontanthjælpsmodtagerne,
godt nok for ægtepar?'
.
' 홢,";Arne Toft
7672;Time;;Kl. 12.05
7712;title_name;":
Meningen med arbejdsmarkedsreformen er jo at'
gøre det mere attraktivt for kontanthjælpsmodtagere at arbejde. Faktisk bliver der med den reform, der nu er aftalt, en stor gevinst for kontanthjælpsmodtagere, der går ud og tager et arbejde. Hvor de før havde et tab, får de nu en gevinst. Det er da en forbedring for kontanthjælpsmodtagere.
Det må jo også være det, der er baggrunden '
for, at Socialdemokratiet har tilsluttet sig aftalen.
Derfor kan man blive en lille smule forbløffet
over, at hr. Arne Toft stiller et kritisk spørgsmål
til en aftale, hans eget parti har indgået.";Anders Fogh Rasmussen
