split;reason;text;value
0;;"6583

22/2 94: Dagsorden

6584

7) Første behandling af lovforslag nr. L 195:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Erling Olsen).
54. møde";
205;Time;"Dagsorden:
1) Fremme af forespørgsel nr. F 25:
Forespørgsel til undervisn ingsministeren
[om at sikre en bedre kønsforde ling blandt de
ansatte på universiteterne og de højere læreanstalter].
Af Rahbæk Møller (SF) m.fl
2) Tredje behandling af lovforslag nr. L 72:
Forslag til lov om ændring aF lov om kommunale valg. (Ophævelse af ikkenordiske
statsborgeres valgret og valgbarhed).
Af Poul Nødgaard (FP) m.fl.
3) Tredje behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om gebyrer
og morarenter vedrørende visse ydelser, der
opkræves eller inddrives af amt: kommuner og
kommuner. (Lønindeholdelse).
Af indenrigsministeren (Birte Weiss).
4) Tredje behandling af lovforslag nr. L 156:
Forslag til lov om ændring af lov om foranstaltninger mod smitsomme sygdomme. (Undersøgelse for og udryddelse af rotter på skibe
m.v.).
Af sundhedsministeren (Torben Lund).
5) Første behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om vederlag og pension m.v. for ministr:.
Af Kirsten Jacobsen (FP) m. 1.
6) Første behandling af lovforslag nr. L 196:
Forslag til lov om ændring af forskellige love for Færøerne om sociale ydelser. (Satsregulering).
Af socialministeren (Bente J ncker).

8) Første behandling af beslutningsforslag nr. B
57:
Forslag til folketingsbeslutning om nedsættelse af et organ til belysning af narkotikarelaterede problemer i Danmark.
Af Tom Behnke (FP) m.fl.
9) Første behandling af beslutningsforslag nr. B
58:
Forslag til folketingsbeslutning om ændring
af straf for narkotikarelateret kriminalitet.
Af Tom Behnke (FP) m.fl.
10) Første behandling af beslutningsforslag nr.
B 59:
Forslag til folketingsbeslutning om finansiering af afvænning af narkomaner.
Af Tom Behnke (FP) m.fl.
11) Første behandling af beslutningsforslag nr.
B 60:
Forslag til folketingsbeslutning om indførelse af behandlingsmetoder for narkomaner efter den model, der bruges i det italienske center Centro Italiano di Solidarietå.
Af Tom Behnke (FP) m.fl.

Mindetale:";kl. 13.00
2208;title_name;"Ved Lars Peter Gammelgaards død den 11.
februar 1994 har Folketinget mistet en af sine
markante skikkelser.
I oktober 1992 blev Lars P. Gammelgaard
hasteindlagt med begyndende lammelser, og
han blev omgående opereret. Han vendte tilbage til Christiansborg i november 1992. Men
selv om han genoptog arbejdet i fuldt omfang,
blev det efterhånden tydeligt, at han havde betydelige mén af sygdommen. Ingen af os vidste
dog, hvor alvorlig sygdommen var, og hvilke
anstrengelser, det må have kostet ham at være
så aktiv til det sidste. Derfor kom hans død
som et meget stort chok for os alle.

6585

22/2 94: Mindetale

6586";Formanden
2841;title_name;"Lars P. Gammelgaard blev født i Århus i
Lars P. Gammelgaard var og blev århusia1945. Han blev student i 1963 og cand. scient. ner. I Århus havde han sin faste base, både politisk og familiemæssigt. Og han havde den
pol. fra Århus Universitet i 1972.
Allerede i de unge år tilhørte han Det Kon- lykke igennem et langt liv at kunne dele interservative Folkeparti. Han gjorde sig stærkt essen for det politiske arbejde med sin politisk
gældende som formand for Konservative Stu- stærkt engagerede ægtefælle, Lene.
Vi har i Folketinget ved Lars P. Gammeldenter ved Århus Universitet i de urolige år
omkring 1968 og høstede her mange erfarin- gaards død mistet en af folkestyrets trofaste
tjenere, en vellidt kollega og en god ven, der
ger, som senere kom ham til gode.
I 1970 - to år før han blev kandidat - ind- med sine fine personlige egenskaber stod os alvalgtes han i Århus Byråd. Her havde han sæ- le nær. Æret være hans minde.
de indtil 1979, hvor vælgerne i Århus Amt ind(Medlemmerne påhørte stående formandens
valgte ham i Folketinget. I Århus Byråd fik
han talrige tillidshverv, og han blev hurtigt mindeord).
kendt som en uhyre flittig, vidende og retskaffen politiker og en god debattør - egenskaber,
der var karakteristiske for ham hele livet igen- Meddelelser fra formanden:
nem.
Fra 1976 til 1979 var han formand og ordfø- Formanden:
rer for den konservative gruppe i byrådet, og
Fra statsministeren har jeg modtaget føl1970'erne igennem var han endvidere adjunkt
gende skrivelse af 11. februar 1994:
ved Randers Statsskole.
»Efter statsministerens indstilling er det ved
I Folketinget fik Lars P. Gammelgaard hur- kongelig resolution af 11. februar 1994 besluttigt en central placering. Umiddelbart efter tet
valget blev han medlem af Finansudvalget, og
at afskedige efter ansøgning i nåde socialmihan var formand for Boligudvalget fra 1982 til nister Bente Juncker fra den af hende betroede
1984. Fra 1983 til 1986 var han den konservati- ministerstilling
ve gruppes politiske ordfører, og det var derfor
at udnævne forstander Yvonne Herløv Anhelt naturligt, at han i 1986 blev medlem af re- dersen til socialminister.
geringen Poul Schlüter.
Jeg tillader mig at anmode hr. formanden
Det var ikke noget let job at være fiskerimi- om at underrette Folketinget herom.
nister - at være øverste chef for et kriseramt
Poul Nyrup Rasmussen.«
erhverv - men Lars P. Gammelgaard klarede
opgaven med de egenskaber, som havde kaMedlem af Folketinget Sonja Albrink (CD)
rakteriseret ham allerede som ung, og han har meddelt mig, at hun ønsker at udtræde
som medlem af Jernbanerådet. Som nyt medvandt alles respekt.
I perioden fra 1987 til 1988 var han endvide- lem har den pågældende gruppe udpeget medre minister for nordisk samarbejde, og der var lem af Folketinget Arne Melchior (CD) for den
derfor ikke tale om nogen retræte, da partiet i resterende del af indeværende funktionsperio1989 hentede ham tilbage til Folketinget, den- de.
Den pågældende er herefter valgt.
ne gang som gruppeformand.
På ny beklædte han mange tillidsposter,
hvoraf jeg kun skal nævne formandskabet fra
Medlemmer af Folketinget Aage Brusgaard
1989 til 1993 i Det Sikkerhedspolitiske Udvalg . (FP), Poul Nødgaard (FP), Rønholt (KF), Kirog hvervet som næstformand ved Nordisk kegaard (KF), Filt Jensen (V) og Anders MølRåds Danske Delegation i den samme periode. gaard (V) har meddelt mig, at de ønsker skriftVed regeringen Poul Schlüters tilbagetræ- ligt at fremsætte:
den i begyndelsen af 1993 trådte Lars P. GamForslag til lov om ændring af lov om planlægmelgaard loyalt tilbage fra posten som gruppe- ning. (Overførelse af landzonemyndigheden til
formand og var ved sin død næstformand for kom munalbestyrelsen).
gruppen.
(Lovforslag nr. L 205).

6587

22/2 94: Meddelelser fra formanden";Formanden
6626;title_name;"Medlemmer af Folketinget Filt Jensen (V),
Peter Hansen-Nord (V), Jens Jørgensen (KF),
Rønholt (KF), Aage Brusgaard (FP) og Kim
Behnke (FP) har meddelt mig at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om forbrænding af papir og emballage.
(Beslutningsforslag nr. B 71)
Medlemmer af Folketinget Riishøj (SF),
Tommy Dinesen (SF), Gade (S F), Jes Lunde
(SF) og Ebba Strange (SF) har meddelt mig, at
de ønsker skriftligt at fremsætte
Forslag til folketingsbeslutning om begrænsning af energiforbruget ifritidshuse, herunder de
såkaldte luksussommerhuse.
(Beslutningsforslag nr. B 72)
Medlemmer af Folketinget John Vinther
(KF), Helge Adam Møller (KF) Pernille Sams
(KF), Peter Brixtofte (V), Inge ahl-Sørensen
(V) og Lis Noer Holmberg (V) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om skærpede
kriterier for tildeling af dansk indfødsret.
(Beslutningsforslag nr. B 73)
Medlemmer af Folketinget Lilli Gyldenkilde (SF), Tommy Dinesen (SF), a d e (SF), Birgitte Husmark (SF), Hanne Thanning Jacobsen (SF) og Ebba Strange (SF) har meddelt
mig, at de ønsker skriftligt at f'emsætte:
Forslag til folketingsbeslutnin om fordeling
af arbejde og fritid. (Skraldemandsmodellen).
(Beslutningsforslag nr. B 74)
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Aage Brusgaard (FP)
og Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker til boligministeren at stille følgende:
Forespørgsel.
»Hvilke oplysninger kan regeringen give om
branden i Provianthuset, herun ler årsagen og
økonomiske konsekvenser for det offentlige
samt i øvrigt hele sagsforløbet efter branden?«
(Forespørgsel nr. F 27).
Medlemmer af Folketinget Rahbæk Møller
(SF), Pernille Frahm (SF), Gad J (SF), Birgitte
Husmark (SF) og Ebba Strange (SF) har meddelt mig, at de ønsker til statsministeren at stille følgende:

6588

Forespørgsel.
»Hvad vil regeringen gøre for at styrke Danmarks udviklingsevne?«
(Forespørgsel nr. F 28).
Skriftlig fremsættelse af forslag:";Formanden
8645;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om planlægning. (Overførelse af landzonemyndigheden til
kommunalbestyrelsen).
(Lovforslag nr. L 205).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager forslaget, og anbefaler det til Tingets velvillige behandling.";Aage Brusgaard
8990;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om forbrænding af papir og emballage.
(Beslutningsforslag nr. B 71).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager beslutningsforslaget, og anbefaler
det til Tingets velvillige behandling.";Filt Jensen
9309;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om begrænsning af energiforbruget ifritidshuse, herunder de
såkaldte luksussommerhuse.
(Beslutningsforslag nr. B 72).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager beslutningsforslaget, og anbefaler
det til Tingets velvillige behandling.";Riishøj
9682;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til folketingsbeslutning om skærpede
kriterier for tildeling af dansk indfødsret.
(Beslutningsforslag nr. B 73).
Jeg skal i øvrigt henvise til forslagets tekst og
de bemærkninger, der ledsager det, og anbefale det til Tingets velvillige behandling.

6589

22/2 94: Skriftlig fremsættelse";John Vinther
10081;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om fordeling
af arbejde og fritid. (Skraldemandsmodellen).
(Beslutningsforslag nr. B 74).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager beslutningsforslaget, og anbefaler
det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Fremme af forespørgsel nr. F 25:
Forespørgsel til undervisningsministeren [om
at sikre en bedre kønsfordeling blandt de ansatte på universiteterne og de højere læreanstalter].
Af Rahbæk Møller (SF) m.fl.
(Forespørgslen anmeldt 8/2 94).";Lilli Gyldenkilde
