split;reason;text;value
0;;"Tirsdag den 23. marts 2010 (D)

1

(Fremsættelse 26.01.2010. 1. behandling 02.02.2010. Betænkning
17.03.2010).

65. møde
Dagsorden

7) 1. behandling af lovforslag nr. L 141:
Forslag til lov om ændring af lov om bemyndigelse til optagelse af
statslån. (Forøgelse af gældsmaksimum).
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 25.02.2010).

1) 3. behandling af lovforslag nr. L 122:
Forslag til lov om ændring af lov om barseludligning på det private
arbejdsmarked (barseludligningsloven). (Udskydelse af revisionsfristen).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 03.02.2010. 1. behandling 09.02.2010. Betænkning
03.03.2010. 2. behandling 16.03.2010).

8) 1. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af kursgevinstloven og forskellige andre
love. (Harmonisering af beskatningen af fordringer i danske kroner
og fremmed valuta og nedsættelse af beskatningen af kapitalindkomst m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 27.01.2010).

2) 3. behandling af lovforslag nr. L 98:
Forslag til lov om Sydslesvigudvalget og tilskudsordninger på undervisningsministerens område for det danske mindretal i Sydslesvig.
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 18.12.2009. 1. behandling 13.01.2010. Betænkning
02.03.2010. 2. behandling 16.03.2010).

9) 1. behandling af lovforslag nr. L 149:
Forslag til lov om ændring af skatteforvaltningsloven, lov om registrering af køretøjer og registreringsafgiftsloven. (Digital kommunikation, køretøjsregistrering, forenklet tilbagebetaling af skatter og
afgifter, regler for medlemmer af Skatterådet og Landsskatteretten
samt fradrag for særlige integrerede barnesæder i taxier).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 03.03.2010).";
1808;Time;"3) 3. behandling af lovforslag nr. L 121 A:
Forslag til lov om ændring af lov om friskoler og private grundskoler m.v. og lov om private gymnasieskoler, studenterkurser og kurser
til højere forberedelseseksamen (hf-kurser). (Krav til antal elever på
klassetrin m.v.)
Af undervisningsministeren (Bertel Haarder).
(2. behandling 16.03.2010. Lovforslaget optrykt efter 2. behandling).
4) 3. behandling af lovforslag nr. L 121 B:
Forslag til lov om ændring af lov om friskoler og private grundskoler m.v. og lov om private gymnasieskoler, studenterkurser og kurser
til højere forberedelseseksamen (hf-kurser). (Filialer af internationale skoler).
Af undervisningsministeren (Bertel Haarder).
(2. behandling 16.03.2010. Lovforslaget optrykt efter 2. behandling.
Ændringsforslag nr. 1 og 2 af 19.03.2010 til 3. behandling af undervisningsministeren (Tina Nedergaard)).
5) 2. behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om Blødererstatningsfonden. (Videreførelse af Blødererstatningsfonden).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 17.12.2009. 1. behandling 22.01.2010. Betænkning
17.03.2010).
6) 2. behandling af lovforslag nr. L 99:
Forslag til lov om tillægsbevilling for finansåret 2009.
Af finansministeren (Claus Hjort Frederiksen).

10) 1. behandling af lovforslag nr. L 150:
Forslag til lov om ændring af ligningsloven, skattekontrolloven og
lov om aktiv social politik. (Fradrag for private donationer til forskning og højere bundfradrag ved udlejning af fritidsboliger m.v.).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 03.03.2010).
11) 1. behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om afgift af elektricitet, lov om
kuldioxidafgift af visse energiprodukter og forskellige andre love.
(Ændringer i elpatronordningen, udvidelse af solcelleordningen i
elafgiftsloven og afgift på andre klimagasser end CO2 m.v.).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 17.03.2010).
12) 1. behandling af lovforslag nr. L 132:
Forslag til lov om tilbagelevering og overførelse af stjålne eller ulovligt udførte kulturgenstande.
Af kulturministeren (Per Stig Møller).
(Fremsættelse 25.02.2010).
13) 1. behandling af lovforslag nr. L 127:
Forslag til lov om ændring af lov om miljøvenligt design af energiforbrugende produkter. (Udvidelse af lovens anvendelsesområde
m.v.).
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 25.02.2010).

2

Tirsdag den 23. marts 2010 (FM )

14) 1. behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning, lov om varmeforsyning og forskellige andre love samt om
ophævelse af lov om udnyttelse af vedvarende energikilder m.v.
(Etablering af datahub, finansiering af øgede energibesparelsesaktiviteter samt ændring af varmeforsyningslovens formåls- og tilsynsbestemmelser m.v.).
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 04.03.2010).

Nanna Westerby (SF), Christine Antorini (S), Marianne Jelved (RV)
og Johanne Schmidt-Nielsen (EL):
Forespørgsel nr. F 37 (Hvad vil regeringen gøre ved ungdomsarbejdsløsheden, som fortsat er mere end dobbelt så høj som før
krisen?).
Peter Skaarup (DF) m.fl.:";kl. 13.00
5029;title_name;"Mødet er åbnet.

Forespørgsel nr. F 38 (Hvad kan ministeren oplyse om Schengensamarbejdet og om grænsekontrollen mellem Danmark og Tyskland
henholdsvis Danmark og Sverige, specielt med henblik på at stoppe
kriminelle østeuropæere, der kommer til Danmark for at begå kriminalitet, og hvilke forhindringer ser ministeren i forhold til at målrette
og optimere grænsekontrollen inden for Schengensamarbejdets rammer i forhold til at stoppe og kontrollere flere mennesker fra lande,
hvor det statistisk kan konstateres, at der er en overrepræsentation i
forhold til kriminalitet blandt netop disse landes statsborgere her i
landet?).

Mens medlemmerne i stilhed finder deres pladser, kan jeg oplyse, at
der er følgende anmeldelser:

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Formanden
5849;Time;Meddelelser fra formanden;Kl. 13:00
5916;title_name;":
Lovforslag nr. L 171 (Forslag til Lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (registreringsloven). (Ændret beregning af registreringsafgift ved nedvejning eller ombygning af varebil til personbil)).
Lone Dybkjær (RV) m.fl.:
Beslutningsforslag nr. B 159 (Forslag til folketingsbeslutning om
kriminalisering af køb af sex hos prostituerede, der er ofre for menneskehandel).

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 122:
Forslag til lov om ændring af lov om barseludligning på det private arbejdsmarked (barseludligningsloven). (Udskydelse af revisionsfristen).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 03.02.2010. 1. behandling 09.02.2010. Betænkning
03.03.2010. 2. behandling 16.03.2010).";Troels Lund Poulsen
6692;Time;"Ida Auken (SF) m.fl.:
Beslutningsforslag nr. B 160 (Forslag til folketingsbeslutning om
fuld dækning af udgifter i kommunerne til oprydning efter olieforurening fra olietanke).
Pernille Vigsø Bagge (SF), Julie Rademacher (S), Lone Dybkjær
(RV) og Johanne Schmidt-Nielsen (EL):
Beslutningsforslag nr. B 161 (Forslag til folketingsbeslutning om
flere kvinder på topposter).
Karina Lorentzen Dehnhardt (SF) m.fl.:
Beslutningsforslag nr. B 162 (Forslag til folketingsbeslutning om
udvikling af et nationalt exitprogram rettet imod medlemmer af bander (deganging) og om iværksættelse af forskning i dansk bandekultur).
Jeg beder om mere ro i salen! Det gælder hele vejen rundt. Det er
meget tydeligt at høre heroppe. (Formanden ringer med klokken).
Jeg kan høre, at det er umuligt at trænge igennem, men jeg går ud
fra, at højtalerne er tilstrækkelig stærke. Ellers kan vi skrue op for
lyden, men det burde ikke være nødvendigt.
Marlene Harpsøe (DF) m.fl.:
Beslutningsforslag nr. B 163 (Forslag til folketingsbeslutning om
skærpelse af straffen for dyremishandling).

Forhandling";Kl. 13:02
7780;title_name;"Der er ikke stillet ændringsforslag.
Der er ikke nogen, der beder om ordet, så vi går til afstemning.";Formanden
7891;Time;Afstemning;Kl. 13:02
7915;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.
For stemte: 106 (V, S, DF, SF, KF, RV, EL, LA og Christian H.
Hansen (UFG)), imod stemte: 0, hverken for eller imod stemte: 0.
Lovforslaget er vedtaget og bliver sendt til statsministeren.

Tirsdag den 23. marts 2010 (L 98)

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 98:
Forslag til lov om Sydslesvigudvalget og tilskudsordninger på
undervisningsministerens område for det danske mindretal i
Sydslesvig.
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 18.12.2009. 1. behandling 13.01.2010. Betænkning
02.03.2010. 2. behandling 16.03.2010).";Formanden
8598;Time;Forhandling;Kl. 13:02
