split;reason;text;value
0;;"3910

Torsdag den 23. januar 2003 (D)

44. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Margrete Auken (SF),
Elisabeth Arnold (RV),
Margrethe Vestager (RV) og
Søren Søndergaard (EL).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 23:
Forslag til lov om ændring af udlændingeloven
og integrationsloven. (Behandlingen af sager
vedrørende uledsagede mindreårige asylansøgere).
Af integrationsministeren (Bertel Haarder).
(Fremsat 2/10 2002. Første behandling 10/10
2002. Betænkning 9/1 2003. Andenbehandling
21/1 2003).
4) Tredje behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om kommunal
udligning og generelle tilskud til kommuner og
amtskommuner, lov om kommunal indkomstskat og lov om beskatning ved dødsfald. (Udskydelse af tidspunktet for efterregulering af
skat og udligning m.v. til kommuner og amtskommuner og ændring vedrørende den kommunale budgetgarantiordning).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 6/11 2002. Første behandling 18/11
2002. Betænkning 16/1 2003. Anden behandling
21/1 2003).
5) Forespørgsel nr. F 23:
Forespørgsel til justitsministeren [om det internationale politisamarbejde].
Af Elisabeth Arnold (RV) og Anne Baastrup
(SF).
(Forespørgslen anmeldt 22/11 2002. Fremme af
forespørgslen vedtaget 27/11 2002).

6) Første behandling af lovforslag nr. L 94:
Forslag til lov om forbud mod omskæring af
kvinder.
Af Pia Kristensen (DF) m.fl.
(Fremsat 19/11 2002).
7) Første behandling af beslutningsforslag nr.
B 35:
Forslag til folketingsbeslutning om sikring af
strafbarhed i forbindelse med omskæring af
kvinder og piger i udlandet.
Af Jette Bergenholz Bautrup (S) og Karen Jespersen (S).
(Fremsat 15/11 2002).
8) Første behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om forældremyndighed og samvær. (Forbedring af barnets
rettigheder).
Af Anne Baastrup (SF) m.fl.
(Fremsat 9/12 2002).
9) Første behandling af beslutningsforslag nr.
B 53:
Forslag til folketingsbeslutning om revision af
bestemmelserne om tvangsfuldbyrdelse af afgørelser om forældremyndighed og samvær.
Af Anne Baastrup (SF) m.fl.
(Fremsat 9/12 2002).
10) Første behandling af beslutningsforslag nr.
B 61:
Forslag til folketingsbeslutning om sikring af
hensynet til barnets bedste i konfliktfyldte forældremyndigheds- og samværssager.
Af Jann Sjursen (KRF) m.fl.
(Fremsat 11/12 2002).
11) Første behandling af beslutningsforslag nr.
B 41:
Forslag til folketingsbeslutning om åbenhed om
og øget parlamentarisk indflydelse på våbeneksportpolitikken.
Af Villy Søvndal (SF) m.fl.
(Fremsat 19/11 2002).
12) Første behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om forsvarets
personel og lov om hjemmeværnet. (Erstatning
og godtgørelse m.v. for selvpåførte skader).
Af forsvarsministeren (Svend Aage Jensby).
(Fremsat 14/1 2003).

Torsdag den 23. januar 2003 (Orlov)

3911

13) Første behandling af lovforslag nr. L 109:
Forslag til lov om ændring af lov om beskyttelsesrum. (Smidiggørelse af reglerne for opførelse
og indretning af sikringsrum m.v. og forlængelse af klargøringsfristen for sikringsrum).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 5/12 2002).

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Margrete Auken (SF),
Elisabeth Arnold (RV),
Margrethe Vestager (RV) og
Søren Søndergaard (EL).

14) Første behandling af lovforslag nr. L 108:
Forslag til lov om ændring af beredskabsloven.
(Ændret grundlag for beredskabsplanlægningen, tilpasning af det krigsmæssige beredskab,
sammensætning af ankenævnet m.v.).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 5/12 2002).";kl. 10.00
3878;title_name;"Medlemmer af Folketinget Margrete Auken
(SF), Elisabeth Arnold (RV) og Søren Søndergaard (EL) har alle søgt om orlov fra den 25. januar 2003 på grund af midlertidig udsendelse i
offentligt hverv, jf. forretningsordenens § 41, stk.
3, litra a.
Medlem af Folketinget Margrethe Vestager
(RV) har søgt om orlov fra den 28. januar 2003
på grund af graviditet og fødsel, jf. forretningsordenens § 41, stk. 4, litra a.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.

15) Første behandling af lovforslag nr. L 106:
Forslag til lov om markedsføring af sundhedsydelser.
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 5/12 2002).

Meddelelser fra formanden";Formanden
4693;title_name;"Medlemmer af Folketinget Sophie Hæstorp Andersen (S) og Lone Møller (S) har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om formidling
af information om ydelser i det offentlige og private sundhedsvæsen.
(Beslutningsforslag nr. B 76).

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
5061;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at følgende godkendes som midlertidige medlemmer af Folketinget fra og med
den 25. januar 2003:
1. stedfortræder for Socialistisk Folkeparti i
Frederiksborg Amtskreds, driftsleder Poul Henrik Hedeboe, i anledning af Margrete Aukens orlov, 1. stedfortræder for Det Radikale Venstre i
Århus Amtskreds, stud.scient.pol. Morten
Østergaard, i anledning af Elisabeth Arnolds orlov og 1. stedfortræder for Enhedslisten i Københavns Amtskreds, socialrådgiver Pernille Falcon, i anledning af Søren Søndergaards orlov.
Endvidere har jeg modtaget indstilling om, at
1. stedfortræder for Det Radikale Venstre i Frederiksborg Amtskreds, chefredaktør Kim Sejr,
godkendes som midlertidigt medlem af Folketinget fra og med den 28. januar 2003 i anledning af Margrethe Vestagers orlov.
Indstillingen sattes til forhandling.

3912

Torsdag den 23. januar 2003 (L 23)

Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges enstemmigt med 110 stemmer.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 23:
Forslag til lov om ændring af udlændingeloven og integrationsloven. (Behandlingen af sager vedrørende uledsagede mindreårige asylansøgere).
Af integrationsministeren (Bertel Haarder).
(Fremsat 2/10 2002. Første behandling 10/10
2002. Betænkning 9/1 2003. Anden behandling
21/1 2003).

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner, lov om kommunal indkomstskat og lov om beskatning ved dødsfald.
(Udskydelse af tidspunktet for efterregulering
af skat og udligning m.v. til kommuner og
amtskommuner og ændring vedrørende den
kommunale budgetgarantiordning).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 6/11 2002. Første behandling 18/11
2002. Betænkning 16/1 2003. Anden behandling
21/12003).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Der var ikke stillet ændringsforslag.

Afstemning

Lovforslaget sattes til forhandling.

Lovforslaget vedtoges enstemmigt med 111
stemmer.

Ingen bad om ordet.
Afstemning";Formanden
7293;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Lovforslaget vedtoges enstemmigt med 110
stemmer.";Formanden
7408;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Forespørgsel nr. F 23:
Forespørgsel til justitsministeren:
»Hvad kan regeringen oplyse om udviklingen
i det internationale politisamarbejde, Danmark deltager i, Interpol og Europol, navnlig
hvad angår formål, landekreds, opbygning,
forpligtelser og resultater?«
Af Elisabeth Arnold (RV) og Anne Baastrup
(SF).
(Forespørgslen anmeldt 22/11 2002. Fremme af
forespørgslen vedtaget 27/11 2002).

(490)
Torsdag den 23. januar 2003 (F 23)

3913

Begrundelse

Besvarelse";Formanden
7986;name_party;":
Det er politiets atbejde, som vi alle sammen ved,
at opklare forbrydelser og forebygge, at nye forbrydelser sker. Vi har været vant til gennem alle
årene, at politiet er stærkt nationalt forankret,
nogle lande har endda flere forskellige politikorps på forskellige niveauer: lokalt, regionalt
og nationalt.
Med den stigende globalisering, med den store samhandel med udlandet og med de åbne
grænser i Europa er det klart, at kriminaliteten
også får bedre vilkår, efterhånden som kontrollen over de direkte grænseovergange bliver
mindre, og derfor har et udvidet politisamarbejde i Europa stået på dagsordenen i adskillige år.
Vi er nu kommet i den situation, at politiet
har internationalt samarbejde i mange forskellige fora: det gamle Interpol, Europol, nordisk politisamarbejde, baltisk politisamarbejde og muligvis endnu flere fora.";Elisabeth Arnold
8834;Time;"Det ejendommelige er, at Europol, som er forankret som en konvention i Den Europæiske
Union, og som arbejder på et mellemstatsligt
grundlag, altså uden overnationale organer, er
fantastisk regelbundet, meget gennemarbejdet
og genstand for meget stor granskning i både de
nationale parlamenter og i regeringerne, og vi
har i det danske Folketing gentagne gange i de
sidste mange år arbejdet med det både i Europaudvalget og i Retsudvalget. Der er ikke ret mange aspekter af Europolsamarbejdet, som ikke er
reguleret eller kendt af offentligheden og af de
danske politikere.
Det gælder derimod ikke de andre former for
internationalt politisamarbejde. Der er ikke ret
megen beskrivelse af det, som er kendt i offentligheden, og der er slet ikke nogen demokratisk
kontrol med eller demokratisk opfølgning af det
arbejde.
Det er derfor, at vi sammen med SF har ønsket at stille denne forespørgsel fot at få kastet
lys over, hvordan det internationale politiarbejde fungerer, og for eventuelt at få ideer til, hvordan vi kan forbedre selve samarbejdet og også få
bedre kontrol med det. Vi ser frem til ministerens besvarelse.";Kl. 10.05
9990;title_name;":
Jeg vil gerne indlede med at takke Det Radikale
Venstre og Socialistisk Folkeparti for, at vi får
den her debat i dag på et område, som er i en rivende udvikling, hvor jeg i hvert fald mener, det
er godt, at Folketinget får lejlighed til ikke alene
at diskutere retningslinjerne, men selvfølgelig
også den opbygning og de resultater, som er
gennemført på de forskellige samarbejdsområder.
Det internationale politisamarbejde styrkes år
for år. De nationale politimyndigheder arbejder
stadig tættere sammen på tværs af landegrænserne, og samarbejdet udbygges og intensiveres
løbende i bestræbelserne på effektivt at bekæmpe den grænseoverskridende kriminalitet.
Samarbejdet har mange facetter, og det vil
ikke være muligt at komme ind på alle i dag.
Men fælles for de mange former for samarbejde
er imidlertid, at de egentlige politimæssige opgaver løses af nationale myndigheder, og at
samarbejdet med udenlandske politimyndigheder foregår i overensstemmelse med national
ret.
Dansk politi har gennem mange år haft et tæt
og tillidsfuldt samarbejde med politimyndighederne i de øvrige nordiske lande. Samarbejdet
foregår dels på centralt plan, dels gennem et direkte samarbejde mellem de lokale politimyndigheder. De nærmere retningslinjer for dansk
politis deltagelse i samarbejdet med de øvrige
nordiske politimyndigheder er fastlagt i en
kundgørelse fra Rigspolitichefen.
Det daglige tætte og direkte samarbejde mellem de nordiske politimyndigheder gør det muligt for politiet hurtigt, enkelt og effektivt at udveksle oplysninger af betydning for den politimæssige indsats i de enkelte lande.
Et af de væsentligste elementer i det nordiske
politisamarbejde er udsendelsen af politifolk
som fællesnordiske forbindelsesofficerer til en
række tredjelande. Forbindelsesofficerens opgave er at lette kontakten og det politimæssige
samarbejde mellem de nordiske lande og de lande, hvortil forbindelsesofficererne er udsendt. ,
Fællesnordiske forbindelsesofficerer er for tiden udsendt til 24 destinationer rundtomkring i
verden, hvorfra forbindelsesofficererne ofte
dækker flere lande. Ordningen har selvfølgelig
oplagt nogle ressourcemæssige fordele, men den
er altså også med til at styrke samarbejdet mellem de nordiske landes politimyndigheder.

3914

Torsdag den 23. januar 2003 (F 23)

Andre lande har ligeledes sendt forbindelses- politifolks kendskab til og erfaring med f.eks. tilofficerer til København, hvorfra de formidler
rejsende hooligans i forbindelse med fodboldkontakten mellem dansk politi og de pågældenkampe.
de lande. Det gælder bl.a. USA.
Rådet har ligeledes vedtaget en række retsakAd hoc-ordninger, hvor udenlandske polititer, som tager sigte på at styrke informationsudfolk for en periode udstationeres som forbindel- vekslingen mellem de nationale politimyndigsesofficerer i Danmark, kan ligeledes komme på
heder på en række specifikke områder om f.eks.
tale. En litauisk forbindelsesofficer har således
narkotika og it-kriminalitet.
været udstationeret i forbindelse med efterforskFælles for en række af disse vedtagelser er, at
ningen af de mange sager, hvor litauiske bander
der i de enkelte lande udpeges kontaktpunkter,
har opereret i Danmark.
så der hurtigt og enkelt kan etableres kontakt
Med henblik på at styrke bl.a. det politimæsmellem de andre landes politimyndigheder.
sige samarbejde i Østersøområdet er der etableFlere vedtagelser i Rådet ligger herudover op
ret en særlig task force vedrørende organiseret
til, at EU-landene i fællesskab udarbejder overkriminalitet. Ud over de nordiske lande deltager
sigter over særlig ekspertise, man har oparbej-,
også Tyskland, Polen, de baltiske lande og Rusdet i de enkelte lande, og som efter omstændigland. Taskforcen, den operative komité under
hederne vil kunne stilles til rådighed for krimidenne og de mange ekspertgrupper, der er nednalitetsbekæmpelsen i andre lande.
sat af taskforcen, har siden 1996 dannet rammen
Under det netop afsluttede danske EU-forom at styrke et operativt samarbejde mellem
mandskab lykkedes det også at opnå betydØstersølandenes politimyndigheder om en ræk- ningsfulde fremskridt på to meget vigtige områke former for grænseoverskridende kriminalitet.
der inden for det politimæssige samarbejde.
Taskforcen har i den forbindelse fokuseret på at
For det første er der taget skridt til at styrke
lette den direkte kontakt samt ikke mindst infor- udvekslingen af oplysninger mellem EU-landemations- og erfaringsudvekslingen mellem poli- nes politimyndigheder om indholdet af nationatimyndighederne i Østersølandene.
le registre og databaser. Det nye initiativ lægger
Samtidig er der inden for rammerne af task
ikke op til, at vi skal samkøre vores registre, eller
force-samarbejdet gennemført en række fælles
at udenlandske politifolk skal kunne søge direkoperationer, hvor politimyndighederne i de ente i de danske databaser. Derimod skal vi på en
kelte lande samtidig og koordineret har sat ind
effektiv måde kunne bede andre lande om at
over for f.eks. narkosmuglingen ad bestemte ru- foretage søgninger i deres nationale registre og
ter i Østersøområdet. Et konkret projekt, Opera- hurtigt meddele os resultatet. Selve søgningen
tion Sigismund, har ført til beslaglæggelse af 123 og den eventuelle videregivelse af oplysninger
kilo amfetamin og anholdelse af 77 personer.
skal naturligvis foregå i overensstemmelse med";Lene Espersen
