split;reason;text;value
0;;"Fredag den 12. maj 2000 (D)

91. m ø d e";
74;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 61:
Forespørgsel til udenrigsministeren [om Dansk
Udenrigspolitisk Instituts udredning om udviklingen i EU siden 1992 på de områder, der er
omfattet af de danske forbehold].
Af Claus Larsen-Jensen (S), Charlotte Antonsen
(V), Lene Espersen (KF), Kristian Thulesen Dahl
(DF), Mimi Jakobsen (CD), Elisabeth Amold
(RV), Keld Albrechtsen (EL) og Frank Dahlgaard (UP).
(Forespørgslen anmeldt 10/5 2000).
2) Spørgsmål om fremme af forespørgsel nr.
F 62:
Forespørgsel til indenrigsministeren [om Landdistriktspuljen og om sammenhængen mellem
regeringens regionalpolitiske indsats og indsatsen for at fremme udviklingen i landdistrikterne].
Af Holger Graversen (S), Jens Kirk (V), Knud
Erik Kirkegaard (KF), Christian H. Hansen
(DF), Ebbe Kalnæs (CD), Vibeke Peschardt
(RV), Søren Kolstrup (EL) og Thorkild B.
Fransgaard (FRI).
(Forespørgslen anmeldt 10/5 2000).
3) Første behandling af beslutningsforslag nr.
B 138:
Forslag til folketingsbeslutning om et sponseringsnævn ved offentlige forskningsinstitutioner.
Af Søren Kolstrup (EL) og Frank Aaen (EL).
(Fremsat 4/4 2000).
4) Første behandling af lovforslag nr. L 284:
Forslag til lov om ændring af lov om apoteksvirksomhed. (Sygehusapoteker).
Af sundhedsministeren (Sonja Mikkelsen).
(Fremsat 26/4 2000).

7845

5) Første behandling af lovforslag nt. L 221:
Forslag til lov om ændring af lov om lægemidler.
Af Birthe Skaarup (DF) m.fl.
(Fremsat 15/3 2000).
6) Første behandling af beslutningsforslag nr.
B 146:
Forslag til folketingsbeslutning om udvidet
adgang til patientbehandling i udlandet.
Af Jørgen Winther (V), Henriette Kjær (KF),
Birthe Skaarup (DF) og Tom Behnke (FRI) m.fl.
(Fremsat 12/4 2000).
7) Første behandling af beslutningsforslag nr.
B 150:
Forslag til folketingsbeslutning om forbedring
af Patientforsikringen.
Af Frank Aaen (EL) og Jette Gottlieb (EL).
(Fremsat 14/4 2000).

Meddelelser fra formanden";kl. 10.00
2037;title_name;":
Efter anmodning fra Enhedslisten skal jeg lade
punkt 3 på dagsordenen: Første behandling af
beslutningsforslag nr. B 138 om et sponseringsnævn ved offentlige forskningsinstitutioner af
Søren Kolstrup (EL) og Frank Aaen (EL) udgå
af dagsordenen for mødet i dag.
Medlem af Folketinget Frank Dahlgaard (UP)
har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om at holde fast
i kronen.
(Beslutningsforslag nr. B 159).
Medlemmer af Folketinget Kristen Touborg
(SF), Jes Lunde (SF) og Anni Svanholt (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ændring af
den kommunale styrelseslov.
(Beslutningsforslag nr. B 160).
Medlemmer af Folketinget Mogens Andreasen
(DF), Kristian Thulesen Dahl (DF), Pia Kjærsgaard (DF), Poul Nødgaard (DF) og Peter

7846

Fredag den 12. maj 2000

Skaarup (DF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om ophævelse
af 52-ugers reglen for lediges ret til supplerende dagpenge.
(Beslutningsforslag nr. B 161).
Medlemmer af Folketinget Ole Donner (DF), Pia
Kjærsgaard (DF), Aase D. Madsen (DF), Poul
Nødgaard (DF) og Peter Skaarup (DF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om støtteforanstaltninger for fredede bygninger.
(Beslutningsforslag nr. B 163).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 61:
Forespørgsel til udenrigsministeren [om
Dansk Udenrigspolitisk Instituts udredning
om udviklingen i EU siden 1992 på de områder, der er omfattet af de danske forbehold].
Af Claus Larsen-Jensen (S), Charlotte Antonsen
(V), Lene Espersen (KF), Kristian Thulesen Dahl
(DF), Mimi Jakobsen (CD), Elisabeth Amold
(RV), Keld Albrechtsen (EL) og Frank Dahlgaard (UP).
(Forespørgslen anmeldt 10/5 2000).";Ole Løvig Simonsen
3916;title_name;":
Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 62:
Forespørgsel til indenrigsministeren [om
Landdistriktspuljen og om sammenhængen
mellem regeringens regionalpolitiske indsats
og indsatsen for at fremme udviklingen i
landdistrikterne].
Af Holger Graversen (S), Jens Kirk (V), Knud
Erik Kirkegaard (KF), Christian H. Hansen
(DF), Ebbe Kalnæs (CD), Vibeke Peschardt
(RV), Søren Kolstrup (EL) og Thorkild B.
Fransgaard (FRI).
(Forespørgslen anmeldt 10/5 2000).";Ole Løvig Simonsen
4581;title_name;":
Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Første behandling af beslutningsforslag nr.
B 138:
Forslag til folketingsbeslutning om et sponseringsnævn ved offentlige forskningsinstitutioner.
Af Søren Kolstrup (EL) og Frank Aaen (EL).
(Fremsat 4/4 2000).";Ole Løvig Simonsen
5002;title_name;":
Som tidligere meddelt udgår denne sag af
dagsordenen for mødet i dag.

Den næste sag på dagsordenen var:
4) Første behandling af lovforslag nr. L 284:
Forslag til lov om ændring af lov om apoteksvirksomhed. (Sygehusapoteker).
Af sundhedsministeren (Sonja Mikkelsen).
(Fremsat 26/4 2000).
Lovforslaget sattes til forhandling.

Fredag den 12. maj 2000 (L 284)
Forhandling";Ole Løvig Simonsen
5393;name_party;":
For kort tid siden havde vi et forslag til behandling om ændring af apotekerloven fremsat
af fru Ester Larsen fra Venstre.
Venstres hensigt var at give sundhedsministeren mulighed for at dispensere fra loven. Det
var nye toner fra Venstre, men en konkret
situation fra det virkelige liv på Fyn fik Venstre
til at se på samarbejdet mellem sygehusapoteker og private virksomheder med nye øjne.
Man rettede lidt på brillerne. Samarbejdet mellem offentlig og privat virksomhed var ikke lige
så farligt mere.
Venstres forslag løste dog ikke det reelle problem.
Derfor tak til ministeren for hurtig handling.
Tak for, at det initiativ, ministeren lovede under
behandlingen af Venstres forslag, nu kan behandles her i Folketinget.
Nu er der mulighed for et nyttigt samarbejde
mellem sygehusapoteker og offentlige og private virksomheder. Det er regler, der kan bruges
af alle, samtidig med at unødvendig administration, bureaukrati og bøvl med ansøgninger
og dispensationer undgås.
Det er dejligt, at den ekspertise, sygehusapoteker har oparbejdet på forskellige områder, nu
også kan bruges i et sådant samarbejde. Den
ekspertise og erfaring, der naturligt hører sammen med sygehusapotekets virksomhed, må nu
kunne bruges og må bruges til glæde for andre.
Der skal naturligvis betales for den service,
sygehusapotekerne giver, den opgave, de løser
for andre. Prisen for at få løst opgaven skal
selvfølgelig omfatte alle omkostninger, både de
direkte og de indirekte. Vi tager det for helt givet, at når sundhedsministeren skal fastsætte de
nærmere regler for prisudregningen, vil disse
udregninger omfatte såvel de direkte som de
indirekte omkostninger.
Vi frygter såmænd heller ikke, at sygehusapotekeme vil kaste sig over en kæmpe samproduktion med offentlige og private yirksomheder, men man får altså en mulighed for at
løse de opgaver, hvor man har fået opfordringer om samarbejde, men hidtil har måttet sige
nej, fordi loven forhindrede det.
Vi støtter forslaget og kan medvirke til en
hurtig udvalgsbehandling.

7847";Hanne Andersen
7435;name_party;":
Dette lovforslag indebærer, at sygehusapoteker
kan udføre opgaver for offentlige og private
virksomheder og institutioner, såfremt opgaven
naturligt knytter sig til apotekets virksomhed.
Hvad drejer denne virksomhed sig så om? Ja,
det er analyse af råvarer til lægemiddelfremstilling og færdigfremstillede lægemidler. Det er
fremstilling af lægemidler i lønarbejde for en
privat virksomhed. Det er færdigkonfektionering og dosispakning samt fremstilling af
placebopræparater, altså snydemedicin, til klinisk afprøvning. Og så er det rådgivning over
for private og offentlige virksomheder på områder, som vedrører sygehus- og apoteksvirksomhed. Det er det, der er indholdet i det,
virksomheden må beskæftige sig med.
Man kan så stille sig selv det mere eller mindre ideologiske spørgsmål, om vi her lægger kimen til, at det offentlige herigennem kan være
med til at foretage en konkurrenceforvridning
mellem offentlig og privat virksomhed. Og det
spørgsmål, man så kan rejse, når man ser det,
er, hvorfor man i dette lovforslag så ikke tager
den fulde konsekvens og lader private hospitaler også få lov til at drive sygehusapotek. Men
vi må nok sige, at hvis vi ikke tænker os grundigt om, er der en potentiel mulighed for en
konkurrenceforvridning over for private laboratorier, som også kan foretage disse analyser
og færdigkonfektionerede pakninger. For Venstre er det et kardinalpunkt, at der altid er en
fair og ligelig konkurrence, og at vores brugere
vil få de mest optimale priser.
Jeg vil gerne over for ministeren meddele, at
vi kan tilslutte os dette lovforslag under den
forudsætning, som jeg nu vil skitsere: at vi prøver at sikre, at der ikke sker nogen form for
konkurrenceforvridning. Og hvordan kan vi så
gøre det? Ved, at alle direkte omkostninger, der
er forbundet med opgavevaretagelsen, dvs. eksempelvis løn, apparatur, husleje, administration - og det står også i ministerens forslag indkalkuleres og synliggøres i de priser, som
sygehusapoteket tager for opgaven.
Under disse forudsætninger mener vi at det
er muligt at etablere en fair konkurrence på pris
og kvalitet mellem offentlige og private sektorer
og aktører.
Vi finder, at vi næppe kan få flertal for, at
private sygehuse også kan få lov til at drive et
sygehusapotek. Det havde vi gerne set som led
i en fair konkurrence, men dette forhold håber
vi kan medinddrages, når vi senere skal se på at

7848

I Fredag den 12. maj 2000 (L 284)

arbejde med en liberalisering af det samlede
apotekervæsen.
Med de anførte bemærkninger skal jeg meddele, at Venstre kan tiltræde lovforslagets
hovedsigte.";Preben Rudiengaard
10033;name_party;":
Igen må vi sige, ligesom da vi behandlede lovforslag nr. L 209, at det ikke er et forslag, vi i
Det Konservative Folkeparti er vildt begejstrede
for. Vi er grundlæggende imod offentlig virksomhed. Vi mener, at private er bedst egnede til
at drive virksomhed, og der skal meget gode
argumenter til at afvige dette synspunkt. I visse
tilfælde findes de gode argumenter dog, og så
er vi heller ikke så ideologiske, at vi ikke vil
være med til at lave nogle praktiske løsninger.
Så vi siger altså ja til dette forslag, og vi lægger meget vægt på det notat, vi har fået om ændringer til loven, hvor det helt klart præciseres,
at der skal være gennemsigtighed i tingene. Det
er meget vigtigt for os, at alle direkte og indirekte omkostninger, der er forbundet med den
pågældende opgave, klart kommer til udtryk,
ligesom det ligger os meget på sinde, at der kun
løses opgaver, der naturligt knytter sig til et
sygehusapoteks virksomhed.
Vi vil altså følge loven meget nøje og håber
ikke, at de offentlige sygehusapoteker begynder
at konkurrere med de private aktører. De private konkurrerer rigeligt i forvejen.
Og så ønsker vi også mulighed for, at privathospitaler skal kunne drive sygehusapoteker.
Det vil kun være helt naturligt, men det vil vi
tage op i debatten, når vi i øvrigt skal diskutere
liberalisering af apotekervæsenet.";Henriette Kjær
11382;name_party;":
Forslaget fra regeringen her går ud på, som andre har været inde på, at private og offentlige
virksomheder kan få mulighed for at udnytte
den særlige viden, som sygehusapotekeme
gennem årene har udviklet. Det skal så ske i et
øget samarbejde mellem private virksomheder.
Og lovændringen lægger op til, at det kan løses
også i samarbejde med offentlige virksomheder,
men at det skal ske i overensstemmelse med et
sygehusapoteks naturlige opgaver.
Vi har også mærket os, at det udtrykkeligt er
pointeret i bemærkningerne, at der ikke kan ske
analyser af kosmetiske produkter eller veterinære lægemidler eller produktion i tilknytning
hertil.

Man gør endvidere i forslagets bemærkninger opmærksom på, at betaling for disse opgavevaretagelser mindst skal dække de udgifter,
det enkelte apotek får ved at udføre en given
opgave. Jeg vil godt sige, at det er meget væsentligt for Dansk Folkeparti at gøre opmærksom på, at alle udgifter ved produktion og drift
af et sygehusapotek, herunder alt hvad der kan
henregnes til husleje og andre faste udgifter,
skal indgå udførligt i regnskabet.
Jeg må sige, at vi har en del betænkeligheder
med forslaget, for hvordan sikres det, at sygehusapotekerne ikke pludselig tager skridt til
nye produktioner, nye leverancer, som allerede
markedsføres i medicinalindustrien?
Jeg har nogle spørgsmål her, som måske kan
besvares i dag, men ellers kan de vel nok besvares under ùdvalgsbehandlingen: Ligger der
registreringer over, hvad sygehusapotekerne på
nuværende tidspunkt producerer? Vi er alvorligt bekymrede for, at der kan opstå en skæv
konkurrencesituation. Bliver de pågældende
priser fastsat på markedsvilkår med de gældende prisfastsættelser ved indtægtsdækket virksomhed? Har apotekerne i dag ledig kapacitet,
eller vil de kunne få lov at udbygge deres kapacitet med det her forslag? Andre har været
inde på det med privathospitalerne: de kan i
dag ikke oprette sygehusapoteker, og det er efter Dansk Folkepartis opfattelse en konkurrenceforvridning mellem det offentlige og private.
Hvad med de private laboratorier, der eksempelvis udfører analyseopgaver? De kan meget nemt komme i en uheldig konkurrencesituation. Vil de produkter, som sygehusapotekerne fremstiller, ligeledes blive sendt i licitation, således at det sikres, at en eventuel produktion fremstilles til konkurrencedygtige priser?
Der er rejst nogle spørgsmål også omkring privatapoteker og om, hvorvidt Den Kgl. Veterinær- og Landbohøjskoles apotek kommer ind i
denne her lovgivning.
Som sagt er der en hel del spørgsmål, der
skal rejses og besvares. Vi er ikke direkte imod,
men vi vil tage stilling ud fra de svar, vi får på
de spørgsmål, som er stillet her fra talerstolen.";Birthe Skaarup
