split;reason;text;value
0;;"Torsdag den 30. januar 2014 (D)

1";
45;Time;47. møde;Kl. 10:00
93;Time;Meddelelser fra formanden;kl. 10.00
132;title_name;"Mødet er åbnet.

Dagsorden
I dag er der følgende anmeldelser:
1) 2. (sidste) behandling af beslutningsforslag nr. B 30:
Forslag til folketingsbeslutning om at trække aktstykke 37 af 3. december 2013 om kapitaludvidelse i DONG Energy A/S m.v. tilbage.
Af Frank Aaen (EL) og Finn Sørensen (EL).
(Fremsættelse 10.12.2013. 1. behandling 12.12.2013. Betænkning
28.01.2014).
2) 2. behandling af lovforslag nr. L 91:
Forslag til lov om ændring af selskabsskatteloven. (Henstand med
exitskat ved selskabers overførsel af aktiver og passiver til et andet
EU-/EØS-land).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 04.12.2013. 1. behandling 19.12.2013. Betænkning
21.01.2014).
3) 2. behandling af lovforslag nr. L 76:
Forslag til lov om ændring af straffeloven. (Gennemførelse af Europarådets konvention til forebyggelse og bekæmpelse af vold mod
kvinder og vold i hjemmet).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 20.11.2013. 1. behandling 28.11.2013. Betænkning
23.01.2014).
4) Forespørgsel nr. F 8:
Forespørgsel til statsministeren, justitsministeren og forsvarsministeren om overvågning af danske borgere m.v.
Af Pernille Skipper (EL) m.fl.
(Anmeldelse 05.11.2013. Fremme 07.11.2013).
5) 1. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af straffeloven, retsplejeloven, lov om våben og eksplosivstoffer, lov om politiets virksomhed og lov om fuldbyrdelse af straf m.v. (Initiativer mod rocker- og bandekriminalitet
m.v.).
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 15.01.2014).
6) 1. behandling af beslutningsforslag nr. B 37:
Forslag til folketingsbeslutning om en rocker- og bandepakke.
Af Karsten Lauritzen (V), Peter Skaarup (DF), Simon Emil Ammitzbøll (LA) og Tom Behnke (KF).
(Fremsættelse 15.01.2014).

Finansministeren (Bjarne Fog Corydon):
Lovforslag nr. L 105 (Forslag til lov om tillægsbevilling for finansåret 2013).
Miljøministeren (Ida Auken):
Lovforslag nr. L 125 (Forslag til lov om ændring af lov om råstoffer,
lov om miljøbeskyttelse. (Flytning af myndighedskompetence fra
kommunalbestyrelsen til henholdsvis staten og regionsrådet, som opfølgning på evaluering af kommunalreformen)).
Ministeren for sundhed og forebyggelse (Astrid Krag):
Lovforslag nr. L 126 (Forslag til lov om ændring af sundhedsloven,
lov om klage- og erstatningsadgang inden for sundhedsvæsenet og
lov om autorisation af sundhedspersoner og om sundhedsfaglig virksomhed. (Ændring af regler om patienters retsstilling, nedlæggelse af
Lægemiddelskadeankenævnet, oplysningspligt ved erstatningsudbetalinger i patientskadesager, afbrydelse af forældelse i sager om patient- og lægemiddelskadeerstatninger, offentliggørelse af Sundhedsstyrelsens tilsynsrapporter ved tilbagevendende tilsyn m.v.)).
Udenrigsministeren (Holger K. Nielsen):
Lovforslag nr. L 127 (Forslag til lov om ændring af lov om rettigheder og immuniteter for internationale organisationer m.v. (Særlige
rettigheder og immuniteter til Palæstinas mission i Danmark)).
Søren Espersen (DF) m.fl.:
Beslutningsforslag nr. B 42 (Forslag til folketingsbeslutning om
oversættelse af verbalnote om det dansk-kinesiske forhold).
Simon Emil Ammitzbøll (LA) og Anders Samuelsen (LA):
Beslutningsforslag nr. B 43 (Forslag til folketingsbeslutning om afskaffelse af 4-årsreglen for nyuddannede læger).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

2

Torsdag den 30. januar 2014 (B 30)

Det første punkt på dagsordenen er:
1) 2. (sidste) behandling af beslutningsforslag nr. B 30:
Forslag til folketingsbeslutning om at trække aktstykke 37 af 3.
december 2013 om kapitaludvidelse i DONG Energy A/S m.v.
tilbage.
Af Frank Aaen (EL) og Finn Sørensen (EL).
(Fremsættelse 10.12.2013. 1. behandling 12.12.2013. Betænkning
28.01.2014).";Formanden
3895;Time;;Kl. 10:01
3906;Time;Forslag om standsning af sagens behandling;Kl. 10:04
3962;title_name;"Der er nu stillet forslag om, at behandlingen standses, og at forslaget
henvises til fornyet udvalgsbehandling. Forhandlingen om afbrydelse foregår som bekendt efter reglerne om korte bemærkninger. Er
der nogen, der ønsker ordet til dette?
Det er der ikke, og når det ikke er tilfældet, går vi til afstemning.";Formanden
4281;Time;Forhandling;Kl. 10:05
4306;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Hr. Frank Aaen som ordfører for forslagsstillerne.";Formanden
4431;Time;(Ordfører for forslagsstillerne);Kl. 10:01
