split;reason;text;value
0;;"Torsdag den 28. april 2011 (D)

84. møde";
77;Time;"Dagsorden

1

6) 3. behandling af lovforslag nr. L 134:
Forslag til lov om ændring af retsplejeloven og lov om erstatning fra
staten til ofre for forbrydelser. (Underretning ved udgang og løsladelse m.v. og udvidelse af fristen for politianmeldelse ved erstatning
fra staten til ofre for forbrydelser).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 09.02.2011. 1. behandling 03.03.2011. Betænkning
07.04.2011. 2. behandling 26.04.2011).

1) Spørgsmål om fremme af forespørgsel nr. F 37:
Forespørgsel til klima- og energiministeren om klimapolitiske og
energipolitiske initiativer.
Af Lars Christian Lilleholt (V), Ole Hækkerup (S), Per Dalgaard
(DF), Anne Grete Holmsgaard (SF), Jørgen S. Lundsgaard (KF),
Margrethe Vestager (RV), Per Clausen (EL), Villum Christensen
(LA) og Per Ørum Jørgensen (KD).
(Anmeldelse 26.04.2011).

7) 3. behandling af lovforslag nr. L 135:
Forslag til lov om ændring af våbenloven og lov om krigsmateriel
m.v. (Forenkling af fremgangsmåden for meddelelse af udførselstilladelse m.v.).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 09.02.2011. 1. behandling 01.03.2011. Betænkning
07.04.2011. 2. behandling 26.04.2011. Lovforslaget optrykt efter 2.
behandling).

2) Fortsættelse af forespørgsel nr. F 24 [afstemning]:
Forespørgsel til finansministeren om EU-styring af økonomien.
Af Per Clausen (EL) m.fl.
(Anmeldelse 08.02.2011. Fremme 10.02.2011. Første del af forespørgslen (forhandlingen) 26.04.2011. Forslag til vedtagelse nr. V
47 af Per Clausen (EL). Forslag til vedtagelse nr. V 48 af Jacob Jensen (V), Kim Mortensen (S), Pia Olsen Dyhr (SF), Mike Legarth
(KF) og Lone Dybkjær (RV). Forslag til vedtagelse nr. V 49 af Pia
Adelsteen (DF)).

8) 3. behandling af lovforslag nr. L 146:
Forslag til lov om investeringsforeninger m.v.
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 23.02.2011. 1. behandling 01.03.2011. Betænkning
07.04.2011. 2. behandling 26.04.2011. Lovforslaget optrykt efter 2.
behandling).

3) Fortsættelse af forespørgsel nr. F 29 [afstemning]:
Forespørgsel til socialministeren om børns vilkår og rettigheder.
Af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie Geisler Andersen (RV), Line Barfod (EL) og Christian H. Hansen
(UFG).
(Anmeldelse 15.03.2011. Fremme 17.03.2011. Første del af forespørgslen (forhandlingen) 26.04.2011. Forslag til vedtagelse nr. V
50 af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie
Geisler Andersen (RV), Per Clausen (EL) og Christian H. Hansen
(UFG). Forslag til vedtagelse nr. V 51 af Louise Schack Elholm (V),
René Christensen (DF), Vivi Kier (KF) og Anders Samuelsen (LA)).
4) 3. behandling af lovforslag nr. L 112:
Forslag til lov om nedsættelse af statstilskuddet til kommunerne i
2012 ved overskridelse af det aftalte udgiftsniveau for 2011.
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 19.01.2011. 1. behandling 04.02.2011. Betænkning
05.04.2011. 2. behandling 12.04.2011).
5) 3. behandling af lovforslag nr. L 133:
Forslag til lov om ændring af retsplejeloven. (Forenkling af bødesagsprocessen).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 09.02.2011. 1. behandling 03.03.2011. Betænkning
07.04.2011. 2. behandling 26.04.2011).

9) 3. behandling af lovforslag nr. L 147:
Forslag til lov om sikkerhedsundersøgelse af ulykker til søs.
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 23.02.2011. 1. behandling 01.03.2011. Betænkning
07.04.2011. 2. behandling 26.04.2011. Lovforslaget optrykt efter 2.
behandling).
10) 3. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om godkendelse og syn af køretøjer. (Administrative bødeforlæg og påbud om aflevering af nummerplader i forbindelse med manglende syn eller godkendelse af køretøjer).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 03.03.2011. Betænkning
01.04.2011. 2. behandling 12.04.2011).
11) 3. behandling af lovforslag nr. L 154:
Forslag til lov om anlæg af Nykøbing Falster Omfartsvej.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 22.03.2011. Betænkning
05.04.2011. 2. behandling 12.04.2011).
12) 3. behandling af lovforslag nr. L 155:
Forslag til lov om anlæg af Nordlig Omfartsvej ved Næstved.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 22.03.2011. Betænkning
01.04.2011. 2. behandling 12.04.2011).

2

Torsdag den 28. april 2011 (FM )

13) 3. behandling af lovforslag nr. L 87:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning, lov om varmeforsyning, lov om Energinet.dk og lov om
fremme af vedvarende energi. (Gennemførelse af el- og gasdirektiverne m.v.).
Af klima- og energiministeren (Hans Christian Schmidt, fg.).
(Fremsættelse 01.12.2010. 1. behandling 11.01.2011. Betænkning
31.03.2011. 2. behandling 12.04.2011. Lovforslaget optrykt efter 2.
behandling).
14) 2. behandling af lovforslag nr. L 140:
Forslag til lov om energimærkning af energirelaterede produkter.
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 09.02.2011. 1. behandling 25.02.2011. Betænkning
13.04.2011).
15) 2. behandling af lovforslag nr. L 142:
Forslag til lov om ændring af offshoresikkerhedsloven. (Udvidelse
af lovens anvendelsesområde, ændring af reglerne for godkendelser,
tilpasninger til arbejdsmiljøloven m.v.).
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 09.02.2011. (Omtrykt). 1. behandling 25.02.2011. Betænkning 13.04.2011).
16) 2. behandling af lovforslag nr. L 152:
Forslag til lov om ændring af lov om luftfart. (Kommunal drift af
flyvepladser, regulering af erstatningsansvarsgrænser, sletning i register af luftfartøjer og udstedelse af forbud og påbud m.v.).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 03.03.2011. Betænkning
12.04.2011).
17) 2. behandling af lovforslag nr. L 153:
Forslag til lov om ændring af lov om godskørsel og lov om buskørsel. (Lovgivning i tilknytning til EU's Vejtransportpakke).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 23.02.2011. 1. behandling 03.03.2011. Betænkning
12.04.2011).
18) 2. behandling af lovforslag nr. L 128:
Forslag til lov om ændring af lov om planlægning. (Revision af detailhandelsbestemmelser, lokal fleksibilitet i kystnærhedszonen, i
landzonen for kommuner i yderområder og på ikkebrofaste øer
m.v.).
Af miljøministeren (Karen Ellemann).
(Fremsættelse 03.02.2011. 1. behandling 10.02.2011. Betænkning
13.04.2011).
19) 2. behandling af lovforslag nr. L 164:
Forslag til lov om ændring af lov om beskyttelse af havmiljøet og
lov om miljøbeskyttelse. (Gennemførelse af dele af konventionen
om kontrol og behandling af skibes ballastvand (ballastvandkonventionen) og fastsættelse af regler om vurdering af virkninger på miljøet (VVM) m.v. for havbrug beliggende længere end 1 sømil fra kysten).
Af miljøministeren (Karen Ellemann).
(Fremsættelse 03.03.2011. 1. behandling 17.03.2011. Betænkning
13.04.2011).
20) 2. behandling af lovforslag nr. L 2:
Forslag til lov om ændring af lov for Færøerne om rettens pleje. (Legemsindgreb, advokatvirksomhed).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 06.10.2010. 1. behandling 28.10.2010. Betænkning
07.04.2011).

21) 1. behandling af lovforslag nr. L 193:
Forslag til lov om ægtefælleskifte m.v.
Af justitsministeren (Lars Barfoed).
(Fremsættelse 15.04.2011).
22) 1. behandling af beslutningsforslag nr. B 103:
Forslag til folketingsbeslutning om elektronisk fodlænke for varetægtsfængslede og ved udslusning af afsonere med længere frihedsstraffe.
Af Karina Lorentzen Dehnhardt (SF) m.fl.
(Fremsættelse 31.03.2011).
23) 1. behandling af beslutningsforslag nr. B 104:
Forslag til folketingsbeslutning om at give fodboldklubber på divisionsniveau mulighed for at indsamle og udveksle oplysninger om
kendte uromagere.
Af Manu Sareen (RV) m.fl.
(Fremsættelse 31.03.2011).
24) 1. behandling af beslutningsforslag nr. B 82:
Forslag til folketingsbeslutning om dobbelt statsborgerskab.
Af Jørgen Poulsen (RV) m.fl.
(Fremsættelse 04.03.2011).
25) 1. behandling af beslutningsforslag nr. B 72:
Forslag til folketingsbeslutning om forbud mod pesticider.
Af Per Clausen (EL), Johs. Poulsen (RV) og Christian H. Hansen
(UFG) m.fl.
(Fremsættelse 11.02.2011).
26) Forespørgsel nr. F 35:
Forespørgsel til fødevareministeren om landbrugets fremtid.
Af Bente Dahl (RV), Bjarne Laustsen (S), Kristen Touborg (SF) og
Per Clausen (EL).
(Anmeldelse 05.04.2011. Fremme 07.04.2011). Eventuel afstemning
udsættes til tirsdag den 3. maj 2011.";kl. 10.00
8625;Time;;Kl. 10:00
8639;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:";Formanden
8730;name_party;":
Forespørgsel nr. F 38 (Hvad kan regeringen oplyse om sine planer
vedrørende en eventuel tilbagekaldelse af den danske verbalnote af
2009 om Kina/Tibet under indtryk af, at Tibets åndelige leder Dalai
Lama under et besøg i Danmark over for Ritzaus Bureau mandag
den 18. april 2011 har udtalt, at den danske verbalnote af 2009 om
Tibet/Kina var »upassende«?).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Der er ingen tvivl om, at det er meget interessant, hvad man taler om
i salen. Jeg beder bare om, at man venter, til man er ude af salen,
med at genfortælle det interessante, så vi kan høre, hvad der foregår
her i salen fra talerstolen eller fra formanden.

Torsdag den 28. april 2011 (F 37)

Indenrigs- og sundhedsministeren har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig
Landdistriktsredegørelse 2011.
(Redegørelse nr. R 14).

3

(KF) og Lone Dybkjær (RV). Forslag til vedtagelse nr. V 49 af Pia
Adelsteen (DF)).";Søren Espersen
9761;Time;"Afstemning

Indenrigs- og sundhedsministeren har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig";Kl. 10:02
9933;title_name;"Forhandlingen er afsluttet, og her drejer det sig om afstemning om
de fremsatte forslag til vedtagelse. Der foreligger tre forslag.
Der stemmes først om forslag til vedtagelse nr. V 48 af Jacob
Jensen (V), Kim Mortensen (S), Pia Olsen Dyhr (SF), Mike Legarth
(KF) og Lone Dybkjær (RV). Der kan stemmes.
Afstemningen slutter.

Regionalpolitisk redegørelse 2011.
(Redegørelse nr. R 15).

For forslaget stemte 89 (V, S, SF, KF og RV), imod stemte 21 (DF,
EL og LA), hverken for eller imod stemte 0.

Eksemplarer bliver omdelt og også her vil redegørelsen fremgå af
www.folketingstidende.dk.
Denne redegørelse vil komme til forhandling den 6. maj 2011.

Herefter er forslag til vedtagelse nr. V 48 vedtaget.

Eksemplarer vil blive omdelt og redegørelsen fremgå af www.folketingstidende.dk.
Den kommer til forhandling den 6. maj 2011.

Yderligere fra indenrigs- og sundhedsministeren er der meddelt mig,
at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give
Folketinget en skriftlig

Herefter er forslag til vedtagelse nr. V 47 af Per Clausen (EL) og
forslag til vedtagelse nr. V 49 af Pia Adelsteen (DF) bortfaldet.
Hermed er forespørgslen afsluttet.

Redegørelse om de små øer.
(Redegørelse nr. R 16).
Også her vil eksemplarer blive omdelt og redegørelsen fremgå af
www.folketingstidende.dk.
Denne redegørelse kommer ligeledes til forhandling fredag den
6. maj 2011.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 37:
Forespørgsel til klima- og energiministeren om klimapolitiske og
energipolitiske initiativer.
Af Lars Christian Lilleholt (V), Ole Hækkerup (S), Per Dalgaard
(DF), Anne Grete Holmsgaard (SF), Jørgen S. Lundsgaard (KF),
Margrethe Vestager (RV), Per Clausen (EL), Villum Christensen
(LA) og Per Ørum Jørgensen (KD).
(Anmeldelse 26.04.2011).";Formanden
11747;Time;;Kl. 10:01
11761;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, vil jeg
betragte Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
3) Fortsættelse af forespørgsel nr. F 29 [afstemning]:
Forespørgsel til socialministeren om børns vilkår og rettigheder.
Af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie Geisler Andersen (RV), Line Barfod (EL) og Christian H. Hansen
(UFG).
(Anmeldelse 15.03.2011. Fremme 17.03.2011. Første del af forespørgslen (forhandlingen) 26.04.2011. Forslag til vedtagelse nr. V
50 af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie
Geisler Andersen (RV), Per Clausen (EL) og Christian H. Hansen
(UFG). Forslag til vedtagelse nr. V 51 af Louise Schack Elholm (V),
René Christensen (DF), Vivi Kier (KF) og Anders Samuelsen (LA)).";Formanden
12563;Time;Afstemning;Kl. 10:03
