split;reason;text;value
0;;"Onsdag den 3. marts 2010 (D)

59. møde";
73;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
Økonomi- og erhvervsministeren, klima- og energiministeren og ministeren for ligestilling deltager i spørgetimen.
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).

1) Til udenrigsministeren af:";kl. 13.00
393;name_party;":
Er udenrigsministeren enig med udviklingsministeren, da han i sin
tidligere egenskab af udenrigsordfører for Venstre mente, at det var
godt med et svækket FN og en mindre aktivistisk generalsekretær,
da FN »..ikke har gjort særlig meget godt her på jorden«, og dermed
i realiteten gjorde op med FN som en hjørnesten i Danmarks udenrigs- og udviklingspolitik?
(Spm. nr. S 1378, skr. begr.).
2) Til udenrigsministeren af:";Jeppe Kofod
830;name_party;":
Er udenrigsministeren enig i, at udviklingsministerens udtalelser om
FN skader Danmarks omdømme i omverdenen og forhold til FN, ikke mindst i lyset af at Danmark er blevet udpeget af FN til at forberede det særlige FN-topmøde om fattigdom (statuskonferencen om
2015-målene) i september i år?
(Spm. nr. S 1383, skr. begr.).
3) Til udenrigsministeren af:";Jeppe Kofod
1203;name_party;":
Hvornår vil udenrigsministeren tage kontakt til det saudiarabiske regime med henblik på en markant kritik af regimets menneskerettighedskrænkelser og dermed udstikke en ny udenrigspolitisk kurs fra
regeringens side?
(Spm. nr. S 1390).
4) Til udenrigsministeren af:";Kamal Qureshi
1488;name_party;":
Vil ministeren - med henblik på at Danmark igen kan indtage en accepteret og anerkendt position i internationale kredse - bringe regeringens udenrigspolitik ind på et spor, som tager internationale forpligtelser og menneskerettighederne alvorligt?
(Spm. nr. S 1393).

1

5) Til finansministeren af:";Kamal Qureshi
1807;name_party;":
Hvordan vil regeringen finde 24 mia. kr. i besparelser på de offentlige budgetter i årene 2011-2013?
(Spm. nr. S 1387).
6) Til finansministeren af:";Morten Bødskov
1975;name_party;":
Er ministeren enig med sin partikollega, formanden for Kommunernes Landsforening Erik Fabrin (V), når han siger, at der med regeringens chokkur til dansk økonomi »uundgåeligt vil blive tale om
ganske voldsomme omstillinger og besparelser, der påvirker serviceniveauet«?
(Spm. nr. S 1389).
7) Til finansministeren af:";Morten Bødskov
2318;name_party;":
Hvad er ministerens svar til direktør i Ældre Sagen Bjarne Hastrup,
når han spørger: »Hvordan vil man undgå omfattende nedskæringer i
ældreplejen og på landets sygehuse, når antallet af ældre stiger i de
kommende år, samtidig med at man vil fastfryse de offentlige udgifter?«
(Spm. nr. S 1395).
8) Til finansministeren af:";Jens Peter Vernersen
2667;name_party;":
Er ministeren enig med formanden for Danmarks Lærerforening,
Anders Bondo Christensen, når han siger, at »regeringens bebudede
nulvækst vil betyde, at vi på folkeskoleområdet kommer til at opleve
massive besparelser«?
(Spm. nr. S 1400).
9) Til finansministeren af:";Jens Peter Vernersen
2949;name_party;":
Vil ministeren oplyse, hvor meget han forventer, at statens gæld
vokser frem til 2015 på grund af regeringens skattereformer?
(Spm. nr. S 1406).
10) Til finansministeren af:";Frank Aaen
3140;name_party;":
Hvor meget forventer ministeren, at statens renteudgifter stiger frem
til 2015 på grund af underfinansieringen af regeringens skattereformer og de løbende underskud på statens finanser?
(Spm. nr. S 1407).
11) Til beskæftigelsesministeren af:";Frank Aaen
3402;name_party;":
Vil ministeren tage initiativer over for kommuner, som bevidst trækker sagsbehandlingen af førtidspensionssager i langdrag, herunder
tilsidesætter fagudtalelser fra speciallæger, smertecentre m.v.?
(Spm. nr. S 1348).
12) Til beskæftigelsesministeren af:";Tina Petersen
3677;name_party;":

2

Onsdag den 3. marts 2010 (D)

Hvorfor har regeringen ikke gennemført, at deltidsbrandmændene
kunne få en vederlagsmodel, som det er blevet vedtaget i Venstres
gruppe flere gange?
(Spm. nr. S 1371, skr. begr.).
13) Til beskæftigelsesministeren af:";Bjarne Laustsen
3950;name_party;":
Hvilke initiativer vil regeringen tage, for at deltidsbrandmænd forsat
kan slukke brande og ikke være tvunget til at stoppe efter 30 uger,
fordi de har mistet deres hovederhverv?
(Spm. nr. S 1373, skr. begr.).
14) Til kulturministeren af:";Bjarne Laustsen
4210;name_party;":
Hvad mener ministeren kunststøtten skal bruges til?
(Spm. nr. S 1362, skr. begr.).
15) Til kulturministeren af:";Pernille Frahm
4343;name_party;":
Hvordan vil ministeren sikre, at der etableres attraktive fritids- og
kulturtilbud i belastede områder, som det beskrives i regeringsprogrammet, når der samtidig skal fastholdes nulvækst i de offentlige
udgifter?
(Spm. nr. S 1363).
16) Til skatteministeren af:";Pernille Frahm
4628;name_party;":
Hvordan går det efter ministerens opfattelse med arbejdet med skattegabet, og hvilke forventninger har ministeren til skattegabets størrelse for 2009?
(Spm. nr. S 1379).
17) Til skatteministeren af:";John Dyrby Paulsen
4851;name_party;":
Hvad er ministerens opfattelse af bemandingssituationen i SKAT
med hensyn til medarbejdertilfredshed, og har ministeren planer om
yderligere fyringer eller flytninger?
(Spm. nr. S 1382).
18) Til undervisningsministeren af:";John Dyrby Paulsen
5098;name_party;":
Hvordan vil ministeren sikre, at uddannelsesgarantien til unge, der
vælger en erhvervsuddannelse, sikres, så de har ret til at gennemføre
en fuldt faglært uddannelse og ikke kun en halv uddannelse til det
såkaldte trin 1?
(Spm. nr. S 1333).
19) Til undervisningsministeren af:";Christine Antorini
5399;name_party;":
Hvad skal regeringens nye læsefond bruges til konkret for at styrke
læsning, og hvordan skal de 150 mio. kr. fordeles til skolerne?
(Spm. nr. S 1392).
20) Til undervisningsministeren af:
Nanna Westerby (SF):
Synes ministeren, det er rimeligt, at erhvervsskolerne skal lave besparelser ud over, hvad der kan hentes ind via reduktioner i udgifterne på baggrund af indførelsen af administrative fællesskaber?
(Spm. nr. S 1358, skr. begr.).
21) Til undervisningsministeren af:
Nanna Westerby (SF):
Synes ministeren, der skal tages initiativer, hvis det viser sig, at den
påtænkte besparelse ved indførelse af administrative fællesskaber på
erhvervsskolerne ikke kan indhentes?

(Spm. nr. S 1359, skr. begr.).
22) Til indenrigs- og sundhedsministeren af:";Christine Antorini
6170;name_party;":
Hvad er ministerens holdning til, at medicinindustrien spekulerer i
patentudløb, og vil ministeren se på patentspekulationerne, så vi
kunne opnå besparelser på vore medicinudgifter?
(Spm. nr. S 1337).
23) Til indenrigs- og sundhedsministeren af:";Liselott Blixt
6445;name_party;":
Hvornår mener ministeren, at der vil blive taget hånd om problemet
med manglende praktiserende læger på Lolland-Falster, hvor mangelen på trods af gentagne forsikringer fra sundhedsministeren endnu
ikke er afhjulpet?
(Spm. nr. S 1398).
24) Til indenrigs- og sundhedsministeren af:";Lennart Damsbo-Andersen
6755;name_party;":
Hvad er ministerens holdning til Sundhedsstyrelsens udmeldinger
om den fremtidige specialeplanlægning?
(Spm. nr. S 1399).
25) Til indenrigs- og sundhedsministeren af:";Sophie Hæstorp Andersen
6941;name_party;":
Er ministeren stadig enig med regeringens ekspertudvalg ledet af
Erik Juhl om, at Odense Universitetshospital fortsat skal være det
sted i Region Syddanmark, der udfører højt specialiseret behandling
i regionen?
(Spm. nr. S 1401).
26) Til indenrigs- og sundhedsministeren af:";Julie Skovsby
7235;name_party;":
Hvad er ministerens holdning til, at Danmarks Lærerforening vurderer, at de 150 mio. kr., som regeringen har afsat til en læsefond, vil
blive ædt op af de massive besparelser, som regeringen har varslet?
(Spm. nr. S 1404).
27) Til indenrigs- og sundhedsministeren af:";Rasmus Prehn
7532;name_party;":
Hvilke overvejelser har ministeren omkring afhjælpningen af mangelen på praktiserende læger på Lolland-Falster, hvor mere end
1.000 borgere er uden læge?
(Spm. nr. S 1402).
28) Til indenrigs- og sundhedsministeren af:";Lennart Damsbo-Andersen
7779;name_party;":
Hvad er ministerens holdning til Sundhedsstyrelsens udmeldinger
om, hvor der i fremtiden skal udføres specialiseret kræftkirurgi?
(Spm. nr. S 1403).
29) Til indenrigs- og sundhedsministeren af:";Sophie Hæstorp Andersen
7991;name_party;":
Hvad er ministerens holdning til, at formanden for KL, Venstremanden Erik Fabrin, vurderer, at nulvækst i kommunerne bl.a. vil betyde
skolelukninger?
(Spm. nr. S 1405).
30) Til videnskabsministeren af:
Per Husted (S):
Hvilke visioner har ministeren for samarbejde mellem universiteter
og forskningsmiljøer og det private erhvervsliv?
(Spm. nr. S 1356).

Onsdag den 3. marts 2010 (FM )

31) Til videnskabsministeren af:
Per Husted (S):
Hvordan vil ministeren sikre, at Barcelonamålet om, at det private
skal bidrage med 2 pct. af BNP til forskning i 2010, bliver nået, set i
lyset af at bidraget de seneste år er faldet fra 1,91 pct. i 2007 til forventet i år at være mellem 1,81 og 1,88 pct. af BNP?
(Spm. nr. S 1357).
32) Til videnskabsministeren af:";Rasmus Prehn
