split;reason;text;value
0;;"Tirsdag den 12. juni 2012 (D)

96. møde";
75;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 38 [afstemning]:
Forespørgsel til justitsministeren om EU og dansk udlændingepolitik.
Af Martin Henriksen (DF) m.fl.
(Anmeldelse 08.05.2012. Fremme 10.05.2012. Forhandling
11.06.2012. Forslag til vedtagelse nr. V 81 af Martin Henriksen (DF)
og Simon Emil Ammitzbøll (LA). Forslag til vedtagelse nr. V 82 af
Jens Joel (S), Zenia Stampe (RV), Lisbeth Bech Poulsen (SF) og Johanne Schmidt-Nielsen (EL)).
2) 3. behandling af lovforslag nr. L 125:
Forslag til lov om mæglings- og klageinstitutionen for ansvarlig
virksomhedsadfærd.
Af erhvervs- og vækstministeren (Ole Sohn).
(Fremsættelse 28.03.2012. 1. behandling 19.04.2012. Betænkning
29.05.2012. 2. behandling 31.05.2012. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 07.06.2012).
3) 3. behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om Det Centrale Personregister,
lov om dag-, fritids- og klubtilbud m.v. til børn og unge, lov om folkeskolen og sundhedsloven. (Overgang til obligatorisk digital selvbetjening for borgere, for så vidt angår anmeldelse af flytning, ansøgning om plads i dagtilbud, indskrivning i folkeskole og skolefritidsordning samt ansøgning om sundhedskort og EU-sygesikringskort).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 13.04.2012. 1. behandling 26.04.2012. Betænkning
30.05.2012. (Omtrykt). 2. behandling 06.06.2012. Lovforslaget optrykt efter 2. behandling).
4) 3. behandling af lovforslag nr. L 174:
Forslag til budgetlov.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 25.04.2012. 1. behandling 08.05.2012. Betænkning
31.05.2012. 2. behandling 08.06.2012).
5) 3. behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om Det Økonomiske Råd og Det
Miljøøkonomiske Råd. (Det Økonomiske Råds årlige vurdering af
dansk finans- og udgiftspolitik m.v.).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 08.05.2012. Betænkning
31.05.2012. 2. behandling 08.06.2012).

1

6) 3. behandling af lovforslag nr. L 164:
Forslag til lov om ændring af lov om regionernes finansiering. (Indførelse af betinget bloktilskud for regionerne og indførelse af sanktioner for regionerne ved overskridelse af budgetterne).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 08.05.2012. Betænkning
24.05.2012. 2. behandling 08.06.2012).
7) 3. behandling af lovforslag nr. L 165:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner. (Indførelse af skærpede sanktioner for
kommunerne ved overskridelse af budgetterne og mulighed for individuel afregning af det betingede bloktilskud).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 08.05.2012. Betænkning
24.05.2012. 2. behandling 08.06.2012).
8) 3. behandling af lovforslag nr. L 166:
Forslag til lov om ændring af regionsloven. (Indførelse af dispensationsadgang til regioners nedsættelse af stående udvalg).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
30.05.2012. 2. behandling 07.06.2012).
9) 3. behandling af lovforslag nr. L 168:
Forslag til lov om frikommuner.
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
30.05.2012. 2. behandling 07.06.2012. Lovforslaget optrykt efter 2.
behandling).
10) 3. behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om forpligtende kommunale samarbejder og lov om ændringer af landets inddeling i kommuner og
regioner og om opløsning og udpegelse af forpligtende kommunale
samarbejder. (Dispensationsmuligheder og øgede muligheder for at
udpege nye forpligtende kommunale samarbejder).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 25.04.2012. 1. behandling 10.05.2012. Betænkning
30.05.2012. 2. behandling 07.06.2012).
11) 3. behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner. (Justering af beskæftigelsestilskuddet).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 09.05.2012. 1. behandling 16.05.2012. Betænkning
30.05.2012. 2. behandling 07.06.2012).
12) 3. behandling af lovforslag nr. L 170 A:
Forslag til lov om ændring af ligningsloven og forskellige andre love. (Skattefri familie- og vennetjenester og skattefritagelse af visse
persongruppers indtægter ved arbejde i private hjem m.v.).
Af skatteministeren (Thor Möger Pedersen).

2

Tirsdag den 12. juni 2012 (FM )

(2. behandling 07.06.2012. Lovforslaget optrykt efter 2. behandling.
Ændringsforslag nr. 1 af 07.06.2012 til 3. behandling af skatteministeren (Thor Möger Pedersen)).
13) 3. behandling af lovforslag nr. L 171:
Forslag til lov om ændring af lov om afgift af bekæmpelsesmidler.
(Omlægning af afgiften på plantebeskyttelsesmidler til mængdeafgift
differentieret efter sundheds- og miljøkriterier og forenkling af afgiften på biocider m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012. 1. behandling 03.05.2012. Betænkning
30.05.2012. 2. behandling 07.06.2012. Lovforslaget optrykt efter 2.
behandling).
14) 3. behandling af lovforslag nr. L 172:
Forslag til lov om afgift af skadesforsikringer.
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012. 1. behandling 03.05.2012. Betænkning
30.05.2012. 2. behandling 07.06.2012. Lovforslaget optrykt efter 2.
behandling).
15) Eventuelt: 3. behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om valg til Folketinget. (Regulering af grundvederlaget, modregning i eftervederlaget det første år,
optjening af beløb til efteruddannelse m.v., forhøjelse af pensionsalder for egenpension m.v.).
Af Mogens Lykketoft (S), Søren Espersen (DF), Marianne Jelved
(RV), Holger K. Nielsen (SF), Per Clausen (EL), Simon Emil Ammitzbøll (LA) og Lars Barfoed (KF).
(Fremsættelse 15.05.2012. 1. behandling 24.05.2012. Betænkning
30.05.2012. 2. behandling 08.06.2012. Lovforslaget optrykt efter 2.
behandling).
16) 2. (sidste) behandling af beslutningsforslag nr. B 91:
Forslag til folketingsbeslutning om en nyordning af folketingsmedlemmers vederlagsordning og nedsættelse af en lønkommission.
Af Kristian Jensen (V) m.fl.
(Fremsættelse 15.05.2012. 1. behandling 24.05.2012. Betænkning
30.05.2012).
17) 2. (sidste) behandling af beslutningsforslag nr. B 88:
Forslag til folketingsbeslutning om momsafløftning på 100 pct. for
hotelovernatninger.
Af Hans Kristian Skibby (DF) m.fl.
(Fremsættelse 15.05.2012. 1. behandling 31.05.2012. Betænkning
06.06.2012).
18) Eventuelt: 2. behandling af lovforslag nr. L 173:
Forslag til lov om ændring af selskabsskatteloven, kildeskatteloven,
skattekontrolloven, skatteforvaltningsloven og forskellige andre love. (Styrkelse af indsatsen mod nulskatteselskaber, beregning af indkomsten i et fast driftssted og åbenhed om selskabers skattebetalinger m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 25.04.2012. 1. behandling 08.05.2012. Betænkning
11.06.2012).
19) Eventuelt: 2. behandling af lovforslag nr. L 192:
Forslag til lov om ændring af afskrivningsloven. (Forhøjelse af afskrivningsgrundlaget for investeringer i nye driftsmidler).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 30.05.2012. 1. behandling 08.06.2012. Betænkning
11.06.2012).

20) Forhandling om redegørelse nr. R 17:
Erhvervs- og vækstministerens redegørelse om Danmarks digitale
vækst 2012.
(Anmeldelse 30.05.2012. Redegørelsen givet 30.05.2012. Meddelelse om forhandling 30.05.2012).";kl. 13.00
7695;Time;Meddelelser fra formanden;Kl. 13:00
7734;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:";Formanden
7820;name_party;":
Beslutningsforslag nr. B 92 (Forslag til folketingsbeslutning om regulering af faglige organisationers konfliktret over for virksomheder
med overenskomst).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Ulla Tørnæs
8068;Time;Samtykke til behandling;Kl. 13:00
8105;title_name;"De sager, der er opført under punkterne 15, 18 og 19 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 38 [afstemning]:
Forespørgsel til justitsministeren om EU og dansk udlændingepolitik.
Af Martin Henriksen (DF) m.fl.
(Anmeldelse 08.05.2012. Fremme 10.05.2012. Forhandling
11.06.2012. Forslag til vedtagelse nr. V 81 af Martin Henriksen (DF)
og Simon Emil Ammitzbøll (LA). Forslag til vedtagelse nr. V 82 af
Jens Joel (S), Zenia Stampe (RV), Lisbeth Bech Poulsen (SF) og Johanne Schmidt-Nielsen (EL)).";Formanden
8788;Time;Afstemning;Kl. 13:00
8812;title_name;"Forhandlingen er sluttet. Vi går til afstemning om de fremsatte forslag til vedtagelse. Der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 82 af Jens Joel
(S), Zenia Stampe (RV), Lisbeth Bech Poulsen (SF) og Johanne
Schmidt-Nielsen (EL). Der kan stemmes nu.
Jeg slutter afstemningen.
For stemte 57 (S, RV, SF og EL), imod stemte 46 (V, DF og KF),
hverken for eller imod stemte 5 (LA).

Tirsdag den 12. juni 2012 (L 125)

Forslaget er vedtaget, og herefter er forslag til vedtagelse nr. V 81 af
Martin Henriksen (DF) og Simon Emil Ammitzbøll (LA) bortfaldet.
Hermed er forespørgslen afsluttet.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 125:
Forslag til lov om mæglings- og klageinstitutionen for ansvarlig
virksomhedsadfærd.
Af erhvervs- og vækstministeren (Ole Sohn).
(Fremsættelse 28.03.2012. 1. behandling 19.04.2012. Betænkning
29.05.2012. 2. behandling 31.05.2012. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 07.06.2012).

3

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om Det Centrale Personregister, lov om dag-, fritids- og klubtilbud m.v. til børn og unge, lov
om folkeskolen og sundhedsloven. (Overgang til obligatorisk digital selvbetjening for borgere, for så vidt angår anmeldelse af
flytning, ansøgning om plads i dagtilbud, indskrivning i folkeskole og skolefritidsordning samt ansøgning om sundhedskort og
EU-sygesikringskort).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 13.04.2012. 1. behandling 26.04.2012. Betænkning
30.05.2012. (Omtrykt). 2. behandling 06.06.2012. Lovforslaget optrykt efter 2. behandling).";Formanden
10498;Time;Forhandling;Kl. 13:02
