split;reason;text;value
0;;"Torsdag den 15. januar 1998 (D)

38. m ø d e";
82;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 29:
Forespørgsel til justitsministeren [om EU's indre
og retlige samarbejde].
Af Keld Albrechtsen (EL) og Søren Søndergaard
(EL).
(Forespørgslen anmeldt 19/12 97).
2) Spørgsmål om fremme af forespørgsel nr.
F 30:
Forespørgsel til sundhedsministeren og socialministeren [om professionel genoptræning af
hjerneskadede].
Af Bruno Jerup (EL) og Jette Gottlieb (EL).
(Forespørgslen anmeldt 19/12 97).
3) Fortsættelse af forespørgsel nr. F 12 [afstemning]:
Forespørgsel til udenrigsministeren og forsvarsministeren [om NATO's kommandostruktur og forstærkningsplaner].
Af Keld Albrechtsen (EL) og Villy Søvndal (SF).
(Forespørgslen anmeldt 21/10 97. Fremme af
forespørgslen vedtaget 28/10 97. Første del af
forespørgslen (forhandlingen) foretaget 13/198.
Forslag til vedtagelse nr. V 35 fremsat 13/1 98
af Keld Albrechtsen (EL) og Villy Søvndal (SF)).
4) Anden (sidste) behandling af beslutningsforslag nr. B 17:
Forslag til folketingsbeslutning om kortere
sagsbehandlingstid for vurdering af bekæmpelsesmidler.
Af Hans Christian Schmidt (V), Niels Jørgen
Langkilde (KF), Aage Brusgaard (FP) og Ole
Donner (DF) m.fl.
(Fremsat 21/10 97. Første behandling 20/11 97.
Betænkning 17/12 97).

2779

5) Anden (sidste) behandling af beslutningsforslag nr. B 18:
Forslag til folketingsbeslutning om begrænsning i anvendelse af bekæmpelsesmidler på
ikkedyrkede arealer.
Af Hans Christian Schmidt (V), Niels Jørgen
Langkilde (KF), Aage Brusgaard (FP) og Ole
Donner (DF) m.fl.
(Fremsat 21/10 97. Første behandling 20/11 97.
Betænkning 17/12 97).
6) Anden (sidste) behandling af beslutningsforslag nr. B 19:
Forslag til folketingsbeslutning om indførelse af
belastningsindeks for bekæmpelsesmidler, øget
og forbedret vejledning, forskning og udvikling.
Af Hans Christian Schmidt (V), Niels Jørgen
Langkilde (KF), Aage Brusgaard (FP) og Ole
Donner (DF) m.fl.
(Fremsat 21/10 97. Første behandling 20/11 97.
Betænkning 17/12 97).
7) Anden behandling af lovforslag nr. L 99:
Forslag til lov om visse hovedlande vejss trækninger. (Ændrede klassificeringer i forlængelse
af vejaftalen m.m.).
Af trafikministeren (Bjørn Westh).
(Fremsat 20/11 97. Første behandling 9/12 97.
Betænkning 18/12 97).
8) Forespørgsel nr. F 21:
Forespørgsel til justitsministeren [om »Kriterier
og procedurer for erhvervelse af statsborgerskab i Østersørådets medlemsstater«].
Af Steen Gade (SF) og Jes Lunde (SF).
(Forespørgslen anmeldt 25/11 97. Fremme af
forespørgslen vedtaget 28/11 97).
9) Forespørgsel nr. F 17:
Forespørgsel til justitsministeren [om uroen i de
danske fængsler og ledelsesforholdene i Kriminalforsorgen].
Af Tom Behnke (FP) og Kim Behnke (FP).
(Forespørgslen anmeldt 7/11 97. Fremme af
forespørgslen vedtaget 19/11 97).
10) Første behandling af beslutningsforslag nr.
B 38:
Forslag til folketingsbeslutning om en mere
effektiv afsoning i fængsler og arresthuse og
oprettelse af fængsler for stærke fanger.
Af Birthe Rønn Hombech (V) og Helge Adam
Møller (KF) m.fl.
(Fremsat 28/10 97).

2780

Torsdag den 15. januar 1998 (D)

11) Første behandling af beslutningsforslag nr.
B 57:
Forslag til folketingsbeslutning om skærpede
regler for udgang fra fængsler.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 7/11 97).
12) Første behandling af lovforslag nr. L 58:
Forslag til lov om afholdelse af vejledende folkeafstemning om Danmarks omdannelse til et
multietnisk samfund.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 6/11 97).
13) Første behandling af beslutningsforslag nr.
B 31:
Forslag til folketingsbeslutning om ophævelse
af grundskyld for erhvervsejendomme m.fl.
Af Niels Højland (FP) m.fl.
(Fremsat 23/10 97).
14) Første behandling af beslutningsforslag nr.
B 63:
Forslag til folketingsbeslutning om ændring af
reglerne for aflønning af deltidsansatte eller frivillige brandmænd, strandfogder, redningsmænd og digevagter.
Af Aage Frandsen (SF), Helge Sander (V), Brian
Mikkelsen (KF), Tom Behnke (FP), Jette Gottlieb
(EL), Addi Andersen (CD) og Poul Nødgaard
(DF).
(Fremsat 13/11 97).

Meddelelser fra formanden";kl. 10.00
4124;title_name;"Medlemmer af Folketinget Søren Søndergaard
(EL) og Jette Gottlieb (EL) har meddelt mig, at
de ønsker at tage forespørgsel nr. F 34, som
blev anmeldt den 13. januar 1998, tilbage.
Forespørgslen er hermed bortfaldet.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 29:
Forespørgsel til justitsministeren [om EU's
indre og retlige samarbejde].
Af Keld Albrechtsen (EL) og Søren Søndergaard
(EL).
(Forespørgslen anmeldt 19/12 97).";Formanden
4595;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 30:
Forespørgsel til sundhedsministeren og socialministeren [om professionel genoptræning af
hjerneskadede].
Af Bruno Jerup (EL) og Jette Gottlieb (EL).
(Forespørgslen anmeldt 19/12 97).";Formanden
5006;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 12 [afstemning]:
Forespørgsel til udenrigsministeren og forsvarsministeren [om NATO's kommandostruktur og forstærkningsplaner].
Af Keld Albrechtsen (EL) og Villy Søvndal (SF).
(Forespørgslen anmeldt 21/10 97. Fremme af
forespørgslen vedtaget 28/10 97. Første del af
forespørgslen (forhandlingen) foretaget 13/1 98.
Forslag til vedtagelse nr. V 35 fremsat 13/1 98
af Keld Albrechtsen (EL) og Villy Søvndal (SF)).";Formanden
5635;title_name;"Forhandlingen blev afsluttet, og vi går derfor
straks til afstemning.

Torsdag den 15. januar 1998 (F 12)
Afstemning
Forslag til vedtagelse nr. V 12 af Keld Albrechtsen (EL) og Villy Søvndal (SF) (se tidligere
møde) forkastedes, idet 14 (SF og EL) stemte
for, 101 (S, V, KF, RV, FP, CD og DF) imod.
Hermed sluttede forespørgslen.

Den næste sag på dagsordenen var:
4) Anden (sidste) behandling af beslutningsforslag nr. B 17:
Forslag til folketingsbeslutning om kortere
sagsbehandlingstid for vurdering af bekæmpelsesmidler.
Af Hans Christian Schmidt (V), Niels Jørgen
Langkilde (KF), Aage Brusgaard (FP) og Ole
Donner (DF) m.fl.
(Fremsat 21/10 97. Første behandling 20/11 97.
Betænkning 17/12 97).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Forhandling

2781

af, at man hurtigt får de nye og mere skånsomme midler på markedet, er ærgerligt, og derfor
er det beklageligt, at der er et flertal for at stemme dette forslag ned.";Formanden
6618;name_party;":
Da vi sidst behandlede en kortere sagsbehandlingstid for vurdering af bekæmpelsesmidler,
var det på et tidspunkt, hvor man endnu ikke
var færdig med finansloven. Det kan jo undre
én, at man åbenbart godt kan nå frem til en
aftale om at fordoble pesticidafgiften, men når
vi taler om, at forbrugerne skal have en mulighed for hurtigere at kunne tage nye midler eller
midler, der er blevet revurderet, i brug, kan
man altså ikke være med til et forslag herom.
Det lyder næsten, som om man vil sige, at
formålet i sig selv er at få penge ind på pesticidafgifter for bagefter at kunne dele dem ud til
nogle ting, som man selv synes er en god idé.
Jeg synes, at det flertal, som desværre tegnede
sig ved førstebehandlingen, skulle tænke sig
godt om og se, om det ikke var en god idé og en
god forbrugervejledning, måske ligefrem en
oplysning, hvis man sagde: Vi vil så hurtigt
som overhovedet muligt sørge for, at vi får en
kortere sagsbehandlingstid, sådan at forbrugerne har nemmere ved at bruge de nye og bedre
midler.
Sagen er jo den, at det er staten, der er en
prop i hullet og i vejen for, at vi kan få nye
midler og revurderede midler at bruge. I stedet
vælger man så at sige til befolkningen: Så kan I
få dobbelt afgift. I sandhed en mærkværdig
holdning, som i hvert fald ikke er til gavn for
miljøet.";Hans Christian Schmidt
7954;name_party;":
Efter afgivelse af betænkning er der kommet en
henvendelse fra et firma, der til fulde understøtter det, der var formålet med forslaget,
nemlig at få en hurtigere sagsbehandling.
Jeg skal ikke her gengive de mange sider, der";Niels Jørgen Langkilde
8196;name_party;":
er kommet, men blot sige, at det er vores opfat- Jeg tager kun ordet, for at der ikke skal opstå
telse, at det dækker mange selskabers probleden misforståelse, at det flertal, som afviser detmer, og jeg vil nu citere fra henvendelsen fra
te forslag, går ind for en lang sagsbehandlingsdecember måned:
tid. Vi går ind for den kortest mulige sagsbe»Det er vor opfattelse, at vildledende og helt
handlingstid i denne sag, men den skal også
uacceptabel sagsbehandling af Bekæmpelsesvære forsvarlig, og det er vist det, der er formiddelkontoret har forårsaget et så væsentligt
skellen på flertallet og mindretallet her: at vi
tidstab, at vi ikke har kunnet opfylde vore for- lægger vægt på, at sagsbehandlingen skal være
pligtelser over for en ny samarbejdspartner«.
forsvarlig i forhold til, at man får alt undersøgt
Det er problemet for mange virksomheder,
på tilstrækkelig rimelig måde.
og det har vi nok ikke været ret meget inde på
under behandlingen af forslaget. Det at skulle";Steen Gade
9198;name_party;":
disponere og planlægge en produktionsgang ! Man skal jo passe på med at tage for stærke ord
med så svingende godkendelsesterminer gør
i munden angående hykleri, men det tangerer.
det meget svært at drive den form for erhverv.
Det, som V og K går ind for, er, at de siger:
At vi så heller ikke får den miljømæssige effekt
Hvis der er et pesticid, der er farligt, skal det

2782

Torsdag den 15. januar 1998 (B 17)

forbydes, og i samme åndedrag siger de, at vi
altså ikke behøver at undersøge de nye pesticider. Dertil vil vi sige, at så vil vi ende i den
samme suppedas, som vi har med de gamle
pesticider.
(Kort bemærkning).";Peter Christensen
