split;reason;text;value
0;;"138

Fredag den 30. november 2007 (D)

4. m ø d e";
88;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 2:
Forslag til lov om ændring af lov om udnyttelse
af vandkraften i Gudenå. (Forlængelse af Gudenaacentralens koncession til den 8. januar
2014).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 28.11.2007).
2) 1. behandling af lovforslag nr. L 23:
Forslag til lov om ændring af lov om folkeskolen
i Grønland. (Udvidelse af undervisningspligten).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.11.2007).
3) 1. behandling af lovforslag nr. L 15:
Forslag til lov om ændring af registreringsafgiftsloven og lov om vægtafgift af motorkøretøjer m.v. (Nedvejning af varebiler).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).
4) 1. behandling af lovforslag nr. L 9:
Forslag til lov om ændring af pensionsbeskatningsloven og forskellige andre love. (Fradragsret for indbetaling til udenlandske pensionsordninger).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).
5) 1. behandling af lovforslag nr. L 10:
Forslag til pensionsafkastbeskatningslov.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).
6) 1. behandling af lovforslag nr. L 13:
Forslag til lov om bemyndigelse til opsigelse af
dobbeltbeskatningsoverenskomster mellem
Danmark og henholdsvis Frankrig og Spanien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).

7) 1. behandling af lovforslag nr. L 7:
Forslag til lov om ændring af børnefamilieydelsesloven. (Forhøjelse af børnefamilieydelsen til
børn under 3 år).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).
8) 1. behandling af lovforslag nr. L 8:
Forslag til lov om ændring af forskellige energiafgiftslove. (Indeksering af energiafgifterne).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007).";kl. 10.00
1870;Time;Meddelelser fra formanden;Kl. 10:00
1935;title_name;":
Mødet er åbnet.
Medlemmer af Folketinget Morten Messerschmidt (DF) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om folkeafstemning om Danmarks tilslutning til reformtraktaten.
(Beslutningsforslag nr. B 7) og
Forslag til folketingsbeslutning om EF-Domstolens arbejde.
(Beslutningsforslag nr. B 8) og
Forslag til folketingsbeslutning om inddragelse
af Folketinget ved udnævnelse af det danske
medlem af Europa-Kommissionen.
(Beslutningsforslag nr. B 9).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om finanslovfinansiering af DR.
(Beslutningsforslag nr. B 10).

Fredag den 30. november 2007 (L 2)
Medlemmer af Folketinget Per Clausen (EL) og
Line Barfod (EL) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om rekruttering
af sundhedspersonale fra udviklingslande.
(Beslutningsforslag nr. B 11).
Medlemmer af Folketinget Per Clausen (EL) og
Frank Aaen (EL) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om lavere moms
på sunde fødevarer og på økologiske fødevarer
samt højere afgifter på usunde fødevarer.
(Beslutningsforslag nr. B 12).
Medlemmer af Folketinget Anne Grete Holmsgaard (SF) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om at afholde
folkeafstemning om den nye EU-traktat.
(Beslutningsforslag nr. B 13).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om folkeafstemning om EU-reformtraktaten.
(Beslutningsforslag nr. B 14).
Medlemmer af Folketinget Svend Auken (S),
Michael Aastrup Jensen (V), Morten Messerschmidt (DF), Anne Grete Holmsgaard (SF),
Helle Sjelle (KF), Lone Dybkjær (RV) og Gitte
Seeberg (NY) har meddelt mig, at de ønsker at
stille følgende forespørgsel til statsministeren,
udenrigsministeren og justitsministeren:
»Hvilke oplysninger kan der gives om regeringens holdning til den endelige tekst til Lissabontraktaten?«
(Forespørgsel nr. F 1).

139

Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til ministeren for sundhed
og forebyggelse:
»Vil ministeren oplyse, om regeringen forventer,
at den fortsatte eksplosive vækst i antallet af behandlinger på privatsygehuse, antallet af sygeforsikringer samt de offentlige sygehuses anvendelse af vikarbureauer vil fortsætte i de kommende år, og om denne udvikling er udtryk for
regeringens visioner for sundhedsområdet, og
redegøre for, hvordan han set i lyset af denne
udvikling vil sikre et offentligt sundhedsvæsen
af høj kvalitet samt lige og gratis adgang til sygdomsbehandling? «
(Forespørgsel nr. F 2).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 2:
Forslag til lov om ændring af lov om udnyttelse af vandkraften i Gudenå. (Forlængelse af
Gudenaacentralens koncession til den 8. januar 2014).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 28.11.2007).";Helge Adam Møller
5045;Time;Forhandling;Kl. 10:03
5096;title_name;":
Forhandlingen er åbnet. Den første ordfører er
Venstres ordfører, og det er hr. Eyvind Vesselbo.";Helge Adam Møller
5204;Time;(Ordfører);Kl. 10:03
5235;name_party;":
Diskussionen om Tangeværkets fremtid, om laksebestanden i Gudenåen og Tange Sø har stået
på i mange år, og der er mange forskellige interesser i denne sag. Nogle vil have stoppet Tangeværkets virke, så der ikke længere produceres
el, og andre vil bevare Tangeværket, så der fortsat kan produceres el. En gruppe kæmper for
laksen i Gudenåen, og andre - det kan måske
være de samme - vil have tømt Tange Sø. Det
går hårdt for sig i den sag, og det er en sag, der
har været diskuteret i mange år.
Der har været et udredningsarbejde, som
skulle belyse forskellige løsningsmodeller for en
fremtidig faunapassage ved Tangeværket og

140

Fredag den 30. november 2007 (L 2)

Tange Sø, men det førte ikke til nogen enighed i
sagen. 12002 blev der lavet en lovændring, som
skulle give mulighed for at få belyst uenigheden
og for at få klarlagt finansieringsspørgsmålet.
Det viste sig, at der heller ikke her kunne blive
enighed om en fælles løsning.
Da koncessionen for Tangeværket udløber
den 8. januar 2008, skal der nu træffes beslutning om, hvad der skal ske efter denne dato, og
det er derfor, vi står her i dag.
I første omgang foreslår regeringen, at Tangeværkets koncession forlænges med 6 år. Perioden vil blive opdelt i to gange 3 år, og de første 3
år skal gå med at få klarlagt, hvad der skal ske
med området i relation til miljømålsloven. I miljømålsloven er det fastsat, at der skal foreligge
vandplaner ved udgangen af 2009, og disse
vandplaner skal opfylde målene for en god
vandkvalitet i EU's vandrammedirektiv.
Det er de nye kommuner, som skal udarbejde
handleplaner for områderne inden udgangen af
2010. Det betyder, at vi ikke kender den endelige
vandplan for Gudenåen før udgangen af 2009,
og derfor kan man ikke vide, hvilke konsekvenser det vil have for Gudenåen, Tangeværket og
Tange Sø. Det vil sige, at først efter de første 3 år
vil det være muligt at tage stilling til, hvilke løsningsmodeller der kan være forenelige med
vandrammedirektivet mål, og det vil samtidig
være muligt at bedømme Tangeværkets placering i denne sammenhæng. Det er derfor, regeringen foreslår at forlænge koncessionen med 6
år, altså 3 år til undersøgelser i relation til miljømålsloven og 3 år til at implementere konsekvenserne af det, vi finder frem til.
Når der efter de første 3 år er taget stilling til
det, er der 3 år til koncessionens udløb, og de
kan så, som jeg allerede har sagt, bruges til projektforberedelse.
Jeg håber derfor, at de næste år vil bringe os
nærmere på en løsning, som flest mulige vil
være tilfredse med, og derfor støtter Venstre lovforslaget.";Eyvind Vesselbo
7817;Time;;Kl. 10:06
7856;title_name;":
Tak til ordføreren. Vi går videre i ordførerrækken, og det er den socialdemokratiske ordfører,
hr. Torben Hansen.";Helge Adam Møller
