split;reason;text;value
0;;"42

Onsdag den 8. oktober 2003 (D)
16) Valg af 17 medlemmer og stedfortrædere til
Retsudvalget.
2. m ø d e";
143;Time;"Dagsorden

1) Valg af 16 medlemmer til Udvalget for Forretningsordenen.
2) Valg af 17 medlemmer til Udvalget til Valgs
Prøvelse.
3) Valg af 17 medlemmer og stedfortrædere til
Arbejdsmarkedsudvalget.
4) Valg af 17 medlemmer og stedfortrædere til
Boligudvalget.
5) Valg af 17 medlemmer og stedfortrædere til
Det Energipolitiske Udvalg.

17) Valg af 17 medlemmer og stedfortrædere til
Skatteudvalget.
18) Valg af 17 medlemmer og stedfortrædere til
Socialudvalget.
19) Valg af 17 medlemmer og stedfortrædere til
Sundhedsudvalget.
20) Valg af 17 medlemmer og stedfortrædere til
Trafikudvalget.
21) Valg af 17 medlemmer og stedfortrædere til
Uddannelsesudvalget.
22) Valg af 17 medlemmer og stedfortrædere til
Udenrigsudvalget.
23) Valg af 17 medlemmer og stedfortrædere til
Udvalget for Fødevarer, Landbrug og Fiskeri.

6) Valg af 17 medlemmer og stedfortrædere til
Erhvervsudvalget.

24) Valg af 17 medlemmer og stedfortrædere til
Udvalget for Udlændinge- og Integrationspolitik.

7) Valg af 17 medlemmer og stedfortrædere til
Europaudvalget.

25) Valg af 17 medlemmer og stedfortrædere til
Udvalget for Videnskab og Teknologi.

8) Valg af 17 medlemmer til Finansudvalget.

26) Valg af 17 medlemmer og stedfortrædere til
Udvalget vedrørende Grønlandske Forhold.

9) Valg af 17 medlemmer og stedfortrædere til
Forsvarsudvalget.
10) Valg af 17 medlemmer til Indfødsretsudvalget.
11) Valg af 17 medlemmer og stedfortrædere til
Kirkeudvalget.

27) Valg af 21 medlemmer til det særlige udvalg vedrørende spørgsmålet om en nyordning
af forholdet mellem Danmark og Færøerne.
28) Valg af 2 medlemmer til at føre tilsyn med
Folketingets Bibliotek.

12) Valg af 17 medlemmer og stedfortrædere til
Kommunaludvalget.

29) Valg af 9 medlemmer til det i grundlovens
§ 71 omhandlede tilsyn med behandlingen af
personer, der er frihedsberøvet.

13) Valg af 17 medlemmer og stedfortrædere til
Kulturudvalget.

30) Valg af 17 medlemmer og 17 stedfortrædere
til Det Udenrigspolitiske Nævn.

14) Valg af 17 medlemmer og stedfortrædere til
Miljø- og Planlægningsudvalget.

31) Valg af 16 medlemmer og 16 stedfortrædere
til Nordisk Råd.

15) Valg af 17 medlemmer og stedfortrædere til
Det Politisk-Økonomiske Udvalg.

32) Valg af 9 medlemmer og 9 stedfortrædere
til Udvalget vedrørende Det Etiske Råd.

Onsdag den 8. oktober 2003 (D)'
33) Valg af 6 medlemmer og 6 stedfortrædere
til OSCE's Parlamentariske Forsamling.
34) Valg af 5 medlemmer og 5 stedfortrædere
til Europarådet.
35) Spørgsmål til ministrene.
(Spørgetiden).
홢
36) Eventuelt: Første behandling af beslutningsforslag nr. B 1:
Forslag til folketingsbeslutning om styrkelse af
det danske bidrag til den multinationale sikringsstyrke i Irak.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 7/10 2003).

Meddelelser fra formanden";kl. 13.00
2922;title_name;"Medlemmer af Folketinget Hans Andersen,
Frank Jensen, Poul Qvist Jørgensen og Jann Sjursen har meddelt mig, at de på grund af udsendelse i offentligt hverv ikke vil kunne give møde
i Tinget i mindst 7 dage, hvorfor de anmoder om
orlov, jf. Folketingets forretningsordens § 41, stk.
3, litra a, fra og med den 21. oktober 2003, og
om, at stedfortræderne må blive indkaldt.
Socialministeren (Henriette Kjær) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v.
(Lovforslag nr. L 2).
Forslag til lov om ændring af lov om social pension og andre love. (Konsekvensændringer som
følge af lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v.).
(Lovforslag nr. L 3).
Forslag til lov om ændring af lov om børnetilskud og forskudsvis udbetaling af børnebidrag
og lov om en børnefamilieydelse. (Ændring af
hjemstedsbetingelse til en opholdsbestemmelse
og ændring af flerbørnstilskuddet). :
(Lovforslag nr. L 4).

.

.

'

43

Forslag til lov om æridring af lov om retssikkerhed og administration på det sociale område og
andre love. (Præcisering af opholdskommune, ?
mellemkommunal refusion ved ophold uden for
opholdskommunen og mellemkommunal refusion af førtidspension ved flytning, tilladelse til
kommunalt samarbejde om sociale rådighedsvagter samt godtgørelse til medlemmer af de
regionale udviklingsråd).
(Lovforslag nr. L 18).
Integrationsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:
:
Forslag til lov om ændring af udlændingeloven.
(Ændring af reglerne mir tilknytningskrav ved
ægtefællesammenføring og styrket indsats mod
ægteskaber, der indgås mod eget ønske).
(Lovforslag nr. L 6).
Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om investeringsforeninger og specialforeninger samt andre kollektive investe- ""
ringsordninger m.v.
(Lovforslag nr. L 7).
Forslag til lov om ændring af lov om COTkvoter
for elproduktion. (Fastsættelse af COTk-vote for
2004 og ændret anvendelse af afgiftsprovenu).
(Lovforslag nr. L 8).
Forslag til lov om ændring af lov om produktsikkerhed. (Lovens anvendelsesområde, styrkelse af mar kedskontrollen m.v.).
(Lovforslag nr. L 9).
Forslag til lov om ændring af lov om fremme af
privat udlejningsbyggeri, ligningsloven, lov om
beskatning af visse pensibnskapitaler m.v. og
lov om finansiel virksomhed. (Forenkling og
stramning af tildelingskriterier m.v.).
(Lovforslag nr. L 10).
Forslag til lov om ændring af lov om værdipapirhandel m.v., lov om finansiel virksomhed,
m.fl. love. (Gennemførelse af direktiv om aftaler
om finansiel sikkerhedsstillelse, Haagerkonventionen om lovvalg, administration af SP-ordnin-

44

Onsdag den 8. oktober 2003 (D)

gen, solvenskrav og kapitalkrav for livsforsikringsselskaber samt tilsyn med betalingsoverførsler).
(Lovforslag nr. L 11).

Forslag til lov om ændring af ophavsretsloven.
(Revision af blankbåndsordningen, kopiering til
privat brug m.v.).
(Lovforslag nr. L 17).

Forslag til lov om ændring af søloven. (Oprettelse af Den Supplerende Fond for Olieskadeerstatning).
(Lovforslag nr. L 12).

Videnskabsministeren (Helge Sander) har meddelt mig, at han ønsker skriftligt at fremsætte:

Forslag til lov om ændring af lov om sikkerhed
til søs, lov om skibes besætning, lov om dykkerarbejde og dykkermateriel m.v. og forskellige
andre love samt om ophævelse af lov om måling
af skibe. (Sammenlægning af klagenævn, regulering af klageadgang, nedlæggelse af Eksamenskommissionen for Dykkere samt regelforenkling
vedrørende skibsmåling).
(Lovforslag nr. L 13).
Forslag til folketingsbeslutning om indgåelse af
aftale mellem økonomi- og erhvervsministeren
og bevillingshaverne i henhold til eneretsbevilling af 8. juli 1962 til efterforskning og indvinding af kulbrinter i Danmarks undergrund.
(Beslutningsforslag nr. B 7).
Miljøministeren (Hans Christian Schmidt) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Kort- og
Matrikelstyrelsen. (Udskillelse af sektorforskningsaktiviteterne).
(Lovforslag nr. L 14).
Forslag til lov om miljømål m.v. for vandforekomster og internationale naturbeskyttelsesområder. (Miljømålsloven).
(Lovforslag nr. L 15).
Forslag til lov om ændring af lov om vandforsyning m.v., lov om miljøbeskyttelse, lov om jordforurening og lov om planlægning. (Ændringer
som følge af lov om miljømål m.v. for vandområder og internationale naturbeskyttelsesområder).
(Lovforslag nr. L 16).
Kulturministeren (Brian Mikkelsen) har meddelt
mig, at han ønsker skriftligt at fremsætte:

Forslag til lov om sektorforskningsinstitutioner.
(Lovforslag nr. L 19).
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen) har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om offentlig
sygesikring. (Afvikling af det statslige tilskud til
den særlige sygesikringsordning for søfarende).
(Lovforslag nr. L 20).
Forslag til lov om ændring af lov om valg af
danske repræsentanter til Europa-Parlamentet,
lov om valg til Folketinget, lov om vederlag
og pension m.v. for de danske repræsentanter i
Europa-Parlamentet og lov Oll. vederlag og pension m.v. for ministre. (Ændringer som følge af
udvidelsestraktaten og ændring af akten om almindelige direkte valg af repræsentanterne i
Europa-Parlamentet, tilpasning af frister for optagelse på valglisten m.v.).
(Lovforslag nr. L 21).";Formanden
8398;Time;"Forslag til lov om ændring af værnepligtsloven.
(Ændring af sessionens sammensætning).
(Lovforslag nr. L 22).
Justitsministeren (Brian Mikkelsen, fg.) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af retsplejeloven og
forskellige andre love. (Offentlighed i retsplejen).
(Lovforslag nr. L 23).
Forslag til lov om ændring af lov om udlevering
af lovovertrædere. (Gennemførelse af ændringsprotokollen af 15. maj 2003 til den europæiske
konvention om bekæmpelse af terrorisme).
(Lovforslag nr. L 24).

Onsdag den 8: oktober 2003 (D) ,
Fødevareministeren (Mariann Fischer Boel) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om administration af Det Europæiske Fællesskabs forordninger om markedsordninger for landbrugsvarer
m.v. og fiskerilov. (Ændring af fondsbestyrelserne, ændret fastsættelse af promillemidler samt
udvidet anvendelse af fondsmidlerne m.v.).
(Lovforslag nr. L 25).
Forslag til lov om ændring af lov om støtte til
udvikling af landdistrikterne. (Ændring af støtteordningen for yngre jordbrugeres etablering).
(Lovforslag nr. L 26).
Medlemmer af Folketinget Charlotte Antonsen
(V), Henrik Dam Kristensen (S), Kristian Thulesen Dahl (DF), Gitte Seeberg (KF), Anne Grete
Holmsgaard (SF), Elisabeth Arnold (RV), Søren
Søndergaard (EL) og Mogens Nørgård Pedersen
(KRF) har meddelt mig, at de ønsker at stille følgende forespørgsel til statsministeren og udenrigsministeren:
»Hvad kan regeringen oplyse om den kommende EU-regeringskonference?«
(Forespørgsel nr. F 1).
Medlemmer af Folketinget Niels Helveg Petersen (RV), Troels Lund Poulsen (V), Jeppe Kofod
(S), Peter Skaarup (DF), Villy Søvndal (SF), Gitte
Seeberg (KF), Søren Søndergaard (EL) og Jann
Sjursen (KRF) har meddelt mig, at de ønsker at
stille følgende forespørgsel til udenrigsministeren:
'
»Hvilke oplysninger kan udenrigsministeren :
give om situationen i Mellemøsten?« 홢
(Forespørgsel nr. F 2).
Ministeren for nordisk samarbejde (Flemming
Hansen) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give
Folketinget en skriftlig:
Redegørelse om det nordiske samarbejde.
(Redegørelse nr. R 3).

, ,

45

Eksemplarer vil-blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Redegørelsen vil komme til forhandling tirsdag
den 21. oktober 2003.
Skatteministeren (Svend Erik Hovmand) har
meddelt mig, at han ønsker i henhold til forret-'
ningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse om multinationale selskaber og
transfer pricing.
(Redegørelse nr. R 4).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Samtykke til behandling";Kl. 13.05
11103;title_name;"Den sag, der er opført under punkt 36 på dagsordenen, kan kun'méd Tingets samtykke be- :
handles i dette møde: men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Op-'
hold). Det er givet.
Meddelelse om valggrupper";Formanden
11344;title_name;"Som punkterne 1-34 er optaget valg af medlemmer og stedfortrædere til en række udvalg m.v.
Til disse valg er anmeldt følgende valggrupper: .
en gruppe på 97 medlemmer': Venstre, Dansk
Folkeparti, Det Konservative Folkeparti og Kristeligt Folkeparti:
.
en gruppe på 80 medlemmer: Socialdemokratiet, Socialistisk Folkeparti, Det Radikale Venstre, Enhedslisten, Tjööveldisflokkurin, Siumut
og Inuit Ataqatigiit..
Der foreligger indstillinger fra grupperne om
disse valg. Navnene på de valgte vil blive optaget i Folketingets Registreringssystem og i Folketingstidende.
'':
:
Samtidig er der fra grupperne fremkommet <
forslag om valg af formand og næstformand.
Der er kun bragt én i forslag til hver af disse poster, og navnene vil blive optaget i Folketingets
Registreringssystem og i Folketingstidende.
Skulle der inden kl. 12 i morgen komme indsigelse mod et eller flere af valgene af formænd

46

Onsdag den 8. oktober 2003 (Udvalg)

og næstformænd, vil der blive indkaldt til sættemøde i det pågældende udvalg.

Den første sag på dagsordenen var:
1) Valg af 16 medlemmer til Udvalget for Forretningsordenen.
Valgt blev:
1 Christian Mejdahl (V)
2 Svend Auken (S)
3 Poul Nødgaard (DF)
4 Kaj Ikast (KF)
5 Margrete Auken (SF)
6 Inge Dahl-Sørensen (V)
7 Birthe Rønn Hornbech (V)
8 Rikke Hvilshøj (V)
9 Erik Larsen (V)
10 Kristian Thulesen Dahl (DF)
11 Peter Skaarup (DF)
12 Knud Erik Kirkegaard (KF)
13 Pia Christmas-Møller (KF)
14 Mogens Nørgård Pedersen (KRF)
15 Frank Jensen (S)
16 Lissa Mathiasen (S)
17 Helge Mortensen (S)
18 Pia Gjellerup (S)
19 Aage Frandsen (SF)
20 Niels Helveg Petersen (RV)
21 Line Barfod (EL)

3 Marianne Pedersen (V)
4 Henrik Vestergaard (V)
5 Poul Nødgaard (DF)
6 Kristian Thulesen Dahl (DF)
7 Kaj Ikast (KF)
8 Carina Christensen (KF)
9 Bodil Kornbek (KRF)
10 Arne Toft (S)
11 Helge Mortensen (S)
12 Karen J. Klint (S)
13 Lissa Mathiasen(S)
14 Pia Gjellerup (S)
15 Ole Sohn (SF)
16 Niels Helveg Petersen (RV)
17 Keld Albrechtsen (EL)";Formanden
13315;title_name;Karen J. Klint (S);Formand
13347;title_name;"Christian Lund Jepsen (V)

Den næste sag på dagsordenen var:
3) Valg af 17 medlemmer og stedfortrædere til
Arbejdsmarkedsudvalget.
Valgt blev:

Til medlemmer:
1 Charlotte Antonsen (V)
2 Eva Kjer Hansen (V)
3 Freddy Dam (V)
4 Jens Vibjerg (V)
5 Bent Bøgsted (DF)
(Udvalget for Forretningsordenen består af Fol6 Kristian Thulesen Dahl (DF)
ketingets Præsidium (nr. 1-5) tillige med 16 valg7 Lars Barfoed (KF)
te medlemmer).
8 Charlotte Dyremose (KF)
9 Mogens Nørgård Pedersen (KRF)";Næstformand
13836;title_name;"Christian Mejdahl (V)
11
홢 10 Anne-Marie Meldgaard (S)";Formand
13904;title_name;"Svend Auken (S)
11 Bjarne Laustsen (S)
12 Jan Petersen (S) '
13 Lone Møller (S)
14 Ole Vagn Christensen (S)
15 Ole Sohn (SF)
16 -Anders Samuelsen (RV)
Den næste sag på dagsordenen var:
17 Søren Søndergaard (EL)
2) Valg af 17 medlemmer til Udvalget til Valgs
Prøvelse.
Til stedfortrædere for:
1-4 Irene Simonsen (V)
Valgt blev:
Ulrik Kragh (V)
5-6 Colette L. Brix (DF)
1 Gitte Lillelund Bech (V)
Jørn Dohrmann (DF)
2 Christian Lund Jepsen (V)
7-8 Carina Christensen (KF)

Onsdag den 8. oktober 2003: (Udvalg)

47

9
Flemming Oppfeldt (V)
10-14 Mette Frederiksen (S)
Lene Jensen (S)
15 Lene Garsdal (SF)
16 Margrethe Vestager (RV)
17 Thomas Adelskov (S)";Næstformand
