split;reason;text;value
0;;"(758)
Onsdag den 4. juni 2008 (D)

82. m ø d e";
80;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om vejledning
om valg af uddannelse og erhverv. (Sammenhæng i vejledningsindsatsen, gennemførelsesvejledning m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.03.2008.1. behandling
04.04.2008. Betænkning 06.05.2008. 2. behandling 23.05.2008).
2) 3. behandling af lovforslag nr. L113:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. og forskellige andre love. (Forenklinger vedrørende bygningsmæssig
sammenhæng, administrative fællesskaber
m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.03.2008.1. behandling
04.04.2008. Betænkning 06.05.2008. 2. behandling 23.05.2008. Lovforslaget optrykt efter 2. behandling. Ændringsforslag nr. 1 af 26.05.2008 til
3. behandling af undervisningsministeren (Bertel Haarder)).
3) 3. behandling af lovforslag nr. L 143:
Forslag til lov om pædagogikum i de gymnasiale uddannelser.
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.03.2008.1. behandling
04.04.2008. Betænkning 06.05.2008. 2. behandling 23.05.2008).

6057

4) 3. behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om videreanvendelse af den offentlige sektors informationer.
(Udvidelse af anvendelsesområdet).
Af videnskabsministeren (Helge Sander).
(Fremsættelse 12.03.2008. 1. behandling
03.04.2008. Betænkning 14.05.2008. 2. behandling 23.05.2008).
5) 3. behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om forskningsrådgivning m.v. og ligningsloven og om ophævelse af lov om godkendelse af visse forskningsaktiviteter. (Forskeruddannelse, forskningssamarbejde med Færøerne og Grønland, Udvalgene
vedrørende Videnskabelig Uredelighed m.v.).
Af videnskabsministeren (Helge Sander).
(Fremsættelse 12.03.2008. 1. behandling
03.04.2008. Betænkning 14.05.2008. 2. behandling 23.05.2008. Lovforslaget optrykt efter 2. behandling).
6) 3. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om kommunal
udligning og generelle tilskud til kommuner.
(Indførelse af mulighed for at gøre en del af
statstilskuddet til kommunerne betinget).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
24.04.2008. Betænkning 15.05.2008. 2. behandling 29.05.2008. Tillægsbetænkning 29.05.2008).
7) 3. behandling af lovforslag nr. L 173:
Forslag til lov om nedsættelse af statstilskuddet
til kommuner ved forhøjelser af den kommunale
skatteudskrivning.
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
24.04.2008. Betænkning 15.05.2008. 2. behandling 29.05.2008. Tillægsbetænkning 29.05.2008).
8) 3. behandling af lovforslag nr. L 174:
Forslag til lov om regulering af statstilskuddet
til kommunerne i 2009.
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008. 1. behandling
24.04.2008. Betænkning 15.05.2008. 2. behandling 29.05.2008. Tillægsbetænkning 29.05.2008).

6058

Onsdag den 4. juni 2008 (D)

9) 2. (sidste) behandling af beslutningsforslag
nr. B 60:
Forslag til folketingsbeslutning om et dyreværnspoliti.
Af Christian. H. Hansen (DF) m.fl.
(Fremsættelse 20.02.2008. 1. behandling
21.04.2008. Betænkning 29.05.2008).
10) 2. (sidste) behandling af beslutningsforslag
nr. B 34:
Forslag til folketingsbeslutning om videoovervågning i taxaer.
Af Marlene Harpsøe (DF) m.fl.
(Fremsættelse 18.01.2008. 1. behandling
28.02.2008. Betænkning 29.05.2008).
11) 2. (sidste) behandling af beslutningsforslag
nr. B 116:
Forslag til folketingsbeslutning om kommunal
adgang til at indføre afgift på kørsel på vejnettet
(betalingsring m.v.).
Af Pia Olsen Dyhr (SF) m.fl.
(Fremsættelse 11.04.2008.1. behandling
07.05.2008. Betænkning 29.05.2008).
12) 2. (sidste) behandling af beslutningsforslag
nr. B 8:
Forslag til folketingsbeslutning om EF-Domstolens arbejde.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 30.11.2007.1. behandling
01.02.2008. Betænkning 14.03.2008).
13) 2. (sidste) behandling af beslutningsforslag
nr. B 9:
Forslag til folketingsbeslutning om inddragelse
af Folketinget ved udnævnelse af det danske
medlem af Europa-Kommissionen.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 30.11.2007.1. behandling
07.02.2008. Betænkning 04.04.2008).
14) 2. (sidste) behandling af beslutningsforslag
nr. B 66:
Forslag til folketingsbeslutning om tiltrædelse af
stabiliserings- og associeringsaftale mellem De
Europæiske Fællesskaber og deres medlemsstater på den ene side og Republikken Montenegro
på den anden side.
Af udenrigsministeren (Per Stig Møller).
(Fremsættelse 28.02.2008.1. behandling
11.03.2008. Betænkning 09.05.2008).

15) 2. (sidste) behandling af beslutningsforslag
nr. B 81:
Forslag til folketingsbeslutning om at lade Lissabontraktaten omdele til samtlige danske husstande i god tid forud for ikrafttrædelsen.
Af Morten Messerschmidt (DF) m.fl.
(Fremsættelse 01.04.2008. l. behandling
21.05.2008. Betænkning 30.05.2008).
16) 2. behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om fuldbyrdelse af straf m.v. (Udvidelse af ordningen vedrørende fuldbyrdelse af straf på bopælen under intensiv overvågning og kontrol).
Af justitsministeren (Lene Espersen).
(Fremsættelse 12.03.2008: 1. behandling
10.04.2008. Betænkning 29.05.2008).
17) 2. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af færdselsloven for
Grønland. (Spirituskørsel, alderskrav til førere
af snescootere, selepligt m.v.).
Af justitsministeren (Lene Espersen).
(Fremsættelse 12.03.2008.1. behandling
10.04.2008. Betænkning 29.05.2008).
18) 2. behandling af lovforslag nr. L 142:
Forslag til lov om ændring af lov om ændring af
lov om folkeskolen. (Revision af lov om ændring
af lov om folkeskolen. (Mere frit skolevalg inden
for og over kommunegrænser))
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.03.2008.1. behandling
22.04.2008. Betænkning 20.05.2008).
19) 2. behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om åben uddannelse (erhvervsrettet voksenuddannelse)
m.v. (Fleksibel deltagerbetaling, betaling for sen
kursusafmelding og udeblivelse og tillægspris
for uopfyldte hold).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.03.2008.1. behandling
22.04.2008. Betænkning 20.05.2008).
20) 2. behandling af lovforslag nr. L 145:
Forslag til lov om ændring af lov om statens
voksenuddannelsesstøtte (SVU). (SVU til
fagspecifikke kurser).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.03.2008.1. behandling
22.04.2008. Betænkning 20.05.2008).

Onsdag den 4. juni 2008 (D)
21) 2. behandling af lovforslag nr. L 141:
Forslag til lov om ændring af sundhedsloven,
lov om klage- og erstatningsadgang inden for
sundhedsvæsenet, lov om regioner og om nedlæggelse af amtskommunerne, Hovedstadens
Udviklingsråd og Hovedstadens Sygehusfællesskab, lov om autorisation af sundhedspersoner
og om sundhedsfaglig virksomhed og lov om
fødevarer. (Friere sygehusvalg, udvidet behandlingsret for psykisk syge børn og unge, kontaktpersoner på sygehusene, udvidet adgang til Medicinprofilen, kommunal fysioterapi, nationalt
forebyggelsesråd m.v.).
Af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen).
(Fremsættelse 27.03.2008. 1. behandling
15.04.2008. Betænkning 28.05.2008. Ændringsforslag nr. 7 og 8 af 03.06.2008 uden for betænkningen af ministeren for sundhed og forebyggelse (Jakob Axel Nielsen)).
22) 2. behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om social service og lov om friskoler og private grundskoler
m.v. (Forældres udførelse af hjælp til børn i
hjemmet m.m., tolkning ved sociale aktiviteter,
udvidede beføjelser til Ankestyrelsen og de sociale nævn, borgerstyret personlig assistance,
styrket indsats over for kvinder og børn på krisecentre m.v.).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
17.04.2008. Betænkning 29.05.2008).
23) 2. behandling af lovforslag nr. L 158:
Forslag til lov om ændring af emballageafgiftsloven, lov om forskellige forbrugsafgifter og
konsum-is-afgiftsloven. (Nedsættelse af emballageafgiften for vand med smag samt iste og
. mindre justeringer af diverse punktafgiftslove).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008.1. behandling
29.04.2008. Betænkning 21.05.2008. Ændringsforslag nr. 6 af 29.05.2008 uden for betænkningen af skatteministeren (Kristian Jensen)).

6059

24) 2. behandling af lovforslag nr. L 160:
Forslag til lov om skattenedslag for seniorer.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008.1. behandling
29.04.2008. Betænkning 21.05.2008).
25) 2. behandling af lovforslag nr. L 161:
Forslag til lov om ændring af kildeskatteloven
og skatteforvaltningsloven. (Konsekvensændringer som følge af lov om skattenedslag for
seniorer).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008.1. behandling
29.04.2008. Betænkning 21.05.2008. Ændringsforslag nr. 1 af 02.06.2008 uden for betænkningen af skatteministeren (Kristian Jensen)).
26) 2. behandling af lovforslag nr. L 167:
Forslag til lov om ændring af aktieavancebeskatningsloven, dødsboskatteloven og kildeskatteloven. (Mere ensartet beskatning af generationsskifte i levende live og ved død).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008.1. behandling
29.04.2008. Betænkning 21.05.2008).
27) Forespørgsel nr. F 32:
Forespørgsel til ministeren for udviklingsbistand om FN's 2015-mål nr. 5.
Af Kirsten Brosbøl (S), Gitte Lillelund Bech (V),
Liselott Blixt (DF), Kamal Qureshi (SF), Helle
Sjelle (KF), Lone Dybkjær (RV), Johanne
Schmidt-Nielsen (EL), Jørgen Poulsen (NY), Gitte Seeberg (UFG) og Pia Christmas-Møller
(UFG).
(Anmeldelse 30.04.2008. Fremme 06.05.2008).
28) 1. behandling af lovforslag nr. L 187:
Forslag til lov om ændring af aktieavancebeskatningsloven, kildeskatteloven og kursgevinstloven. (Fraflytterbeskatning af aktier og fradrag
for tab på varekreditter til udenlandske koncernselskaber).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 30.05.2008).";kl. 10.00
10071;title_name;Mødet er åbnet.;Formanden
10097;Time;"6060

Onsdag den 4. juni 2008 (L 112)

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om vejledning om valg af uddannelse og erhverv. (Sammenhæng i vejledningsindsatsen, gennemførelsesvejledning m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.03.2008. 1. behandling
04.04.2008. Betænkning 06.05.2008. 2. behandling 23.05.2008).";Kl. 10:01
10523;Time;Forhandling;Kl. 10:02
10547;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet. Så går vi til afstemning.";Formanden
10671;Time;Forhandling;Kl. 10:03
10695;title_name;"Forhandlingen drejer sig i første omgang om det
stillede ændringsforslag.
Er der nogen, der ønsker at udtale sig om ændringsforslaget?
Det er ikke tilfældet.";Formanden
10862;Time;Afstemning;Kl. 10:03
10885;title_name;"Hvis afstemning ikke begæres, betragter jeg ændringsforslaget af undervisningsministeren
(Bertel Haarder) som vedtaget.
Det er vedtaget.";Formanden
11031;Time;;Kl. 10:03
11042;Time;"Afstemning

Forhandling";Kl. 10:02
11079;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.";Formanden
11183;title_name;Herefter drejer forhandlingen sig om lovforslaget som helhed. Hr. Martin Henriksen som ordfører.;Formanden
11289;Time;(Ordfører);Kl. 10:03
11322;name_party;":
Vi vil redegøre for vores stillingtagen til forslaget.
Det var jo sådan, at Dansk Folkeparti grundlæggende støttede forslaget ved førstebehandlingen, men vi havde dog visse betænkeligheder. I mellemtiden er der sket det, at Dansk Folkepartis ønsker er blevet delvis imødekommet
fra regeringens side, og tak for det. Der er bl.a.
blevet mulighed for, at man kan aflægge en
danskprøve ved de internationale private skoler,
og vi synes, det er rigtig godt, at den mulighed
er kommet.
I lovforslaget foreslås det, at ikke alle bestyrelsesmedlemmer i en privatskole på international linje skal kunne tale dansk. Vi har så stillet
ændringsforslag om, at det bør de selvfølgelig
kunne for at få et grundlæggende indblik i det
danske samfund. Her kunne regeringen og ingen af de øvrige partier imødekomme Dansk
Folkeparti, og det er vi selvfølgelig kede af. Men
der er altså sket en delvis imødekommelse af
Dansk Folkepartis ønsker, og ministeren har
også i et svar om administrative fællesskaber
sagt til udvalget, at ministeriet sammen med
skoleforeningerne vil arbejde på at kigge på, om

For stemte: 103 (V, S, DF, SF, KF, RV og NY),
imod stemte: 2 (EL), hverken for eller imod
stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om friskoler
og private grundskoler m.v. og forskellige andre love. (Forenklinger vedrørende bygningsmæssig sammenhæng, administrative fællesskaber m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.03.2008. L behandling
04.04.2008. Betænkning 06.05.2008. 2. behandling 23.05.2008. Lovforslaget optrykt efter 2. behandling. Ændringsforslag nr. 1 af 26.05.2008 til
3. behandling af undervisningsministeren (Bertel Haarder)).

Onsdag den 4. juni 2008 (L 143)
der er mulighed for, at man kan oprette administrative fællesskaber eller noget, der minder om
det, på friskoleområdet.
På den baggrund kan vi alt i alt støtte forslaget.";Martin Henriksen
13345;Time;;Kl. 10:04
13357;title_name;"Tak til hr. Martin Henriksen.
Der er ikke andre, der har begæret ordet, og
det betyder, at vi går til afstemning.
Afstemning

Afstemningen slutter.
For stemte: 102 (V, S, DF, SF, KF, RV og NY),
imod stemte: 2 (EL), hverken for eller imod
stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.";Formanden
13684;Time;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.
For stemte: 104 (V, S, DF, SF, KF, RV, EL og NY),
imod stemte: 0, hverken for eller imod stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

Det næste punkt på dagsordenen er:
4) 3. behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om videreanvendelse af den offentlige sektors informationer. (Udvidelse af anvendelsesområdet).
Af videnskabsministeren (Helge Sander).
(Fremsættelse 12.03.2008. 1. behandling
03.04.2008. Betænkning 14.05.2008. 2. behandling 23.05.2008).
Forhandling

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 143:
Forslag til lov om pædagogikum i de gymnasiale uddannelser.
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.03.2008.1. behandling
04.04.2008. Betænkning 06.05.2008. 2. behandling 23.05.2008).
Forhandling

6061";Kl. 10:04
14620;Time;;Kl. 10:04
14633;title_name;"Der er ikke stillet ændringsforslag.
Ingen ønsker at udtale sig, så vi går til afstemning.";Formanden
14733;Time;Afstemning;Kl. 10:04
14756;title_name;Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.;Formanden
14836;Time;;Kl. 10:05
14849;title_name;"Der er ikke stillet ændringsforslag.
Ingen ønsker at udtale sig, og vi går til afstemning.
Afstemning";Formanden
14961;Time;;Kl. 10:06
14974;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.
For stemte: 106 (V, S, DF, SF, KF, RV, EL og NY),
imod stemte: 0, hverken for eller imod stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

6062

Onsdag den 4. juni 2008 (L 104)

Det næste punkt på dagsordenen er:
5) 3. behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om forskningsrådgivning m.v. og ligningsloven og om
ophævelse af lov om godkendelse af visse
forskningsaktiviteter. (Forskeruddannelse,
forskningssamarbejde med Færøerne og Grønland, Udvalgene vedrørende Videnskabelig
Uredelighed m.v.).
Af videnskabsministeren (Helge Sander).
(Fremsættelse 12.03.2008.1. behandling
03.04.2008. Betænkning 14.05.2008. 2. behandling 23.05.2008. Lovforslaget optrykt efter 2. behandling).";Formanden
15815;Time;Forhandling;Kl. 10:06
15839;title_name;"Der er ikke stillet ændringsforslag.
Ingen ønsker at udtale sig, og vi går til afstemning.";Formanden
15940;Time;Forhandling;Kl. 10:07
15964;title_name;"Der er ikke stillet ændringsforslag.
Der er ingen, der beder om ordet, og vi går til
afstemning.";Formanden
16070;Time;Afstemning;Kl. 10:07
16093;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.
For stemte: 60 (V, DF, KF, NY og 1 S (ved en
fejl)), imod stemte: 46 (S, SF, RV og EL), hverken
for eller imod stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.";Formanden
16385;Time;Afstemning;Kl. 10:06
16408;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.
For stemte: 107 (V, S, DF, SF, KF, RV, EL og NY),
imod stemte: 0, hverken for eller imod stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

Det næste punkt på dagsordenen er:
7) 3. behandling af lovforslag nr. L 173:
Forslag til lov om nedsættelse af statstilskuddet til kommuner ved forhøjelser af den kommunale skatteudskrivning.
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
24.04.2008. Betænkning 15.05.2008. 2. behandling 29.05.2008. Tillægsbetænkning 29.05.2008).
K1. 10:07
Forhandling

Det næste punkt på dagsordenen er:
6) 3. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner. (Indførelse af mulighed for at gøre en del
af statstilskuddet til kommunerne betinget).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008.1. behandling
24.04.2008. Betænkning 15.05.2008. 2. behandling 29.05.2008. Tillægsbetænkning 29.05.2008).";Formanden
17496;title_name;"Der er ikke stillet ændringsforslag.
Der er ingen, der ønsker at udtale sig, og vi
går til afstemning.";Formanden
17608;Time;Afstemning;Kl. 10:07
17631;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.

Onsdag den 4. juni 2008 (L 174)
For stemte: 59 (V, DF, KF og NY), imod stemte:
47 (S, SF, RV og EL), hverken for eller imod
stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

Det næste punkt på dagsordenen er:
8) 3. behandling af lovforslag nr. L 174:
Forslag til lov om regulering af statstilskuddet
til kommunerne i 2009.
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 28.03.2008. 1. behandling
24.04.2008. Betænkning 15.05.2008. 2. behandling 29.05.2008. Tillægsbetænkning 29.05.2008).
Forhandling";Formanden
18273;Time;;Kl. 10:08
18286;title_name;"Der er ikke stillet ændringsforslag.
Der er ønsker om udtalelser. Det er først fru
Line Barfod.";Formanden
18391;Time;(Ordfører);Kl. 10:08
