split;reason;text;value
0;;"Fredag den 28. marts 2014 (D)

1

Charlotte Dyremose (KF), Henrik Høegh (V) og Villum Christensen
(LA):

68. møde

Beslutningsforslag nr. B 70 (Forslag til folketingsbeslutning om ophævelse af første generation af vandplaner).";
263;Time;"Martin Henriksen (DF) m.fl.:
Dagsorden
1) 1. behandling af beslutningsforslag nr. B 36:
Forslag til folketingsbeslutning om varigheden af tidsbegrænsede
opholdstilladelser.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 14.01.2014).
2) 1. behandling af beslutningsforslag nr. B 34:
Forslag til folketingsbeslutning om iværksættelse af en systematisk
indsats mod grænsehindringer inden for rigsfællesskabets grænser.
Af Edmund Joensen (SP), Doris Jakobsen (SIU), Sara Olsvig (IA)
og Sjúrður Skaale (JF) .
(Fremsættelse 20.12.2013).
3) Forhandling om redegørelse nr. R 9:
Ministeren for børn, ligestilling, integration og sociale forholds årlige redegørelse om perspektiv- og handlingsplan 2014.
(Anmeldelse 27.02.2014. Redegørelse givet 27.02.2014. Meddelelse
om forhandling 27.02.2014).

Beslutningsforslag nr. B 71 (Forslag til folketingsbeslutning om EUborgeres medvirken til dokumentation af lovligt ophold i Danmark).
Kristian Phil Lorentzen (V), Kim Christiansen (DF) og Villum Christensen (LA):
Beslutningsforslag nr. B 72 (Forslag til folketingsbeslutning om kørekort til stor knallert og lille motorcykel for 16-årige).
Rosa Lund (EL) og Trine Mach (SF) m.fl.:
Beslutningsforslag nr. B 73 (Forslag til folketingsbeslutning om bedre forhold for forsørgere på erhvervsuddannelser).
Alex Ahrendtsen (DF), Michael Aastrup Jensen (V) og Lars Barfoed
(KF):
Beslutningsforslag nr. B 74 (Forslag til folketingsbeslutning om sikring af den fortsatte drift og udvikling af danskernes digitale ordbog
ordnet.dk).
Pia Adelsteen (DF) m.fl.:";kl. 10.00
1809;Time;"Meddelelser fra formanden

Beslutningsforslag nr. B 75 (Forslag til folketingsbeslutning om afholdelse af en vejledende folkeafstemning, inden Danmark tilslutter
sig en europæisk bankunion).";Kl. 10:00
2014;title_name;"Mødet er åbnet.

Alex Ahrendtsen (DF), Flemming Damgaard Larsen (V) og Lars";Formanden
2102;name_party;":

I dag er der følgende anmeldelser:

Beslutningsforslag nr. B 76 (Forslag til folketingsbeslutning om understøttelse af bevaring af kulturhistoriske vandanlæg, herunder historiske vandmøller med tilhørende vandtekniske anlæg, voldgrave,
kaskadeanlæg, karpedamme m.m.)

Ministeren for sundhed og forebyggelse (Nick Hækkerup):
Lovforslag nr. L 174 (Forslag til lov om erstatningsadgang for kvinder der ikke har modtaget tilbud om deltagelse i et screeningsprogram for livmoderhalskræft).";Barfoed
2624;title_name;":
Lovforslag nr. L 175 (Forslag til lov om ændring af lov om tv-overvågning, lov om sikkerhed ved bestemte idrætsbegivenheder, lov om
restaurationsvirksomhed og alkoholbevilling m.v. og forskellige andre love. (Samling af visse af politiets opgaver i opgavefællesskaber
og bortsalg af hittegods ved offentligt tilgængelig internetauktion)).

Peter Skaarup (DF), Simon Emil Ammitzbøll (LA) og Tom Behnke
(KF) m.fl.:
Beslutningsforslag nr. B 77 (Forslag til folketingsbeslutning om
skærpet strafniveau ved gruppevold).
Peter Skaarup (DF) og Tom Behnke (KF) m.fl.:
Beslutningsforslag nr. B 78 (Forslag til folketingsbeslutning om
skærpelse af straffen i sager om menneskehandel).

2

Fredag den 28. marts 2014 (B 36)

Mette Hjermind Dencker (DF) m.fl.:
Forespørgsel nr. F 24 (Hvad vil regeringen gøre for at arbejde hen
imod, at de danske økommuner og småøer kan opnå større ligestilling med det øvrige Danmark med hensyn til transportomkostninger
for biler og personer, og at sikre erhvervslivet på øerne bedre konkurrencevilkår?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk.
(jf. ovenfor).
Udenrigsministeren (Martin Lidegaard) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig:
Redegørelse om Organisationen for Sikkerhed og Samarbejde i
Europa (OSCE).
(Redegørelse nr. R 11).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling den 27. maj 2014.

Det første punkt på dagsordenen er:
1) 1. behandling af beslutningsforslag nr. B 36:
Forslag til folketingsbeslutning om varigheden af tidsbegrænsede opholdstilladelser.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 14.01.2014).";Karen Hækkerup
4369;Time;Forhandling;Kl. 10:02
4394;title_name;Forhandlingen er åbnet. Justitsministeren.;Formanden
4446;Time;;Kl. 10:02
4482;title_name;":
Tak for det, hr. formand. Beslutningsforslag nr. B 36, fremsat af
Dansk Folkeparti, pålægger regeringen at ændre udlændingereglerne, så varigheden af tidsbegrænsede opholdstilladelser i forbindelse
med asyl og humanitært ophold begrænses til 1 år. Den foreslåede
ændring vil indebære, at personer, som meddeles tidsbegrænset ophold efter reglerne om asyl eller humanitært ophold, hvert år skal ansøge om at få forlænget deres opholdstilladelse, og at myndighederne så skal gennemgå sagen på ny og vurdere, om grundlaget for opholdstilladelsen fortsat er til stede.
Lad mig indledningsvis slå fast, at det jo er rigtigt, at ophold efter
reglerne om asyl og humanitært ophold grundlæggende har en midlertidig karakter. Både asylreglerne og reglerne om humanitært ophold er baseret på et princip om, at vi er forpligtet til at hjælpe mennesker, som aktuelt befinder sig i en særlig udsat situation, f.eks. fordi de er forfulgt i deres hjemland eller ikke har adgang til livsvigtig
medicin, hvis de bliver sendt hjem. Derfor meddeles ophold i Danmark efter reglerne om asyl og humanitært ophold som udgangspunkt tidsbegrænset.
Hvis den aktuelle situation ændrer sig, hvis der f.eks. bliver fred i
flygtningens hjemland, eller hvis medicin bliver tilgængelig, vil
grundlaget for det tidsbegrænsede ophold i Danmark ikke længere
være til stede, og så vil udgangspunktet være, at personen på det

tidsbegrænsede ophold skal rejse hjem igen. Lad mig også slå fast, at
det selvfølgelig er myndighedernes opgave at sikre, at der sker en
inddragelse af opholdstilladelsen, hvis grundlaget for det tidsbegrænsede ophold ikke længere er til stede.
Når regeringen ikke kan støtte forslaget, er der imidlertid flere
grunde til det. Den væsentligste grund er, at forslaget ikke ses at ville medføre nogen reel merværdi, men alene medfører mere bureaukrati og betydelig flere udgifter. Lad mig i den forbindelse understrege, at vi allerede i dag har regler, der gør det muligt efter en
konkret vurdering at tilpasse varigheden af tidsbegrænsede opholdstilladelser. Det gælder både i sager om asyl og om humanitært ophold. I asylsager meddeles almindeligvis en tidsbegrænset opholdstilladelse på 5 år, men perioden kan begrænses til 2 år, hvis der er en
formodning om, at betingelserne for asyl ikke vil være til stede i hele
perioden. Det har Udlændingestyrelsen netop besluttet at gøre i forhold til asylansøgere fra visse dele af Somalia på baggrund af en
factfindingrapport, som viste en mærkbar forbedring af forholdene i
Somalia.
En humanitær opholdstilladelse gives i første omgang for højst 2
år, og ligesom ved asyltilladelser kan perioden begrænses yderligere.
Det vil typisk ske, hvis der er tale om sygdom, som må forventes at
ændre sig markant inden for kort tid. I sådanne tilfælde kan man
vælge at begrænse opholdstilladelsen til f.eks. 1 år eller blot ½ år.
Derfor sker der også allerede i dag en tilpasning af varigheden af
tidsbegrænsede opholdstilladelser, hvis konkrete omstændigheder giver anledning til det. Det er også vigtigt at holde sig for øje, at en
tidsbegrænset opholdstilladelse altid kan inddrages, hvis det viser
sig, at grundlaget for tilladelsen ikke længere er til stede, og det gælder uanset varigheden af opholdstilladelsen.
Når man læser beslutningsforslaget, ser det ud til at bygge på en
forudsætning om, at det kun er ved fornyelse af tidsbegrænsede opholdstilladelser, at myndighederne kan tage stilling til spørgsmålet
om inddragelse, men sådan fungerer systemet ikke. Det er med andre
ord ikke nødvendigt, at sagen ligger på Udlændingestyrelsens bord
med henblik på fornyelse, for at der kan ske en inddragelse af en
tidsbegrænset opholdstilladelse. Har forholdene, der i sin tid begrundede opholdstilladelsen, ændret sig på en afgørende måde, kan og
skal den tidsbegrænsede opholdstilladelse inddrages uanset varigheden af opholdstilladelsen, og uanset om sagen ligger til fornyet vurdering hos myndighederne. I den forbindelse er det vigtigt også at
være opmærksom på, hvad det er for forhold, der typisk vil kunne
begrunde, at der sker en inddragelse af tidsbegrænsede opholdstilladelser i sager om asyl og humanitært ophold.
Hvis vi ser på asylreglerne først, er asyl en beskyttelse, vi giver
flygtninge, der risikerer forfølgelse eller overgreb i deres hjemland.
Det er altså som udgangspunkt forholdene i udlændingens hjemland,
der er afgørende for opholdstilladelsen, og det vil derfor som udgangspunkt også være ændringer i forholdene i hjemlandet, som kan
føre til, at grundlaget for asyl ikke længere er til stede. Indfører man
derfor en ordning som den foreslåede, hvor grundlaget for alle asyltilladelser skal vurderes årligt, vil asylmyndighederne derfor hvert år
og med udgangspunkt i hver enkelt asylsag skulle foretage en vurdering af, om forholdene i hjemlandet har ændret sig i en sådan grad, at
der er grundlag for, herunder efter flygtningekonventionens regler, at
inddrage opholdstilladelsen som flygtning.";Karen Hækkerup
