split;reason;text;value
0;;"(466)
Tirsdag den 1. februar 2000 (D)

47. m ø d e";
88;Time;"3721

7) Første behandling af beslutningsforslag nr.
B 64:
Forslag til folketingsbeslutning om psykologhjælp til incestofre og andre ofre for seksuelt
misbrug i barndommen.
Af Tove Videbæk (KRF) m.fl.
(Fremsat 11/1 2000).

Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Inge Refshauge (DF).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Spørgsmål til ministrene.
(Spørgetimen).
4) Spørgsmål om fremme af forespørgsel nr.
F 33:
Forespørgsel til ministeren for udviklingsbistand [om oprindelige folk].
Af Hans-Pavia Rosing (S), Jens Hald Madsen
(V), Per Stig Møller (KF), Margrete Auken (SF),
Peter Skaarup (DF), Peter Duetoft (CD), Jørgen
Estrup (RV), Søren Søndergaard (EL), Jann
Sjursen (KRF) og Tom Behnke (FRI).
(Forespørgslen anmeldt 25/1 2000).
5) Forespørgsel nr. F 3:
Forespørgsel til undervisningsministeren [om
bedre undervisningsbetingelser i folkeskolens
normalklasser].
Af Frank Dahlgaard (UP).
(Forespørgslen anmeldt 6/10 99. Fremme af
forespørgslen vedtaget 12/10 99).
6) Første behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om ligsyn, obduktion og transplantation m.v. (Ændring af
embedslægers retsmedicinske opgaver og adgang til transplantation fra unge under 18 år).
Af sundhedsministeren (Carsten Koch).
(Fremsat 12/1 2000).

Meddelelser fra formanden";kl. 13.00
1459;title_name;"Medlemmer af Folketinget Flemming KofodSvendsen (KRF), Ole M. Nielsen (KRF), Jann
Sjursen (KRF) og Tove Videbæk (KRF) har
meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om nedsættelse
af en kommission med henblik på at omlægge
statens økonomiske støtte til folkekirken og undersøge den civile registrering.
(Beslutningsforslag nr. B 80).
Medlemmer af Folketinget Tove Videbæk
(KRF), Flemming Kofod-Svendsen (KRF), Ole
M. Nielsen (KRF) og Jann Sjursen (KRF) har
meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om bedre økonomiske forhold for skolefritidsordninger på
friskoler og private grundskoler.
(Beslutningsforslag nr. B 81).
Medlemmer af Folketinget Birthe Skaarup (DF),
Kristian Thulesen Dahl (DF), Pia Kjærsgaard
(DF) og Peter Skaarup (DF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om indførelse af
uanmeldt plejehjemstilsyn.
(Beslutningsforslag nr. B 82).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Søren Kolstrup (EL) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om dansk veto
imod EU's direktiv om aktindsigt.
(Beslutningsforslag nr. B 83).

3722

Tirsdag den 1. februar 2000

Medlem af Folketinget Frank Dahlgaard (UP)
har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om genprivatisering af forældreopgaveme.
(Beslutningsforslag nr. B 84).

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Inge Refshauge (DF).";Formanden
3084;title_name;"Fru Inge Refshauge har søgt om orlov fra den
1. februar 2000 på grund af sygdom, jf. forretningsordenens § 41, stk. 3, litra a.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
3) Spørgsmål til ministrene.
Spørgetimen";Formanden
3479;title_name;"Til at besvare spørgsmål i spørgetimen i dag
har statsministeren udpeget arbejdsministeren
og kulturministeren.
Til arbejdsministeren er der i øjeblikket anmeldt én hovedspørger. Til kulturministeren er
anmeldt fire hovedspørgere. Er der flere, der
ønsker at tilmelde sig som hovedspørger?
(Ophold). Fru Charlotte Antonsen.
Der er nu tilmeldt seks hovedspørgerne, der
vil få ordet i denne rækkefølge:
1. Jens Vibjerg.
2. Ester Larsen.
3. Aase D. Madsen.
4. Ole Donner.
5. Kim Andersen.
6. Charlotte Antonsen.
Der må være absolut ro i salen under
spørgetimen.
Spm. nr. US 39

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
4147;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1. stedfortræder for Dansk
Folkeparti i Sønderjyllands Amtskreds, kaptajn
Kurt Christiansen, godkendes som midlertidigt
medlem fra og med den 1. februar 2000 i anledning af Inge Refshauges orlov.
Indstillingen sattes til forhandling.
Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 101 stemmer.";Formanden
4567;name_party;":
På baggrund af de tal om støtte til Socialdemokratiet, vi har set fra Jembaneforbundet, vil jeg
gerne spørge arbejdsministeren, om det er arbejdsministerens opfattelse, at de danske fagforeningsmedlemmer reelt føler, at de har mulighed for at sige nej til at støtte Socialdemokratiet.
Arbejdsministeren (Ove Hygum):
Det kan besvares ganske kort med et ja, men
det slipper jeg jo nok ikke med.
Jeg er ganske opmærksom på, hvorledes lovgivningen på området administreres i de faglige
organisationer, og at der som en årligt tilbagevendende begivenhed gives oplysning i diverse
fagblade om, hvorledes den frameldingsprocedure, som er beskrevet i loven, fungerer. Jeg har
også lagt mærke til, at der hen over tid har været tale om en stigende framelding.";Jens Vibjerg
5336;name_party;":
Mener ministeren, at den samlede støtte til
Socialdemokratiet er udtryk for reel sympati
eller snarere uvidenhed hos medlemmerne?

Tirsdag den 1. februar 2000 (Spm)
Arbejdsministeren (Ove Hygum):
Jeg er jo i den heldige situation, at jeg gennem
21 år har været knyttet til en organisation i den
danske fagbevægelse, så jeg kender udmærket
informationsniveauet for disse forhold i de faglige organisationer og er af den opfattelse, at
der er tale om, at det enkelte medlem har mulighed for at tage selvstændig stilling til spørgsmålet om støtte eller ikke støtte.";Jens Vibjerg
5913;title_name;"Jeg sagde før, at der må være ro i salen under
spørgetimen, og jeg mente det faktisk, for ellers
kan spørgeme og svarerne ikke høre hinanden.
Hr. Jens Vibjerg.";Formanden
6089;name_party;":
På baggrund af de faktiske forskelligheder, der
er mellem fagforbundene, enten man skal melde aktivt fra eller melde aktivt til, vil jeg godt
spørge ministeren, om ministeren mener, det er
rimeligt, at et fagforeningsmedlem selv skal
gøre en aktiv indsats for at slippe for at betale
kontingent til et bestemt politisk parti.
Ville arbejdsministeren have den samme opfattelse, hvis der var tale om samme støttemåde
til et andet politisk parti? Og mener a'rbejdsministeren ikke, der burde være reel forskel på det
kontingent, man betaler til fagforeningen, alt efter om man melder til eller melder fra?
Arbejdsministeren (Ove Hygum):
Lovgivningen gælder for alle politiske relationer og har ikke nogen særlig relation til et enkelt parti, og jeg har ikke nogen overvejelser
overhovedet om at ændre den gældende lovgivning.
Det er sådan, at der i forbindelse med et
medlemskab af en faglig organisation i forskellige sammenhænge er en række indflydelsesmuligheder og pligter, og her kan man jo tale
om, at det enkelte medlem har pligt til at tage
stilling til dette spørgsmål, som man bliver
grundigt oplyst om og derfor også har mulighed for at tage stilling til.
Hermed sluttede spørgsmålet.
Spm. nr. US 40";Jens Vibjerg
7314;name_party;":
Der foreligger nu nogle professionelle ejendomsvurderinger af TV-byen og Radiohuset, og

'

3723

disse vurderinger ligger langt under de drømmepriser, som Danmarks Radio har arbejdet
med. Jeg vil gerne spørge ministeren, om regeringens holdning til DR's monumentbyggeri i
Ørestaden er ændret set i lyset af disse nye
vurderinger.
Kulturministeren (Elsebeth Gerner Nielsen):
Danmarks Radios bestyrelse bad for efterhånden mange måneder siden regeringen om at få
en statsgaranti, fordi bestyrelsen havde besluttet, at det mest fornuftige for Danmarks Radio
var at flytte ud til en ny bygning i 0restaden.
Regeringen behandlede anmodningen fra
Danmarks Radios bestyrelse og lagde derefter
et forslag om en sådan statsgaranti i Finansudvalget. Et flertal i Finansudvalget besluttede, at
det var et godt princip, og at det var en god idé
at støtte Danmarks Radios ønske om den pågældende udflytning, og det beslutningsgrundlag, som Finansudvalget er bekendt med, kender Kulturudvalget også.
Der er stillet en række krav i forbindelse med
statsgarantien, og det er klart, at Danmarks
Radio skal opfylde de krav. Men under alle omstændigheder er det op til Danmarks Radios
bestyrelse at beslutte, om man vil flytte ud til
Ørestaden eller ej.";Ester Larsen
