split;reason;text;value
0;;"Onsdag den 14. april 2010 (D)

74. møde";
75;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).

1) Til indenrigs- og sundhedsministeren af:";kl. 13.00
299;name_party;":
Hvordan stiller ministeren sig til forslaget fra Kræftens Bekæmpelse,
der har foreslået, at det fremover skal være patienten selv og ikke
den behandlende læge, der indstiller til second opinion?
(Spm. nr. S 1820).
2) Til indenrigs- og sundhedsministeren af:";Liselott Blixt
578;name_party;":
Hvad er ministerens holdning til, at Region Sjælland er en betragtelig mere »usund« region end de andre regioner, og bør der iværksættes initiativer for at højne sundheden?
(Spm. nr. S 1821).
3) Til økonomi- og erhvervsministeren af:";Liselott Blixt
826;name_party;":
Når mange udsagn fra hele landet viser, at udkantområderne er hårdt
presset og mister arbejdspladser, ikke kun midlertidigt, men permanent, hvilke initiativer vil ministeren så tage for at imødegå denne
udvikling?
(Spm. nr. S 1812).
4) Til fødevareministeren af:";Orla Hav
1112;name_party;":
Finder ministeren, at mærkningen af det såkaldte naturelmarinerede
kød er tydelig nok til at informere forbrugerne om produktets reelle
indhold?
(Spm. nr. S 1817).
5) Til fødevareministeren af:";Benny Engelbrecht
1329;name_party;":
Vil ministeren medvirke til at sætte en øvre grænse for, hvor meget
vand der må pumpes i kødprodukter som eksempelvis kyllingefilet,
bacon og hamburgerryg?
(Spm. nr. S 1818).

1

6) Til beskæftigelsesministeren af:";Benny Engelbrecht
1572;name_party;":
Når regeringen ikke vil være med til at afskaffe efterlønnen i hverken denne eller næste valgperiode, hvordan har man så tænkt sig at
løse den demografiske og økonomiske udfordring?
(Spm. nr. S 1806).
7) Til beskæftigelsesministeren af:";Simon Emil Ammitzbøll
1837;name_party;":
Mener ministeren, at det er mere værdigt at være på efterløn end på
førtidspension?
(Spm. nr. S 1807).
8) Til beskæftigelsesministeren af:";Simon Emil Ammitzbøll
1997;name_party;":
Hvordan vil ministeren sikre, at f.eks. en hustru, der har arbejdet i
sin ægtefælles virksomhed, men er blevet opsagt og reelt fratrådt,
som står til rådighed, er aktivt jobsøgende og har betalt sit kontingent, kan få understøttelse?
(Spm. nr. S 1822).
9) Til beskæftigelsesministeren af:";Bjarne Laustsen
2307;name_party;":
Hvorfor sikrer ministeren ikke, at jobcentrene stiller samme krav til,
når de langt om længe har bevilget arbejdsløse en voksenlærlingeuddannelse, for så vidt angår krav om jobsøgning, rådighed og betaling
i skolepraktikperioden?
(Spm. nr. S 1823 (omtrykt)).";Bjarne Laustsen
2578;Time;Meddelelser fra formanden;Kl. 13:00
