split;reason;text;value
0;;"Tirsdag den 14. maj 2002 (D)

68. m ø d e";
76;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Fortsættelse af forespørgsel nr. F 44 [afstemning]:
Forespørgsel til beskæftigelsesministeren [om
sikring af et godt arbejdsmiljø].
Af Carsten Hansen (S), Lene Garsdal (SF), Anders Samuelsen (RV) og Søren Søndergaard
(EL).
(Forespørgslen anmeldt 16/4 2002. Fremme af
forespørgslen vedtaget 19/4 2002. Første del af
forespørgslen (forhandlingen) foretaget 13/5
2002. Forslag til vedtagelse nr. V 60 fremsat 13/5
2002 af Carsten Hansen (S), Lene Garsdal (SF),
Anders Samuelsen (RV) og Søren Søndergaard
(EL). Forslag til vedtagelse nr. V 61 fremsat 13/5
2002 af Anders Møller (V), Bent Bøgsted (DF) og
Charlotte Dyremose (KF)).
3) Tredje behandling af lovforslag nr. L 129:
Forslag til lov om ændring af lov om social service og lov om aktiv socialpolitik. (Tilskud til
pasning af egne børn).
Af socialministeren (Henriette Kjær).
(Fremsat 28/2 2002. Første behandling 15/3
2002. Betænkning 2/5 2002. Anden behandling
7/5 2002).
4) Tredje behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område.
(Grundlaget for efterprøvelse af afgørelser på
det sociale område).
Af socialministeren (Henriette Kjær).
(Fremsat 20/3 2002. Første behandling 10/4
2002. Betænkning 2/5 2002. Anden behandling
7/5 2002).

l 6379

5) Tredje behandling af lovforslag nr. L 170:
Forslag til lov om ændring af lov om leje af almene boliger, lov om leje, lov om midlertidig regulering af boligforholdene, lov om individuel
boligstøtte og lov om almene boliger samt støttede private andelsboliger m.v. (Overførelse af
tidssvarende plejehjem og beskyttede boliger til
boliglovgivningen).
Af socialministeren (Henriette Kjær).
(Fremsat 20/3 2002. Første behandling 10/4
2002. Betænkning 2/5 2002. Anden behandling
7/5 2002).
6) Tredje behandling af lovforslag nr. L 135:
Forslag til lov om ændring af lov om indskud på
etableringskonto og lov om investeringsfonds.
(Udvidelse af etableringskontoordningen m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 27/2 2002. Første behandling 18/3
2002. Betænkning 2/5 2002. Anden behandling
7/5 2002).
7) Tredje behandling af lovforslag nr. L 37:
Forslag til lov om ændring af momsloven.
(Momsfritagelse for velgørende og almennyttige
foreningers salg af varer og tjenesteydelser ved
afholdelse af foreningsaktiviteter).
Af Jacob Buksti (S) og Anders Samuelsen (RV)
m.fl.
(Fremsat 14/12 2001. Første behandling 17/1
2002. Betænkning 2/5 2002. Anden behandling
7/5 2002).
8) Tredje behandling af lovforslag nr. L 137:
Forslag til lov om ændring af merværdiafgiftsloven. (Forhøjelse af momsregistreringsgrænsen, momsfritagelse for almenvelgørende
foreninger, lempelser i reglerne om momsafregning m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 27/2 2002. Første behandling 18/3
2002. Betænkning 2/5 2002. Anden behandling
7/5 2002. Tillægsbetænkning 8/5 2002).
9) Tredje behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om tilskud til
visse miljøvenlige lastbiler. (Ændring af 1. registreringsdato for tilskudsberettigede lastbiler).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 4/4 2002. Første behandling 18/4 2002.
Betænkning 2/5 2002. Andenbehandling 7/5
2002).

6380

Tirsdag den 14. maj 2002 (D)

10) Tredje behandling af lovforslag nr. L 100:
Forslag til lov om ændring af ejendomsværdiskatteloven og andre skattelove. (Loft over ejendomsværdiskatten og ejendomsværdiskat ved
flytning).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 8/2 2002. Første behandling 26/2 2002.
Betænkning 3/5 2002. Anden behandling 7/5
2002. Tillægsbetænkning 8/5 2002).
11) Tredje behandling af lovforslag nr. L 202:
Forslag til lov om ændring af vurderingsloven.
(Indsættelse af revisionsbestemmelse og forlængelse af vurderingsrådenes funktionsperiode).
Af Jacob Buksti (S), Morten Homann (SF), Anders Samuelsen (RV), Pernille Rosenkrantz-Theil
(EL) og Ole M. Nielsen (KRF).
(Fremsat 19/4 2002. Første behandling 23/4
2002. Betænkning 3/5 2002. Anden behandling
7/5 2002).
12) Tredje behandling af lovforslag nr. L 180:
Forslag til lov om ændring af vurderingsloven,
skattestyrelsesloven og andre skattelove. (Forenkling og modernisering af vurderingsorganisationen og vurderingsprocessen m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 20/3 2002. Første behandling 12/4
2002. Betænkning 3/5 2002. Anden behandling
7/5 2002. Tillægsbetænkning 8/5 2002. Ændringsforslag nr. 1-3 af 13/5 2002 uden for tillægsbetænkningen af skatteministeren (Svend
Erik Hovmand)).
13) Tredje behandling af lovforslag nr. L 54:
Forslag til lov om ændring af skattestyrelsesloven og ligningsloven. (Fuld omkostningsgodtgørelse i skattesager m.v., som skatteyder vinder
fuldt ud eller i overvejende grad, eller som videreføres af skattemyndighederne).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 17/1 2002. Første behandling 31/1
2002. Betænkning 2/5 2002. Anden behandling
7/5 2002. Tillægsbetænkning 8/5 2002).
14) Anden (sidste) behandling af beslutningsforslag nr. B 38:
Forslag til folketingsbeslutning om forbedret
retssikkerhed for borgere i skattesager.
Af Anders Samuelsen (RV) m.fl.
(Fremsat 14/12 2001. Første behandling 17/1
2002. Betænkning 2/5 2002).

15) Anden (sidste) behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om sikring af organisationsfriheden.
Af Ole M. Nielsen (KRF) og Bent Bøgsted (DF)
m.fl.
(Fremsat 10/1 2002. Første behandling 22/2
2002. Betænkning 24/4 2002).
16) Anden behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension, arbejdsmarkedsfondsloven, ligningsloven, pensionsbeskatningsloven og personskatteloven. (Ændring af
Den Særlige Pensionsopsparing m.v.).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 9/1 2002. Første behandling 23/1 2002.
Betænkning 24/4 2002).
17) Anden behandling af lovforslag nr. L 143:
Forslag til lov om ændring af fiskerilov.
(Overdragelige kvoteandele m.v.).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 27/2 2002. Første behandling 14/3
2002. Betænkning 3/5 2002).
18) Anden behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om jordbrugets
anvendelse af gødning og om plantedække.
(Anvendelse af forarbej det husdyrgødning).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 27/2 2002. Første behandling 14/3
2002. Betænkning 3/5 2002).
19) Anden behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om renter ved
forsinket betaling m.v. (Gennemførelse af EFdirektiv om bekæmpelse af forsinkede betalinger i visse handelsforhold m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 30/1 2002. Første behandling 21/2
2002. Betænkning 2/5 2002).
20) Anden behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om jernbanesikkerhed m.v. (Jernbanetilsynets kompetencer
m.v., promillegrænser).
Af trafikministeren (Flemming Hansen).
(Fremsat 27/2 2002. Første behandling 21/3
2002. Betænkning 2/5 2002).

Tirsdag den 14. maj 2002 (Spm)
21) Anden behandling af lovforslag nr. L 114:
Forslag til lov om ophævelse af lov om oprettelse af et transportråd og om ændring af lov om
jernbanevirksomhed m.v. (Nedlæggelse af
Transportrådet og Jernbanerådet).
Af trafikministeren (Flemming Hansen).
(Fremsat 27/2 2002. Første behandling 21/3
2002. Betænkning 25/4 2002).
22) Anden behandling af lovforslag nr. L 115:
Forslag til lov om nedlæggelse af visse sporanlæg m.v.
Af trafikministeren (Flemming Hansen).
(Fremsat 27/2 2002. Første behandling 21/3
2002. Betænkning 25/4 2002).
23) Anden behandling af lovforslag nr. L 164:
Forslag til lov om etablering af S-togs-drift mellem København og Roskilde.
Af trafikministeren (Flemming Hansen).
(Fremsat 20/3 2002. Første behandling 5/4 2002.
Betænkning 7/5 2002).
24) Anden behandling af lovforslag nr. L 165:
Forslag til lov om ændring af lov om buskørsel,
lov om godskørsel og lov om den lokale og regionale kollektive personbefordring uden for hovedstadsområdet. (Liberalisering af fjernbuskørsel og sammenlægning af Persontrafikrådet og
Vejtransportrådet).
Af trafikministeren (Flemming Hansen).
(Fremsat 20/3 2002. Første behandling 5/4 2002.
Betænkning 7/5 2002).
25) Anden behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om anlæg af
rute 18, strækningen Herning N-Brande, og rute
15, strækningen Herning Ø-Snejbjerg. (Motorvej
Herning-Brande).
Af trafikministeren (Flemming Hansen).
(Fremsat 20/3 2002. Første behandling 5/4 2002.
Betænkning 2/5 2002).
26) Anden behandling af lovforslag nr. L 185:
Forslag til lov om Post Danmark A/S.
Af trafikministeren (Flemming Hansen).
(Fremsat 4/4 2002. Første behandling 16/4 2002.
Betænkning 7/5 2002).

6381

27) Forespørgsel nr. F 32:
Forespørgsel til trafikministeren [om det københavnske metroprojekt].
Af Margrete Auken (SF) og Aage Frandsen (SF).
(Forespørgslen anmeldt 11/3 2002. Fremme af
forespørgslen vedtaget 15/3 2002).
28) Første behandling af lovforslag nr. L 197:
Forslag til lov om ændring af lov om Post Danmark. (Aktindsigt).
Af Keld Albrechtsen (EL) og Pernille Rosenkrantz-Theil (EL).
(Fremsat 12/4 2002).
29) Første behandling af lovforslag nr. L 198:
Forslag til lov om ændring af lov om postvirksomhed. (Minimumsstøtte til små posthuse og
postkontorer samt it-service).
Af Keld Albrechtsen (EL) og Pernille Rosenkrantz-Theil (EL).
(Fremsat 12/4 2002).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";kl. 13.00
9549;title_name;"Til at besvare spørgsmål i spørgetimen har statsministeren udpeget statsministeren, kulturministeren og forsvarsministeren.
Der er til statsministeren for nærværende anmeldt følgende spørger:
1. Jacob Buksti.
Er der andre, der ønsker at tilmelde sig som
hovedspørgere til statsministeren? (Ophold). Det
er ikke tilfældet.
Til kulturministeren er der anmeldt følgende
spørgere:
2. Jytte Wittrock
3. Mette Frederiksen
4. Aage Frandsen.
Er der andre, der ønsker at tilmelde sig som
hovedspørgere til kulturministeren? (Ophold).
Det er ikke tilfældet.
Til forsvarsministeren er der anmeldt følgende spørger:
5. Morten Helveg Petersen.

6382

Tirsdag den 14. maj 2002 (Spm)

Er der andre, der ønsker at tilmelde sig som
hovedspørgere til forsvarsministeren? (Ophold).
Det er ikke tilfældet.
Spm. nr. US 83";Formanden
10367;name_party;":
Det er sådan, at regeringen af naturlige årsager det går jeg ud fra - er meget optaget af, hvad der
står i regeringsprogrammet. Det er vi andre sådan set også. Derfor vil jeg gerne spørge statsministeren om, hvordan følgende sætning skal forstås:
»Forudsat at det fornødne råderum er tilvejebragt, vil regeringen fremlægge forslag til reduktion af skatten på arbejdsindkomst med
ikrafttræden 1. januar 2004«.
Jeg vil spørge statsministeren: Hvordan skal
det forstås?";Jacob Buksti
10875;title_name;":
Det er faktisk en meget præcis formulering, at
det økonomiske råderum skal være til stede, for
det tager nemlig højde for en række faktorer,
som det kan blive nødvendigt at tage ind i sine
overvejelser. Pengene skal være der. Konkurrenceevnen skal være i orden. Konjunktursituationen skal tillade det. Det er blot for at nævne tre
eksempler på elementer, der indgår, når man
skal vurdere, hvad det økonomiske råderum er.
Med andre ord: Det er regeringens sigte at
sænke skatten på arbejdsindkomst, men det skal
selvfølgelig ske på en måde, så samfundsøkonomien vinder ved det og ikke taber på det.";Anders Fogh Rasmussen
11491;name_party;":
Det er jeg sådan set glad for. Jeg synes også, at
formuleringen er meget klar. Men jeg vil gerne
høre statsministeren, om statsministeren så vil
afvise, at der under den sætning kan dække sig
ufinansierede skattelettelser.";Jacob Buksti
11755;title_name;":
Nej, det ligger i det, jeg har sagt, at pengene skal
være der, før man kan give skattelettelser. Regeringen er tilhænger af at sænke skatten på arbejdsindkomst, men det er ikke en gavebod.
Pengene skal være der, og det er det, der ligger i
udtrykket økonomisk råderum.";Anders Fogh Rasmussen
12043;name_party;":
Det har jeg stor forståelse for. Så vil jeg gerne høre, om statsministeren har den holdning, at det,
når Det Konservative Folkepartis politiske ordfører her i lørdags i Børsen og i TV 2 Nyhederne
slår til lyd for, at man kan indregne såkaldte dynamiske effekter, altså at der er en del af skattelettelserne, man ikke behøver at finansiere, så er
noget, som står for den pågældende ordførers
egen regning og ikke dækker regeringens politik.";Jacob Buksti
12524;title_name;":
Ja, regeringens politik er meget klar, og den er
udtrykt i regeringsgrundlaget, nemlig at det
økonomiske råderum skal være til stede, før
man kan give skattelettelser. Så det inkluderer
ikke ufinansierede skattelettelser.
Men i øvrigt er jeg da helt enig med den konservative ordfører i, at der er positive dynamiske effekter af at lette skatten på arbejdsindkomst.";Anders Fogh Rasmussen
12908;name_party;":
Det er sådan set ikke det, der er sagen. Det, der
er sagen, er, at det jo bl.a. i Børsen klart fremgår,
at fru Pia Christmas-Møller mener, at der ikke er
plads nok i råderummet til De Konservatives
skattelettelser, og derfor må man se skattelettelser som en investering i fremtiden, altså noget,
der kommer ind af sig selv. Altså er det, som Det
Konservative Folkeparti går ind for, hvis man ellers kan tro på, at den politiske ordfører taler på
partiets vegne, noget, der strider mod regeringens politik.";Jacob Buksti
