split;reason;text;value
0;;"Onsdag den 29. marts 2017 (D)

75. møde";
75;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
2) 1. behandling af lovforslag nr. L 162:
Forslag til lov om ændring af udlændingeloven. (Ophævelse af 26årsreglen i ægtefællesammenføringssager).
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 22.03.2017).
3) 1. behandling af lovforslag nr. L 163:
Forslag til lov om ændring af udlændingeloven. (Ny opholdsordning
for medfølgende familie til hjemvendende udlandsdanskere med visse beskæftigelsesmæssige kvalifikationer).
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 22.03.2017).

1

4) Til finansministeren af:
Rune Lund (EL)
Har ministeren en holdning til de statsfinansielle konsekvenser af, at
den nye aftale om Nordsøen kan medføre en betydelig skatterabat i
forhold til investeringer i Svanefeltet, og har dette, indirekte eller direkte, været inddraget i forhandlingerne om den nye aftale?
(Spm. nr. S 972. Medspørger: Pelle Dragsted (EL)).
5) Til finansministeren af:
Rune Lund (EL)
Mener ministeren, at mulighederne for at udnytte skattefradrag i felterne uden for eneretsområdet skal ændres, og har sådanne overvejelser været inde i forhandlingerne om den nye Nordsøaftale?
(Spm. nr. S 973. Medspørger: Pelle Dragsted (EL)).
6) Til udlændinge- og integrationsministeren af:
Yildiz Akdogan (S)
Mener ministeren, at udviklingen, som beskrives i Information den
22. marts 2017, og som beretter om en »bølge af selvmordsforsøg og
selvmordsadfærd blandt mindreårige børn på danske asylcentre«, bør
medføre øget fokus på problemstillingen i form af konkrete initiativer eller tiltag på asylcentrene?
(Spm. nr. S 964).

4) Forhandling om redegørelse nr. R 9:
Ministeren for ligestillings redegørelse om perspektiv- og handlingsplan 2017.
(Anmeldelse 28.02.2017. Redegørelse givet 28.02.2017. Meddelelse
om forhandling 28.02.2017. Omtrykt).

7) Til beskæftigelsesministeren af:
Leif Lahn Jensen (S)
Hvorfor har ministeren rykket jobpræmien for langtidsledige, så de
langtidsledige, der kom i job i efteråret, ikke længere, som statsministeren ellers lovede dem tilbage i august, kan få en jobpræmie på op
til 45.000 kr. skattefrit?
(Spm. nr. S 948).

1) Til justitsministeren af:
Claus Kvist Hansen (DF)
Finder ministeren, at det er en tilfredsstillende retsstilling for borgerne, at det forekommer nærmest umuligt at bortskaffe sig et eksemplar af Koranen uden at gøre sig skyldig i blasfemi og risikere strafforfølgelse?
(Spm. nr. S 935).

8) Til beskæftigelsesministeren af:
Leif Lahn Jensen (S)
Er ministeren enig med Venstres ordfører Hans Andersen i, at det
var meget naturligt at fratage tusindvis af langtidsledige deres jobpræmie på op til 45.000 kr. skattefrit, fordi regeringen havde travlt
med at sidde på Marienborg og skrive et liberalt regeringsgrundlag
med højere pensionsalder og lavere topskat?
(Spm. nr. S 949).

2) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Vil regeringen tage initiativ til at skærpe straffene for uagtsomt trafikdrab?
(Spm. nr. S 958).
3) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Vil regeringen revidere indsamlingsloven inden for en overskuelig
fremtid?
(Spm. nr. S 959).

9) Til beskæftigelsesministeren af:
Jan Johansen (S)
Var det hensigten, dengang regeringen lavede aftalen om 225-timersreglen, at den skulle tolkes således, at kontanthjælpsmodtagere
med en arbejdsevne på 5 timer om ugen skal være omfattet af 225timersreglen?
(Spm. nr. S 954. Medspørger: Leif Lahn Jensen (S)).
10) Til beskæftigelsesministeren af:
Finn Sørensen (EL)
Hvilke kommentarer har ministeren til indholdet i det svar, som Styrelsen for Arbejdsmarked og Rekruttering har givet til dagbladet Ar-

2

Onsdag den 29. marts 2017 (FM )

bejderen den 22. februar om modregningen af overenskomstaftalte
seniordage, hvoraf det fremgår, at afholdelsen af sådanne seniorfridage vil medføre, at vedkommende lønmodtager mister efterlønspræmie, og at det kan beløbe sig til mere end 26.000 kr.?
(Spm. nr. S 971, skr. begr.).
11) Til beskæftigelsesministeren af:
Finn Sørensen (EL)
Henset til, at afholdelse af seniorfridage har den konsekvens, at vedkommende lønmodtager mister sin skattefri efterlønspræmie, som
bekræftet af Styrelsen for Arbejdsmarked og Rekruttering i dagbladet Arbejderen den 22. februar 2017, vil ministeren da tage initiativ
til at ændre loven?
(Spm. nr. S 974).
12) Til ministeren for ligestilling af:
Lars Aslan Rasmussen (S)
Er ministeren enig med Liberal Alliance i, at KVINFO står for
»statsfeminisme« og »politisk propaganda«?
(Spm. nr. S 953).
13) Til sundhedsministeren af:
Flemming Møller Mortensen (S)
Vil ministeren redegøre for, hvornår ministeren har i sinde at indkalde satspuljepartierne til en drøftelse om en eventuel udvidelse af
målgruppen for erstatningspuljen for andenhåndseksponerede asbestofre, som ministeren den 17. januar i år lovede at gøre?
(Spm. nr. S 947 (omtrykt)).
14) Til sundhedsministeren af:
Julie Skovsby (S)
Hvad mener ministeren om, at Nordfyns kommunalbestyrelse ikke
tog kontakt til Styrelsen for Patientsikkerhed (embedslægen) ved
fundet af bentazon i drikkevandet fra Veflinge Vandværk i 2016,
men derimod foretog en ny prøve, som viste et indhold under grænseværdien, og er ministeren enig i ledende embedslæge Henrik L.
Hansens generelle betragtning om, at en kommunalbestyrelse har
pligt til at reagere?
(Spm. nr. S 963, skr. begr.).

(Spm. nr. S 968).
18) Til børne- og socialministeren af:
Orla Hav (S)
Hvordan vil de familier, der har været igennem endog meget lange
sagsbehandlingstider og ikkekorrekt håndtering af lovgivningen, opleve forandringer i forbindelse med taskforceforløbet og hvornår?
(Spm. nr. S 970).
19) Til undervisningsministeren af:
Annette Lind (S)
Er ministeren enig med økonomi- og indenrigsministeren i, at »ikke
en sjæl« har kunnet mærke, at der er kommet 30.000 færre ansatte i
kommunerne, herunder også færre lærere i folkeskolen?
(Spm. nr. S 956. Medspørger: Erik Christensen (S)).
20) Til undervisningsministeren af:
Annette Lind (S)
Vil ministeren sikre, at de offentlige nedskæringer, regeringen lægger op til, ikke vil betyde dårligere kvalitet i folkeskolen og færre
medarbejdere?
(Spm. nr. S 957. Medspørger: Erik Christensen (S)).
21) Til ældreministeren af:
Astrid Krag (S)
Hvad mener ministeren om den nye hvidbog om styrket tværfaglighed på demensområdet, som Socialpædagogerne har udarbejdet, og
på hvilke områder mener ministeren at hvidbogen kan bidrage positivt til at forbedre indsatsen for mennesker med demens?
(Spm. nr. S 961, skr. begr.).
22) Til ældreministeren af:
Astrid Krag (S)
Mener ministeren, at der i dag er tilstrækkeligt fokus på tværfaglighed i omsorgen for mennesker med demens?
(Spm. nr. S 962).";kl. 13.00
6791;Time;"15) Til miljø- og fødevareministeren af:
Julie Skovsby (S)
Er det ministerens vurdering, at Nordfyns Kommune har levet op til
sin tilsynspligt i sagen om Veflinge Vandværk, der ikke tog kontakt
til Styrelsen for Patienssikkerhed ved fundet af bentazon i drikkevandet, og hvilke fremtidige handlingsmuligheder har byrådet for at
sikre en langsigtet løsning, der ikke indbefatter at blande råvand fra
flere boringer, for at reducere koncentrationen af uønskede stoffer i
drikkevandet?
(Spm. nr. S 966, skr. begr.).
16) Til børne- og socialministeren af:
Rasmus Prehn (S)
Hvilke initiativer har ministeren planlagt for at nedbringe antallet af
selvmordsforsøg i bl.a. Nordjylland, som på 4 år er fordoblet, jf. en
ny rapport fra Center for Selvmordsforskning omtalt i Nordjyske
Stiftstidende den 15. marts 2017?
(Spm. nr. S 955).
17) Til børne- og socialministeren af:
Orla Hav (S)
Ministeren har aftalt igangsættelse af et taskforceforløb med Jammerbugt Kommune for at give kommunen redskaber til god sagsbehandling og viden om lovgivningen – hvilke effekter forventer ministeren sig af dette forløb?

Meddelelser fra formanden";Kl. 13:00
7945;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:";Pia Kjærsgaard
8036;title_name;":
Lovforslag nr. L 171 (Forslag til lov om ændring af lov om politiets
virksomhed og toldloven. (Politiets anvendelse af databaserede analyseredskaber og adgang til oplysninger om flypassagerer)).";Søren Pape Poulsen
8269;title_name;":
Lovforslag nr. L 172 (Forslag til lov om ændring af lov om en garantifond for skadesforsikringsselskaber og lov om forsikringsformidling. (Mulighed for skadesforsikringsselskaber i EU/EØS at tilslutte
sig Garantifonden for skadesforsikringsselskaber og nye informationsforpligtelser for forsikringsagenter m.fl. ved markedsføring og
salg af skadesforsikringsaftaler)).
Udlændinge- og integrationsministeren (Inger Støjberg):

Onsdag den 29. marts 2017 (S 935)

3

Lovforslag nr. L 173 (Forslag til lov om ændring af udlændingeloven. (Politiets Efterretningstjenestes og Forsvarets Efterretningstjenestes adgang til udlændingemyndighedernes registre og systemer
m.v.)),

generationsskifte af erhvervsvirksomheder og genoptagelse af skatteansættelsen for værdipapirer m.v.)).

Lovforslag nr. L 174 (Forslag til lov om ændring af repatrieringsloven og udlændingeloven. (Øget støtte til repatriering, genindførelse
af resultattilskud til kommunerne og indførelse af absolut tilbagebetalingskrav m.v.)) og

Beslutningsforslag nr. B 103 (Forslag til folketingsbeslutning om bekæmpelse af social dumping i transportsektoren).

Lovforslag nr. L 175 (Forslag til lov om ændring af lov om danskuddannelse til voksne udlændinge m.fl. og forskellige andre love. (Mere virksomhedsrettet danskuddannelse til voksne udlændinge, krav
om mellemkommunal aftale ved midlertidig boligplacering af flygtninge i en anden kommune m.v.)).

Beslutningsforslag nr. B 104 (Forslag til folketingsbeslutning om annullering af planlagte besparelser i SKAT).

Karsten Hønge (SF) og Kim Christiansen (DF) m.fl.:

Rune Lund (EL) og Lisbeth Bech Poulsen (SF) m.fl.:

Lisbeth Bech Poulsen (SF) og Josephine Fock (ALT) m.fl.:";Brian Mikkelsen
10003;title_name;":

Beslutningsforslag nr. B 105 (Forslag til folketingsbeslutning om at
forøge udviklingsbistanden i 2017).

Lovforslag nr. L 176 (Forslag til lov om forsøg med personlige borgerstyrede budgetter til socialt udsatte borgere),

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Lovforslag nr. L 177 (Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område. (Mellemkommunal
refusion ved efterværn)),
Lovforslag nr. L 178 (Forslag til lov om ægtefællers økonomiske
forhold) og
Lovforslag nr. L 179 (Forslag til lov om ændring af lov om ægteskabs indgåelse og opløsning, lov om ægtefælleskifte m.v. og forskellige andre love. (Ændringer som følge af lov om ægtefællers
økonomiske forhold)).
Energi-, forsynings- og klimaministeren (Lars Christian Lilleholt):
Lovforslag nr. L 180 (Forslag til lov om ændring af lov om elforsyning, lov om fremme af vedvarende energi, lov om naturgasforsyning og lov om vandsektorens organisering og økonomiske forhold.
(Økonomisk regulering af netvirksomheder, skærpelse af netvirksomheders særskilte identitet, ophævelse af støtteordninger for elektricitet fra særlige anlæg, der anvender biomasse som energikilde, og
opkrævning af betaling for myndighedsbehandling m.v.)).

Det første punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Mai Mercado
11387;Time;;Kl. 13:03
11415;title_name;":
Det første spørgsmål er til justitsministeren af Claus Kvist Hansen,
Dansk Folkeparti.";Pia Kjærsgaard
11513;Time;"Spm. nr. S 935
1) Til justitsministeren af:";Kl. 13:03
