split;reason;text;value
0;;"1405

4/11 93: Dagsorden

1406

Af justitsministeren (Erling Olsen).

13. møde";
117;Time;"Dagsorden:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem Erhard Jakobsen (CD).

7) Anden (sidste) behandling af beslutningsforslag nr. B 16:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke nr. 18 om forhøjelse af flygtningebevillinger tilbage fra Finansudvalget.
Af Kim Behnke (FP) m.fl.
8) Forespørgsel nr. F 1:
Forespørgsel til statsministeren, indenrigsministeren, socialministeren og undervisningsministeren [om regeringens aktuelle og fremtidige flygtninge- og indvandrerpolitik].
Af Pia Kjærsgaard (FP) m.fl.

2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Fortsættelse af forespørgsel nr. F 5 [afstemning]:
Forespørgsel til miljøministeren [om, hvad
regeringen vil gøre for at sikre, at private
brøndejere kan få lov til at drikke deres eget
brøndvand].
Af Jørgen Winther (V), Jens Jørgensen (KF)
og Aage Brusgaard (FP).
4) Spørgsmål om fremme af forespørgsel nr. F 8:
Forespørgsel til ministeren for udviklingsbistand [om, hvorledes regeringen agter at sikre
en samlet opfølgning på 1993 som FN's internationale år for verdens oprindelige folk].
Af Rosing (S), Fischer (KF), Hanne Severinsen (V), Gade (SF), Tom Benhke (FP), Peter
Duetoft (CD), Jørgen Estrup (RV) og Ole M.
Nielsen (KRF).
5) Tredje behandling af lovforslag nr. L 15:
Forslag til lov om ændring af lov om folketingsvalg i Grønland. (Ændring vedrørende
folkeafstemninger).
Af indenrigsministeren (Birte Weiss).
6) Eventuelt: Anden (sidste) behandling af beslutningsforslag nr. B 19:
Forslag til folketingsbeslutning om nedsættelse af en undersøgelsesret i medfør af retsplejelovens § 21 a til at undersøge visse forhold i
forbindelse med Sparekassen Nordjyllands
overtagelse af engagementer fra Himmerlandsbanken.

9) Forespørgsel nr. F 4:
Forespørgsel til socialministeren [om, hvad
regeringen agter at foretage sig for at forbedre
de ældres vilkår].
Af Lilli Gyldenkilde (SF) m.fl.

Meddelelser fra formanden:";kl. 10.00
2090;title_name;"Medlem af Folketinget Erhard Jakobsen
(CD) har meddelt mig, at han ikke vil kunne
give møde i Tinget i mindst 7 dage, hvorfor
han anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra a, fra og med den
4. november 1993 og om, at stedfortræderen
må blive indkaldt.
Justitsministeren (Erling Olsen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af våbenloven.
(Lovforslag nr. L 57).
Energiministeren (Jann Sjursen) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om mineralske råstoffer m.v. i Grønland (råstofloven) med
flere love. (Vandkraftressourcer i Grønland).
(Lovforslag nr. L 61).

1407

4/11 93: Meddelelser fra formanden";Formanden
2832;title_name;"Forslag til lov for Grønland om vandkraftressourcer.
(Lovforslag nr. L 62).
Forslag til lov om ændring af lov om selskab
til varetagelse af aktiviteter vedrørende mineralske råstoffer i Grønland.
(Lovforslag nr. L 63).
Skriftlig fremsættelse af forslag:";Formanden
3118;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af våbenloven.
(Lovforslag nr. L 57).
Lovforslaget har særlig til formål at give politiet bedre mulighed for at kontrollere, at de
skytteforeninger, der har særlig adgang til at
besidde våben, opbevarer disse våben forsvarligt. I den forbindelse foreslås det, at justitsministeren kan bemyndige politiet til uden retskendelse at få adgang til skytteforeningernes
lokaler med henblik på kontrol heraf, idet det
er hensigten administrativt at skærpe reglerne
for skytteforeningernes opbevaring af våben.
Endvidere foreslås det, at justitsministeren
bemyndiges til at give skytteforeninger under
Forbundet af Danske Sortkrudtsskytteforeninger adgang til at meddele våbenpåtegning
(våbentilladelse) til medlemmerne. Herved er
det formålet at ligestille skytteforeninger under
Forbundet af Sortkrudtsskytteforeninger med
skytteforeninger under De Danske Skytteforeninger, skytteforeninger under Dansk Skytte
Union og skytteforeninger under Dansk Firmaidrætsforbund.
Ved lovforslaget fastsættes yderligere en udtrykkelig hjemmel for forbudet mod våben, der
virker ved udladning af elektrisk strøm.
Lovforslaget indeholder endelig nogle ændringer af våbenloven af præciserende. og redaktionel art, herunder ajourføres henvisningerne i våbenloven til De Danske Skytte-,
Gymnastik- & Idrætsforeninger (DDSG & I),
idet organisationen har ændret navn til De
Danske Skytteforeninger.
Idet jeg i øvrigt henviser til lovforslaget og
de dertil knyttede bemærkninger, skal jeg anbefale forslaget til det høje Tings velvillige behandling.

1408

Energiministeren (Jann Sjursen):
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om mineralske råstoffer m.v. i Grønland (råstofloven) med
flere love. (Vandkraftressourcer i Grønland).
(Lovforslag nr. L 61).
Forslaget er en følge af, at der mellem statsministeren og formanden for Grønlands landsstyre i efteråret 1992 blev aftalt retningslinjer
for visse justeringer af den gældende råstofordning for Grønland. Yderligere drøftelser
herom fandt sted mellem energiministeren og
landsstyret i august 1993.
I overensstemmelse hermed er der i henhold
til hjemmestyrelovens § 7, jf. § 4, samtidig
fremsat forslag til lov for Grønland om vandkraftressourcer, i hvilket det foreslås, at reguleringen af vandkraftaktiviteter fuldt ud overføres til Grønlands hjemmestyre.
I denne anledning er det nødvendigt at foretage konsekvensændringer i råstofloven for
Grønland samt i anden lovgivning, som relaterer sig hertil.
Udtrykket »mineralske råstoffer m.v.« i råstoflovens titel og udtrykket »ikkelevende ressourcer« i råstofloven og en række andre love
omfatter såvel mineralske råstoffer som vandkraftressourcer. Det foreslås at ændre disse
udtryk, således at det klart fremgår, at råstofloven og de berørte bestemmelser i de pågældende andre love alene vedrører mineralske råstoffer.
Samtidig med disse konsekvensændringer
foreslås enkelte yderligere tilpasninger af råstofloven.
Det foreslås således, at der indsættes en ekspropriationshjemmel i råstofloven. Det skyldes, at lov for Grønland om ekspropriation
ved lov nr. 1013 af 19. december 1992 ændredes til en ren procedurelov, hvorved hjemmelen til bl.a. ekspropriation i forbindelse med
råstofaktiviteter i Grønland ophørte.
Ved indsættelsen af hjemmel til ekspropriation i råstofloven sikres det, 'at der som hidtil
vil kunne ske ekspropriation i forbindelse med
råstofaktiviteter.
Lovforslaget indeholder endvidere en udtrykkelig hjemmel til i overensstemmelse med
gældende praksis at fastsætte gebyrer og afgifter med delvis omkostningsdækning.

1409

(89)
4/11 93: Skriftlig fremsættelse";Erling Olsen
6837;title_name;"Forslaget har været forelagt Grønlands
hjemmestyre, som har tilsluttet sig dette.
Lovforslaget fremsættes i tilknytning til forslag til lov for Grønland om vandkraftressourcer med henblik på ikrafttræden samtidig med
denne 1. januar 1994.
Energiministeren (Jann Sjursen):
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov for Grønland om vandkraftressourcer.
(Lovforslag nr. L 62).
Lovforslaget udmønter visse af de retningslinjer for justeringer af den gældende råstofordning for Grønland, som aftaltes mellem
statsministeren og formanden for Grønlands
landsstyre i efteråret 1992. Heri indgik, at
kompetencen til at meddele tilladelser til
vandkraftaktiviteter samt myndighedsbehandlingen heraf udgår af råstofordningen og overgår til hjemmestyret. Yderligere drøftelser herom fandt sted mellem energiministeren og
landsstyret i august 1993.
Forslaget er en bemyndigelseslov, der i henhold til hjemmestyrelovens § 7, jf. § 4, overfører kompetencen vedrørende vandkraftaktiviteter til hjemmestyret. Hjemmestyret kan herefter ved landstingslov fastsætte regler om undersøgelser og udnyttelse af vandkraftressourcer i Grønland.
Ved en ændring af lov om mineralske råstoffer i Grønland (råstofloven) i 1988 blev det
fastlagt, at koncessionssystemet i råstofloven
tillige skulle anvendes med hensyn til vandkraftaktiviteter. Vandkraftudnyttelse til energiforsyning af grønlandske byer og bygder samt
undersøgelser med henblik herpå skulle dog
ikke kræve aftale mellem energiministeren og
landsstyret, men kunne besluttes af hjemmestyret alene.
På grundlag af den i efteråret 1992 indgåede
aftale samt de senere drøftelser i august 1993
foreslås det i forslag til lov for Grønland om
vandkraftressourcer, at kompetencen vedrørende undersøgelse og udnyttelse af vandkraftressourcer i Grønland fuldt ud overføres til
hjemmestyret efter bestemmelsen i hjemmestyrelovens § 4.
Forslaget indebærer, at den koncession til
udnyttelse af vandkraftpotentialerne ved Buk-

1410

sefjorden med henblik på energiforsyning af
Nuuk by, som er meddelt Grønlands Energiforsyning, opretholdes uændret, indtil Grønlands hjemmestyre måtte fastsætte andet. De
myndighedsbeføjelser og -opgaver, som energiministeren hidtil har varetaget i henhold til
koncessionen, overgår til Grønlands hjemmestyre.
Forslaget nødvendiggør, at der samtidig foretages en række konsekvensændringer i råstofloven samt i andre love, der relaterer sig
hertil. Der henvises til forslag til lov om ændring af lov om mineralske råstoffer m.v. i
Grønland (råstofloven) med flere love.
Forslaget har været forelagt Grønlands
hjemmestyre, som har tilsluttet sig dette.
Kompetenceoverførslen foreslås gennemført
pr. 1. januar 1994.
Energiministeren (Jann Sjursen):
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om selskab
til varetagelse af aktiviteter vedrørende mineralske råstoffer i Grønland.
(Lovforslag nr. L 63).
Lovforslaget bemyndiger energiministeren
til at indgå aftale med Grønlands hjemmestyre
om udvidelse af rammerne for aktiviteterne i
det fælles dansk-grønlandske selskab Nunaoil
A/S.
I marts 1993 indgik finansministeren og
landsstyremedlemmet for økonomi og boliger
aftale om bloktilskuddet til Grønland i 1994 og
1995. I aftalen indgik, at staten i 1995 indskyder 30 mio. kr. i Nunaoil A/S til finansiering af
indkøb af udstyr til udførelse af seismiske undersøgelser i Nunaoil A/S' regi. Dette indskud
indgår i forslaget til finanslov for 1994.
Anvendelsen af det seismiske udstyr vil i første række ske i havområder ved Grønland som
led i projekter, Nunaoil A/S selv deltager i, eller som serviceydelser for andre rettighedshavere.
For at muliggøre en rationel udnyttelse af
det seismiske udstyr anses det for hensigtsmæssigt, at Nunaoil A/S sættes i stand til at
anvende udstyret også i andre havområder end
ved Grønland, herunder eksempelvis ved Færøerne.

1411

1412

4/11 93: Skriftlig fremsættelse";Energiministeren
10794;title_name;"Selskabets virksomhedsområde som helhed
har international karakter og omfatter både
kulbrinter og mineraler. Det er derfor anset for
hensigtsmæssigt, at det muliggøres for selskabet at påtage sig opgaver og engagementer også af anden art uden for Grønland, når dette
står i naturlig forbindelse med selskabets primære virksomhed i Grønland.
Udvidelsen af rammerne foreslås gennemført ved ændring af lovens titel samt § 1 a.
Lovforslaget har været forelagt Grønlands
hjemmestyre, som har tilsluttet sig dette. Endvidere har Grønlands Landsting i oktober 1993
vedtaget lovgivning, der bemyndiger landsstyret til at indgå aftale med energiministeren om
udvidelse af rammerne for selskabets virksomhed.
Udvidelsen af rammerne for Nunaoil A/S'
virksomhed ønskes fremmet mest muligt. Lovforslaget fremsættes nu med henblik på om
muligt at kunne vedtages i Tingets indeværende samling.
Samtykke til behandling:";Energlmlnlsteren
11709;title_name;"Den under punkt 6 på dagsordenen opførte
sag kan kun med Tingets samtykke behandles i
dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det
er givet.
Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem
Erhard Jakobsen (CD).";Formanden
12060;title_name;"Som punkt 1 på dagsordenen er optaget
spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem Erhard Jakobsen, der har søgt om orlov
fra den 4. november 1993, jf. forretningsordenens § 42, stk. 3, litra a, jf. stk. 5, på grund af
sygdom.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
12628;name_party;":
Folketinget har nu vedtaget at meddele orlov til 1 medlem af Folketinget og at indkalde
stedfortræderen.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderen
godkendes som midlertidigt medlem af Folketinget.
Hr. Erhard Jakobsen er valgt i Frederiksborg
Amtskreds, og i anledning af hans orlov indkaldes 1. stedfortræder for Centrum-Demokraterne i denne amtskreds, overassistent Addi
Andersen.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet denne sag, og jeg kan herefter
på udvalgets vegne afgive følgende:
Indstilling
Overassistent Addi Andersen godkendes
som midlertidigt medlem af Folketinget fra og
med den 4. november 1993.
Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling
vedtoges enstemmigt med 122 stemmer.
Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 5 [afstemning] :
Forespørgsel til miljøministeren:
»Hvad vil regeringen gøre - med den nye
viden om nitrat - for at sikre, at private brøndejere kan få lov til at drikke deres eget brøndvand?«
Af Jørgen Winther (V), Jens Jørgensen (KF)
og Aage Brusgaard (FP).
(Forespørgslen anmeldt 12/10 93. Fremme
af forespørgslen vedtaget 26/10 93. Første del
af forespørgslen (forhandlingen) foretaget
3/11 93. Forslag om motiveret dagsorden nr. D

1413

4/11 93: Forespørgsel om brøndvand (afstemning)

8 fremsat 3/11 93 af Jørgen Winther (V), Jens
Jørgensen (KF) og Aage Brusgaard (FP)).
Afstemning
Forslag om motiveret dagsorden nr. D 8 af
Jørgen Winther (V), Jens Jørgensen (KF) og
Aage Brusgaard (FP) (se forrige møde)
forkastedes, idet 49 (KF, V og FP) stemte for,
72 (S, SF, CD, RV og KRF) imod.
Hermed sluttede forespørgslen.
Den næste sag på dagsordenen var:
4) Spørgsmål om fremme af forespørgsel nr. F 8:
Forespørgsel til ministeren for udviklingsbistandlom, hvorledes regeringen agter at sikre en
samlet opfølgning på 1993 som FN's internationale år for verdens oprindelige folk].
Af Rosing (S), Fischer (KF), Hanne Severinsen (V), Gade (SF), Tom Benhke (FP), Peter
Duetoft (CD), Jørgen Estrup (RV) og Ole M.
Nielsen (KRF).
(Forespørgslen anmeldt 28/10 93).";Jens Jørgensen
