split;reason;text;value
0;;"5934

Fredag den 21. april 2006 (D)

77. m ø d e";
84;Time;"Dagsorden
1) Første behandling af beslutningsforslag nr.
B 114:
Forslag til folketingsbeslutning om Danmarks
indgåelse af overenskomst af 20. februar 2006
mellem Kongeriget Danmarks regering sammen
med Grønlands landsstyre på den ene side og
Kongeriget Norges regering på den anden side
om afgrænsning af kontinentalsoklen og fiskerizonerne i området mellem Grønland og Svalbard.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 5/4 2006).
2) Første behandling af lovforslag nr. L 200:
Forslag til lov om ændring af straffeloven.
(Dansk straffemyndighed i forhold til seksuel
udnyttelse af børn i udlandet).
Af justitsministeren (Lene Espersen).
(Fremsat 29/3 2006).
3) Første behandling af lovforslag nr. L 199:
Forslag til lov om ændring af lov om tinglysning
og forskellige andre love. (Digital tinglysning).
Af justitsministeren (Lene Espersen).
(Fremsat 31/3 2006).
4) Første behandling af lovforslag nr. L 201:
Forslag til lov om ændring af lov om produktansvar. (Ændring af reglerne om mellemhandleres
ansvar for produktskader).
Af justitsministeren (Lene Espersen).
(Fremsat 29/3 2006).

5) Første behandling af beslutningsforslag nr.
B 85:
Forslag til folketingsbeslutning om at pålægge
regeringen at meddele EU, at Danmark fastholder mellemhandleransvar inden for produktansvarsreglerne, idet disse regler dog fremover
vil bygge på det i retspraksis udviklede mellemhandleransvar.
Af Morten Messerschmidt (DF) m.fl.
(Fremsat 2/3 2006).

Meddelelser fra formanden";kl. 10.00
1570;title_name;"Medlemmer af Folketinget Rune Lund (EL) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om retten til at
gå foran og indføre bedre standarder end i EU i
øvrigt.
(Beslutningsforslag nr. B 133).

Den første sag på dagsordenen var:
1) Første behandling af beslutningsforslag nr.
B 114:
Forslag til folketingsbeslutning om Danmarks
indgåelse af overenskomst af 20. februar 2006
mellem Kongeriget Danmarks regering sammen med Grønlands landsstyre på den ene
side og Kongeriget Norges regering på den anden side om afgrænsning af kontinentalsoklen
og fiskerizonerne i området mellem Grønland
og Svalbard.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 5/4 2006).
Forslaget sattes til forhandling.

Fredag den 21. april 2006 (B 114)
Forhandling";Formanden
2372;name_party;":
Da vores ordfører, hr. Lars Christian Lilleholt,
ikke kan være til stede i salen, skal jeg læse følgende:
Med vedtagelsen af beslutningsforslaget får
Norge, Grønland og Danmark papir på afgrænsning af kontinentalsoklen og fiskerizonen mellem Grønland og Svalbard. I mange år har der
været enighed om, at der i området mellem
Grønland og Svalbard skal defineres en mindre
præcist placeret midtlinje mellem de to områder
som den linje, der afgrænser de to landes rettigheder. Området er i de senere år blevet opmålt,
og det er nu muligt klart at placere og definere
midtlinjen.
På baggrund heraf er der i februar i år indgået en aftale mellem Norge og Danmark om en
præcis placering af midtlinjen. Fra dansk side
har Udenrigsministeriet i samarbejde med
Grønlands landsstyre forhandlet aftalen på
plads med den norske stat, og Grønlands landsstyre har givet sit samtykke til aftalen. Den norske regering har fremlagt forslag for Stortinget
om at godkende aftalen, og med vedtagelsen af
dette beslutningsforslag vil der også fra dansk
side være tilslutning til aftalen.
På den baggrund kan Venstre varmt anbefale
Folketinget at vedtage beslutningsforslaget og
dermed godkende aftalen.";Søren Pind
3572;name_party;":
Først vil jeg gerne gratulere udenrigsministeren
med aftalen og med det beslutningsforslag, der
nu skal behandles her i Folketinget for at få Folketingets samtykke til, at regeringen kan tilslutte sig den overenskomst, der er indgået mellem
Danmarks regering sammen med Grønlands
landsstyre på den ene side og Kongeriget Norge
på den anden side. Det er en overenskomst, som
vi fra Socialdemokratiets side kan tilslutte os.
Aftalen er indgået i henhold til FN's havretskonvention af 1982, og aftalens afgrænsning baserer sig på en ny opmåling i et tidssvarende internationalt koordinationssystem til fastlæggelse af de geografiske bredder og længder. Opmålingen blev for Svalbards vedkommende startet i
2001 og for Grønlands vedkommende i 2004.
Vi har i Socialdemokratiet noteret os, at Grønlands landsstyre har afsluttet sin interne procedure i Grønland og meddelt sit samtykke til indgåelse af overenskomsten. Det er vi selvfølgelig
tilfredse med, og på det grundlag kan vi også fra

5935

Socialdemokratiets side erklære vores støtte til
overenskomsten.
Jeg vil godt afslutningsvis knytte et par kommentarer til den situation, vi havde for et år siden på den anden side af Grønland i Kennedystrædet. Vi kunne godt ønske os, at man søger
den konflikt, der var mellem Canadas regering
og den danske regering om afgrænsningen og
suveræniteten over Hans Ø, løst på samme værdige måde, som situationen er løst her, når det
drejer sig om forholdet mellem Kongeriget Danmark og Kongeriget Norge.
Jeg skal afslutningsvis sige, at vi fra Socialdemokratiets side kan tilslutte os beslutningsforslaget, som det foreligger her for Folketinget.";Frank Jensen
5227;name_party;":
Det samarbejde, der hersker mellem Norge og
Danmark, har jo siden det moderne Norges
grundlæggelse i 1905 bogstavelig talt været et
forbillede for den måde, hvorpå nabolande bør
samarbejde. Selv når de to lande har haft modstridende interesser, har man landene imellem
altid søgt at løse dem på en ordentlig måde, det
vil sige enten ved at forhandle sig frem til fornuftige løsninger eller ved at overlade beslutningen til internationale domstole.";Søren Espersen
5686;Time;"Historisk set mest imponerende er sagen i
1920'erne og 1930'erne om overherredømmet
over Østgrønland. Begge lande viste stor retorisk tilbageholdenhed, og begge lande accepterede at følge den beslutning, som de internationale dommere nåede frem til. Siden dengang i
1933 har man i 1960'erne forhandlet sig frem til
delinger af Nordsøen. Her kunne man set i bakspejlet nok have ønsket sig mere nærværende
forhandlere fra dansk side, men at vi ikke havde
det, skal nordmændene jo ikke lastes for.
Også i det nordatlantiske område har de nye
tider krævet: at grænsedragningerne blev endeligt afklarede, og det er det arbejde, der nu har
fundet sin vistnok fornuftige afslutning. Det er
jo vanskeligt for os som lægmænd at vurdere
stregerne på søkortene, og derfor må vores svar
være, at det er en grænseaftalé, som man med
tilfredshed har tilsluttet sig fra så vel Norges regering på den ene side som Grønlands landsstyre og Danmarks regering på den anden side. Der
bør derfor nødvendigvis også være glæde i både
Stortinget, Landstinget og Folketinget.
Dansk Folkeparti kan derfor varmt støtte beslutningsforslaget, og jeg vil lykønske udenrigsministeren med et godt udført arbejde i denne

5936

Fredag den 21. april 2006 (B 114)

sag, som atter cementerer det fortrinlige venskab mellem Norge og Danmark.";Kl. 10.05
7015;name_party;":
Jeg vil også indledningsvis gratulere udenrigsministeren med det flotte arbejde, der ligger
bag, og jeg føler, at der heller ikke set fra konservativ side skulle være nogle problemer med at
støtte dette beslutningsforslag. Vi sætter stor
pris på, at Grønlands landsstyre og Kongeriget
Norge har kunnet finde en overenskomst om en
afgrænsning af kontinentalsoklen og fiskerizonerne i området mellem Grønland og Svalbard,
så vi kan varmt støtte forslaget.";Per Ørum Jørgensen
7497;name_party;":
Jeg vil gerne tilslutte mig, hvad andre ordførere
har givet udtryk for, og give udtryk for tilfredshed med, at dette spørgsmål er løst ved en aftale
mellem på den ene side Norge og på den anden
side Danmark/Grønland. Som jeg kan vurdere
det, ser det ud til at være en fornuftig aftale, og
vi støtter med glæde aftalen.";Niels Helveg Petersen
7833;name_party;":
Jeg vil tilslutte mig de andre ordføreres positive
bemærkninger om aftalen. For os har det selvfølgelig været afgørende vigtigt, at også Grønland synes, det er en god aftale, og derfor vil vi
stemme for forslaget.";Steen Gade
