split;reason;text;value
0;;"Torsdag den 22. marts 2012 (D)

60. møde";
77;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 28:
Forespørgsel til ministeren for by, bolig og landdistrikter om at
fremme bosætning, erhverv og turisme på småøerne.
Af Mette Hjermind Dencker (DF) og Morten Marinus (DF).
(Anmeldelse 20.03.2012).
2) Fortsættelse af forespørgsel nr. F 12 [afstemning]:
Forespørgsel til transportministeren om priserne i den kollektive trafik.
Af Kim Christiansen (DF), Kristian Pihl Lorentzen (V), Leif Mikkelsen (LA) og Lars Barfoed (KF).
(Anmeldelse 13.12.2011. Fremme 15.12.2011. Forhandling
20.03.2012. Forslag til vedtagelse nr. V 36 af Rasmus Prehn (S),
Kim Christiansen (DF), Andreas Steenberg (RV), Jesper Petersen
(SF) og Henning Hyllested (EL). Forslag til vedtagelse nr. V 35 af
Kristian Pihl Lorentzen (V), Leif Mikkelsen (LA) og Lars Barfoed
(KF)).
3) 3. behandling af lovforslag nr. L 63:
Forslag til lov om tillægsbevilling for finansåret 2011.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 17.01.2012. 1. behandling 27.01.2012. Betænkning
01.03.2012. 2. behandling 20.03.2012).
4) 3. behandling af lovforslag nr. L 81:
Forslag til lov om ændring af lov om en garantifond for indskydere
og investorer, lov om finansiel virksomhed, lov om værdipapirhandel m.v., lov om finansiel stabilitet og ligningsloven. (Ændring af finansieringsformen for Garantifonden for Indskydere og Investorer,
udvidelse af medgiftsordningen, opretholdelse af tilladelse som led i
krisehåndtering og Finanstilsynets videregivelse af fortrolige oplysninger m.v.).
Af erhvervs- og vækstministeren (Ole Sohn).
(Fremsættelse 01.02.2012. 1. behandling 09.02.2012. Betænkning
01.03.2012. 2. behandling 20.03.2012. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 20.03.2012).
5) 3. behandling af lovforslag nr. L 82:
Forslag til lov om ændring af tobaksafgiftsloven. (Fastsættelse af minimumsantal af cigaretter i cigaretpakker).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 08.02.2012. 1. behandling 28.02.2012. Betænkning
14.03.2012. 2. behandling 20.03.2012).

1

6) 3. behandling af lovforslag nr. L 12:
Forslag til lov om ændring af lønsumsafgiftsloven, momsloven, opkrævningsloven, lov om offentligt hasardspil i turneringsform og
forskellige andre love. (Udvidelse af lønsumsafgiftsfritagelse for
museumsvirksomhed, momsfradrag i stedet for godtgørelse for visse
transaktioner, mulighed for dagbøder ved uregistreret virksomhed,
visse lempelser i faktureringsreglerne m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 09.11.2011. 1. behandling 24.11.2011. Betænkning
23.02.2012. 2. behandling 28.02.2012. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 14.03.2012).
7) 3. behandling af lovforslag nr. L 64:
Forslag til lov om ændring af lov om bæredygtige biobrændstoffer
og om reduktion af drivhusgasser fra transport og lov om fremme af
vedvarende energi. (Tvungen iblanding af biobrændstoffer i benzin
og diesel, der sælges til landtransport til slutbrugere, og udpegning
af områder til statslige udbud af arealer til havvindmøller).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 11.01.2012. 1. behandling 27.01.2012. Betænkning
01.03.2012. 2. behandling 20.03.2012. Lovforslaget optrykt efter 2.
behandling).
8) 3. behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats.
(Nedsættelse af varighedskrav til ret og pligt-tilbud og ændring af
tidspunktet for gentagen aktivering for ikke arbejdsmarkedsparate
kontanthjælpsmodtagere, der er fyldt 30 år, m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 25.01.2012. 1. behandling 02.02.2012. Betænkning
29.02.2012. 2. behandling 20.03.2012. Lovforslaget optrykt efter 2.
behandling).
9) Eventuelt: 3. behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om sygedagpenge. (Ændring af frister for anmeldelse af sygefravær og anmodning om sygedagpenge
m.v. for bedre at udnytte den digitale indberetningsløsning (SDPIløsningen)).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 08.02.2012. 1. behandling 23.02.2012. Betænkning
14.03.2012. 2. behandling 20.03.2012. Tillægsbetænkning
21.03.2012).
10) Eventuelt: 3. behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om ændring af lov om arbejdsløshedsforsikring m.v., lov om en aktiv beskæftigelsesindsats, lov om
aktiv socialpolitik og integrationsloven. (Midlertidig forlængelse af
dagpengeperioden og ret til ferie for modtagere af kontanthjælp og
særlig ydelse m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 22.02.2012. 1. behandling 02.03.2012. Betænkning
14.03.2012. 2. behandling 20.03.2012. Lovforslaget optrykt efter 2.
behandling).

2

Torsdag den 22. marts 2012 (FM )

11) Eventuelt: 3. behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats.
(Ændring af prisloftet på 6 ugers selvvalgt uddannelse).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 22.02.2012. 1. behandling 02.03.2012. Betænkning
14.03.2012. 2. behandling 20.03.2012).
12) 3. behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om produktionsskoler. (Kompetencebevis m.v.).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 11.01.2012. 1. behandling 31.01.2012. Betænkning
28.02.2012. 2. behandling 20.03.2012. Lovforslaget optrykt efter 2.
behandling).
13) 3. behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om friskoler og private grundskoler m.v., lov om folkehøjskoler, efterskoler, husholdningsskoler og
håndarbejdsskoler (frie kostskoler), lov om private gymnasieskoler,
studenterkurser og kurser til højere forberedelseseksamen (hf-kurser), lov om institutioner for almengymnasiale uddannelser og almen
voksenuddannelse m.v. og lov om institutioner for erhvervsrettet uddannelse. (Forenkling af proceduren for godkendelse af vedtægtsændringer m.v.).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 25.01.2012. 1. behandling 07.02.2012. Betænkning
28.02.2012. 2. behandling 20.03.2012. Lovforslaget optrykt efter 2.
behandling).
14) 3. behandling af lovforslag nr. L 75:
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion.
(Revision af årsregnskab).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 25.01.2012. 1. behandling 07.02.2012. Betænkning
28.02.2012. 2. behandling 20.03.2012).
15) 3. behandling af lovforslag nr. L 62:
Forslag til lov om ændring af lov om havne. (Udvidelse af forretningsmuligheder m.v.).
Af transportministeren (Henrik Dam Kristensen).
(Fremsættelse 21.12.2011. 1. behandling 31.01.2012. Betænkning
13.03.2012. 2. behandling 20.03.2012. Lovforslaget optrykt efter 2.
behandling).
16) 2. (sidste) behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke
51 af 14. februar 2012 om nye statsgarantier til nødlidende banker
tilbage fra Finansudvalget.
Af Frank Aaen (EL) og Johanne Schmidt-Nielsen (EL).
(Fremsættelse 28.02.2012. 1. behandling 02.03.2012. Betænkning
20.03.2012).
17) 1. behandling af lovforslag nr. L 108:
Forslag til lov om et analyse- og forskningsinstitut for kommuner og
regioner.
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 14.03.2012).
18) 1. behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om adgangsregulering ved videregående uddannelser. (Obligatorisk digital kommunikation ved ansøgning om optagelse på videregående uddannelser og adgang til delegation af kompetence).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).

(Fremsættelse 29.02.2012).
19) 1. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af aktieavancebeskatningsloven, ligningsloven, personskatteloven og forskellige andre love. (Enklere beskatning af udlodninger fra investeringsforeninger og udvidet adgang til
udnyttelse af tab ved fraflytterbeskatning m.v.).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 29.02.2012).
20) 1. behandling af lovforslag nr. L 109:
Forslag til lov om midlertidig nedsættelse af straffen for overtrædelse af skatte- og afgiftslovgivningen vedrørende midler på udenlandske konti m.v.
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 14.03.2012).
21) 1. behandling af beslutningsforslag nr. B 37:
Forslag til folketingsbeslutning om at sikre, at det altid kan betale sig
at arbejde.
Af Anders Samuelsen (LA) m.fl.
(Fremsættelse 08.02.2012).
22) Forespørgsel nr. F 18:
Forespørgsel til ministeren for by, bolig og landdistrikter om vækst i
udkantsområder.
Af Mette Hjermind Dencker (DF) m.fl.
(Anmeldelse 31.01.2012. Fremme 02.02.2012. Eventuel afstemning
udsættes til tirsdag den 27. marts 2012).";kl. 10.00
8834;Time;Meddelelser fra formanden;Kl. 10:00
8874;title_name;"Mødet er åbnet.
Fra medlem af Folketinget Julie Skovsby, der har orlov, har jeg
modtaget meddelelse om, at hun fra og med den 27. marts 2012 atter
kan give møde i Tinget.
Poul Andersens hverv som midlertidigt medlem af Folketinget
ophører fra nævnte dato at regne.
Udenrigsministeren (Villy Søvndal) har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse om Organisationen for Sikkerhed og Samarbejde i
Europa (OSCE).
(Redegørelse nr. R 9).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling tirsdag den 17. april 2012.

Torsdag den 22. marts 2012 (F 28)";Formanden
9584;Time;"3

Hermed er forespørgslen afsluttet.

Samtykke til behandling";Kl. 10:00
9661;title_name;"De punkter, der er opført som numrene 9, 10 og 11 på dagsordenen,
kan kun med Tingets samtykke behandles i dette møde. Hvis ingen
gør indsigelse, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 63:
Forslag til lov om tillægsbevilling for finansåret 2011.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 17.01.2012. 1. behandling 27.01.2012. Betænkning
01.03.2012. 2. behandling 20.03.2012).";Formanden
10146;Time;"Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 28:
Forespørgsel til ministeren for by, bolig og landdistrikter om at
fremme bosætning, erhverv og turisme på småøerne.
Af Mette Hjermind Dencker (DF) og Morten Marinus (DF).
(Anmeldelse 20.03.2012).

Forhandling";Kl. 10:02
10454;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, og så går vi til afstemning.";Formanden
10581;Time;;Kl. 10:01
10595;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
2) Fortsættelse af forespørgsel nr. F 12 [afstemning]:
Forespørgsel til transportministeren om priserne i den kollektive
trafik.
Af Kim Christiansen (DF), Kristian Pihl Lorentzen (V), Leif Mikkelsen (LA) og Lars Barfoed (KF).
(Anmeldelse 13.12.2011. Fremme 15.12.2011. Forhandling
20.03.2012. Forslag til vedtagelse nr. V 36 af Rasmus Prehn (S),
Kim Christiansen (DF), Andreas Steenberg (RV), Jesper Petersen
(SF) og Henning Hyllested (EL). Forslag til vedtagelse nr. V 35 af
Kristian Pihl Lorentzen (V), Leif Mikkelsen (LA) og Lars Barfoed
(KF)).";Formanden
