split;reason;text;value
0;;"Onsdag den 9. februar 2011 (D)

53. møde";
77;Time;"Dagsorden
1) Spørgsmål til statsministeren til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:";kl. 13.00
275;name_party;":
Mener ministeren, at det er muligt at bidrage til at finansiere skattelettelser for 35 mia. kr. inden for hans ressortområde?
(Spm. nr. S 1086).
2) Til udenrigsministeren af:";Anne Baastrup
467;name_party;":
Har regeringen ændret holdning til Mubaraks forbliven på magten
frem til september 2011?
(Spm. nr. S 1097).
3) Til udenrigsministeren af:";Frank Aaen
622;name_party;":
Hvilke konsekvenser har begivenhederne i Tunesien og Egypten i
forhold til regeringens udenrigspolitik og handelspolitik i forhold til
andre diktaturstater?
(Spm. nr. S 1099).
4) Til skatteministeren af:";Frank Aaen
848;name_party;":
Når faktum er, at SF vil lette indkomstskatten for almindelige lønmodtagere, mener ministeren så, at det er gavnligt for den skattepolitiske debat, når ministeren påstår, at SF vil hæve skatten for faglærte
familier, som han skriver i JyskeVestkysten den 3. februar 2011?
(Spm. nr. S 1095).
5) Til skatteministeren af:";Jesper Petersen
1191;name_party;":
Kan ministeren bekræfte følgende udtalelse til Berlingske Tidende
den 29. januar 2011: »De gør det kun, fordi de får penge. Alle de
virksomheder, som støtter SF, gør det kun, fordi der er penge til dem
selv. De står og stikker poten frem. Det undrer mig, at erhvervsfolk
vil basere deres økonomiske virksomhed på det«, og er det generelt
ministerens opfattelse, at alle virksomheder, som støtter politiske
partier, alene gør det, fordi der direkte er »penge til dem selv«?
(Spm. nr. S 1096).

1

6) Til skatteministeren af:";John Dyrby Paulsen
1739;name_party;":
Når ministeren er citeret for, at ministeren »direkte beskylder virksomhederne for at mangle samfundssind« i Berlingske Tidende den
29. januar 2011, vil ministeren så uddybe sit synspunkt og forklare,
hvorfor virksomheder, der er kritiske over for regeringens dispositioner, mangler samfundssind?
(Spm. nr. S 1098).
7) Til indenrigs- og sundhedsministeren af:
Trine Mach (SF):
Hvad vil ministeren råde beboere og institutioner omkring Søerne i
København til at gøre, hvis de vil undgå at inhalere sundhedsskadelige partikler fra trafikken, jf. artikel i Politiken den 1. februar 2011,
»Forurening: Borgere langs Søerne bør holde vinduerne lukkede«?
(Spm. nr. S 1065).
8) Til indenrigs- og sundhedsministeren af:";John Dyrby Paulsen
2482;name_party;":
Er ministeren tilfreds med regeringens indsats for at nedbringe antallet af moderat og svært overvægtige i Danmark?
(Spm. nr. S 1077).
9) Til indenrigs- og sundhedsministeren af:";Flemming Møller Mortensen
2692;name_party;":
Mener ministeren, at det er nødvendigt at opprioritere forebyggelsesindsatsen, så færre børn og unge får vægtproblemer?
(Spm. nr. S 1078).
10) Til beskæftigelsesministeren af:";Flemming Møller Mortensen
2897;name_party;":
Vil ministeren bekræfte, at den seniorførtidspensionsordning, som
regeringen har foreslået i forbindelse med afskaffelse af efterlønnen,
ikke adskiller sig fra den eksisterende førtidspensionsordning, som
også kan søges uden arbejdsprøvning »på det foreliggende grundlag«, bortset fra at den maksimale sagsbehandlingstid sættes op fra 3
til 6 måneder?
(Spm. nr. S 1031 (omtrykt)).
11) Til beskæftigelsesministeren af:";Lennart Damsbo-Andersen
3344;name_party;":
Var det efter ministerens vurdering korrekt, da statsministeren i sin
nytårstale sagde, at »efterlønnere er stort set lige som alle os andre«,
når vi for det første ved, at fire ud af fem efterlønnere er ufaglærte
eller kortuddannede, og når vi for det andet ved, at sandsynligheden
for at dø, inden man er 75 år, er 20 pct. højere for dem, der går på
efterløn som 60-årige, sammenlignet med dem, der er i beskæftigelse som 60-årige?
(Spm. nr. S 1036 (omtrykt)).
12) Til beskæftigelsesministeren af:";Lennart Damsbo-Andersen
3865;name_party;":

2

Onsdag den 9. februar 2011 (D)

Hvad er ministerens syn på, at flere eksperter påpeger, at regeringen
overvurderer, at der kan spares 16 mia. kr. årligt, hvis regeringens
forslag om at afskaffe efterlønnen skulle blive gennemført?
(Spm. nr. S 1045 (omtrykt)).
13) Til beskæftigelsesministeren af:";Eigil Andersen
4188;name_party;":
Hvordan vil ministeren fjerne den modstrid mellem ord og handling,
der ofte er mellem på den ene side de flotte taler om »det grå guld«
og på den anden side arbejdsgivernes faktiske handlinger med hensyn til at fyre og undlade at ansætte ældre medarbejdere?
(Spm. nr. S 1047 (omtrykt)).
14) Til miljøministeren af:";Eigil Andersen
4522;name_party;":
Mener ministeren, at regeringen siden 2001 har gjort nok for at sikre
de grundejere, der bor langs Gudenåen, imod højere vandstand og
dermed oversvømmelser af haver, marker og kældre m.v.?
(Spm. nr. S 1088).
15) Til miljøministeren af:";Thomas Jensen
4777;name_party;":
Mener ministeren, at regeringen bør tage nye initiativer til at gøre
noget imod højere vandstand i Gudenåen, så de grundejere, der bor
langs Gudenåen, ikke længere skal udsættes for oversvømmelser?
(Spm. nr. S 1092).
16) Til undervisningsministeren af:";Thomas Jensen
5048;name_party;":
Hvordan vil ministeren skabe en folkeskole i verdensklasse, når regeringens nulvækst presser kommunerne til at fyre lærere, eksempelvis i Nordjylland, hvor langt over 100 lærerstillinger nedlægges?
(Spm. nr. S 1101).
17) Til undervisningsministeren af:";Rasmus Prehn
5319;name_party;":
Mener ministeren, det er muligt at skabe en folkeskole i verdensklasse, når regeringens nulvækst har presset kommunerne til at skære 0,5
mia. kr. på folkeskolens normalområde ifølge Danmarks Statistik?
(Spm. nr. S 1103).
18) Til fødevareministeren af:";Rasmus Prehn
5594;name_party;":
Vil ministeren, i lyset af den tyske dioxinskandale, arbejde for, at der
i det øvrige EU stilles lige så høje krav til fødevaresikkerheden som i
Danmark?
(Spm. nr. S 1085).
19) Til fødevareministeren af:";Benny Engelbrecht
5821;name_party;":
Finder ministeren i lyset af den tyske dioxinskandale, at der er brug
for at gennemgå de principper, der på europæisk plan anvendes for
sporbarhed i fødevareproduktionen, således at der stilles krav til,
hvilke kontroller EU's medlemslande som minimum skal gennemføre?
(Spm. nr. S 1087).
20) Til socialministeren af:";Benny Engelbrecht
6158;name_party;":
Vil ministeren oplyse, med hvilken begrundelse og hvilken hjemmel
hun har ret til med øjeblikkelig virkning at lukke alle tiltag på hjemmetræning/undervisningsprogrammer, og er ministeren bekendt
med, at Sundhedsstyrelsen bevidst vildleder og tegner et totalt
skræmmebillede af hjemmetræningsprogrammerne, hvorfor kommunerne ikke vil tilbyde disse?

(Spm. nr. S 1063).
21) Til socialministeren af:";Tina Petersen
6576;name_party;":
Mener ministeren ikke, at Sundhedsstyrelsen har et kæmpe problem,
da styrelsen aldrig hverken har deltaget i eller forsøgt at dokumentere et hjemmetræningsprogram?
(Spm. nr. S 1064).
22) Til socialministeren af:";Tina Petersen
6806;name_party;":
Mener ministeren, at det er muligt at bidrage til at finansiere skattelettelser for 35 mia. kr. inden for hendes ressortområde?
(Spm. nr. S 1090).
23) Til videnskabsministeren af:";Astrid Krag
7009;name_party;":
Mener ministeren ikke, at det er problematisk kun at rådføre sig med
et kommercielt foretagende som TDC, som ministeren gjorde, da
hun besvarede spørgsmål nr. S 726 om fibernetkabel til Læsø, når
man ikke samtidig rådfører sig med Energinet.dk, som skal lægge et
elkabel over til øen og ønsker at lægge et fibernetkabel til energistyring samtidig?
(Spm. nr. S 926 (omtrykt)).
24) Til videnskabsministeren af:";Henrik Brodersen
7441;name_party;":
Når ministerens egen IT- og Telestyrelse i sin bredbåndskortlægning
for 2010 har konstateret, at den dårligste dækning med hurtigt bredbånd i Danmark bl.a. er på Læsø, hvordan kan ministeren så mene,
at overskudskapaciteten i det fiberkabel, som Energinet.dk har brug
for at lægge sammen med deres elkabel, ikke skal udlejes til alle interesserede bredbåndsudbydere, så man på Læsø kan få en ordentlig
bredbåndskonkurrence?
(Spm. nr. S 927 (omtrykt)).
25) Til videnskabsministeren af:";Henrik Brodersen
7946;name_party;":
Mener ministeren, at det er tilfredsstillende og i overensstemmelse
med ministerens tidligere udtalelser, at der ikke er foretaget en it-barometermåling af danskernes it-færdigheder for 2010, der er sammenlignelig med de tidligere it-barometermålinger, så man kan se
udviklingen i danskernes it-færdigheder?
(Spm. nr. S 1091).
26) Til videnskabsministeren af:";Yildiz Akdogan
8326;name_party;":
Er ministeren tilfreds med danskernes it-færdigheder?
(Spm. nr. S 1093).
27) Til videnskabsministeren af:";Yildiz Akdogan
8449;name_party;":
Mener ministeren, at det er muligt at bidrage til at finansiere skattelettelser for 35 mia. kr. inden for hendes ressortområde?
(Spm. nr. S 1094).
28) Til klima- og energiministeren af:";Jonas Dahl
8663;name_party;":
Kan ministeren bekræfte, at regeringen har truffet beslutning om, at
der skal bygges en havmøllepark på Kriegers Flak, samt oplyse,
hvornår havmølleparken i givet fald skal opføres og med hvilken
størrelse?

Onsdag den 9. februar 2011 (FM )

(Spm. nr. S 1062).

3

gang til anlæg til indvinding, behandling og transport af olie og gas,
m.v.)) og";Anne Grete Holmsgaard
9021;Time;;Kl. 13:00
9035;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
9127;title_name;":
Lovforslag nr. L 130 (Forslag til lov om ændring af lov om aktiv socialpolitik.(Ændring af satser for revalideringsydelse til personer under 30 år).

L 142 (Forslag til lov om ændring af offshoresikkerhedsloven.(Udvidelse af lovens anvendelsesområde, ændring af reglerne for godkendelser, tilpasninger til arbejdsmiljøloven m.v.)).
Simon Emil Ammitzbøll (LA) m.fl.:
Beslutningsforslag nr. B 66 (Forslag til folketingsbeslutning om nedlæggelse af regionerne).
Peter Skaarup (DF) m.fl.:
Beslutningsforslag nr. B 67 (Forslag til folketingsbeslutning om forbud mod Hizb ut-Tahrir).";Inger Støjberg
9746;title_name;:;Troels Lund Poulsen
9772;name_party;":

Lovforslag nr. L 131 (Forslag til lov om dobbeltbeskatningsaftale
mellem Danmark og Cypern) og

Beslutningsforslag nr. B 68 (Forslag til folketingsbeslutning om en
flekskontoordning som anbefalet af Familie- og Arbejdslivskommissionen).

L 132 (Forslag til lov om dobbeltbeskatningsoverenskomst mellem
Danmark og Kuwait).";Per Ørum Jørgensen
10129;title_name;":

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Lovforslag nr. L 133 (Forslag til lov om ændring af retsplejeloven.
(Forenkling af bødesagsprocessen)),
L 134 (Forslag til lov om ændring af retsplejeloven og offererstatningsloven. (Underretning ved udgang og løsladelse m.v. og udvidelse af fristen for politianmeldelse ved erstatning fra staten til ofre
for forbrydelser)),

Det første punkt på dagsordenen er:
1) Spørgsmål til statsministeren til umiddelbar besvarelse (spørgetime).

L 135 (Forslag til lov om ændring af våbenloven og lov om krigsmateriel m.v.),";Lars Barfoed
10744;title_name;"Det er således, at jeg har noteret, at følgende ønsker at stille spørgsmål til statsministeren i spørgetimen:
Margrethe Vestager
Carsten Hansen
Jesper Petersen
Per Clausen
Morten Bødskov
Astrid Krag
Christine Antorini
Anne Baastrup
Jonas Dahl
Det er ni spørgere. Hvis alle bruger taletiden fuldt ud, når vi otte,
så det er op til medlemmerne, om vi når de ni – hvor hurtigt man
stiller sine spørgsmål, og i hvilket omfang man overholder taletiden.
Men det er utvivlsomt, at den første, der får ordet, er fru Margrethe
Vestager med spørgsmål til statsministeren oppe fra pulten.
Undskyld, statsministeren har mulighed for at få ordet i 5 minutter til at orientere Folketinget om væsentlige spørgsmål. Værsgo til
statsministeren.

L 136 (Forslag til lov om ændring af lov om erstatningsansvar og lov
om arbejdsskadesikring.(Tidspunktet for ophør af krav på erstatning
for tabt arbejdsfortjeneste m.v.)),
L 137 (Forslag til lov om ændring af færdselsloven og lov om ungdomsskoler.(Knallertkørekort og sanktioner ved ulovlig kørsel på
knallert m.v.)) og
L 138 (Forslag til lov om ændring af lov om dyreforsøg samt lov om
kloning og genmodificering af dyr m.v.(Gennemførelse af nyt dyreforsøgsdirektiv m.v.)).
Økonomi- og erhvervsministeren (Brian Mikkelsen):
Lovforslag nr. L 139 (Forslag til lov om ændring af årsregnskabsloven og forskellige andre love. (Obligatorisk digital kommunikation
mellem virksomheder og det offentlige, skattefritagelse af Fornyelsesfondens garantiordning m.v.)).
Klima- og energiministeren (Lykke Friis):
Lovforslag nr. L 140 (Forslag til lov om energimærkning af energirelaterede produkter),
L 141 (Forslag til lov om ændring af lov om anvendelse af Danmarks undergrund. (Implementering af CSC-direktivet, efterforskning, og indvinding af geotermisk energi, påbud om tredjepartsad-";Formanden
12562;Time;;Kl. 13:01
12573;Time;;Kl. 13:02
