split;reason;text;value
0;;"4874

Tirsdag den 18. marts 1997 (D)

66. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 54:
Forespørgsel til kulturministeren [om idrættens
fortsatte udvikling].
Af Helge Sander (V) og Brian Mikkelsen (KF).
(Forespørgslen anmeldt 13/3 97).
2) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af skattestyrelsesloven, ligningsloven, statsskatteloven og kildeskatteloven samt om ophævelse af lov om bindende forhåndsbesked om skattespørgsmål m.v.
og omkostningsdækningsloven. (Omkostningsdækning i skatteankenævnssager, udvidet
adgang til bindende forhåndsbesked og sammenskrivning af skatteproceslove).
Af skatteministeren (Carsten Koch).
(Fremsat 11/12 96. Første behandling 17/1 97.
Betænkning 26/2 97. Anden behandling 13/3
97).
3) Tredje behandling af lovforslag nr. L 153:
Forslag til lov om ændring af ligningsloven.
(Skattefritagelse af beløb, som afholdes af det
offentlige eller Oliebranchens Miljøpulje til
oprensning af forurenede ejendomme).
Af skatteministeren (Carsten Koch).
(Fremsat 29/1 97. Første behandling 7/2 97.
Betænkning 26/2 97. Anden behandling 13/3
97).
4) Tredje behandling af lovforslag nr. L 123:
Forslag til lov om forhøjelse af hædersgaver.
Af socialministeren (Karen Jespersen).
(Fremsat 11/12 96. Første behandling 23/1 97.
Betænkning 20/2 97. Anden behandling 13/3
97).

5) Tredje behandling af lovforslag nr. L 73:
Forslag til lov om ændring af adoptionsloven,
indfødsretsloven og navneloven. (Ratifikation af
Haagerkonventionen af 29. maj 1993 om beskyttelse af børn og om samarbejde med hensyn til
internationale adoptioner).
Af justitsministeren (Bjørn Westh).
(Fremsat 14/1196. Første behandling 26/11 96.
Betænkning 20/2 97. Anden behandling 27/2
97).
6) Tredje behandling af lovforslag nr. L 85:
Forslag til lov om forbrugeraftaler, der giver
brugsret til fast ejendom på timesharebasis.
Af justitsministeren (Bjørn Westh).
(Fremsat 27/11 96. Første behandling 6/12 96.
Betænkning 20/2 97. Anden behandling 27/2
97. 1 ændringsforslag af justitsministeren (Frank
Jensen) 14/3 97).
7) Anden (sidste) behandling af beslutningsforslag nr. B 46:
Forslag til folketingsbeslutning om skærpede
regler for udgang fra fængsler.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 29/10 96. Første behandling 21/11 96.
Betænkning 25/2 97).
8) Anden behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om almene
boliger m.v., lov om boliger for ældre og personer med handicap og lov om boligbyggeri. (Forsøg med udlejning og anvisning af almene boliger, udvekslingsstudenter m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 30/10 96. Første behandling 22/11 96.
Betænkning 11/3 97).
9) Anden behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om leje og lov
om midlertidig regulering af boligforholdene.
(Kompensation til lejerne som følge af for høj
regulering i 1996 m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 11/12 96. Første behandling 14/1 97.
Betænkning 13/3 97. 2 ændringsforslag af Villy
Søvndal (SF) 14/3 97).
10) Anden behandling af lovforslag nr. L 164:
Forslag til lov om overdragelse af Aalborg og
Odense lufthavne.
Af trafikministeren (Bjørn Westh).
(Fremsat 6/2 97. Første behandling 20/2 97.
Betænkning 13/3 97).

Tirsdag den 18. marts 1997 (D)

4875

11) Anden behandling af lovforslag nr. L 171:
Forslag til lov om ændring af lov om trafikhavne m.v. (Nævnsbehandling af sager vedrørende
tildeling af anløbsplads).
Af trafikministeren (Bjørn Westh).
(Fremsat 19/2 97. Første behandling 25/2 97.
Betænkning 13/3 97).

18) Første behandling af beslutningsforslag nr.
B 97:
Forslag til folketingsbeslutning om dansk nej til
operative beføjelser i Europól.
Af Keld Albrechtsen (EL) og Søren Søndergaard
(EL).
(Fremsat 18/2 97).

12) Anden behandling af lovforslag nr. L 170:
Forslag til lov om ændring af lov om Garantifonden for Skibsbygning m.v. (skibsværftsaftalen).
Af erhvervsministeren Gan Trøjborg).
(Fremsat 19/2 97. Første behandling 25/2 97.
Betænkning 13/3 97).

Meddelelser fra formanden

13) Første behandling af lovforslag nr. L 196:
Forslag til lov om midlertidigt prisstop for lægemidler m.v.
Af sundhedsministeren (Birte Weiss).
(Fremsat 13/3 97).
14) Forespqrgsel nr. F 42:
Forespørgsel til erhvervsministeren [om færgebetjeningen til de mindre danske øer].
Af Tommy Dinesen (SF), Holger Graversen (S),
Mariann Fischer Boel (V), Niels Jørgen Langkilde (KF), Elisabeth Arnold (RV), Jan Køpke
Christensen (FP), Bent Hindrup Andersen (EL),
Sonja Albrink (CD), Pia Kjærsgaard (DF) og
Jacob Haugaard (UP).
(Forespørgslen anmeldt 6/2 97. Fremme af forespørgslen vedtaget 19/2 97).
15) Første behandling af lovforslag nr. L 172:
Forslag til konkurrencelov.
Af erhvervsministeren (Jan Trøjborg).
(Fremsat 20/2 97).
16) Første behandling af lovforslag nr. L 178:
Forslag til lov om ændring af retsplejeloven.
(Hurtigere behandling af civile sager m.v.).
Af justitsministeren (Frank Jensen).
(Fremsat 27/2 97).
17) Første behandling af lovforslag nr. L 179:
Forslag til lov om gennemførelse af Europolkonventionen.
Af justitsministeren (Frank Jensen).
(Fremsat 27/2 97).";kl. 13.00
5153;title_name;"Medlem af Folketinget Svend Auken, der har
orlov, har meddelt mig, at han fra og med den
20. marts 1997 atter kan give møde i Tinget.
Hr. Hugo Sørensens hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Medlemmer af Folketinget Martin Glerup (S),
Peter Hansen-Nord (V), Eva Møller (KF), Anni
Svanholt (SF), Elsebeth Gerner Nielsen (RV),
Kim Behnke (FP), Bent Hindrup Andersen (EL),
Peter Duetoft (CD) og Ole Donner (DF) har
meddelt mig, at de ønsker at stille følgende
forespørgsel til miljø- og energiministeren:
»Hvad kan regeringen oplyse om den fremtidige energipolitik i Danmark?«
(Forespørgsel nr. F 56).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 54:
Forespørgsel til kulturministeren [om idrættens fortsatte udvikling].
Af Helge Sander (V) og Brian Mikkelsen (KF).
(Forespørgslen anmeldt 13/3 97).";Formanden
6046;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

4876

. Tirsdag den 18. marts 1997 (L 121)

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af skattestyrelsesloven, ligningsloven, statsskatteloven og
kildeskatteloven samt om ophævelse af lov om
bindende forhåndsbesked om skattespørgsmål
m.v. og omkostningsdækningsloven.
(Omkostningsdækning i skatteankenævnssager, udvidet adgang til bindende forhåndsbesked og sammenskrivning af skatteproceslove).
Af skatteministeren (Carsten Koch).
(Fremsat 11/12 96. Første behandling 17/1 97.
Betænkning 26/2 97. Anden behandling 13/3
97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 116
stemmer.";Formanden
6938;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 153:
Forslag til lov om ændring af ligningsloven.
(Skattefritagelse af beløb, som afholdes af det
offentlige eller Oliebranchens Miljøpulje til
oprensning af forurenede ejendomme).
Af skatteministeren (Carsten Koch).
(Fremsat 29/1 97. Første behandling 7/2 97.
Betænkning 26/2 97. Anden behandling 13/3
97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
i
Ingen bad om ordet.

Afstemning
Lovforslaget vedtoges enstemmigt med 120
stemmer.";Formanden
7545;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 123:
Forslag til lov om forhøjelse af hædersgaver.
Af socialministeren (Karen Jespersen).
(Fremsat 11/12 96. Første behandling 23/1 97.
Betænkning 20/2 97. Anden behandling 13/3
97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
7962;name_party;":
Ja, undskyld, hr. formand, at jeg ulejliger. Jeg vil
benytte lejligheden til at sige, at jeg ikke er
nogen alt eller intet-mand. Det kan man slet
ikke være som demokrat. Som CD'er er jeg indstillet på kompromiser. Jeg er meget ivrigt kompromissøgende: det er der dokumentation for.
Jeg er heller ikke i tvivl om, at lidt er mere
end intet, og at det bedre somme tider kan være
det godes fjende. Og jeg kender også ordene:
Kan du ikke gå hele vejen i dag, så gå så langt,
som du kan, og vær glad til, at du overhovedet
kan bevæge dig.
Jeg har også i folkeskolen lært, at syv er mere
end seks, og at syv tusinde altså er mere end
seks tusinde. Så langt kan jeg følge-med. Men en
gang imellem er der altså nogle principper, og
selv sager, der ikke ser særlig store og voldsomme ud, kan godt indeholde væsentlige principper, og det mener jeg at denne her sag gør.
Når det drejer sig om en æresgave - eller
hædersgave, som det ligefrem hedder - så mener
jeg altså, at smålighed er ilde anbragt. Det drejer
sig ikke kun om kroner, det drejer sig også om
det signal, der sendes ud over landet. Tænk,

Tirsdag den 18. marts 1997 (L 123)
hvis tusinder af skolelærere i næste uge kunne
undervise deres elever i, at Folketinget havde
indset, at når man var bagud med en æresgæld,
så havde man hurtigt at komme ned i lommen,
når man blev gjort opmærksom på det.
Jeg vil gerne udtale min respekt for SF og
Enhedslisten, som hver på sin måde har forsøgt
at drive dette forslag igennem på en anden
måde, end det vedtages i dag. Det skulle vi
andre have gjort for længe siden, og skammen
falder på én selv, fordi man ikke var opmærksom på sagen.
Men når man så bliver gjort opmærksom på
sagen, kan man så bare vende ryggen til? Er der
noget folketingsmedlem eller nogen minister
eller nogen departementschef eller nogen folketingsbetjent eller nogen skolelærer eller nogen,
jeg ved ikke hvad, som vil tillade, at inflationen
udhuler deres forbrugsmuligheder? Enhver kan
spørge sig selv. Der er ingen her til stede, som
har tilladt det for sit eget vedkommende.
Jeg har været her i mere end 20 år, og vi har ganske rimeligt i øvrigt - gang på gang forhøjet
det vederlag, vi får for at være her. Men når det
drejer sig om de mennesker og efterkommerne
af de mennesker, som reddede vores lands ære i
dette århundrede, så tøver vi, så gider vi ikke,
og så er det altså endt med dette her pauvre
resultat.
Jeg har kæmpet med mig selv, for jeg hader at
se min egen lampe deroppe brænde anderledes
end mange andres og anderledes end flertallets,
men der er altså skilleveje, desværre. Jeg mener,
at de 1.000 kr.s forhøjelse, denne opdeling af
æren ikke i halvdele, men i sjettedele, er ussel,
og jeg mener, at en almisse af den art snarere er
en fornærmelse end den ringeste form for
hæder. Hvor ville jeg dog ønske, at der var
nogen, der ville tænke sig om én gang til: men
jeg ved godt, hvor lille chancen er.
I øvrigt skal jeg om de mere principielle ting
henvise til, hvad jeg sagde ved sagens første
behandling.";Arne Melchior
10977;name_party;":
Det er jo en sag, der efterhånden har været
behandlet en 3-4 gange her i Folketingssalen, og
jeg vil godt sige tak til hr. Arne Melchior, for jeg
synes, han har gjort det fint. Jeg er meget enig i
det, der er blevet sagt af hr. Arne Melchior, og
derfor skal jeg ikke gentage det, men blot sige,
at vi fra SF's side vil undlade at stemme til den
her sag. Vi synes simpelt hen, at det, man giver,
til dem, det drejer sig om, er for luset.

4877";Tommy Dinesen
11439;name_party;":
Det her er jo en sag, som Enhedslisten har taget
op mange gange - både alene, sammen med SF
og sammen med hr. Arne Melchior. Det er klart,
at det betyder meget for os, at man får gjort
noget ved det spørgsmål, der handler om en
æresgæld, som hr. Arne Melchior også var inde
på. Det var jo vores forslag i forbindelse med
50-året for befrielsen, som startede denne her
debat, som nu har kørt igennem et par år.
Jeg vil så sige, at vi fra Enhedslistens side har
tænkt os at stemme for den konkrete forbedring:
selv om det er rigtigt, som hr. Arne Melchior
siger, at det er en minimal forbedring, har vi
tænkt os at stemme for den.
Men vi vil på ingen måde holde os tilbage i
fremtiden med hensyn til at komme med nye
forslag og genfremsætte vores forslag, sådan
som vi gjorde det i foråret 1996, som vi gjorde
det i forbindelse med finansloven for 1997, og
som vi gjorde det i forbindelse med det
ændringsforslag, som blev nedstemt af Folketinget ved andenbehandlingen for ganske kort
tid siden her i foråret 1997. Vi har tænkt os at gå
videre. Vi mener, at disse hædersgaver skal
bringes op på et niveau med en værdi, der svarer til den, de havde i 1945. Det er vores målsætning, og det håber vi at også regeringen og det
øvrige Folketing efterhånden indser det rimelige
i.";Bruno Jerup
12733;name_party;":
Dansk Folkeparti skal bare for god ordens skyld
give tilslutning til, at hvis forslaget om en yderligere forhøjelse skulle komme op endnu en
gang - og jeg kan forstå på Enhedslistens ordfører, at det vil det gøre - så vil Dansk Folkeparti selvfølgelig stemme for, ligesom vi har gjort
de andre gange.
Jeg skal også samtidig give tilslutning til, at vi
stemmer for det her forslag, for jeg er enig med
de ordførere, der har sagt, at det trods alt er en
forbedring. Den er ikke god nok, men det er en
forbedring, og derfor stemmer vi for: men vi
havde gerne ønsket en større forhøjelse.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget vedtoges med 106 stemmer (S, V,
KF, RV, FP, EL, CD og DF) mod 1 (Arne Melchior (CD)): 10 (SF) stemte hverken for eller
imod.

4878

Tirsdag den 18. marts 1997 (L 123)";Pia Kjærsgaard
