split;reason;text;value
0;;"11219

22/6 93: Dagsorden

93. møde";
71;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 280:
Forslag til lov om ændring af lov om byfornyelse og boligforbedring. (Forenkling og metodefrihed).
Af boligministeren (Kofod-Svendsen).
2) Tredje behandling af lovforslag nr. L 318:
Forslag til lov om ændring af lov om boligbyggeri. (Udvidelse af den kommunale anvisningsret af hensyn til beboersammensætningen i almennyttigt byggeri).
Af boligministeren (Kofod-Svendsen).
3) Tredje behandling af lovforslag nr. L 319:
Forslag til lov om ændring af lov om boligbyggeri, lov om boliger for ældre og personer
med handicap og realkreditloven. (Decentralisering af det støttede byggeri).
Af boligministeren (Kofod-Svendsen).
4) Tredje behandling af lovforslag nr. L 320:
Forslag til lov om ændring af lov om individuel boligstøtte, lov om byfornyelse og boligforbedring, lov om boligbyggeri og realkreditloven. (Bofællesskaber, støtte til etablering og
drift samt individuel boligstøtte).
Af boligministeren (Kofod-Svendsen).

'

11220

Forslag til lov om ændring af lov om privat
byfornyelse og lov om midlertidig regulering
af boligforholdene. (Private andelsboligforeninger, statsgaranti for lån og konsulent- og
oplysningstjeneste).
Af boligministeren (Kofod-Svendsen).
7) Tredje behandling af lovforslag nr. L 256:
Forslag til lov om ændring af lov om energiafgift af mineralolieprodukter m.v.
Af skatteministeren (Stavad).
8) Anden behandling af lovforslag nr. L 323:
Forslag til lov om ændring af lov om statstilskud til forbedringsarbejder m.v. i helårsboliger og fritidsboliger. (Udvidede tilskudsmuligheder).
Af boligministeren (Kofod-Svendsen).
9) Anden behandling af lovforslag nr. L 283:
Forslag til lov om ændring af personskatteloven og andre skattelove. (Skatteomlægning).
Af skatteministeren (Stavad).
10) Anden behandling af lovforslag nr. L 284:
Forslag til lov om ændring af lov om en børnefamilieydelse. (Forhøjelse af børnefamilieydelsen).
Af skatteministeren (Stavad).
11) Anden behandling af lovforslag nr. L 285:
Forslag til lov om ændring af ligningsloven
og personskatteloven. (Befordring).
Af skatteministeren (Stavad).
12) Anden behandling af lovforslag nr. L 286:
Forslag til lov om ændring af ligningsloven
og skattekontrolloven. (Telefonudgifter og
personalegoder).
Af skatteministeren (Stavad).

5) Tredje behandling af lovforslag nr. L 321:
Forslag til lov om ændring af lov om boligsparekontrakter og forskellige skatte- og afgiftslove. (Afskaffelse af fremtidig præmiering
og ændring af visse skatte- og afgiftsbestemmelser).
Af boligministeren (Kofod-Svendsen).

13) Anden behandling af lovforslag nr. L 287:
Forslag til lov om ændring af forskellige
skattelove. (Ophævelse af adgangen til at henlægge til investeringsfonds og nedskrive på varelagre m.v. samt nedsættelse af nedskrivningsprocenten efter husdyrbesætningsloven).
Af skatteministeren (Stavad).

ól Tredje behandling q( lovforslag n/'. L 322:

14) Anden behandling <7/ lovforslag tit-. I- 288:

11221

22/6 93: Dagsorden

Forslag til lov om ændring af forskellige
skattelove. (Kontantomregning vedrørende
driftsmidler og skibe samt beskatning af avancer på ombygning m.v. af lejede lokaler).
Af skatteministeren (Stavad).
15) Anden behandling af lovforslag nr. L 289:
Forslag til lov om ændring af lov om beskatning af fortjeneste ved afståelse af aktier m.v.
(aktieavancebeskatningsloven) og forskellige
andre skattelove. (Ensartet udbytte- og aktieavancebeskatning m.v.).
Af skatteministeren (Stavad).
16) Anden behandling af lovforslag nr. L 290:
Forslag til lov om ændring af lov om afgift
ved overdragelse af aktier m.v. (aktieafgiftsloven) og lov om kapitaltilførselsafgift. (Nedsættelse af aktieafgiften og ophævelse af kapitaltilførselsafgiften).
Af skatteministeren (Stavad).
17) Anden behandling af lovforslag nr. L 291:
Forslag til lov om ændring af ligningsloven
og andre skattelove. (Lempelse af beskatningen af ejerboliger m.v.).
Af skatteministeren (Stavad).
18) Anden behandling af lovforslag nr. L 292:
Forslag til lov om tilbagebetaling af afgift af
renter af forbrugslån m.v.
Af skatteministeren (Stavad).
19) Anden behandling af lovforslag nr. L 293:
Forslag til lov om ændring af forskellige
skattelove. (Anparter, overskuds- og underskudsselskaber).
Af skatteministeren (Stavad).
20) Anden behandling af lovforslag nr. L 294:
Forslag til lov om ændring af ligningsloven,
kildeskatteloven og personskatteloven. (Beregningsregler for lempelse).
Af skatteministeren (Stavad).
21) Anden behandling af lovforslag nr. L 295:
Forslag til lov om ændring af lov om beskatning af fortjeneste ved afståelse af fast ejendom (ejendomsavancebeskatningsloven) og
forskellige andre skattelove. (Ændret beskatning af erhvervsejendomme m.v.).

11222

Af skatteministeren (Stavad).
22) Anden behandling af lovforslag nr. L 296:
Forslag til lov om ændring af forskellige
skattelove. (Beskatning af goodwill m.v.).
Af skatteministeren (Stavad).
23) Anden behandling af lovforslag nr. L 297:
Forslag til lov om ændring af lov om indkomstbeskatning af aktieselskaber m.v. (selskabsskatteloven) og lov om beskatning af fonde og visse foreninger (fondsbeskatningsloven). (Ophævelse af udlandslempelsen).
Af skatteministeren (Stavad).
24) Anden behandling af lovforslag nr. L 298:
Forslag til lov om ændring af merværdiafgiftsloven (momsloven). (Formidlingsydelser).
Af skatteministeren (Stavad).
25) Anden behandling af lovforslag nr. L 299:
Forslag til lov om ændring af lov om afgift af
visse detailsalgspakninger. (Afgift af visse poser af papir eller plast m.v.).
Af skatteministeren (Stavad).
26) Anden behandling af lovforslag nr. L 300:
Forslag til lov om ændring af lov om energiafgift af mineralolieprodukter m.v. (Afgiftsforhøjelser m.v.).
Af skatteministeren (Stavad).
27) Anden behandling af lovforslag nr. L 301:
Forslag til lov om ændring af lov om afgift af
stenkul, brunkul og koks m.v. og lov om kuldioxidafgift af visse energiprodukter. (Afgiftsforhøjelser m.v.).
Af skatteministeren (Stavad).
28) Anden behandling af lovforslag nr. L 302:
Forslag til lov om ændring af lov om afgift af
elektricitet. (Afgiftsforhøjelser m.v.).
Af skatteministeren (Stavad).
29) Anden behandling af lovforslag nr. L 303:
Forslag til lov om afgift af ledningsført vand.
Af skatteministeren (Stavad).
30) Anden behandling af lovforslag n/'. L 304:
Forslag til lov om ændring af lov om afgift af
affald og rastoffer. (Forhojelse af affaldsafgiften).

11223

22/6 93: Dagsorden

Af skatteministeren (Stavad):
31) Anden behandling af lovforslag nr. L 305:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Omlægning af beskatningen af varebiler, busser og valutaudlejningsbiler, afgiftslempelse for motorcykler m.m.).
Af skatteministeren (Stavad).
32) Anden behandling af lovforslag nr. L 261:
Forslag til lov om ændring af lov om påligning af indkomst- og formueskat til staten (ligningsloven). (Afvikling af lejeværdi og opregulering af standardfradrag).
Af Kirsten Jacobsen (FP) m.fl.
33) Anden behandling af lovforslag nr. L 272:
Forslag til lov om en aktiv arbejdsmarkedspolitik.
Af arbejdsministeren (Jytte Andersen).
34) Anden behandling af lovforslag nr. L 273:
Forslag til lov om orlov.
Af arbejdsministeren (Jytte Andersen).
35) Anden behandling af lovforslag nr. L 274:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Arbejdskravet, dagpengeperioden m.v.).
Af arbejdsministeren (Jytte Andersen).
36) Anden behandling af lovforslag nr. L 275:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Niveauet for supplerende dagpenge, omlægning af feriedagpengeordriingen, omlægning af dagpengeugen, regelforenkling).
Af arbejdsministeren (Jytte Andersen).

Meddelelser fra formanden:";kl. 10.00
7831;title_name;"Fra medlem af Folketinget Merethe Due
Jensen (KRF), der har haft orlov, har jeg modtaget meddelelse om, at hun fra dags dato atter
kan give møde i Tinget.
Stedfortræderens, Tove Videbæks, hverv
som midlertidigt medlem af Folketinget er hetefter ophørt fra dags dato at regne.

11224

Fra indenrigsministeren har jeg modtaget
tre skrivelser, hvotmed ministeren har fremsendt klager vedrørende folkeafstemningen,
der blev afholdt den 18. maj 1993, om forslag
til lov om Danmarks tiltrædelse af Edinburghafgørelsen og Maastricht-traktaten.
De modtagne klager med bilag er videregivet til Udvalget til Valgs Prøvelse.
Industriministeren (Trøjborg) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af 'lov om betalingskort m. v.
(Lovforslag nr. L 345).
Ministeren for kommunikation og turisme
(Arne Melchior) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om GiroBank A/S.
(Lovforslag nr. L 346).
Skriftlig fremsættelse af forslag:
Industriministeren (Trøjborg):
Hermed har jeg den ære for det høje Folketing at fremsætte:
Forslag til lov om ændring af lov om betalingskort m. v.
(Lovforslag nr. L 345).
Som bekendt vedtog Folketinget i marts
1992 et lovforslag, der medførte en væsentlig
revision af betalingskortloven.
Ændringen betød navnlig, at der indførtes
ændrede ansvars- og tabsbegrænsningsregler,
ligesom der indførtes regler for opbevaring af
PIN-kode.
Lovforslaget, der var fremsat af den tidligere
industriminister, omfattede ikke enhver form
for elektronisk betalingsformidling, herunder
home-banking og lignende systemer uden betalingskort.
Der blev derfor nedsat et lovforberedende
udvalg med henblik på at afgive betænkning i
folketingssamlingen 1992-93. En revision af
betalingskortloven forudsås følgelig i forbindelse med en kommende lovgivning omkring
home-banking m.v., og revisionsklausulen i
betalingskortlovens § 37 blev derfor udformet
med henblik herpå.

11225

22/6 93: Skriftlig 홢
fremsættelse";Formanden
9849;title_name;"Som følge af yderligere afklaring af en række problemer bl.a. af teknisk karakter er udvalgets betænkning imidlertid blevet forsinket,
men den forventes at foreligge i løbet af sommeren. Revisionsklausulen foreslås derfor ændret i overensstemmelse hermed.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg anbefale forslaget til Folketingets velvillige behandling.

11226

keltaktionærer. eller aktionærgrupper højst kan
erhverve op til 5 pet. af den samlede aktiekapital. Det betyder endvidere, at 5 pct. af aktierne
i GiroBank forbeholdes medarbejderne, heraf
3 pct. til favørkurs.
Som et tredje element i den supplerende aftale fastslås det, at samarbejdet mellem GiroBank og Postvæsenet videreføres uændret i
henhold til aftale og lovgrundlag. Ifølge lov
om GiroBank, nærmere bestemt § 6, er selskabet forpligtet til at benytte Postvæsenets posthuse som filialer ved udførelsen af finansielle
serviceydelser. Ifølge postlovens § 2 er Postvæsenet forpligtet til med eneret for GiroBank at
stille posthusnettet til rådighed for banken.
Postvæsenet er berettiget til en betaling fra GiroBank, der giver fuld dækning for omkostningerne samt en rimelig fortjeneste.
Med udgangspunkt i lov om GiroBank samt
postloven er der indgået en forretningsmæssig
aftale mellem de to virksomheder om den fælles benyttelse af posthusnettet. Den supplerende aftale om ophævelse af udlânsbegrænsningen samt nedbringelse af den statslige ejerandel i GiroBank indebærer ikke ændringer i det
nuværende samarbejde i henhold til aftale
mellem de to virksomheder.
Endelig fremgår det af aftalen, at det i selskabets vedtægter skal fastlægges, at bestyrelsen efter salget af de 51 pct. af statens aktier i
GiroBank sammensættes således: 3 medlemmer, herunder formanden, valgt af hovedaktionæren, 3 medlemmer valgt af de private aktionærer, 3 medlemmer valgt af medarbejderne
og I medlem udpeget af industriministeren i
henhold til bank- og sparekasselovens bestemmelser herom.

Ministeren for kommunikation og turisme (Arne Melchior):
Hermed tillader jeg mig at fremsætte:
Forslag til lov om ændring af lov om GiroBank AIS.
(Lovforslag nr. L 346).
Som led i justeringen af finanslovaftalen for
1993 er der mellem regeringen og Venstre samt
Det Konservative Folkeparti opnået enighed
om et supplement til aftalen af 14. marts 1991
om omdannelse af Postgiro til aktieselskab efter bank- og sparekasseloven.
Den supplerende aftale er baseret på følgende elementer:
Den nuværende udlånsbegrænsning for GiroBank skal ophæves. Der er ved lov om GiroBank A/S fastsat visse begrænsninger på bankens udlånsvirksomhed (ved bem. herom til
paragraf 3). Begrænsningerne er indarbejdet i
bankens vedtægter. Der er enighed om, at den
pågældende udlånsbegrænsning ophæves ved
ændring af lov om GiroBank. GiroBank vil
herefter selv kunne gå ind i alle former for udlånsvirksomhed på lige fod med øvrige pengeinstitutter.
Den supplerende aftale indebærer endvidere, at statens ejerandel i GiroBank skal nedbringes til 49 pet. af bankens aktiekapital.
Det var oprindeligt forudsat, at staten skulle
sælge 25 pet. af aktierne i GiroBank, men den
Den første sag på dagsordenen var:
supplerende aftale indebærer, at den statslige
ejerandel nedbringes til 49 pet. Reduktionen 1) Tredje behandling af lovforslag nr. L 280:
sker ved, at staten foruden de oprindeligt forForslag til lov om ændring af lov om byfornyudsatte 25 pet. tillige frasælger 26 pet. af akti- else og boligforbedring. (Forenkling og metodeerne i selskabet, i alt 51 pet. Salget skal være frihed).
gennemført inden den I. juli 1994.
Af boligministeren (Kofod-Svendsen).
De øvrige bestemmelser om vilkårene for
(Fremsat 28/4 93. Første behandling 19/5
salg af aktier, som blev fastlagt i forbindelse 93. Betænkning 17/6 93. Anden behandling
med indgåelse af den oprindelige aftale af 18/6 93).
marts 1991, opretholdes uændret. Det betyder
bl.a., at aktierne udbydes til salg således,, at
spredningen bliver betydelig og således, at enDer var ikke stillet ændringsforslag.

11227

22/6 93: 3. beh. af f. 홢
t. 1. vedr. byfornyelse og boligforbedring

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges med 116 stemmer (S, KF, V, SF, CD,
RV og KRF) mod 8 ( F P ) . .";Industriministeren
14115;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 318:
Forslag til lov om ændring af lov om boligbyggeri. (Udvidelse af den kommunale anvisningsret af hensyn til beboersammensætningen i almennyttigt byggeri).
Af boligministeren (Kofod-Svendsen).
(Fremsat 19/5 93. Første behandling 26/5
93. Betænkning 17/6 93. Anden behandling
18/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges enstemmigt med 121 stemmer.";Formanden
14698;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

11228

(Fremsat 19/5 93. Første behandling 26/5
93. Betænkning 17/6 93. Anden behandling
18/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget
vedtoges med 72 stemmer (S, SF, CD, RV og
KRF) mod 51 (KF, V og FP).";Formanden
15050;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 320:
Forslag til lov om ændring af lov om individuel boligstøtte, lov om byfornyelse og boligforbedring, lov om boligbyggeri og realkreditloven.
(Bofællesskaber, støtte til etablering og drift
samt individuel boligstøtte).
Af boligministeren (Kofod-Svendsen).
(Fremsat 19/5 93. Første behandling 26/5
93. Betænkning 17/6 93. Anden behandling
18/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 319:
Forslag til lov om ændring af lov om boligbyggeri, lov om boliger for ældre og personer med
handicap og realkreditloven. (Decentralisering
af det støttede byggeri).
Af boligministeren (Kofod-Svendsen).

Lovforslaget
vedtoges med 79 stemmer (S, SF, FP, CD, RV
og KRF) mod 44 (KF og V).";Formanden
16014;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

11229

22/6 93 : 3. beh. äf f. t. 1. vedr. afskaffelse af fremtidig boligopsparingspræmiering

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 321:
Forslag til lov om ændring af lov om boligsparekontrakter og forskellige skatte- og afgiftslove.
(Afskaffelse affremtidig præmiering og ændring
af visse skatte- og :afgiftsbestemmelser).
Af boligministeren (Kofod-Svendsen).
(Fremsat 19/5 93. Første behandling 26/5
93. Betænkning, 17/6, 93. Anden behandling
18/6 93).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
16667;name_party;":
Vi kan jo glæde os over, at den finanslovaftale, vi har, har udskudt datoen for boligopsparingens dødsdom til den 1. januar 1994. Vi
ønsker som bekendt slet ikke ordningen afskaffet, da vi synes,: det er en god og populær
opsparingsform, som målrettet tjener et vældig
godt formål.
:
Ved førstebehandlingen afviste regeringen,
at der var tale om tilbagevirkende kraft, og
derfor ,er idet meget spændende at se regeringens egne bemærkninger til regeringens ændringsforslag nr. 2, for der fremgår det ganske
tydeligt, at regeringen nu har indset, at vi havde ret i, at der er tale om tilbagevirkende kraft.
Regeringen skriver selv: »Der bliver således
ikke som ved det fremsatte lovforslag tale om
lovgivning med tilbagevirkende kraft.« Det må
da kaldes en erkendelse, der kan forstås.
At regeringen nu udskyder datoen til den l.
januar, 1994, ændrer imidlertid ikke ved det
faktum, at forslaget for en lang række mennesker stadig vil få tilbagevirkende kraft. Problemet udskydes til 1. januar 1994, men det ændres ikke afgørende. Der er nemlig mange
mennesker, som har indgået boligopsparingskontrakter med henblik på en længere opsparing til et boligformål, som ikke umiddelbart
kan fremskyndes. Derfor er det ikke muligt for
disse mennesker at få pengene ud med præmiering, så de kan placere dem et andet sted, og
det er heller ikke muligt for dem at fremskynde
böligformâlet, så de kan få præmieringen. Derfor er de sat i en helt umulig situation og kan

11230

bare sé til, at deres penge står helt forkert placeret.
Men det er morsomt at læse regeringens
egen indrømmelse af, at dette har tilbagevirkende kraft.";Pernille Sams
18306;name_party;":
Dette forslag synes Fremskridtspartiet er en
rigtig, rigtig, rigtig dårlig idé.
Vi hører snart sagt alle partier undskylde
den ene og den anden afgift med, at den skal
være adfærdsregulerende, så man får befolkningen til at udvise en anden adfærd, som kan
skåne miljøet, spare på vandet osv.
Her har vi et forslag, som har været adfærdsregulerende. Disse boligopsparingskontrakter
har fået unge mennesker til at indse fordelen
ved og nødvendigheden af at spare op til egen
bolig og således sørge for at opfylde deres eget
boligbehov. Det er godt at lære i en ung alder, i
stedet for at man senere skal efterspørge de dyre lejligheder i det sociale boligbyggeri,, som
hele resten af landets skatteydere så skal betale.
Vi synes, det er uklogt, at man nu ophæver
denne fornuftige ordning, og det har vi også
sagt til regeringen ved tidligere lejligheder.
Dette vil for de unge mennesker komme til at
betyde, at de i stedet for at sætte pengene i
banken, spare op til deres egen, bolig og dermed vise ansvarsbevidsthed over for deres
egen fremtid, kan forøge omsætningen hos cafeerne og tøjbutikkerne. Det er det, regeringen
lægger op til.";Kirsten Jacobsen
