split;reason;text;value
0;;"Onsdag den 3. maj 2006 (D)

83. m ø d e";
72;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Spørgsmål om fremme af forespørgsel nr.
F 45:
Forespørgsel til udenrigsministeren [om det arabiske initiativ].
Af Naser Khader (RV), Troels Lund Poulsen (V),
Jeppe Kofod (S) og Pia Christmas-Møller (KF).
(Forespørgslen anmeldt 28/4 2006).
3) Første behandling af beslutningsforslag nr.
B 90:
Forslag til folketingsbeslutning om en videregående teologisk uddannelse i islam, der bl.a. kan
danne akademisk grundlag for varetagelse af religiøs embedsvirksomhed i muslimske trossamfund.
Af Karen J. Klint (S) m.fl.
(Fremsat 14/3 2006).
4) Første behandling af beslutningsforslag nr.
B 103:
Forslag til folketingsbeslutning om anvendelse
af åbne standarder for software i det offentlige.
Af Morten Helveg Petersen (RV) m.fl.
(Fremsat 30/3 2006).
5) Første behandling af beslutningsforslag nr.
B 106:
Forslag til folketingsbeslutning om en licensordning for internetsider for børn og unge.
Af Magnus Heunicke (S) og Rasmus Prehn (S).
(Fremsat 31/3 2006).

6507

6) Første behandling af beslutningsforslag nr.
B 108:
Forslag til folketingsbeslutning om krav om angivelse af, hvem der er ansvarlig for hjemmesider på internettet.
Af Magnus Heunicke (S) m.fl.
(Fremsat 31/3 2006).
7) Første behandling af beslutningsforslag nr.
B 86:
Forslag til folketingsbeslutning om udvidelse af
pant- og retursystemet for kildevandsflasker af
plast.
Af Jytte Wittrock (S), Johs. Poulsen (RV), Steen
Gade (SF) og Per Clausen (EL).
(Fremsat 3/3 2006).
8) Første behandling af beslutningsforslag nr.
B 105:
Forslag til folketingsbeslutning om individuelle
miljøgodkendelser for landbruget og naturgenopretning.
Af Mette Gjerskov (S), Torben Hansen (S) og
Steen Gade (SF).
(Fremsat 30/3 2006).

Meddelelser fra formanden";kl. 13.00
1837;title_name;"Formanden for Retsudvalget har meddelt mig,
at udvalget i henhold til forretningsordenens
§ 12, stk. 4, har optaget lovforslaget om ændring
af våbenloven, straffeloven og krigsmaterielloven (masseødelæggelsesvåben m.v.):til,fornyet
udvalgsbehandling.
(Lovforslag nr. L 130).
De på dagsordenen opførte spørgsmål nr. 2 og 3,
S 4218 og S 4219, der er stillet til statsministeren
af fru Lotte Bundsgélard, er taget tilbage af spørgeren. Det på dagsordenen opførte spørgsmål
nr. 12, S 4328, der er stillet til undervisningsministeren af hr. Arne Toft, er ligeledes taget: tilbage af spørgeren. Spørgsmålene er hermed bortfaldet.

6508

Onsdag den 3. maj 2006 (Spm)

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 4112
1) Til statsministeren af:";Formanden
2640;name_party;":
»Påvirker afsløringen af integrationsministerens forkerte oplysninger til Folketinget om opholdstiden for børn i de danske asylcentre statsministerens holdning til, hvor længe det er menneskeligt rimeligt at afviste asylansøgere skal
forblive i asylcentrene under forhold, der af flere
integrationspolitikere fra regeringspartierne er
beskrevet som umenneskelige?«";Morten Østergaard
3029;name_party;":
Der har jo i de seneste uger været en heftig diskussion om forholdene for de afviste asylansøgere i de danske asylcentre affødt af, at Integrationsudvalget var på en tur til de i det storkøbenhavnske område beliggende centre. Det gjorde
bl.a., at flere medlemmer af regeringspartierne
efterfølgende mente, at der var behov for at ændre forholdene, men det afviste statsministeren
meget kategorisk på sit tirsdagspressemøde.
Det viste sig så efterfølgende, at integrationsministeren, som jeg går ud fra at statsministeren
havde koordineret sin udmelding med, var temmelig meget på vildspor i forhold til sagens omfang, idet integrationsministeren jo her i salen
oplyste, at der kun var fem børn, der havde siddet mere end 3 år i et dansk asylcenter. Spørgsmålet er, om oplysningerne om, at det rent faktisk drejer sig om 220 børn, påvirker statsministerens holdning til sagen. Det er det, vi gerne
vil have belyst i dag.";Morten Østergaard
3990;title_name;":
Allerførst vil jeg gerne sige til hr. Morten Østergaard, at det naturligvis er beklageligt, at integrationsministeren i Folketingets spørgetime
den 18. april videregav nogle forkerte tal om opholdstider for børn på landets asylcentre. Jeg synes også, at det er vigtigt at understrege, at da
integrationsministeren fik kendskab til, at der
var givet forkerte tal, blev Folketinget øjeblikkeligt underrettet, og integrationsministeren har
samtidig taget initiativ til at sikre, at der fortsat

kan være sikkerhed om de statistiske oplysninger, der bliver videregivet, bl.a. til Folketinget.
Når det så er sagt, vil jeg også gerne understrege, at vi naturligvis bør gøre, hvad vi overhovedet kan, for at opholdet i asylcentrene bliver så kort som muligt, og det gælder naturligvis også for børnene. Her er jeg så nødt til at understrege, at den bedste løsning selvsagt vil være, at de asylansøgere, som er afvist, som altså
ikke har kunnet få asyl, respekterer dette afslag
på asyl og forbereder sig på en tilværelse i hjemlandet.
Jeg vil godt sige til hr. Morten Østergaard, at
sager, hvor afviste asylansøgere har langvarige
ophold på centrene, jo først og fremmest skyldes, at der er udlændinge, som ikke vil respektere afslaget på deres asylansøgning. Jeg mener
altså ikke, at det skal være sådan, at jo længere
man nægter at respektere myndighedernes beslutning, jo bedre forhold skal man have, for så
bryder systemet fuldstændig sammen. Det tror
jeg også hr. Morten Østergaard må indrømme.
Jeg vil også godt sige, at regeringen selvfølgelig er opmærksom på, at den stigende opholdstid for afviste asylansøgere stiller udlændingemyndighederne og stiller Dansk Røde Kors over
for nogle udfordringer. Derfor har regeringen
også taget forskellige initiativer for at tilbyde
undervisning og aktivering også til afviste asylansøgere, såfremt de medvirker til udrejsen.";Anders Fogh Rasmussen
5867;Time;;Kl. 13.05
5890;name_party;":
Jeg håber, at statsministeren vil medgive, at asylbørn sådan set bare er børn, der er født under en
uheldig stjerne og derfor er uden lod eller del i
den beslutning, som deres forældre har truffet.
Det, der så er spørgsmålet, er, om statsministeren synes, at det er acceptabelt, at børn bor på
8-10 m2 år ud og år ind sammen med deres forældre, som ofte, fordi de har været der så længe,
vil være psykisk syge eller på anden måde være
påvirkede af situationen. De bor i etværelseslejligheder uden mulighed for at lave mad. Mener
statsministeren, at det er det tilbud, som vi i
Danmark kan give børn, som hverken har lod eller del i den beslutning, som deres forældre har
truffet?";Morten Østergaard
6611;title_name;":
Jamen først og fremmest må jeg sige til hr. Morten Østergaard, at forældrene altså har et ansvar
for deres børn, og hvis forældrene ikke medvirker aktivt til at rejse tilbage til det hjemland, de

Onsdag den 3. maj 2006 (Spm)
kommer fra, når de har fået afslag på asyl, er det
i høj grad forældrenes ansvar, at opholdet i asylcenteret bliver så langvarigt.
Det er jo ikke nemt for danske myndigheder
at gøre noget ved det, for sagen er blevet behandlet i alle led. Der er givet afslag på asyl, og
så er der altså en hel række asylansøgere, som så
ikke vil respektere det afslag og derfor bliver boende i asylcentrene, eller de kan af andre grunde
ikke rejse tilbage til deres hjemland, og det er
naturligvis beklageligt.
Jeg vil så også sige, at integrationsministeren
har oplyst, at hun har til hensigt at justere tilbuddene til børn, således at der tages hensyn til
børns særlige behov i forbindelse med en mulig
tilbagevenden til hjemlandet.";Anders Fogh Rasmussen
7581;name_party;":
Jeg tror ikke, at der er nogen tvivl for dem af os,
der rent faktisk har været ude at besøge de her
asylcentre, om, at det, der er det afgørende, er levevilkårene. Det kan være udmærket med aktiviteter, og vi støtter varmt op om, at der kommer flere af dem, men det løser ikke det problem.
Jeg vil gerne spørge statsministeren, om han
ville acceptere, at der et hvilket som helst andet
sted end i et dansk asylcenter var børn, der i årevis boede i en etværelseslejlighed på 10 m2 med
psykisk syge forældre og uden mulighed for at
lave mad. Ville statsministeren acceptere det nogen som helst andre steder i det danske samfund end i et asylcenter?";Morten Østergaard
