split;reason;text;value
0;;"Torsdag den 10. november 2011 (D)

Lovforslag nr. L 13 (Forslag til lov om ændring af lov om miljøbeskyttelse, lov om planlægning og forskellige andre love. (Digital annoncering, obligatorisk digital kommunikation, afskæring af klageadgang)),

9. møde";
291;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 2:
Forespørgsel til justitsministeren og skatteministeren om grænsekontrol.
Af Peter Skaarup (DF) m.fl.
(Anmeldelse 08.11.2011).
2) Spørgsmål om fremme af forespørgsel nr. F 3:
Forespørgsel til fødevareministeren om landbrugets konkurrencevilkår.
Af Mette Bock (LA) m.fl.
(Anmeldelse 08.11.2011).
3) 1. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2012.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 12.10.2011).";kl. 10.00
802;Time;Meddelelser fra formanden;Kl. 10:00
841;title_name;"Mødet er åbnet.
Udenrigsministeren (Villy Søvndal) har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig
Redegørelse om arktisk samarbejde.
(Redegørelse nr. R 4).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af folketingstidende.dk.
Redegørelsen vil komme til forhandling torsdag den 17. november 2011.
I dag er der følgende anmeldelser:";Formanden
1283;title_name;":
Lovforslag nr. L 11 (Forslag til lov om indfødsrets meddelelse).
Miljøministeren (Ida Auken):

1

Lovforslag nr. L 14 (Forslag til lov om ændring af lov om miljøbeskyttelse. (Betaling af kommunernes indsamling af bærbare batterier
og akkumulatorer samt krav om ejerskab til nye anlæg til deponering
af havbundsmaterialer)) og
Lovforslag nr. L 15 (Forslag til lov om ændring af lov om beskyttelse af havmiljøet og lov om ændring af lov om beskyttelse af havmiljøet. (Implementering af dele af havnestatskontroldirektivet og ændring af regler om indgreb over for skibe)).
Titlerne på de anmeldte sager vil fremgå af Folketingstidende.dk (jf.
ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 2:
Forespørgsel til justitsministeren og skatteministeren om grænsekontrol.
Af Peter Skaarup (DF) m.fl.
(Anmeldelse 08.11.2011).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 3:
Forespørgsel til fødevareministeren om landbrugets konkurrencevilkår.
Af Mette Bock (LA) m.fl.
(Anmeldelse 08.11.2011).";Morten Bødskov
2357;Time;;Kl. 10:00
2370;title_name;"Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betragter jeg Tingets samtykke som givet.
Det er givet.

2

Torsdag den 10. november 2011 (L 1)

Det sidste punkt på dagsordenen er:
3) 1. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2012.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 12.10.2011).";Formanden
2722;Time;Forhandling;Kl. 10:01
2747;title_name;Forhandlingen er åbnet. Hr. Peter Christensen som ordfører for Venstre.;Formanden
2828;Time;(Ordfører);Kl. 10:01
