split;reason;text;value
0;;"(474)
Tirsdag den 3. februar 1998 (D)

48. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Helge Sander (V).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Tredje behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om elforsyning. (Elforsyningsvirksomhed i den eksklusive
økonomiske zone, forlængelse af bevillinger
m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 14/11 97. Første behandling 27/11 97.
Betænkning 22/1 98. Anden behandling 29/1
98. Tillægsbetænkning 30/1 98).
4) Tredje behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om statstilskud til energibesparende foranstaltninger i
pensionisters boliger og lov om statstilskud til
omstilling af ældre boliger til kraftvarme. (Tilskudsudbetaling, arbejdets igangsættelse m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 14/11 97. Første behandling 4/12 97.
Betænkning 21/1 98. Anden behandling 29/1
98).
5) Tredje behandling af lovforslag nr. L 71:
Forslag til lov om ophævelse af lov om statstilskud til nybyggeri og forbedring m.v. af
erhvervsbygninger, lov om gennemførelse af
energibesparende foranstaltninger i statens
bygninger m.v., lov om statstilskud til energibesparende foranstaltninger vedrørende bygninger, lov om statstilskud til udnyttelse af
overskudsvarme fra kraftvarmeværker m.v., lov
om statstilskud til energibesparende foranstaltninger i beboelsesejendomme og lov om statstilskud til forbedring og opretning af beboelsesejendomme.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 14/11 97. Første behandling 4/12 97.
Betænkning 21/1 98. Anden behandling 29/1
98).

3785

6) Tredje behandling af lovforslag nr. L 84:
Forslag til lov om ændring af skattekontrolloven og skattestyrelsesloven. (Oplysningspligt
vedrørende koncerninteme transaktioner).
Af skatteministeren (Carsten Koch).
(Fremsat 14/11 97. Første behandling 5/12 97.
Betænkning 21/1 98. Anden behandling 29/1
98).
7) Anden (sidste) behandling af beslutningsforslag nr. B 92:
Forslag til folketingsbeslutning om Danmarks
ratifikation af de i Bruxelles den 16. december
1997 undertegnede protokoller om Polens, Den
Tjekkiske Republiks og Ungarns tiltrædelse af
Den Nordatlantiske Traktat.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 17/12 97. Første behandling 13/1 98.
Betænkning 29/1 98).
8) Anden behandling af lovforslag nr. L 70:
Forslag til lov om statstilskud til produktrettede
energibesparelser.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 14/11 97. Første behandling 4/12 97.
Betænkning 28/1 98).
9) Anden behandling af lovforslag nr. L 105:
Forslag til lov om ændring af hittegodsloven.
Af justitsministeren (Frank Jensen).
(Fremsat 27/11 97. Første behandling 11/12 97.
Betænkning 20/1 98).
10) Anden behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om mærkning
af cykelstel m.v.
Af justitsministeren (Frank Jensen).
(Fremsat 27/11 97. Første behandling 11/12 97.
Betænkning 20/1 98).
11) Forespørgsel nr. F 19:
Forespørgsel til udenrigsministeren [om situationen i Algeriet].
Af Søren Søndergaard (EL) og Keld Albrechtsen
(EL).
(Forespørgslen anmeldt 13/11 97. Fremme af
forespørgslen vedtaget 20/11 97).

3786

Tirsdag den 3. februar 1998 (D)

12) Første behandling af beslutningsforslag nr.
B 86:
Forslag til folketingsbeslutning om Danmarks
ratifikation af De Forenede Nationers traktat
om et altomfattende forbud mod atomprøvesprængninger.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 10/12 97).
13) Første behandling af beslutningsforslag nr.
B 75:
Forslag til folketingsbeslutning om Thulebasen.
Af Keld Albrechtsen (EL) og Villy Søvndal (SF).
(Fremsat 25/11 97).
14) Første behandling af beslutningsforslag nr.
B 76:
Forslag til folketingsbeslutning om håndhævelse af associeringsaftalen mellem EU og Israel.
Af Keld Albrechtsen (EL) og Søren Søndergaard
(EL).
(Fremsat 26/11 97).

Meddelelser fra formanden";kl. 13.00
4009;title_name;"Fra medlem af Folketinget Hans Hækkerup, der
har haft orlov, har jeg modtaget meddelelse om,
at han fra og med dags dato atter kan give
møde i Tinget.
Thomas Adelskovs hverv som midlertidigt
medlem af Folketinget ophører herefter fra dags
dato at regne.
Medlem af Folketinget Helge Sander har meddelt mig, at han ønsker at nedlægge sit hverv
som medlem af Folketinget fra og med den 1.
februar 1998. Herefter udgår punkterne 1 og 2
af dagsordenen for mødet i dag.
Medlemmer af Folketinget Jan Køpke Christensen (FP), Kim Behnke (FP), Tom Behnke (FP),
Aage Brusgaard (FP), Niels Højland (FP), Kirsten Jacobsen (FP) og Annette Just (FP) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at samle de
erhvervsrettede uddannelser i Undervisningsministeriet.
(Beslutningsforslag nr. B 103).

Forslag til folketingsbeslutning om, at uddannelsessøgende får ret til uddannelsesstøtte uafhængigt af forældres indkomst.
(Beslutningsforslag nr. B 104).
Medlemmer af Folketinget Sonja Albrink (CD),
Peter Duetoft (CD) og Vibeke Kiil (CD) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om styrkelse af
virksomhedemes sociale ansvar gennem skattefrihed for arbejdsgiverbetalte ydelser til alkoholafvænning.
(Beslutningsforslag nr. B 105).
Medlemmer af Folketinget Bruno Jerup (EL),
Jette Gottlieb (EL) og Søren Søndergaard (EL)
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ophævelse
af Tvindsærloven.
(Beslutningsforslag nr. B 106).
Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig:
Redegørelse om medarbejderaktieordninger.
(Redegørelse nr. R 13).
Eksemplarer vil blive omdelt, og redegørelsen vil blive optaget i Folketingstidende.

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Helge Sander (V).";Formanden
6011;title_name;"Som tidligere meddelt udgår denne sag af
dagsordenen for mødet i dag.

Tirsdag den 3. februar 1998 '
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
6206;title_name;"Som tidligere meddelt udgår også denne sag af
dagsordenen for mødet i dag.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om elforsyning. (Elforsyningsvirksomhed i den eksklusive økonomiske zone, forlængelse af bevillinger m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 14/11 97. Første behandling 27/11 97.
Betænkning 22/1 98. Anden behandling 29/1
98. Tillægsbetænkning 30/1 98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

3787

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om statstilskud til energibesparende foranstaltninger i
pensionisters boliger og lov om statstilskud til
omstilling af ældre boliger til kraftvarme.
(Tilskudsudbetaling, arbejdets igangsættelse
m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 14/11 97. Første behandling 4/12 97.
Betænkning 21/1 98. Anden behandling 29/1
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 110
stemmer.";Formanden
7390;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Afstemning
Lovforslaget vedtoges med 68 stemmer (S, SF,
RV, FP, EL og CD): 46 (V, KF og DF) stemte
hverken for eller imod.";Formanden
7578;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 71:
Forslag til lov om ophævelse af lov om statstilskud til nybyggeri og forbedring m.v. af
erhvervsbygninger, lov om gennemførelse af
energibesparende foranstaltninger i statens
bygninger m.v., lov om statstilskud til energibesparende foranstaltninger vedrørende bygninger, lov om statstilskud til udnyttelse af
overskùdsvarme fra kraftvarmeværker m.v.,
lov om statstilskud til energibesparende foranstaltninger i beboelsesejendomme og lov
om statstilskud til forbedring og opretning af
beboelsesej endomme.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 14/11 97. Første behandling 4/12 97.
Betænkning 21/1 98. Anden behandling 29/1
98).
Der var ikke stillet ændringsforslag. ,

3788

Tirsdag den 3. februar 1998 (L 71)

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 111
stemmer.";Formanden
8567;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
7) Anden (sidste) behandling af beslutningsforslag nr. B 92:
Forslag til folketingsbeslutning om Danmarks
ratifikation af de i Bruxelles den 16. december
1997 undertegnede protokoller om Polens,
Den Tjekkiske Republiks og Ungarns tiltrædelse af Den Nordatlantiske Traktat.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 17/12 97. Første behandling 13/1 98.
Betænkning 29/1 98).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 84:
Forslag til lov om ændring af skattekontrolloven og skattestyrelsesloven. (Oplysningspligt vedrørende koncerninterne transaktioner).
Af skatteministeren (Carsten Koch).
(Fremsat 14/11 97. Første behandling 5/12 97.
Betænkning 21/1 98. Anden behandling 29/1
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 110
stemmer.";Formanden
9623;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Forhandling";Formanden
9703;name_party;":
Ved denne anden og sidste behandling af ratifikationen af NATO's udvidelse med Polen,
Den Tjekkiske Republik og Ungarn skal det
igen fra Socialdemokratiets side understreges,
at vi er midt i en meget stor proces for at hele
Europa og udstrække og demokratisere sikkerhedspolitikken. Vi kan kun beklage, at mindretallet, SF og Enhedslisten, ikke kan følge med i
det arbejde og låner deres stemmer ud til at
understøtte nationalistiske strømninger, som
allerede udtrykkes i andre lande.
Mindretallets betænkningsbidrag giver ligesom debatten under førstebehandlingen af B 92
intet svar på, hvordan sikkerheds- og demokratiudviklingen udstrækkes i Europa. Det kan vi
kun beklage. Fra politikere og fra befolkningen i
de lande, som dette forslag gælder, udtrykkes
det klart, at de søger den kollektive sikkerhed,
hvor NATO blot er et enkelt element. Den ser
de også som deres model.
Socialdemokratiet vil gerne ønske de tre lande velkommen i samarbejdet og ønsker, at alle
kan være med, at også de lande, som har givet
udtryk for, at de gerne vil omfattes af samarbejdet, snarest kan deltage. Med vedtagelsen i Folketinget i dag bliver Danmark det første land,
som ratificerer og sender et klart budskab også
til vore kollegaer i den amerikanske Kongres, til
Senatet.
På denne baggrund er det en glæde for
Socialdemokratiet at tilslutte sig beslutningsforslaget ved anden behandling.

Tirsdag den 3. februar 1998 (B 92)";Helle Degn
